鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
歸仁區,房地(土地+建物),臺南市歸仁區文化街二段91~120號,128.0,住,,,1090131,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0651001,114.24,4,4,4,有,無,無,17000,149,,0.0,0,,RPQNMLLJKHPFFID38CC
仁德區,建物,臺南市仁德區裕忠三街125巷31~60號,0.0,農,,,1090119,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640501,58.4,3,1,2,有,無,無,13000,223,,0.0,0,,RPUNMLNJKHPFFID98CC
東區,建物,臺南市東區富農街一段36巷1~30號,0.0,住,,,1090119,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,89.03999999999999,3,1,2,有,無,無,13000,146,,0.0,0,,RPPOMLNJKHPFFCD97CC
東區,建物,臺南市東區東寧路1~30號,23.62,住,,,1090112,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,84.58,1,0,0,無,無,有,5500,65,,0.0,0,其中一間套房404,RPUOMLNJKHPFFCD48CC
北區,房地(土地+建物),臺南市北區和緯路四段331~360號,507.09,商,,,1090121,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,0940318,223.61,0,1,1,有,無,無,110000,492,,0.0,0,,RPSNMLNJKHPFFAD97CC
北區,建物,臺南市北區開元路91~120號,0.0,商,,,1090110,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土加強磚造,0610205,170.25,3,2,2,有,無,有,4300,25,,0.0,0,"參加臺南市社會住宅包租代管第2期計畫,租金為市價9折",RPWOMLNJKHPFFAD48CC
北區,建物,臺南市北區開元路91~120號,0.0,商,,,1090110,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土加強磚造,0610205,169.47,3,2,2,有,無,有,4300,25,,0.0,0,"參加臺南市社會住宅包租代管第2期計畫,租金為市價9折",RPOPMLNJKHPFFAD77CC
北區,建物,臺南市北區西門路四段171巷31~60號,0.0,住,,,1090119,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0711125,149.76,4,1,3,有,無,有,15000,100,,0.0,0,,RPQPMLNJKHPFFAD97CC
北區,建物,臺南市北區公園路597巷61~90號,0.0,住,,,1090110,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700604,46.31,2,1,1,有,無,有,7500,162,,0.0,0,"參加臺南市社會住宅包租代管第2期計畫,租金為市價9折",RPTPMLNJKHPFFAD28CC
北區,建物,臺南市北區立賢路一段650巷31~60號,0.0,住,,,1090114,土地0建物1車位1,全,4,透天厝,住商用,鋼筋混凝土造,0840418,202.63,4,2,3,有,無,無,20000,99,一樓平面,0.0,0,,RPXPMLNJKHPFFAD68CC
永康區,土地,蜈蜞潭段2041~2070地號,227.0,住,,,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,32000,141,,0.0,0,,RPSNMLNJKHPFFKD98CC
永康區,房地(土地+建物),臺南市永康區中華路214巷31~60號,80.66,住,,,1090201,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0770519,107.91,4,2,2,有,無,有,18000,167,,0.0,0,,RPTNMLNJKHPFFKD09CC
永康區,建物,臺南市永康區永福街97巷1~30號,0.0,商,,,1090111,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811106,102.42,3,2,2,有,有,有,11000,107,,0.0,0,,RPSOMLNJKHPFFKD09CC
永康區,建物,臺南市永康區國華街102巷91~120號,0.0,住,,,1090121,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831006,99.39,1,1,1,有,無,有,10000,101,,0.0,0,,RPTOMLNJKHPFFKD56CC
北區,房地(土地+建物),臺南市北區公園南路331~360號,13.05,住,,,1090106,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,116.02,3,2,2,有,有,有,23000,198,,0.0,0,,RPRNMLOJKHPFFAD97CC
中西區,房地(土地+建物),臺南市中西區頂美一街1~30號,7.28,住,,,1090201,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661202,34.33,1,1,1,有,無,有,10500,306,,0.0,0,,RPPOMLOJKHPFFAD87CC
北區,建物,臺南市北區南園街14巷1~30號,0.0,住,,,1090201,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600822,83.49,4,2,2,有,無,有,15000,180,,0.0,0,"參加臺南市社會住宅包租代管第2期計畫,租金為市價9折",RPXOMLOJKHPFFAD68CC
東區,建物,臺南市東區裕農路841~870號,0.0,住,,,1090114,土地0建物2車位2,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0990609,392.47999999999996,0,2,2,有,無,無,105000,268,一樓平面,0.0,0,租金調漲：第五年起租金調整為110000元/月。兩個門牌。車位面積無法分算。,RPUNMLOJKHPFFCD48CC
東區,建物,臺南市東區崇善十二街31~60號,0.0,住,,,1090201,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0740816,112.97,3,2,2,有,無,有,19900,176,,0.0,0,"參加臺南市社會住宅包租代管第2期計畫,租金為市價9折",RPQOMLOJKHPFFCD18CC
安南區,建物,臺南市安南區安中路四段329巷18弄1~30號,0.0,住,,,1090201,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0860918,169.91,5,2,3,有,有,有,15000,88,,0.0,0,"參加臺南市社會住宅包租代管第2期計畫,租金為市價9折",RPVNMLOJKHPFFBD48CC
安南區,建物,臺南市安南區淵西路151~180號,0.0,住,,,1090120,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1080119,178.92,4,1,3,有,無,無,24000,134,,0.0,0,,RPVNMLPJKHPFFBD58CC
東區,建物,臺南市東區青年路301~330號,0.0,住,,,1090122,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960427,39.67,1,0,1,有,無,有,7500,189,,0.0,0,,RPTNMLPJKHPFFCD48CC
北區,建物,臺南市北區成功路1~30號,0.0,其他,,,1090201,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,38.97,1,1,1,有,有,有,6000,154,,0.0,0,"參加臺南市社會住宅包租代管第2期計畫,租金為市價9折",RPRNMLPJKHPFFAD08CC
永康區,建物,臺南市永康區中華二路266巷31~60號,0.0,住,,,1090130,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,31.46,1,1,1,有,有,有,8900,283,,0.0,0,,RPQOMLPJKHPFFKD09CC
永康區,建物,臺南市永康區自強路750巷69弄1~30號,0.0,住,,,1090203,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820615,13.23,1,0,1,有,無,無,5000,378,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPWOMLPJKHPFFKD07CC
永康區,房地(土地+建物),臺南市永康區永大路三段421~450號,120.0,住,,,1090117,土地1建物1車位0,,5,店面(店鋪),住商用,鋼筋混凝土造,0830924,364.56,6,2,6,有,無,無,30000,82,,0.0,0,,RPXNMLQJKHPFFKD17CC
永康區,建物,臺南市永康區大橋三街271~300號,0.0,住,,,1090113,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830426,84.89,3,2,1,有,有,有,12000,141,,0.0,0,,RPPOMLQJKHPFFKD09CC
永康區,建物,臺南市永康區中正七街1~30號,0.0,住,,,1090113,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840417,25.14,1,0,1,有,有,有,4900,195,,0.0,0,,RPSOMLQJKHPFFKD76CC
中西區,建物,臺南市中西區大同路一段250巷1~30號,0.0,住,,,1090117,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640401,73.38,2,1,3,有,無,有,22000,300,,0.0,0,,RPQNMLQJKHPFFAD08CC
中西區,房地(土地+建物),臺南市中西區正興街181~210號,59.16,商,,,1090206,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0661123,147.72,6,1,6,有,無,有,35000,237,,0.0,0,,RPROMLQJKHPFFAD28CC
東區,建物,臺南市東區東興路181~210號,0.0,住,,,1090110,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740427,168.84,4,2,3,有,有,無,16000,95,,0.0,0,,RPQNMLQJKHPFFCD28CC
東區,建物,臺南市東區林森路二段192巷24弄1~30號,0.0,住,,,1090112,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721121,19.83,1,1,1,有,無,有,4300,217,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為公寓分租套房。4.租賃面積約19.83平方公尺。,RPRNMLQJKHPFFCD38CC
