鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,房地(土地+建物),臺東縣臺東市連航路51巷6弄1~30號,163.53,住,,,1090108,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0841211,422.37,5,3,4,有,有,8800000,20835,,0.0,0,,RPOOMLOJKHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市中華路一段1~30號,110.0,住,,,1081225,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住家用,鋼筋混凝土造,0701230,162.46,0,0,2,有,無,9900000,60938,,0.0,0,,RPPNMLPJKHPFFAV86CA
台東市,土地,台東段151~180地號,202.0,住,,,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15250000,75495,,0.0,0,,RPUNMLQJKHPFFAV47CA
台東市,土地,豐年段241~270地號,1301.36,農,,,1090118,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2689,,0.0,0,,RPPNMLRJKHPFFAV07CA
台東市,土地,康樂段61~90地號,2918.0,,特定農業區,農牧用地,1081203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1896700,650,,0.0,0,,RPQNMLRJKHPFFAV17CA
台東市,土地,興安段121~150地號,2167.4,住,,,1081226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77690000,35845,,0.0,0,,RPRNMLOJKHPFFAV96CA
台東市,土地,豐聖段661~690地號,484.44,農,,,1090101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,1135,,0.0,0,親友、員工或其他特殊關係間之交易。;包含公共設施保留地之交易。;,RPUNMLOJKHPFFAV27CA
台東市,建物,臺東縣臺東市大同路61~90號,0.0,,,,1090108,土地0建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040716,409.67,19,1,19,有,無,24050000,58706,,0.0,0,,RPUNMLKKKHPFFAV96CA
關山鎮,土地,電光段751~780地號,11102.29,,特定農業區,農牧用地,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6439000,580,,0.0,0,,RPRNMLOJKHPFFCV17CA
