鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鶯歌區,房地(土地+建物)+車位,鳳鳴段1~30地號,25.07,住,,,1060324,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.25,3,2,2,有,無,8760000,68310,坡道平面,27.31,1250000,,RPSNMLNJKHPFFIF09EB
林口區,房地(土地+建物)+車位,建林段31~60地號,13.11,商,,,1070706,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.36,3,2,2,有,無,18880000,113951,坡道平面,28.91,1850000,,RPQQMLOJKHPFFBF38CB
林口區,房地(土地+建物)+車位,建林段31~60地號,13.11,商,,,1040508,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.36,3,2,2,有,無,21450000,130478,坡道平面,28.91,1950000,,RPRQMLOJKHPFFBF48CB
蘆洲區,房地(土地+建物),正義段31~60地號,10.37,商,,,1061105,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.44,2,1,1,有,無,9090000,130904,,0.0,0,,RPQNMLOJKHPFFGF58CB
蘆洲區,房地(土地+建物),正義段31~60地號,11.0,商,,,1061105,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.73,2,1,1,有,無,9710000,131697,,0.0,0,,RPTNMLOJKHPFFGF88CB
蘆洲區,房地(土地+建物),正義段31~60地號,10.37,商,,,1061116,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.44,2,1,1,有,無,8950000,128888,,0.0,0,,RPUNMLOJKHPFFGF98CB
蘆洲區,房地(土地+建物),正義段31~60地號,11.1,商,,,1061123,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.4,2,1,1,有,無,8950000,120296,,0.0,0,,RPVNMLOJKHPFFGF09CB
三重區,房地(土地+建物),仁信段1~30地號,19.35,住,,,1081004,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.21,3,2,2,有,無,12300000,119174,,0.0,0,,RPRWMLPJKHPFFGF07CB
三重區,房地(土地+建物),仁信段1~30地號,12.44,住,,,1081008,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.32,2,2,1,有,無,8400000,126659,,0.0,0,,RPUWMLPJKHPFFGF37CB
