鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
屏東巿,房地(土地+建物),屏東縣屏東市旭東巷31~60號,241.0,住,,,1090205,土地1建物1車位0,全,1,透天厝,住家用,磚造,,59.39,0,0,3,有,無,無,10000,168,,0.0,0,,RPQOMLQJKHPFFAT17CC
屏東巿,房地(土地+建物)+車位,屏東縣屏東市機場北路511~540號,17.39,住,,,1090202,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,145.64,3,2,2,有,無,有,13800,99,坡道平面,24.0,0,,RPTOMLQJKHPFFAT47CC
東港鎮,房地(土地+建物),屏東縣東港鎮大同路451~480號,1215.6,工,,,1090205,土地3建物1車位0,見其他登記事項,3,其他,見其他登記事項,鋼筋混凝土造,0740216,508.62,0,0,0,無,無,無,100000,197,,0.0,0,,RPWOMLKKKHPFFDT57CC
