編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLQJKHPFFAG58CA,3,185.92,住家用,見其他登記事項,105年7月28日,三層,一層 二層 三層
RPROMLMJLHPFFAG08CA,,238.66,住家用,見其他登記事項,108年9月2日,三層,見其他登記事項 一層 二層 三層
RPPOMLMKKHPFFBG97CA,16,201.26,住家用,鋼筋混凝土造,92年8月18日,四層,一層 二層 三層 四層
RPPNMLMKKHPFFBG87CA,,943.48,住商用,鋼筋混凝土加強磚造,,四層,一層 二層 三層 四層 騎樓
RPPNMLMKKHPFFBG87CA,,58.32,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPNMLMKKHPFFBG87CA,,195.94,住家用,磚造,,二層,一層 二層 騎樓
RPPNMLMKKHPFFBG87CA,,386.76,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPPNMLMKKHPFFBG87CA,,61.15,見其他登記事項,鋼筋混凝土加強磚造,,二層,二層
RPPNMLMKKHPFFBG87CA,,227.69,見其他登記事項,鋼筋混凝土加強磚造,,二層,一層 二層
RPPOMLNKKHPFFBG08CA,8,162.82,住家用,鋼筋混凝土造,101年1月3日,三層,一層 二層 三層
RPSOMLRKKHPFFAG68CA,3,383.76,見其他登記事項,見其他登記事項,106年1月9日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLOJLHPFFAG08CA,,210.09,住家用,見其他登記事項,108年9月2日,三層,一層 二層 三層 見其他登記事項
RPPOMLQJKHPFFBG28CA,25,46.22,住家用,鋼筋混凝土造,84年3月16日,十二層,二層
RPPOMLQJKHPFFBG28CA,25,10.60,共有部分,鋼筋混凝土造,84年3月16日,十七層,
RPOOMLOJLHPFFAG97CA,,236.52,住家用,見其他登記事項,108年9月2日,三層,一層 二層 三層 見其他登記事項
RPROMLOJLHPFFAG28CA,,249.08,住家用,見其他登記事項,108年9月2日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJKHPFFBG28CA,11,31.74,見其他登記事項,鋼筋混凝土造,97年12月31日,十三層,八層
RPPNMLRJKHPFFBG28CA,11,5.35,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPUOMLQJKHPFFBG78CA,27,65.52,住家用,鋼筋混凝土造,82年6月16日,七層,七層
RPPNMLRJKHPFFBG28CA,11,19.05,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPUOMLQJKHPFFBG78CA,27,24.62,共有部分,鋼筋混凝土造,82年6月16日,七層,
RPQPMLQJKHPFFBG48CA,22,72.79,住家用,鋼筋混凝土造,86年9月3日,八層,四層
RPQPMLQJKHPFFBG48CA,22,37.48,共有部分,鋼筋混凝土造,86年9月3日,八層,
RPVOMLNKKHPFFBG68CA,22,139.43,住家用,鋼筋混凝土造,86年5月14日,八層,五層
RPVOMLNKKHPFFBG68CA,22,39.01,共有部分,鋼筋混凝土造,86年5月14日,八層,
RPVOMLNKKHPFFBG68CA,22,17.87,共有部分,鋼筋混凝土造,86年5月14日,八層,
RPRNMLMKKHPFFBG08CA,42,109.41,住家用,鋼筋混凝土加強磚造,66年11月2日,三層,一層
RPXTMLQLKHPFFBG17CA,4,33.84,見其他登記事項,鋼筋混凝土造,104年9月23日,十四層,九層
RPXTMLQLKHPFFBG17CA,4,30.71,共有部分,鋼筋混凝土造,104年9月23日,十四層,
RPUQMLPLKHPFFBG09CA,4,160.59,農舍,鋼筋混凝土造,104年12月9日,三層,一層 二層 三層 地下一層
RPVNMLPKKHPFFBG78CA,1,204.51,見其他登記事項,鋼筋混凝土造,108年4月22日,四層,地下一層 見其他登記事項 一層 二層 四層 三層
RPVNMLPKKHPFFBG78CA,1,24.54,見其他登記事項,鋼筋混凝土造,108年4月22日,四層,
RPPUMLQLKHPFFBG09CA,9,154.20,農舍,見其他登記事項,99年3月9日,三層,一層 二層 三層
RPSNMLNJLHPFFBG28CA,28,15.97,住家用,鋼筋混凝土造,80年11月21日,七層,四層
RPSNMLNJLHPFFBG28CA,28,6.02,共有部分,鋼筋混凝土造,80年11月21日,七層,
RPOOMLNKKHPFFBG18EA,40,195.36,住家用,鋼筋混凝土加強磚造,68年11月27日,三層,一層 二層 三層 騎樓
RPWOMLMJLHPFFBG68CA,2,112.49,見其他登記事項,鋼筋混凝土造,107年3月23日,四層,三層
RPWOMLMJLHPFFBG68CA,2,27.04,見其他登記事項,鋼筋混凝土造,107年3月23日,四層,
RPRNMLPJKHPFFBG48EA,37,65.51,商業用,鋼筋混凝土造,71年10月1日,九層,五層
RPRNMLPJKHPFFBG48EA,37,16.23,共有部分,鋼筋混凝土造,71年10月1日,九層,
RPRPMLRKKHPFFBG78CA,3,147.23,住家用,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層
RPSOMLNKKHPFFBG38CA,24,123.82,住家用,鋼筋混凝土造,85年2月15日,七層,五層
RPSOMLNKKHPFFBG38CA,24,7.98,共有部分,鋼筋混凝土造,85年2月15日,七層,
RPSOMLNKKHPFFBG38CA,24,27.40,共有部分,鋼筋混凝土造,85年2月15日,七層,
RPROMLPKKHPFFBG48CA,38,218.16,住家用,鋼筋混凝土加強磚造,71年3月31日,三層,一層 二層 三層
RPVNMLSKKHPFFBG09CA,10,38.00,見其他登記事項,鋼筋混凝土造,98年10月8日,十三層,五層
RPVNMLSKKHPFFBG09CA,10,11.85,見其他登記事項,鋼筋混凝土造,98年10月8日,十三層,
RPVNMLSKKHPFFBG09CA,10,17.06,見其他登記事項,鋼筋混凝土造,98年10月8日,十三層,
RPWNMLNKKHPFFBG68CA,3,213.85,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 地下一層 見其他登記事項
RPWNMLNKKHPFFBG68CA,3,39.12,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,
RPXNMLRLKHPFFAG56CA,4,341.72,見其他登記事項,鋼骨鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 見其他登記事項
RPXNMLNKKHPFFBG78CA,26,82.86,住家用,鋼筋混凝土造,83年4月19日,七層,七層
RPXNMLNKKHPFFBG78CA,26,15.59,共有部分,鋼筋混凝土造,83年4月19日,七層,
RPRNMLRJKHPFFBG48CA,38,41.67,住家用,鋼筋混凝土加強磚造,71年1月23日,五層,四層
RPRNMLRJKHPFFBG48CA,38,4.69,共有部分,鋼筋混凝土加強磚造,71年1月23日,五層,
RPSOMLOJLHPFFAG38CA,24,91.41,見其他登記事項,鋼筋混凝土造,85年4月5日,四層,三層
RPSOMLOJLHPFFAG38CA,24,22.96,見其他登記事項,鋼筋混凝土造,85年4月5日,四層,
RPTOMLRLKHPFFAG88CA,,378.12,住商用,鋼筋混凝土加強磚造,,四層,一層 二層 三層 四層 騎樓
RPXOMLQLKHPFFAG56CA,44,103.88,住家用,鋼筋混凝土加強磚造,65年7月6日,二層,一層 二層
RPWOMLQLKHPFFAG09CA,27,89.31,農舍,鋼筋混凝土加強磚造,81年7月18日,一層,一層
RPVNMLTKKHPFFAG09CA,26,107.41,住家用,鋼筋混凝土造,83年1月22日,四層,三層 四層
RPVNMLTKKHPFFAG09CA,26,37.03,見其他登記事項,鋼筋混凝土造,83年1月22日,四層,
RPRNMLLKKHPFFBG97CA,25,110.85,住家用,鋼筋混凝土造,84年1月17日,三層,一層 二層 三層
RPXNMLRJKHPFFAG98CA,43,102.62,住家用,鋼筋混凝土加強磚造,66年5月3日,二層,一層 二層
RPROMLRJKHPFFAG48CA,,365.00,農舍,見其他登記事項,108年12月8日,二層,一層 二層 見其他登記事項
RPTNMLSJKHPFFAG68CA,,197.77,住家用,見其他登記事項,108年10月23日,三層,三層 一層 二層
RPPNMLKKKHPFFAG57CA,23,111.50,住家用,鋼筋混凝土造,85年8月30日,十二層,十二層
RPPNMLKKKHPFFAG57CA,23,37.19,見其他登記事項,鋼筋混凝土造,85年8月30日,十二層,
RPROMLMKKHPFFAG08CA,37,53.66,住家用,鋼筋混凝土加強磚造,71年7月16日,二層,一層 二層
RPTNMLRLKHPFFAG78CA,24,66.97,住家用,鋼筋混凝土造,85年1月17日,五層,三層
RPTNMLRLKHPFFAG78CA,24,7.99,見其他登記事項,鋼筋混凝土造,85年1月17日,五層,
RPTNMLRLKHPFFAG78CA,24,5.55,見其他登記事項,鋼筋混凝土造,85年1月17日,五層,
RPUNMLLKKHPFFAG18CA,5,201.89,見其他登記事項,見其他登記事項,103年12月9日,四層,一層 二層 三層 四層
RPRNMLKKKHPFFBG87CA,3,197.62,見其他登記事項,鋼筋混凝土造,105年9月5日,四層,一層 二層 三層 四層
RPTOMLKKKHPFFBG18CA,28,201.68,住家用,鋼筋混凝土造,80年10月7日,四層,一層 二層 三層 四層 騎樓
RPVNMLKKKHPFFBG28CA,22,74.94,住家用,鋼筋混凝土造,86年12月26日,十三層,五層
RPVNMLKKKHPFFBG28CA,22,9.46,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVNMLKKKHPFFBG28CA,22,14.25,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVNMLKKKHPFFBG28CA,22,9.49,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVNMLKKKHPFFBG28CA,22,.12,見其他登記事項,鋼筋混凝土造,86年12月26日,十三層,一層
RPVNMLKKKHPFFBG28CA,22,.01,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVNMLKKKHPFFBG28CA,22,.01,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVNMLKKKHPFFBG28CA,22,1.74,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPQOMLNKKHPFFBG18CA,,92.16,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPROMLRKKHPFFBG68CA,5,178.77,見其他登記事項,鋼筋混凝土造,103年10月20日,四層,一層 二層 三層 四層
RPXNMLMKKHPFFBG68CA,42,92.42,住家用,鋼筋混凝土加強磚造,67年3月1日,二層,一層 二層
RPTNMLSKKHPFFAG78CA,3,260.57,住家用,見其他登記事項,105年9月10日,三層,一層 二層 三層
RPROMLNKKHPFFBG28CA,14,185.60,住家用,鋼筋混凝土造,95年5月30日,三層,一層 二層 三層
RPTNMLSKKHPFFBG88CA,31,127.34,住家用,鋼筋混凝土造,77年12月29日,三層,一層 二層 三層
RPVNMLMKKHPFFBG58DA,33,78.06,住家用,鋼筋混凝土造,76年3月5日,五層,四層
RPVNMLMKKHPFFBG58DA,33,5.96,共有部分,鋼筋混凝土造,76年3月5日,五層,
RPPNMLOKKHPFFBG08CA,26,159.80,住家用,鋼筋混凝土造,82年8月3日,十六層,十四層 十五層
RPPNMLOKKHPFFBG08CA,26,27.24,共有部分,鋼筋混凝土造,82年8月3日,十六層,
RPPNMLOKKHPFFBG08CA,26,29.46,共有部分,鋼筋混凝土造,82年8月3日,十六層,
RPROMLKKKHPFFBG18EA,5,170.92,見其他登記事項,鋼筋混凝土造,104年3月30日,三層,一層 二層 三層 夾層
RPUNMLRLKHPFFBG98CA,21,3.88,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPUNMLRLKHPFFBG98CA,21,48.49,商業用,鋼筋混凝土造,88年1月21日,十四層,一層 夾層
RPUNMLRLKHPFFBG98CA,21,10.38,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPOPMLOJLHPFFBG18CA,5,48.08,見其他登記事項,鋼筋混凝土造,103年11月20日,二十四層,七層
RPOPMLOJLHPFFBG18CA,5,33.91,見其他登記事項,鋼筋混凝土造,103年11月20日,二十四層,
RPPNMLNLKHPFFBG08CA,1,180.01,住家用,鋼筋混凝土造,108年5月14日,三層,一層 二層 三層
RPPNMLMJLHPFFAG77CA,45,74.79,住家用,鋼筋混凝土加強磚造,63年10月30日,一層,一層 騎樓
RPPNMLMJLHPFFAG77CA,45,74.79,住家用,鋼筋混凝土加強磚造,63年10月30日,一層,一層 騎樓
RPWOMLOJLHPFFAG78CA,23,54.13,住家用,鋼筋混凝土造,85年10月3日,十二層,十一層
RPWOMLOJLHPFFAG78CA,23,10.24,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPWOMLOJLHPFFAG78CA,23,10.82,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPTOMLOJLHPFFAG48CA,11,331.03,農舍,鋼筋混凝土造,97年9月23日,三層,一層 二層 三層
RPQNMLMKKHPFFAG87CA,25,88.57,住家用,鋼筋混凝土造,84年2月15日,七層,一層
RPQNMLMKKHPFFAG87CA,25,95.67,共有部份,鋼筋混凝土造,84年2月15日,七層,
RPPNMLMKKHPFFAG77CA,4,238.48,見其他登記事項,鋼骨鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLKKKHPFFAG77CA,24,94.77,住家用,鋼筋混凝土加強磚造,84年10月2日,一層,一層
RPTNMLMKKHPFFAG18CA,14,1002.52,住家用,見其他登記事項,94年9月9日,一層,一層
RPTNMLMKKHPFFAG18CA,14,97.11,住家用,鋼筋混凝土加強磚造,94年9月9日,一層,一層
RPQNMLKKKHPFFAG67CA,24,11.41,見其他登記事項,鋼筋混凝土造,85年2月16日,七層,
RPQNMLKKKHPFFAG67CA,24,82.74,住家用,鋼筋混凝土造,85年2月16日,七層,三層
RPQNMLKKKHPFFAG67CA,24,20.04,見其他登記事項,鋼筋混凝土造,85年2月16日,七層,
RPQNMLLKKHPFFBG08EA,46,55.17,住家用,鋼筋混凝土加強磚造,62年8月1日,二層,二層
RPQNMLMKKHPFFBG97CA,26,80.91,住家用,鋼筋混凝土造,83年3月23日,八層,六層
RPQNMLMKKHPFFBG97CA,26,33.98,共有部分,鋼筋混凝土造,83年3月23日,八層,
RPPNMLLKKHPFFBG97EA,5,208.15,見其他登記事項,鋼筋混凝土造,103年10月1日,三層,一層 二層 三層 見其他登記事項
RPTNMLLKKHPFFBG18CA,22,.16,見其他登記事項,鋼筋混凝土造,86年12月26日,十三層,一層
RPTNMLLKKHPFFBG18CA,22,.02,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPTNMLLKKHPFFBG18CA,22,.02,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPTNMLLKKHPFFBG18CA,22,98.91,住家用,鋼筋混凝土造,86年12月26日,十三層,八層
RPTNMLLKKHPFFBG18CA,22,2.32,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPTNMLLKKHPFFBG18CA,22,12.22,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPTNMLLKKHPFFBG18CA,22,12.18,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPTNMLLKKHPFFBG18CA,22,13.73,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPSNMLOKKHPFFAG28CA,45,81.79,住家用,鋼筋混凝土加強磚造,64年2月27日,四層,三層
