鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路1~30號,13.52,商,,,1081210,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071018,236.58999999999997,4,2,2,有,有,20390000,86183,坡道平面,15.76,0,,RPVOMLNJKHPFFAE28CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路1~30號,13.71,商,,,1081212,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071018,239.26,4,2,2,有,有,20000000,83591,坡道平面,18.42,0,,RPWOMLNJKHPFFAE38CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路331~360號,28.28,住,,,1080903,土地1建物1車位2,十一層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060601,329.46,3,2,2,有,有,26200000,79524,坡道平面,54.04,0,,RPVNMLOJKHPFFAE28CA
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路481~510號,14.54,住,,,1081229,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931208,93.41000000000001,2,2,1,有,有,5940000,63591,,0.0,0,,RPQNMLRJKHPFFAE08CA
前金區,房地(土地+建物),高雄市前金區光明街1~30號,5.56,商,,,1081214,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010928,59.56,1,1,1,有,無,3730000,62626,,0.0,0,,RPPNMLMKKHPFFAE57CA
前金區,房地(土地+建物),高雄市前金區中華三路211~240號,3.59,商,,,1090104,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0720223,36.76,1,1,1,有,無,680000,18498,,0.0,0,屋況需整理,RPUNMLSKKHPFFAE68CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路1801~1830號,18.71,商,,,1081022,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,284.1,4,2,3,有,有,19980000,70327,坡道平面,17.98,0,,RPTOMLLLKHPFFAE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路1771~1800號,23.3,商,,,1081213,土地1建物1車位2,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,366.57,4,2,3,有,有,31000000,84568,坡道平面,35.96,0,,RPUOMLLLKHPFFAE18CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水二路1~30號,25.39,住,,,1090101,土地1建物1車位1,七層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030225,298.75,3,2,2,有,有,17980000,61702,坡道平面,30.04,1400000,,RPQOMLOLKHPFFAE08CA
前金區,房地(土地+建物)+車位,高雄市前金區民生二路181~210號,22.0,商,,,1081227,土地1建物1車位2,二十七層,三十四層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0990602,591.1,0,0,0,無,有,57800000,95187,坡道平面,36.4,5000000,,RPUNMLRLKHPFFAE68CA
苓雅區,土地,苓雅寮段661~690地號,31.75,住,,,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,56693,,0.0,0,,RPPNMLPJKHPFFBE87CA
苓雅區,土地,福東段811~840地號,136.0,住,,,1080726,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14100000,103676,,0.0,0,上有建物為未保存登記,RPSOMLPJKHPFFBE28CA
苓雅區,房地(土地+建物),高雄市苓雅區興中二路24巷1~30號,31.75,商,,,1081224,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680219,85.19,3,2,2,有,無,3300000,38737,,0.0,0,,RPPNMLSJKHPFFBE18CA
新興區,房地(土地+建物),高雄市新興區八德二路61~90號,76.0,商,,,1081210,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0600713,251.92,3,2,6,有,無,23100000,91696,,0.0,0,含增建或未登記建物。;,RPROMLPKKHPFFBE28CA
小港區,土地,丹山段781~810地號,109.0,住,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1635000,15000,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLNJKHPFFCE87CA
前鎮區,土地,草衙段一小段931~960地號,147.14,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11347500,77120,,0.0,0,,RPROMLNJKHPFFCE08CA
前鎮區,房地(土地+建物),高雄市前鎮區瑞和街151~180號,37.0,住,,,1081224,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,0610510,74.0,7,1,4,有,無,10700000,144595,,0.0,0,含增建或未登記建物。;,RPVNMLOJKHPFFCE48CA
小港區,房地(土地+建物)+車位,高雄市小港區立群路61~90號,16.04,商,,,1090102,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801224,150.04,4,2,2,有,有,4700000,31325,坡道平面,0.0,0,含增建或未登記建物。,RPTOMLOJKHPFFCE38CA
小港區,房地(土地+建物),高雄市小港區松和路38巷1~30號,106.98,住,,,1081223,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0890628,223.12,5,2,5,有,無,14600000,65436,,0.0,0,,RPUOMLRJKHPFFCE78CA
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路208巷31~60號,56.0,住,,,1090106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600815,67.7,4,1,3,有,無,5500000,81241,,0.0,0,,RPTOMLRLKHPFFCE88CA
三民區,房地(土地+建物),高雄市三民區延吉街87巷1~30號,29.39,住,,,1081216,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700220,96.00999999999999,3,2,2,有,無,4100000,42704,,0.0,0,,RPVNMLOJKHPFFDE58CA
三民區,房地(土地+建物),高雄市三民區大連街271~300號,70.0,住,,,1090102,土地1建物1車位0,全,三層,透天厝,,加強磚造,0630302,144.33,5,2,4,有,無,16700000,115707,,0.0,0,含增建或未登記建物。;,RPUOMLPJKHPFFDE68CA
三民區,房地(土地+建物)+車位,高雄市三民區明賢街61~90號,25.07,住,,,1081225,土地1建物1車位1,十四層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830611,187.75,3,2,2,有,有,9268000,49364,坡道平面,0.0,0,,RPOPMLLKKHPFFDE87CA
三民區,房地(土地+建物),高雄市三民區修武街31~60號,3.19,商,,,1090111,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850625,31.47,1,1,1,有,有,1350000,42898,,0.0,0,全新裝潢,RPRNMLPKKHPFFDE38CA
三民區,房地(土地+建物)+車位,高雄市三民區興德里建國三路241~270號,12.43,商,,,1081206,土地1建物1車位1,一層，騎樓，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1081106,170.39,0,0,0,無,有,22590000,134483,坡道機械,12.08,1300000,,RPROMLOLKHPFFDE48CA
三民區,房地(土地+建物)+車位,高雄市三民區興德里建國三路241~270號,12.55,商,,,1081206,土地1建物1車位1,一層，騎樓，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1081106,171.65,0,0,0,無,有,22590000,133421,坡道機械,12.08,1300000,,RPSOMLOLKHPFFDE58CA
三民區,房地(土地+建物)+車位,高雄市三民區興德里建國三路241~270號,6.4,商,,,1081203,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1081106,89.57,2,1,1,有,有,6790000,74719,坡道機械,12.08,1000000,,RPUOMLOLKHPFFDE78CA
三民區,房地(土地+建物),高雄市三民區興德里建國三路241~270號,5.55,商,,,1081217,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1081106,77.49,2,1,1,有,有,5500000,70977,,0.0,0,,RPVOMLOLKHPFFDE88CA
三民區,房地(土地+建物),高雄市三民區興德里建國三路241~270號,5.19,商,,,1081229,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1081106,71.88,2,1,1,有,有,5440000,75682,,0.0,0,,RPWOMLOLKHPFFDE98CA
三民區,房地(土地+建物)+車位,高雄市三民區興德里建國三路241~270號,7.36,商,,,1081213,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1081106,103.03999999999999,3,1,1,有,有,7720000,73879,坡道機械,12.08,1000000,,RPXOMLOLKHPFFDE09CA
三民區,房地(土地+建物)+車位,高雄市三民區陽明路241~270號,24.23,住,,,1081229,土地1建物1車位1,三層，電梯樓梯間,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820927,155.41,4,2,2,有,有,4680000,30114,坡道平面,0.0,0,,RPOQMLQLKHPFFDE58CA
左營區,土地,福山段511~540地號,18.29,住,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,120284,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQJKHPFFEE38CA
左營區,土地,福山段511~540地號,14.52,住,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,151515,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLQJKHPFFEE48CA
