鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
金城鎮,土地,城南段331~360地號,52.06,住,,,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3260000,62620,,0.0,0,,RPRNMLPJKHPFFAW27DA
金城鎮,土地,城北段481~510地號,13.08,其他,,,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,149083,,0.0,0,含增建或未登記建物。;未登記建物門牌莒光路20號房屋權利範圍1/2隨同土地一併移轉,RPRNMLNKKHPFFAW07CA
金寧鄉,土地,安岐村測段211~240地號,412.03,住,,,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8350000,20266,,0.0,0,,RPQNMLPJKHPFFAW17DA
烈嶼鄉,土地,烈濱劃測段1471~1500地號,643.98,農,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,5435,,0.0,0,,RPSNMLQJKHPFFAW37CA
金城鎮,房地(土地+建物),金門縣金城鎮金門城181~210號,41.5,其他,,,1090121,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080424,92.5,3,1,2,有,無,5500000,59459,,0.0,0,,RPTNMLQJKHPFFAW47CA
金寧鄉,土地,北二三劃測段451~480地號,1017.67,農,,,1090120,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4422,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLQJKHPFFAW57CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下1~30號,34.32,其他,,,1090115,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1061030,55.21,2,1,1,有,無,3960000,71726,,0.0,0,,RPVNMLQJKHPFFAW67CA
金城鎮,土地,中一段31~60地號,989.41,農,,,1081229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,28300,,0.0,0,,RPRNMLLKKHPFFAW86CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡211~240號,77.81,其他,,,1090115,土地1建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1061116,128.54,4,2,2,有,無,5800000,45122,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPQNMLQJKHPFFAW17CA
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路211~240號,20.99,住,,,1090130,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050421,106.14,3,2,2,有,無,7200000,67835,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPXNMLQJKHPFFAW87CA
金湖鎮,土地,士校段1111~1140地號,216.0,其他,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3180000,14722,,0.0,0,,RPQNMLLKKHPFFAW76CA
金沙鎮,房地(土地+建物),金門縣金沙鎮忠孝新?31~60號,106.0,住,,,1081230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721025,171.93,5,2,3,有,無,1900000,11051,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLNKKHPFFAW96CA
金沙鎮,土地,沙港劃段451~480地號,1000.05,農,,,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,5500,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKKKHPFFAW86DA
金寧鄉,土地,中三劃測段451~480地號,480.0,農,,,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3168000,6600,,0.0,0,,RPSNMLLKKHPFFAW07DA
金沙鎮,土地,榮湖段1411~1440地號,534.5,農,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1390000,2601,,0.0,0,,RPTNMLLKKHPFFAW07CA
