編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUOMLRJKHPFFAU57CA,富國段,19.53,都市：商
RPTOMLMKKHPFFAU07CA,富國段,17.68,都市：商
RPTNMLLKKHPFFAU86CA,北濱段,5.51,都市：商
RPTOMLKKKHPFFAU86CA,福祥段,12.90,都市：住
RPUNMLKKKHPFFAU86CA,南埔段,727.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLKKKHPFFAU07CA,林森段,111.44,都市：住
RPPNMLTJKHPFFAU17CA,北濱段,8.22,都市：住
RPRNMLNKKHPFFAU86CA,裕民段,17.24,都市：住
RPTOMLOKKHPFFAU27CA,嘉新段,471.00,都市：農
RPXNMLQJLHPFFAU77CA,嘉新段,24.00,都市：農
RPRPMLNKKHPFFAU17DA,嘉北段,66.00,都市：住
RPSNMLMJLHPFFAU86CA,天佑段,82.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLKHPFFAU27CA,宜安段,14.96,都市：商
RPQNMLMKKHPFFAU66CA,民勤段,45.72,都市：住
RPQNMLTKKHPFFBU47CA,大安段,58.00,都市：商
RPVQMLNKKHPFFAU57CA,上水源段,190.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOLKHPFFBU17CA,支亞干段,2200.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMKKHPFFAU86CA,富國段,4.92,都市：商
RPXPMLNKKHPFFAU67CA,自強段,5.63,都市：住
RPXOMLMKKHPFFAU47CA,榮光段,2697.20,都市：農
RPXOMLMKKHPFFAU47CA,榮光段,2721.49,都市：農
RPXOMLMKKHPFFAU47CA,榮光段,2637.19,都市：農
RPXOMLMKKHPFFAU47CA,榮光段,1538.26,都市：農
RPXOMLMKKHPFFAU47CA,榮光段,1538.22,都市：農
RPXOMLMKKHPFFAU47CA,榮光段,1541.21,都市：農
RPTOMLLKKHPFFAU96CA,裕民段,15.33,都市：住
RPSNMLLKKHPFFAU76CA,嘉南段,108.00,都市：住
RPQOMLLKKHPFFAU66CA,林森段,22.11,都市：住
RPPNMLPKKHPFFCU07CA,大里段,551.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNKKHPFFCU96DA,源南段,159.92,非都市：一般農業區 ; 非都市編定：甲種建築用地
