鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工三路1~30號,3287.45,,工業區,丁種建築用地,1081220,土地1建物1車位0,一層，二層，三層，四層，地下層,四層,其他,見其他登記事項,見其他登記事項,0831115,1235.08,0,0,0,無,無,60000000,48580,,0.0,0,"員工宿舍,變電室,水箱,避難室,廠房,廁所,辦公室",RPOPMLNKKHPFFAU76CA
光復鄉,土地,大全段61~90地號,675.8,,特定農業區,農牧用地,1090109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1480,,0.0,0,,RPQNMLLKKHPFFBU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,5.9,商,,,1081213,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830630,44.36,1,1,1,有,有,2000000,45086,,0.0,0,,RPOOMLOJKHPFFAU86EA
光復鄉,土地,溪州段1261~1290地號,4829.38,,特定農業區,農牧用地,1081218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1242,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLOJKHPFFBU86CA
鳳林鎮,土地,鳳凰段691~720地號,4979.92,,特定農業區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1004,,0.0,0,,RPPNMLRJKHPFFBU07CA
富里鄉,土地,大里段2941~2970地號,4639.0,,山坡地保育區,農牧用地,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,916,,0.0,0,含增建或未登記建物。;,RPQNMLOJKHPFFCU96CA
瑞穗鄉,土地,新舞鶴段1171~1200地號,899.53,,山坡地保育區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1890,,0.0,0,,RPSNMLPJKHPFFCU27CA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮建國四街1~30號,96.0,住,,,1081219,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690627,117.03,5,2,2,有,無,4000000,34179,,0.0,0,,RPSNMLRJKHPFFCU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興三街31巷1~30號,70.0,住,,,1090106,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0661218,43.5,2,2,1,有,無,2200000,50575,,0.0,0,,RPUNMLPLKHPFFAU47CA
新城鄉,土地,嘉新段91~120地號,22.0,農,,,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,6818,,0.0,0,按和解筆錄金額,RPPOMLNJLHPFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十四街31~60號,73.0,商,,,1081203,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0730917,186.16,5,1,3,有,無,7100000,38139,,0.0,0,,RPQOMLMKKHPFFAU76CA
壽豐鄉,土地,豐坪段61~90地號,258.0,,一般農業區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1163,,0.0,0,,RPSNMLKKKHPFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民德四街1~30號,25.47,住,,,1090116,土地1建物3車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0920221,139.19,3,2,2,有,無,8500000,61063,,0.0,0,,RPXNMLKKKHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街211~240號,7.36,住,,,1090109,土地2建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890807,56.019999999999996,1,1,1,有,無,2200000,39272,,0.0,0,,RPOOMLKKKHPFFAU98CA
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街181~210號,6.48,商,,,1081226,土地2建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761117,44.12,1,1,1,有,有,2000000,45331,,0.0,0,,RPPOMLKKKHPFFAU09CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路60巷1~30號,32.93,,工業區,丁種建築用地,1090110,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071203,111.72999999999999,2,2,2,有,無,6500000,58176,,0.0,0,,RPTNMLQJKHPFFAU27CA
花蓮市,車位,花蓮縣花蓮市南京街181~210號,0.02,商,,,1081227,土地0建物0車位1,,,其他,,,,34.9,0,0,0,有,有,1300000,,坡道平面,34.9,1300000,,RPUNMLQJKHPFFAU37CA
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里一街15巷1~30號,85.0,住,,,1081217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691002,101.01,4,2,2,有,無,3500000,34650,,0.0,0,,RPVNMLPJKHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民光1~30號,82.0,住,,,1080611,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,17.69,0,0,0,無,無,1200000,67835,,0.0,0,全部稅費由買方負擔。,RPSOMLQJKHPFFAU27CA
花蓮市,土地,民勤段1711~1740地號,1011.5,農,,,1090113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,4350,,0.0,0,,RPTOMLQJKHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街1~30號,14.42,商,,,1090103,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080808,86.68,1,2,2,有,有,7680000,88602,,0.0,0,,RPUOMLQJKHPFFAU47CA
新城鄉,土地,興海段781~810地號,330.87,住,,,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,31735,,0.0,0,,RPVOMLQJKHPFFAU57CA
新城鄉,土地,順安段331~360地號,583.3,商,,,1090109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18520000,31750,,0.0,0,,RPXOMLQJKHPFFAU77CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段121~150號,115.0,住,,,1081230,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0801210,309.71,4,3,4,有,無,12500000,40360,,0.0,0,,RPPNMLRJKHPFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十一街1~30號,23.95,住,,,1081231,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840516,128.74,3,2,2,有,有,4900000,38061,,0.0,0,,RPTNMLRJKHPFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里十五街91~120號,98.0,住,,,1081225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081031,203.61,4,2,5,有,無,10500000,51569,,0.0,0,,RPVNMLQJKHPFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里十五街91~120號,97.0,住,,,1090106,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081031,201.19,4,2,5,有,無,10450000,51941,,0.0,0,,RPWNMLQJKHPFFAU57CA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉宜昌五街31~60號,38.58,住,,,1081230,土地10建物1車位2,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840213,151.38,3,2,2,有,有,5700000,37654,一樓平面,0.0,0,,RPXNMLQJKHPFFAU67CA
壽豐鄉,土地,下月段601~630地號,2867.0,,山坡地保育區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,645,,0.0,0,,RPPNMLSJKHPFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街31~60號,42.48,,鄉村區,乙種建築用地,1081223,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,112.64,3,2,2,有,無,3500000,31072,,0.0,0,,RPXNMLPJKHPFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段91~120號,120.0,住,,,1081210,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010426,273.45,4,2,5,有,無,17360000,63485,,0.0,0,,RPSOMLRJKHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市德安一街2巷1~30號,28.59,住,,,1090107,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730417,94.32000000000001,3,2,1,有,無,3650000,38698,,0.0,0,,RPTOMLRJKHPFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁光1~30號,115.0,,特定農業區,甲種建築用地,1081226,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0701231,49.87,3,2,1,有,無,3500000,70182,,0.0,0,含增建或未登記建物。;,RPUNMLLKKHPFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街61~90號,22.11,住,,,1081113,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811001,117.62,3,2,1,有,有,5000000,42510,,0.0,0,,RPRNMLMKKHPFFAU76CA
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉新路63巷1~30號,83.0,住,,,1081118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631214,72.61,4,2,2,有,無,2550000,35119,,0.0,0,含增建或未登記建物。;含增建,RPPPMLNKKHPFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街91~120號,16.89,住,,,1090113,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811209,59.010000000000005,2,2,1,有,無,2500000,42366,,0.0,0,,RPSPMLNKKHPFFAU17CA
瑞穗鄉,土地,瑞祥段91~120地號,3319.21,,一般農業區,農牧用地,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,452,,0.0,0,,RPPNMLSJKHPFFCU27CA
富里鄉,土地,富南段1351~1380地號,4197.42,,山坡地保育區,農牧用地,1090130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,310,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRJKHPFFCU37EA
富里鄉,土地,大里段2881~2910地號,1810.0,,山坡地保育區,農牧用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,442,,0.0,0,,RPPNMLLKKHPFFCU66CA
富里鄉,土地,大里段2881~2910地號,551.0,,山坡地保育區,農牧用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,181,,0.0,0,,RPPNMLPKKHPFFCU07CA
瑞穗鄉,土地,源南段571~600地號,159.92,,一般農業區,甲種建築用地,1090101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,9380,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPPNMLNKKHPFFCU96DA
玉里鎮,土地,玉城段1351~1380地號,15.0,住,,,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,272250,18150,,0.0,0,,RPPNMLKKKHPFFCU56CA
玉里鎮,土地,玉城段1351~1380地號,33.0,住,,,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,598950,18150,,0.0,0,,RPQNMLKKKHPFFCU66CA
光復鄉,土地,馬佛段541~570地號,1095.0,,一般農業區,農牧用地,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,548,,0.0,0,,RPPNMLTJKHPFFBU27CA
吉安鄉,土地,光學段481~510地號,876.65,,一般農業區,農牧用地,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,3080,,0.0,0,,RPQQMLOLKHPFFAU27CA
花蓮市,土地,林森段451~480地號,189.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11680000,61799,,0.0,0,,RPRQMLOLKHPFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街301~330號,1940.0,,特定農業區,農牧用地,1090103,土地1建物1車位0,一層，二層，三層，走廊,三層,農舍,農舍,鋼筋混凝土造,1041008,349.21,4,3,6,有,無,24700000,,,0.0,0,,RPVNMLLKKHPFFAU07CA
新城鄉,土地,佳東段451~480地號,688.62,,一般農業區,農牧用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1452,,0.0,0,畸零地或有合併使用之交易。;,RPPOMLLKKHPFFAU56CA
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街92巷31~60號,91.0,住,,,1081226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950217,196.78,4,1,3,有,無,12000000,60982,,0.0,0,,RPPNMLMKKHPFFAU56CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路57巷1~30號,135.15,住,,,1081223,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000705,249.67,4,2,5,有,無,13800000,55273,,0.0,0,,RPVOMLRJKHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路1~30號,8.22,住,,,1081225,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790524,86.76,2,2,2,有,無,4200000,48409,,0.0,0,,RPPNMLTJKHPFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興三街99巷21弄1~30號,108.66,住,,,1081231,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821028,126.31,5,2,2,有,無,6920000,54786,,0.0,0,,RPUNMLRJKHPFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街145巷74弄1~30號,92.61,,鄉村區,乙種建築用地,1081205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851104,145.9,3,2,2,有,無,5430000,37217,,0.0,0,,RPVNMLRJKHPFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海八街151~180號,727.0,,特定農業區,農牧用地,1081218,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1040206,222.19,5,2,6,有,無,20880000,,,0.0,0,,RPUNMLKKKHPFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路273巷3弄31~60號,111.44,住,,,1081231,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1070524,292.5,4,2,5,有,無,19300000,65983,,0.0,0,,RPWNMLKKKHPFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,12.9,住,,,1081226,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,86.93,2,1,1,有,有,4300000,49465,,0.0,0,,RPTOMLKKKHPFFAU86CA
吉安鄉,土地,仁恥段271~300地號,196.0,其他,,,1081126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,13520,,0.0,0,,RPWOMLRJKHPFFAU77CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街151~180號,19.53,商,,,1081231,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,133.87,4,2,2,有,有,5400000,40338,,0.0,0,,RPUOMLRJKHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,5.51,商,,,1090121,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830630,39.86,1,1,1,有,有,2250000,56448,,0.0,0,,RPTNMLLKKHPFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民十一街1~30號,17.68,商,,,1081231,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0771019,54.33,1,1,1,有,無,2100000,38653,,0.0,0,,RPTOMLMKKHPFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十六街31~60號,17.24,住,,,1090107,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831103,58.35,1,1,1,有,有,2450000,41988,,0.0,0,,RPRNMLNKKHPFFAU86CA
新城鄉,土地,嘉新段121~150地號,471.0,農,,,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,8068,,0.0,0,,RPTOMLOKKHPFFAU27CA
新城鄉,土地,嘉新段91~120地號,24.0,農,,,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290400,12100,,0.0,0,按和解筆錄價額,RPXNMLQJLHPFFAU77CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌北路61~90號,14.96,商,,,1081231,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850119,113.50999999999999,3,2,2,有,有,4500000,39644,,0.0,0,,RPRNMLQLKHPFFAU27CA
新城鄉,房地(土地+建物),花蓮縣新城鄉民有四街31~60號,82.31,,鄉村區,乙種建築用地,1090102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691223,81.6,3,2,2,有,無,3300000,40441,,0.0,0,,RPSNMLMJLHPFFAU86CA
光復鄉,房地(土地+建物),花蓮縣光復鄉中山路二段270巷1~30號,58.0,商,,,1081214,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720811,83.17,2,1,2,有,無,1300000,15631,,0.0,0,,RPQNMLTKKHPFFBU47CA
萬榮鄉,土地,支亞干段2251~2280地號,2200.01,,一般農業區,農牧用地,1081109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,727,,0.0,0,含地上物,RPRNMLOLKHPFFBU17CA
新城鄉,房地(土地+建物),花蓮縣新城鄉北埔路74巷1~30號,66.0,住,,,1090103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680509,84.75,3,2,2,有,無,3700000,43658,,0.0,0,,RPRPMLNKKHPFFAU17DA
壽豐鄉,土地,榮光段1381~1410地號,12673.57,農,,,1081021,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30670000,2420,,0.0,0,,RPXOMLMKKHPFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路121~150號,4.92,商,,,1090120,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750712,28.32,1,0,1,有,無,920000,32486,,0.0,0,,RPSNMLMKKHPFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,5.63,住,,,1090122,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,26.47,1,1,1,有,有,1330000,50246,,0.0,0,,RPXPMLNKKHPFFAU67CA
秀林鄉,土地,上水源段781~810地號,190.08,,鄉村區,乙種建築用地,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,5787,,0.0,0,增值稅買賣雙方各負擔1/2,RPVQMLNKKHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十一街1~30號,45.72,住,,,1090130,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850325,137.29,2,1,2,有,無,5800000,42246,,0.0,0,,RPQNMLMKKHPFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街61~90號,22.11,住,,,1090130,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811001,119.80000000000001,2,1,2,有,無,4600000,38397,,0.0,0,,RPQOMLLKKHPFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路31~60號,15.33,住,,,1081225,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840608,82.84,2,1,1,有,無,3600000,43457,,0.0,0,,RPTOMLLKKHPFFAU96CA
新城鄉,房地(土地+建物),花蓮縣新城鄉北埔路109巷31~60號,108.0,住,,,1081231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080119,225.9,4,2,5,有,無,12000000,53121,,0.0,0,,RPSNMLLKKHPFFAU76CA
