鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1061111,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,26.45,1,0,1,有,無,有,9000,340,,0.0,0,含管理費、稅金或水電等費用。續租。,RPQNMLMJKIMFFAI08DC
嘉義市,房地(土地+建物),嘉義市嘉義市南京路31~60號,43.0,住,,,1061201,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0891026,134.58,0,0,0,無,無,有,25000,186,,0.0,0,承租1-3樓,RPQNMLQJKIMFFAI58EC
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1061125,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,16.72,1,0,1,有,無,有,6500,389,,0.0,0,含管理費、稅金或水電等費用。,RPSNMLMKKIMFFAI38DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,15.27,住,,,1061117,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,26.96,3,1,2,有,有,有,10000,371,,0.0,0,,RPQOMLPKKIMFFAI48CC
嘉義市,房地(土地+建物),嘉義市嘉義市永安街331~360號,4587.0,住,,,1061211,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,102.35,3,2,2,有,有,有,12000,117,,0.0,0,,RPROMLPKKIMFFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.5,住,,,1061130,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,4,2,2,有,有,有,12000,81,,0.0,0,,RPTPMLSKKIMFFAI66DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,9.65,住,,,1061202,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,83.95,2,2,1,有,有,有,9000,107,,0.0,0,,RPUPMLSKKIMFFAI76DC
嘉義市,房地(土地+建物),嘉義市嘉義市西區友愛路271~300號,32.01,住,,,1061201,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0810515,226.14,4,1,1,有,無,有,26000,115,,0.0,0,,RPUNMLKLKIMFFAI38CC
嘉義市,房地(土地+建物),嘉義市嘉義市保健街31~60號,20.51,住,,,1061220,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,117.56,3,2,2,有,有,有,10000,85,,0.0,0,,RPOOMLMLKIMFFAI08CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路91~120號,13.76,住,,,1061205,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,113.54,3,2,2,有,有,有,15000,132,坡道平面,30.51,0,續租。含管理費、稅金或水電等費用。,RPXNMLPLKIMFFAI66DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1061205,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,9000,107,,0.0,0,,RPOOMLPLKIMFFAI48DC
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路238巷66弄1~30號,103.0,住,,,1061224,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0730430,120.9,6,2,3,有,無,無,12000,99,,0.0,0,,RPSNMLSLKIMFFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市中山路481~510號,10.54,商,,,1061227,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720802,79.13,2,2,1,有,無,有,6000,76,,0.0,0,,RPUOMLTLKIMFFAI76CC
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路二段151~180號,93.0,住,,,1070101,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1000117,218.62,5,3,4,有,無,有,30000,137,,0.0,0,,RPSNMLNJJHNFFAI18CC
嘉義市,房地(土地+建物),嘉義市嘉義市永福三街31~60號,13.32,住,,,1070101,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821102,102.05,3,1,2,有,無,有,18000,176,,0.0,0,,RPUNMLNJJHNFFAI38CC
嘉義市,房地(土地+建物),嘉義市嘉義市友忠路151~180號,106.0,住,,,1070101,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0951005,58.8,1,0,1,有,無,有,15000,255,,0.0,0,,RPVNMLNJJHNFFAI48CC
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路121~150號,67.0,住,,,1061206,土地1建物2車位0,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0900504,360.85,0,0,0,無,無,無,35000,97,,0.0,0,,RPWNMLPJJHNFFAI88DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,15.28,住,,,1061220,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.32,3,2,2,有,有,有,11000,88,,0.0,0,,RPXNMLTJJHNFFAI76DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.49,住,,,1061228,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,139.98,4,2,2,有,有,有,14000,100,,0.0,0,續租。含管理費、稅金或水電等費用。,RPOOMLTJJHNFFAI58DC
嘉義市,房地(土地+建物),嘉義市嘉義市中正路391~420號,79.0,商,,,1061212,土地2建物1車位0,二層,3,店面(店鋪),住商用,鋼筋混凝土造,0611209,230.0,0,0,0,無,無,有,136000,591,,0.0,0,1樓+2樓+地下室,RPPOMLTJJHNFFAI68DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.49,住,,,1070101,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,86.26,3,2,2,有,有,有,10000,116,,0.0,0,,RPQOMLKKJHNFFAI87CC
嘉義市,房地(土地+建物),嘉義市嘉義市民權路61~90號,35.31,住,,,1070101,土地1建物1車位0,五層,,華廈(10層含以下有電梯),,,,106.64,3,2,2,有,無,有,20000,188,,0.0,0,,RPQNMLNKJHNFFAI18DC
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1061227,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,20.0,1,0,1,有,無,有,7000,350,,0.0,0,含管理費、稅金或水電等費用。續租。,RPWNMLPKJHNFFAI98DC
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1070101,土地0建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,30.0,1,0,1,有,無,有,8500,283,,0.0,0,含管理費、稅金或水電等費用。,RPXNMLPKJHNFFAI09DC
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路511~540號,414.0,商,,,1061222,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0910301,741.5,0,0,0,無,無,無,200000,270,,0.0,0,"包含另一租賃標的:嘉義市西門街123巷21號,前三個月為裝修期不收租金,租賃雙方於107年1月9日簽訂補充契約,變更前三個月租賃範圍及租金給付方式",RPWNMLMLJHNFFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路541~570號,83.0,商,,,1070117,土地1建物2車位0,全,2,透天厝,住商用,木造,0260103,122.89,0,0,1,無,無,無,50000,407,,0.0,0,,RPUNMLNLJHNFFAI78EC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.5,住,,,1070102,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,4,2,2,有,有,有,12000,81,,0.0,0,,RPTOMLNLJHNFFAI68DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1070105,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,10000,83,,0.0,0,,RPPPMLOLJHNFFAI48DC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路151~180號,13.67,住,,,1070103,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,114.92,3,2,2,有,有,有,12500,109,坡道平面,0.0,0,,RPQPMLOLJHNFFAI58DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.47,住,,,1070108,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,117.99,2,2,2,有,有,有,10000,85,,0.0,0,,RPQOMLTLJHNFFAI98DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1070111,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,116.61,3,2,2,有,有,有,11000,94,,0.0,0,,RPROMLTLJHNFFAI09DC
嘉義市,房地(土地+建物),嘉義市嘉義市東區王田里10鄰民權路46巷1~30號,126.0,住,,,1070116,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0561115,97.46,3,2,2,有,無,有,10000,103,,0.0,0,,RPUNMLLMJHNFFAI58DC
嘉義市,房地(土地+建物),嘉義市嘉義市北榮街151~180號,284.0,商,,,1070110,土地2建物2車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,見其他登記事項,1031208,911.27,8,0,12,有,無,無,116000,127,,0.0,0,,RPXNMLLMJHNFFAI78CC
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1070117,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,30.0,1,0,1,有,無,有,8500,283,,0.0,0,含管理費、稅金或水電等費用。,RPOOMLQJKHNFFAI38DC
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路121~150號,50.4,住,,,1070119,土地1建物1車位0,五層,5,辦公商業大樓,住商用,鋼筋混凝土造,0780718,158.86,0,0,0,無,無,無,20000,126,,0.0,0,,RPSOMLKKKHNFFAI18CC
