鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
湖西鄉,土地,葉新段2191~2220地號,1285.9,,一般農業區,農牧用地,1060813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2722,,0.0,0,,RPPNMLOKJIMFFAX76CA
馬公市,土地,海堤段61~90地號,1736.38,,一般農業區,農牧用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,9790,,0.0,0,,RPSNMLOKJIMFFAX07CA
西嶼鄉,土地,赤馬一段331~360地號,331.99,,一般農業區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,904,,0.0,0,親友、員工或其他特殊關係間之交易。急買急賣。,RPRNMLRKJIMFFAX27CA
白沙鄉,土地,後寮段781~810地號,1992.0,,一般農業區,農牧用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1054,,0.0,0,,RPSNMLMLJIMFFAX96CA
馬公市,土地,五福段541~570地號,238.32,,一般農業區,農牧用地,1061019,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4770000,20015,,0.0,0,農變建專案核准,RPSNMLTLJIMFFAX77DA
馬公市,土地,安宅段1231~1260地號,13.06,,鄉村區,交通用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153716,11770,,0.0,0,向政府機關承購之案件。,RPPNMLQKJIMFFAX17EA
馬公市,土地,五福段1501~1530地號,19.33,,鄉村區,乙種建築用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,103466,,0.0,0,畸零地或有合併使用之交易。,RPPNMLTKJIMFFAX27CA
馬公市,土地,北極段451~480地號,1027.48,農,,,1061019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6980000,6793,,0.0,0,,RPTNMLPKJIMFFAX27CA
七美鄉,土地,七美一段211~240地號,406.53,,一般農業區,農牧用地,1061023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,326000,802,,0.0,0,,RPPNMLRKJIMFFAX07CA
西嶼鄉,土地,二崁北段511~540地號,2544.78,其他,,,1061103,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3057804,1202,,0.0,0,,RPQNMLNLJIMFFAX96DA
西嶼鄉,土地,二崁南段601~630地號,510.83,其他,,,1061103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,612996,1200,,0.0,0,,RPVNMLMLJIMFFAX37DA
湖西鄉,土地,沙港北段1021~1050地號,131.46,,鄉村區,乙種建築用地,1060912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,422800,3216,,0.0,0,向政府機關承購之案件。,RPPNMLLJKIMFFAX66EA
馬公市,土地,中衛段421~450地號,1795.71,工,,,1061102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20099000,11193,,0.0,0,,RPUNMLMLJIMFFAX17CA
湖西鄉,土地,許家段871~900地號,2084.45,,一般農業區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56800000,27249,,0.0,0,"權利人共9人,含9戶未來興建房屋之費用",RPUNMLTLJIMFFAX87CA
馬公市,土地,東衛段1651~1680地號,714.35,,一般農業區,農牧用地,1060902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,9519,,0.0,0,,RPRNMLKLJIMFFAX66CA
馬公市,房地(土地+建物),澎湖縣馬公市大案山1~30號,81.32,住,,,1061015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720525,95.44,3,1,2,有,無,2800000,29338,,0.0,0,,RPSNMLKLJIMFFAX76CA
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港子尾61~90號,291.25,,一般農業區,甲種建築用地,1061030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040917,310.27,6,2,5,有,無,9700000,31263,,0.0,0,,RPPNMLMLJIMFFAX66CA
湖西鄉,房地(土地+建物),澎湖縣湖西鄉沙港181~210號,660.23,,一般農業區,甲種建築用地,1061011,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0931110,199.01,3,1,2,有,無,2410836,12114,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMLJIMFFAX86EA
馬公市,房地(土地+建物),澎湖縣馬公市大案山1~30號,99.02,住,,,1061030,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060927,191.45,4,2,5,有,無,7200000,37608,,0.0,0,,RPPNMLQKKIMFFAX17DA
馬公市,房地(土地+建物),澎湖縣馬公市大案山1~30號,106.38,住,,,1061030,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060927,195.92,5,2,6,有,無,7380000,37668,,0.0,0,,RPQNMLQKKIMFFAX27DA
湖西鄉,土地,許家段601~630地號,2833.77,,一般農業區,農牧用地,1060829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25280000,8921,,0.0,0,,RPPNMLRKKIMFFAX27DA
白沙鄉,土地,後寮段2611~2640地號,19.0,,鄉村區,乙種建築用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000,1368,,0.0,0,瑕疵物件之交易。,RPPNMLNLJIMFFAX86DA
