鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物)+車位,東橋段571~600地號,19.5,住,,,1060601,土地13建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,13110000,98844,坡道平面,37.72,1400000,,RPQNMLSLKIMFFAO66CB
新竹市,房地(土地+建物)+車位,東橋段571~600地號,19.5,住,,,1060602,土地13建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,13190000,100363,坡道平面,37.72,1300000,,RPRNMLSLKIMFFAO76CB
新竹市,房地(土地+建物)+車位,東橋段571~600地號,19.5,住,,,1060625,土地13建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,13280000,100279,坡道平面,37.72,1400000,,RPSNMLSLKIMFFAO86CB
新竹市,房地(土地+建物)+車位,東橋段571~600地號,19.5,住,,,1060622,土地13建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,13520000,102304,坡道平面,37.72,1400000,,RPTNMLSLKIMFFAO96CB
新竹市,房地(土地+建物)+車位,東橋段571~600地號,19.5,住,,,1060610,土地13建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,13610000,103064,坡道平面,37.72,1400000,,RPUNMLSLKIMFFAO07CB
新竹市,房地(土地+建物)+車位,東橋段571~600地號,19.5,住,,,1060621,土地13建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,13630000,104077,坡道平面,37.72,1300000,,RPVNMLSLKIMFFAO17CB
新竹市,房地(土地+建物)+車位,東橋段571~600地號,19.5,住,,,1060606,土地13建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,13670000,104415,坡道平面,37.72,1300000,,RPWNMLSLKIMFFAO27CB
新竹市,房地(土地+建物)+車位,東橋段571~600地號,19.5,住,,,1060610,土地13建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.75,3,2,2,有,無,12420000,93422,坡道平面,37.72,1300000,,RPXNMLSLKIMFFAO37CB
新竹市,房地(土地+建物)+車位,東橋段571~600地號,19.5,住,,,1060614,土地13建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.75,3,2,2,有,無,12520000,93842,坡道平面,37.72,1350000,,RPOOMLSLKIMFFAO56CB
