鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,建物,新北市新店區中央六街1~30號,0.0,住,,,1061001,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0901029,249.66,2,2,1,有,無,無,38500,154,,0.0,0,,RPSOMLRKJIMFFCF68CC
新店區,建物,新北市新店區三民路91~120號,0.0,住,,,1061112,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0760806,107.77,1,1,2,有,無,無,43000,399,,0.0,0,,RPXOMLRKJIMFFCF56CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街61~90號,10.01,住,,,1061029,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940331,101.6,2,1,1,有,有,有,20000,197,坡道平面,0.0,0,,RPRNMLSKJIMFFBF48CC
新莊區,房地(土地+建物),新北市新莊區中港路391~420號,24.73,商,,,1061031,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690801,90.05,0,1,1,有,無,無,38000,422,,0.0,0,,RPSNMLSKJIMFFBF58CC
新莊區,建物,新北市新莊區新北大道七段391~420號,0.0,住,,,1061103,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,193.4,4,2,2,有,有,有,26500,137,坡道平面,27.11,0,,RPROMLKLJIMFFBF87CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段61~90號,18.65,住,,,1061118,土地1建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,98.71000000000001,3,2,2,有,無,無,18500,187,坡道平面,0.0,0,,RPPPMLKLJIMFFBF77CC
新莊區,建物,新北市新莊區頭前路91~120號,0.0,工,,,1061023,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990920,276.93,0,0,3,有,有,無,35000,126,坡道平面,28.5,0,,RPUPMLKLJIMFFBF28CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原路511~540號,8.03,商,,,1061026,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060125,159.89,2,2,2,有,有,有,28000,175,坡道平面,42.84,0,,RPWPMLKLJIMFFBF48CC
板橋區,建物,新北市板橋區金門街301~330號,0.0,住,,,1061028,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871012,53.620000000000005,0,1,1,有,無,無,20000,373,,0.0,0,,RPRNMLKLJIMFFAF67CC
板橋區,房地(土地+建物),新北市板橋區莒光路1~30號,30.5,住,,,1061116,土地1建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,115.5,0,0,0,無,無,無,75000,649,,0.0,0,租金內含房屋租賃所得稅及二代健保補充保費,RPSNMLKLJIMFFAF77CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段121~150號,35.29,工,,,1061107,土地1建物1車位1,二層,10,廠辦,工業用,鋼筋混凝土造,0881209,244.83,0,0,0,無,有,無,47000,192,坡道平面,36.4,0,,RPXNMLKLJIMFFDF58CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段91~120號,11.86,工,,,1061110,土地1建物1車位0,七層,35,廠辦,工業用,見其他登記事項,1031013,157.16,0,0,0,無,有,無,41000,261,,0.0,0,此為分租戶,RPOOMLKLJIMFFDF77CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段91~120號,30.69,工,,,1061113,土地1建物1車位2,七層,35,廠辦,工業用,見其他登記事項,1031013,409.55,0,0,0,無,有,無,85000,208,坡道平面,74.18,0,,RPQOMLKLJIMFFDF97CC
汐止區,建物,新北市汐止區新臺五路一段1~30號,17.25,工,,,1061120,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0850326,118.77,3,2,2,有,有,有,15000,126,,0.0,0,,RPSOMLKLJIMFFDF18CC
三重區,建物,新北市三重區永福街181~210號,0.0,住,,,1061026,土地0建物1車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0951106,106.89000000000001,0,0,0,無,有,無,30000,281,,0.0,0,,RPPOMLKLJIMFFGF18CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,5.67,工,,,1061023,土地1建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,1,1,1,有,有,有,16000,306,,0.0,0,租金含管理費。,RPQTPLKLJIMFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段31~60號,28.6,住,,,1061121,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,142.48000000000002,3,2,2,有,無,無,16690,117,坡道平面,37.76,0,,RPOPMLLLJIMFFEF08CC
淡水區,建物,新北市淡水區中正路11巷1~30號,0.0,商,,,1061118,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.6,2,2,1,有,無,有,14000,136,,0.0,0,,RPPPMLLLJIMFFEF18CC
淡水區,房地(土地+建物),新北市淡水區淡金路1~30號,3.07,商,,,1061026,土地1建物1車位0,十九層,29,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970909,53.33,1,1,1,有,有,有,15000,281,,0.0,0,,RPQPMLLLJIMFFEF28CC
樹林區,建物,新北市樹林區博愛一街1~30號,0.0,商,,,1061027,土地0建物1車位0,二層,8,店面(店鋪),商業用,鋼筋混凝土造,0830716,196.34,0,0,0,無,無,無,40000,204,,0.0,0,,RPUNMLLLJIMFFIF88CC
汐止區,房地(土地+建物),新北市汐止區長江街13巷5弄1~30號,43.45,住,,,1061024,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770310,148.32,4,2,3,有,無,無,28380,191,,0.0,0,,RPUNMLLLJIMFFDF48DC
林口區,房地(土地+建物),新北市林口區文化二路一段241~270號,219.77,住,,,1061021,土地1建物2車位0,十九層,23,辦公商業大樓,住家用,見其他登記事項,0800830,1162.76,0,0,1,有,有,無,190000,163,,0.0,0,,RPPOMLLLJIMFFBF87DC
五股區,建物,新北市五股區五權路1~30號,0.0,,工業區,丁種建築用地,1061017,土地0建物1車位0,地下一層,3,倉庫,見其他登記事項,見其他登記事項,0900808,180.25,0,0,0,無,有,無,20000,,,0.0,0,,RPVQMLLLJIMFFBF58CC
新莊區,房地(土地+建物),新北市新莊區中港路91~120號,74.27,住,,,1061121,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0750118,155.85,0,0,0,無,無,無,45409,291,,0.0,0,,RPWQMLLLJIMFFBF68CC
五股區,建物,新北市五股區登林路61~90號,0.0,住,,,1061102,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900611,124.34,3,2,1,有,有,無,18000,145,坡道平面,0.0,0,,RPQPMLMLJIMFFBF08CC
新莊區,建物,新北市新莊區思源路481~510號,0.0,商,,,1061121,土地0建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,216.48,3,2,2,有,有,有,50000,231,坡道平面,38.7,0,,RPSQMLMLJIMFFBF38CC
新莊區,房地(土地+建物)+車位,新北市新莊區豐盛一街1~30號,9.75,商,,,1061120,土地1建物1車位1,十層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060419,111.24000000000001,0,0,0,無,有,無,16000,144,坡道平面,0.0,0,,RPPRMLMLJIMFFBF18CC
汐止區,土地,康誥坑段31~60地號,666.19,,山坡地保育區,丁種建築用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,65000,98,,0.0,0,,RPOPMLMLJIMFFDF08CC
汐止區,房地(土地+建物)+車位,新北市汐止區伯爵街31~60號,37.41,,山坡地保育區,丙種建築用地,1061120,土地1建物1車位1,三層,4,其他,住家用,鋼筋混凝土造,0850417,93.69,2,1,2,有,有,有,16000,171,坡道機械,0.0,0,,RPRQMLMLJIMFFDF48CC
汐止區,房地(土地+建物),新北市汐止區大同路二段121~150號,48.64,工,,,1061120,土地1建物1車位0,二層,10,廠辦,工業用,鋼筋混凝土造,0881209,333.39,0,0,0,無,有,無,60000,180,,0.0,0,,RPSQMLMLJIMFFDF58CC
土城區,房地(土地+建物)+車位,新北市土城區忠承路91~120號,103.29,工,,,1061116,土地1建物1車位2,八層,12,廠辦,見其他登記事項,鋼筋混凝土造,0990611,314.1,0,0,0,無,有,無,66000,210,坡道平面,59.1,0,,RPXQMLMLJIMFFAF78CC
