鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
信義區,房地(土地+建物)+車位,吳興段二小段781~810地號,26.13,住,,,1040224,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,182.23,3,1,2,有,無,37090000,229487,坡道平面,32.81,2800000,,RPOOMLOLJIMFFDA57CB
信義區,房地(土地+建物)+車位,吳興段二小段781~810地號,18.71,住,,,1040224,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.07,2,1,1,有,無,26660000,229810,坡道平面,32.81,2700000,,RPPOMLOLJIMFFDA67CB
信義區,房地(土地+建物)+車位,吳興段二小段781~810地號,27.7,住,,,1040424,土地4建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,215.06,3,1,2,有,無,40200000,232200,坡道平面,65.62,5500000,,RPQOMLOLJIMFFDA77CB
信義區,房地(土地+建物)+車位,吳興段二小段781~810地號,26.13,住,,,1040418,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,182.25,3,1,2,有,無,37880000,234743,坡道平面,32.81,2800000,,RPROMLOLJIMFFDA87CB
信義區,房地(土地+建物)+車位,吳興段二小段781~810地號,18.94,住,,,1040314,土地4建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.55,2,1,1,有,無,26880000,230093,坡道平面,32.81,2550000,,RPSOMLOLJIMFFDA97CB
中山區,房地(土地+建物)+車位,中山段一小段151~180地號,21.57,商,,,1011123,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.51,3,2,2,有,無,54780000,265314,坡道平面,40.33,2200000,,RPOQMLPJKIMFFCA67CB
中山區,房地(土地+建物),中山段一小段151~180地號,9.86,商,,,1011123,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.79,2,2,1,有,無,24090000,265338,,0.0,0,,RPRQMLPJKIMFFCA97CB
中山區,房地(土地+建物),中山段一小段151~180地號,21.57,商,,,1011123,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.99,3,2,2,有,無,53050000,265263,,0.0,0,,RPSQMLPJKIMFFCA08CB
中山區,房地(土地+建物)+車位,中山段一小段151~180地號,20.13,商,,,1011202,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.58,3,2,2,有,無,49620000,256282,坡道平面,40.33,2400000,,RPTQMLPJKIMFFCA18CB
