鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,18.69,住,,,1041004,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.98,2,2,1,有,無,10200000,141769,坡道平面,32.26,1450000,,RPSRMLNKJIMFFBB97CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,18.69,住,,,1040705,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.0,2,2,1,有,無,9560000,131379,坡道平面,32.27,1450000,,RPTRMLNKJIMFFBB08CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,18.69,住,,,1041031,土地3建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.0,2,2,1,有,無,9000000,120058,坡道機械,24.45,650000,,RPWRMLNKJIMFFBB38CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,20.87,住,,,1040602,土地3建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.64,2,2,1,有,無,10690000,127677,坡道平面,32.27,1450000,,RPOSMLNKJIMFFBB67CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,19.94,住,,,1050425,土地3建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.86,2,2,1,有,無,10190000,164086,坡道機械,48.9,1500000,,RPPSMLNKJIMFFBB77CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,19.31,住,,,1040802,土地3建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.0,2,2,1,有,無,10450000,143472,坡道平面,32.27,1450000,,RPQSMLNKJIMFFBB87CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,28.97,住,,,1060312,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.22,3,2,1,有,無,12920000,100211,坡道平面,32.26,1500000,,RPRSMLNKJIMFFBB97CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,28.97,住,,,1060409,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.22,3,2,1,有,無,12610000,97490,坡道平面,32.26,1500000,,RPSSMLNKJIMFFBB08CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,20.87,住,,,1041116,土地3建物1車位2,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.64,2,2,1,有,無,10580000,162899,坡道機械,48.9,1500000,,RPUSMLNKJIMFFBB28CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.21,住,,,1060627,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.26,3,2,2,有,無,7230000,48504,坡道平面,27.9,810000,,RPXNMLTLJIMFFJB96CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.21,住,,,1060613,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.26,3,2,2,有,無,7290000,48957,坡道平面,27.9,810000,,RPOOMLTLJIMFFJB78CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.21,住,,,1060715,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.3,3,2,2,有,無,7580000,51526,坡道平面,25.94,760000,,RPQOMLTLJIMFFJB98CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.21,住,,,1060619,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.26,3,2,2,有,無,7600000,51299,坡道平面,27.9,810000,,RPSOMLTLJIMFFJB56CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.21,住,,,1060602,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.26,3,2,2,有,無,7430000,50393,坡道平面,27.9,760000,,RPTOMLTLJIMFFJB66CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.21,住,,,1060518,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.3,3,2,2,有,無,7400000,50166,坡道平面,25.94,760000,,RPVOMLTLJIMFFJB86CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.91,住,,,1060604,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.16,3,2,2,有,無,8390000,51148,坡道平面,55.8,1620000,,RPOPMLTLJIMFFJB88CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.21,住,,,1060730,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.26,3,2,2,有,無,7730000,52659,坡道平面,27.9,760000,,RPQPMLTLJIMFFJB09CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.21,住,,,1051127,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.26,3,2,2,有,無,7280000,49260,坡道平面,27.9,760000,,RPRPMLTLJIMFFJB56CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,29.54,住,,,1060626,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.22,4,2,2,有,無,8800000,47189,坡道平面,27.9,810000,,RPTPMLTLJIMFFJB76CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,29.54,住,,,1060712,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.22,4,2,2,有,無,8800000,47189,坡道平面,27.9,810000,,RPUPMLTLJIMFFJB86CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,29.54,住,,,1060709,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.22,4,2,2,有,無,8960000,48429,坡道平面,27.9,760000,,RPVPMLTLJIMFFJB96CB
太平區,房地(土地+建物)+車位,育賢段61~90地號,29.54,住,,,1060726,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.22,4,2,2,有,無,9360000,50201,坡道平面,27.9,860000,,RPWPMLTLJIMFFJB07CB
