鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鼓山區,房地(土地+建物),高雄市鼓山區博愛二路331~360號,6.21,商,,,1061023,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940802,89.01,2,2,1,有,有,5300000,59544,,0.0,0,,RPVNMLNKJIMFFAE97CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍文街61~90號,12.9,商,,,1061015,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930423,135.23,3,2,2,有,有,8650000,63965,坡道機械,10.22,0,,RPPOMLPKJIMFFAE67CA
鼓山區,房地(土地+建物),高雄市鼓山區九如四路2014巷1~30號,17.58,住,,,1061030,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710318,74.32,3,2,1,有,無,2450000,32966,,0.0,0,,RPROMLPKJIMFFAE87CA
鼓山區,房地(土地+建物),高雄市鼓山區九如四路931~960號,7.99,住,,,1060919,土地1建物1車位0,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840503,123.24,3,2,2,有,有,4360000,35378,,0.0,0,,RPSNMLKLJIMFFAE47CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路211~240號,63.52,商,,,1061001,土地1建物1車位3,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960504,698.85,3,2,2,有,有,74000000,112328,坡道平面,93.48,6000000,,RPXNMLLLJIMFFAE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路361~390號,28.72,住,,,1061013,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030212,296.07,4,2,2,有,有,27360000,92411,坡道平面,30.5,0,內附裝潢,RPQOMLPJKIMFFAE77CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水二路1~30號,25.39,住,,,1061101,土地1建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030225,298.75,3,2,2,有,有,22050000,73808,坡道平面,30.04,0,,RPWNMLSJKIMFFAE58CA
苓雅區,房地(土地+建物),高雄市苓雅區自強三路151~180號,4.25,商,,,1061004,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970919,47.21,1,1,1,有,有,3100000,65664,,0.0,0,,RPWOMLKLJIMFFBE08CA
苓雅區,房地(土地+建物),高雄市苓雅區泰順街1~30號,16.15,住,,,1061022,土地3建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770607,115.67999999999999,3,2,2,有,無,5400000,46680,,0.0,0,,RPUNMLSLJIMFFBE58CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區青年一路1~30號,15.52,住,,,1060603,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051011,186.94,3,2,2,有,有,19980000,107079,坡道平面,19.96,2100000,,RPPOMLSLJIMFFBE18CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區信守街91~120號,8.49,商,,,1061020,土地1建物1車位1,七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0890628,170.70999999999998,3,2,2,有,有,10000000,58579,坡道平面,27.51,0,權利人共有二人各持分一半；附家具裝潢買賣,RPUNMLTLJIMFFBE68CA
苓雅區,房地(土地+建物),高雄市苓雅區英明路204巷1~30號,36.34,住,,,1061029,土地1建物1車位0,一層，夾層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750612,110.23,5,2,2,有,無,6800000,61689,,0.0,0,,RPROMLLJKIMFFBE57CA
新興區,房地(土地+建物),高雄市新興區中正三路151~180號,7.91,商,,,1061006,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0760109,90.15,3,2,3,有,有,2330000,25846,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLPJKIMFFBE48CA
苓雅區,房地(土地+建物),高雄市苓雅區福德一路121~150號,79.93,住,,,1061013,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0641020,138.81,3,2,3,有,無,13500000,97255,,0.0,0,,RPXPMLPJKIMFFBE68CA
苓雅區,房地(土地+建物),高雄市苓雅區正義路151~180號,10.64,商,,,1061014,土地1建物2車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810728,77.86,2,1,1,有,有,3280000,42127,,0.0,0,,RPSNMLLKKIMFFBE67CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區尚義里和平一路151~180號,28.97,商,,,1061006,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031107,453.71000000000004,4,2,4,有,有,46500000,103485,坡道平面,48.82,4600000,,RPQPMLMKKIMFFBE77CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路181~210號,14.77,商,,,1061023,土地1建物1車位1,十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,266.6,4,2,2,有,有,17000000,63766,坡道平面,41.03,0,,RPROMLNKJIMFFCE87CA
小港區,房地(土地+建物),高雄市小港區宏光街451~480號,3.97,住,,,1061107,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830929,25.32,1,0,1,有,無,580000,22907,,0.0,0,,RPPNMLQKJIMFFCE87CA
小港區,房地(土地+建物)+車位,高雄市小港區敬業路1~30號,29.6,住,,,1060914,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041201,178.42000000000002,3,2,2,有,有,9060000,50779,坡道平面,19.72,0,含裝潢,RPTPMLMLJIMFFCE18CA
小港區,房地(土地+建物)+車位,高雄市小港區宏平路421~450號,12.61,商,,,1061019,土地1建物1車位1,十七層，十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,183.28,3,2,2,有,有,9030000,48305,坡道平面,22.22,1250000,,RPVOMLSLJIMFFCE88CA
小港區,房地(土地+建物)+車位,高雄市小港區宏平路421~450號,10.64,商,,,1061019,土地1建物1車位1,十七層，十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,154.57,3,2,2,有,有,7550000,48376,坡道機械,12.97,700000,,RPWOMLSLJIMFFCE98CA
小港區,房地(土地+建物),高雄市小港區豐田街81巷10弄1~30號,78.0,住,,,1061023,土地1建物1車位0,全,三層,透天厝,住家用,見其它登記事項,0691210,150.26,4,2,3,有,無,4300000,28617,,0.0,0,,RPXNMLKMJIMFFCE28CA
三民區,房地(土地+建物),高雄市三民區鼎中路661~690號,153.0,商,,,1060920,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓，見其他登記事項,五層,店面(店鋪),住商用,鋼筋混凝土造,1020401,556.66,9,2,11,有,無,63000000,113175,,0.0,0,含增建,RPVNMLOKJIMFFDE38CA
三民區,房地(土地+建物),高雄市三民區鼎中路661~690號,134.0,商,,,1060920,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓，見其他登記事項,五層,店面(店鋪),住商用,鋼筋混凝土造,1020401,536.22,6,2,8,有,無,53660000,100071,,0.0,0,,SPVNMLOKJIMFFDE48CA
三民區,房地(土地+建物),高雄市三民區育英街61~90號,77.0,住,,,1060925,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0680629,122.06,8,2,5,有,無,9100000,74553,,0.0,0,含增建或占用,RPQOMLQKJIMFFDE18CA
三民區,房地(土地+建物),高雄市三民區北平二街8巷1~30號,11.81,商,,,1061007,土地1建物1車位0,一層，騎樓，夾層,五層,套房(1房1廳1衛),,鋼筋混凝土造,0700106,57.99,1,1,1,有,無,2380000,41042,,0.0,0,1.公寓中的套房2.本成交案件資訊係由仲介公司所提供,RPUPMLQKJIMFFDE68CA
