鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
宜蘭市,建物,宜蘭縣宜蘭市舊城北路181~210號,0.0,住,,,1061114,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,0720826,220.52,0,0,0,無,有,無,30000,136,,0.0,0,,RPSPMLQJKIMFFBG78DC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城北路151~180號,319.06,商,,,1061110,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,,91.76,0,0,0,無,無,有,20000,218,,0.0,0,,RPUNMLRJKIMFFBG78CC
宜蘭市,建物,宜蘭縣宜蘭市嵐峰路三段421~450號,0.0,,特定農業區,甲種建築用地,1061114,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,77.64,3,2,2,有,有,無,11000,142,,0.0,0,,RPTOMLSJKIMFFBG98DC
宜蘭市,建物,宜蘭縣宜蘭市民權新路293巷31~60號,0.0,住,,,1061114,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620801,55.17,1,1,1,有,無,無,8000,145,,0.0,0,,RPUOMLSJKIMFFBG09DC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東南路220巷1~30號,13.17,住,,,1061209,土地1建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840902,55.88,1,1,1,有,無,無,8200,147,,0.0,0,,RPXNMLMKKIMFFAG78EC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市復興路三段61巷1~30號,86.0,商,,,1061127,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780109,217.47,0,0,0,無,無,無,18000,83,,0.0,0,,RPROMLPKKIMFFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市中山路三段1~30號,0.0,商,,,1061201,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,0650227,129.15,0,0,1,無,無,無,40000,310,,0.0,0,只承租一層+騎樓+地下層,RPPNMLSKKIMFFBG68EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路170巷1~30號,17.65,住,,,1061120,土地1建物1車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030402,34.27,1,1,1,有,無,有,7000,204,,0.0,0,,RPUOMLSKKIMFFAG98CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路三段301~330號,8.16,商,,,1061120,土地1建物1車位0,三層,3,套房(1房1廳1衛),住商用,鋼筋混凝土加強磚造,0660614,33.06,1,1,1,有,無,有,7500,227,,0.0,0,,RPVOMLSKKIMFFAG09CC
羅東鎮,建物,宜蘭縣羅東鎮公園路151~180號,0.0,商,,,1061120,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0710723,147.16,0,0,0,無,無,無,168000,1142,,0.0,0,,RPSPMLSKKIMFFAG88CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路三段301~330號,33.3,商,,,1061206,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0660614,60.37,0,0,0,無,無,有,20000,331,,0.0,0,,RPTNMLMLKIMFFAG28CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段121~150號,52.29,,特定農業區,甲種建築用地,1061201,土地1建物3車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,120.98,4,2,2,有,無,有,14000,116,,0.0,0,三戶打通，一併出租,RPTNMLPLKIMFFAG58CC
羅東鎮,建物,宜蘭縣羅東鎮禮運路31~60號,0.0,住,,,1061222,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840623,85.04,2,1,1,有,有,有,9500,112,,0.0,0,,RPVNMLPLKIMFFAG78CC
宜蘭市,建物,宜蘭縣宜蘭市泰山路91~120號,0.0,住,,,1061215,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,108.9,0,0,0,無,無,無,17500,161,,0.0,0,,RPROMLPLKIMFFBG78EC
宜蘭市,建物,宜蘭縣宜蘭市自強路151~180號,0.0,住,,,1061219,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861212,79.31,3,2,2,有,無,有,15000,189,,0.0,0,,RPXNMLRLKIMFFBG66CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段361~390號,120.0,住,,,1070101,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1030718,269.36,0,0,0,無,無,無,30000,111,,0.0,0,,RPOOMLMJJHNFFBG67CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路一段181~210號,93.57,住,,,1070104,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1010103,219.33,4,2,3,有,無,無,27000,123,,0.0,0,,RPVOMLPJJHNFFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市校舍路1~30號,0.0,住,,,1070106,土地0建物1車位0,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0811017,163.55,4,2,3,有,無,有,28000,171,,0.0,0,,RPVNMLTJJHNFFBG98CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路271~300號,9.72,住,,,1061230,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,79.85,1,1,1,有,有,無,8500,106,,0.0,0,,RPVNMLTJJHNFFAG88CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路二段61~90號,116.26,住,,,1070101,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,,162.74,0,0,4,無,無,無,25000,154,,0.0,0,,RPOOMLMKJHNFFBG97EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮重陽街27巷31~60號,25.39,住,,,1061216,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870512,83.21,3,2,1,有,無,有,12000,144,,0.0,0,,RPQOMLPKJHNFFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮四維路68巷1~30號,0.0,,特定農業區,甲種建築用地,1070112,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0801212,215.24,4,3,3,有,無,無,18000,84,,0.0,0,,RPWNMLTKJHNFFAG09CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天津路31~60號,37.75,商,,,1070117,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0840717,196.66,0,0,1,無,無,無,18000,92,,0.0,0,含地下室一層,RPROMLNLJHNFFAG38EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路91~120號,31.97,住,,,1061227,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0821220,100.09,0,0,0,無,無,有,16000,160,,0.0,0,,RPRNMLOLJHNFFAG18CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路151~180號,115.0,住,,,1061230,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0700915,234.76,3,1,2,有,無,有,23000,98,,0.0,0,,RPTNMLOLJHNFFAG38CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路清水一巷一弄1~30號,53.4,,鄉村區,乙種建築用地,1070104,土地1建物1車位0,三層,4,其他,見其他登記事項,鋼筋混凝土造,0870602,111.55,3,1,2,有,無,有,8000,72,,0.0,0,,RPWNMLOLJHNFFAG68CC
礁溪鄉,建物,宜蘭縣礁溪鄉大坡路90巷1~30號,0.0,住,,,1070115,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870422,208.87,0,0,0,無,無,無,16000,77,,0.0,0,,RPWNMLOLJHNFFBG98EC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段187巷1~30號,0.0,住,,,1070106,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590401,96.5,0,0,0,無,無,無,9000,93,,0.0,0,,RPUNMLOLJHNFFBG68DC
羅東鎮,建物,宜蘭縣羅東鎮天津路50巷1~30號,0.0,商,,,1070123,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,97.1,3,2,2,有,無,有,10000,103,,0.0,0,,RPTNMLPLJHNFFAG48CC
宜蘭市,建物,宜蘭縣宜蘭市民族路481~510號,0.0,住,,,1070101,土地0建物1車位0,一層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1020815,31.23,0,0,0,無,無,無,38000,1217,,0.0,0,,RPUNMLTLJHNFFBG09CC
礁溪鄉,建物,宜蘭縣礁溪鄉大塭路1~30號,0.0,,一般農業區,甲種建築用地,1070129,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820831,189.07,5,2,3,有,無,有,19600,104,,0.0,0,,RPROMLKMJHNFFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段31~60號,0.0,住,,,1070129,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,63.52,2,2,1,有,有,有,14000,220,,0.0,0,,RPWNMLLJKHNFFBG38CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路61~90號,28.03,住,,,1070105,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000211,54.74,0,0,0,無,無,有,15000,274,,0.0,0,,RPTOMLMJKHNFFAG18CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段91~120號,28.0,商,,,1070111,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0840904,74.89,0,0,0,無,無,有,15000,200,,0.0,0,,RPVOMLMJKHNFFAG38CC
冬山鄉,建物,宜蘭縣冬山鄉義成路三段151~180號,0.0,住,,,1070129,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,1051005,211.54,4,1,5,有,無,無,22000,104,,0.0,0,,RPPNMLNJKHNFFAG77CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮蘇東路1~30號,0.0,其他,,,1070201,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0780307,240.46,0,0,1,有,無,無,22000,91,,0.0,0,含地下室.前3年租金22000元.4-5年25000元,RPPNMLPJKHNFFAG97CC
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路一段211~240號,2074.8,,特定農業區,農牧用地,1070201,土地1建物1車位0,見其他登記事項,1,其他,見其他登記事項,見其他登記事項,0880702,312.62,0,0,0,無,無,無,50000,160,,0.0,0,,RPRNMLPJKHNFFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段179巷1~30號,0.0,住,,,1070131,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,,41.85,2,2,1,有,無,有,8000,191,,0.0,0,,RPVNMLTJKHNFFBG56DC
