鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,建物,新竹縣竹北市高鐵二路31~60號,0.0,商,,,1061031,土地0建物1車位3,三層,20,辦公商業大樓,商業用,鋼筋混凝土造,0990106,480.6,0,0,0,無,有,無,111700,232,坡道平面,92.31,0,,RPUOMLOKJIMFFBJ88CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,商,,,1061027,土地0建物1車位1,七層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,65.03999999999999,1,1,1,有,有,無,14154,218,坡道平面,0.0,2600,,RPSNMLPKJIMFFBJ68CC
竹北市,建物,新竹縣竹北市隘口五街1~30號,0.0,住,,,1061025,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1000701,139.42,0,0,2,有,有,無,30000,215,,0.0,0,,RPTNMLQKJIMFFBJ98DC
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,商,,,1061103,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,42.27,1,0,1,有,有,有,8000,189,,0.0,0,租金含管理費,RPVNMLLLJIMFFBJ68CC
竹北市,建物,新竹縣竹北市六家五路二段181~210號,0.0,住,,,1061103,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980504,121.56,3,2,2,有,有,有,20000,165,坡道平面,0.0,0,租金含管理費,RPWNMLLLJIMFFBJ78CC
竹北市,建物,新竹縣竹北市成功六街31~60號,0.0,住,,,1061110,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941109,167.51,3,2,2,有,有,有,20000,119,坡道平面,0.0,0,租金含管理費,RPXNMLLLJIMFFBJ88CC
竹北市,建物,新竹縣竹北市光明九路61~90號,0.0,商,,,1061105,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0910419,118.39,3,2,2,有,有,無,16000,135,坡道平面,0.0,0,,RPOOMLLLJIMFFBJ08CC
竹北市,建物,新竹縣竹北市成功八路181~210號,0.0,住,,,1061109,土地0建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,154.22,3,2,2,有,有,有,28500,185,坡道平面,0.0,0,租金含管理費.稅金.二代健保,RPPOMLLLJIMFFBJ18CC
竹北市,建物,新竹縣竹北市自強七街1~30號,0.0,住,,,1061113,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921231,117.06,3,2,2,有,有,有,20000,171,坡道平面,0.0,0,租金含管理費,RPQOMLLLJIMFFBJ28CC
