編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLSLJIMFFCP76CA,22,206.56,商業用,鋼筋混凝土造,85年2月15日,十層,八層
RPQNMLSLJIMFFCP76CA,22,23.72,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPQNMLSLJIMFFCP76CA,22,229.22,商業用,鋼筋混凝土造,85年2月15日,十層,八層
RPQNMLSLJIMFFCP76CA,22,25.99,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPQNMLSLJIMFFCP76CA,22,5.75,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPQNMLSLJIMFFCP76CA,22,12.87,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPQNMLSLJIMFFCP76CA,22,28.60,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPQNMLSLJIMFFCP76CA,22,31.34,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPQNMLSLJIMFFCP76CA,22,6.55,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPQNMLSLJIMFFCP76CA,22,14.67,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPQNMLSLJIMFFCP76CA,22,32.60,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPQNMLSLJIMFFCP76CA,22,35.72,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPROMLRLJIMFFAP86EA,3,102.07,見其他登記事項,鋼筋混凝土造,103年6月11日,七層,二層
RPROMLRLJIMFFAP86EA,3,74.76,見其他登記事項,鋼筋混凝土造,103年6月11日,七層,
RPQNMLPJKIMFFCP09DA,,185.44,見其他登記事項,鋼筋混凝土造,106年9月14日,三層,一層 二層 三層 屋頂突出物
RPTNMLOJKIMFFEP76CA,22,92.48,住家用,鋼筋混凝土造,84年5月26日,十五層,十層
RPTNMLOJKIMFFEP76CA,22,2.07,共有部份,鋼筋混凝土造,84年5月26日,,
RPTNMLOJKIMFFEP76CA,22,18.69,共有部份,鋼筋混凝土造,84年5月26日,十五層,
RPTNMLOJKIMFFEP76CA,22,1.19,共有部份,鋼筋混凝土造,84年5月26日,,
RPPNMLLJKIMFFCP48CA,36,124.24,住商用,加強磚造,70年9月3日,二層,一層 二層 騎樓
RPSNMLPKKIMFFCP76DA,,130.34,見其他登記事項,鋼筋混凝土造,106年9月14日,二層,一層 二層 屋頂突出物
RPSNMLTLJIMFFDP17CA,2,157.42,住家用,鋼筋混凝土造,106年7月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLJIMFFDP09CA,21,122.69,住家用,鋼筋混凝土造,85年9月20日,四層,二層
RPRNMLNLJIMFFDP09CA,21,9.18,見其他登記事項,鋼筋混凝土造,85年9月20日,四層,
RPRNMLNKKIMFFDP09CA,27,275.11,住商用,鋼筋混凝土造,79年6月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWOMLRLJIMFFAP17CA,35,110.50,住家用,加強磚造,71年6月21日,二層,一層 二層 騎樓
RPPPMLTLJIMFFAP76CA,8,9.79,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,二層
RPPPMLTLJIMFFAP76CA,8,3.85,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPPPMLTLJIMFFAP76CA,8,4.84,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPQOMLNLJIMFFAP78CA,22,142.73,住家用,鋼筋混凝土造,84年5月25日,二層,一層 二層 電梯樓梯間
RPWNMLNLJIMFFAP66CA,1,71.73,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,三層
RPWNMLNLJIMFFAP66CA,1,33.80,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPUNMLOLJIMFFAP56CA,21,351.42,住家用,鋼筋混凝土造,86年2月2日,四層,一層 二層 三層 四層
RPPNMLOLJIMFFAP68CA,23,7.50,共同部份,鋼筋混凝土造,83年11月20日,十四層,
RPPNMLOLJIMFFAP68CA,23,93.90,住家用,鋼筋混凝土造,83年11月20日,十四層,七層
RPPNMLOLJIMFFAP68CA,23,27.78,共同部份,鋼筋混凝土造,83年11月20日,十四層,
RPPNMLQKKIMFFBP98CA,36,113.51,住商用,加強磚造,70年6月9日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLQLJIMFFAP88CA,,290.41,見其他登記事項,鋼筋混凝土造,106年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQLJIMFFAP98CA,,291.24,見其他登記事項,鋼筋混凝土造,106年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLQLJIMFFAP56CA,,277.64,見其他登記事項,鋼筋混凝土造,106年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLRLJIMFFAP56CA,35,238.69,住家用,加強磚造,72年1月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLQLJIMFFAP09CA,,292.41,見其他登記事項,鋼筋混凝土造,106年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPSPMLTLJIMFFAP17DA,,218.87,見其他登記事項,鋼筋混凝土造,106年5月2日,三層,一層 二層 三層 屋頂突出物
RPPNMLKKKIMFFAP28CA,4,415.89,見其他登記事項,鋼筋混凝土造,102年10月18日,五層,一層 二層 三層 四層 五層
RPPNMLKKKIMFFAP28CA,4,5.57,見其他登記事項,鋼筋混凝土造,102年10月18日,一層,
RPWNMLPJKIMFFEP17CA,25,161.23,見其他登記事項,鋼筋混凝土造,81年12月5日,三層,一層 二層 三層 騎樓
RPSNMLQLKIMFFDP96CA,11,69.18,見其他登記事項,鋼筋混凝土造,96年2月5日,十一層,七層
RPSNMLQLKIMFFDP96CA,11,27.00,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPTNMLOLJIMFFDP86DA,11,65.78,見其他登記事項,鋼筋混凝土造,96年2月5日,十一層,六層
RPTNMLOLJIMFFDP86DA,11,25.67,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPXNMLSLJIMFFDP67DA,35,118.57,住家用,加強磚造,71年11月29日,二層,一層 二層
RPRNMLPKKIMFFCP66DA,,130.34,見其他登記事項,鋼筋混凝土造,106年9月14日,二層,一層 二層 屋頂突出物
RPUNMLKMJIMFFEP76DA,21,87.24,住家用,鋼筋混凝土造,86年1月3日,十層,八層
RPUNMLKMJIMFFEP76DA,21,19.55,見其他登記事項,鋼筋混凝土造,86年1月3日,十層,
RPUNMLKMJIMFFEP76DA,21,15.62,見其他登記事項,鋼筋混凝土造,86年1月3日,十層,
RPTOMLRLJIMFFAP07EA,42,122.27,住家用,加強磚造,64年5月15日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLRLJIMFFEP86CA,3,215.09,見其他登記事項,鋼筋混凝土造,103年8月22日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTNMLTLJIMFFDP27CA,2,152.02,住家用,鋼筋混凝土造,106年7月26日,三層,一層 二層 三層 見其他登記事項
RPWNMLOLJIMFFAP76CA,3,165.64,住商用,鋼筋混凝土造,103年10月17日,三層,一層 二層 三層
RPRNMLRLJIMFFBP66CA,25,98.95,住家用,鋼筋混凝土造,81年9月30日,五層,五層
RPRNMLRLJIMFFBP66CA,25,4.40,共有部份,鋼筋混凝土造,81年9月30日,,
RPRNMLRLJIMFFBP66CA,25,12.29,共有部份,鋼筋混凝土造,81年9月30日,五層,
RPXOMLRLJIMFFAP27CA,23,91.74,住家用,鋼筋混凝土造,83年12月9日,九層,六層
RPXOMLRLJIMFFAP27CA,23,49.61,共同部份,鋼筋混凝土造,83年12月9日,九層,
RPVNMLSLJIMFFAP07CA,4,337.31,見其他登記事項,鋼筋混凝土造,102年8月30日,四層,一層 二層 三層 四層
RPWNMLSLJIMFFAP17CA,18,177.00,住家用,鋼筋混凝土造,89年4月8日,三層,一層 二層 三層 電梯樓梯間
RPVNMLTLJIMFFAP17CA,1,225.40,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLTLJIMFFAP17CA,1,.46,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,
RPQNMLTLJIMFFAP66CA,24,88.44,住家用,鋼筋混凝土造,83年1月5日,十一層,六層
RPQNMLTLJIMFFAP66CA,24,10.38,共同部份,鋼筋混凝土造,83年1月5日,十一層,
RPQNMLTLJIMFFAP66CA,24,13.65,共同部份,鋼筋混凝土造,83年1月5日,十一層,
RPQNMLTLJIMFFAP66CA,24,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,
RPXOMLTLJIMFFAP47CA,23,29.47,見其他登記事項,鋼筋混凝土造,84年5月13日,十三層,九層
