編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQOMLQKJIMFFFN66CA,更新段,32.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQKJIMFFFN66CA,更新段,22.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLLJIMFFHN88CA,鎮安段,73.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLOKJIMFFGN66CA,儒芳段,98.91,都市：住
RPTNMLQJKIMFFFN86CA,湄洲段,109.72,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQJKIMFFFN86CA,湄洲段,123.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQJKIMFFFN96CA,湄洲段,2251.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPKJIMFFEN86CA,映山段,9.00,都市：住
RPWNMLPKJIMFFEN96CA,新過圳段,47.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLPKJIMFFEN96CA,新過圳段,123.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPJKIMFFFN76CA,下水埔段,523.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPJKIMFFFN76CA,下水埔段,434.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPJKIMFFHN96CA,湖西段,64.17,都市：住
RPPNMLLJKIMFFEN48CA,新民段,136.05,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLQKJIMFFFN07CA,山寮段,69.26,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLRKJIMFFDN17CA,平和段,84.19,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWOMLRKJIMFFDN17CA,平和段,20.50,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLKMJIMFFGN78CA,新生段,2.00,都市：住
RPPNMLKMJIMFFGN78CA,新生段,88.00,都市：住
RPPNMLKMJIMFFGN78CA,新生段,2.00,都市：住
RPTNMLLLJIMFFDN88CA,惠來段,48.00,都市：商
RPQNMLKLJIMFFEN58CA,湳西段,1719.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKLJIMFFDN88CA,橋愛段,300.00,都市：住
RPPNMLKLJIMFFEN48CA,映山段,137.44,都市：住
RPRNMLOLJIMFFFN56CA,忠孝段,1362.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOLJIMFFFN09CA,平原段,160.47,都市：住
RPTNMLPKJIMFFDN56CA,中央段,59.52,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLPKJIMFFCN98CA,永福段,33.40,都市：住
RPROMLPKJIMFFCN98CA,永福段,54.00,都市：住
RPPNMLQKJIMFFCN78CA,福橋段,75.39,都市：住
RPSNMLQKJIMFFCN09CA,東昇段,127.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQKJIMFFCN56CA,東昇段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLQKJIMFFCN56CA,東昇段,122.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKLJIMFFBN38DA,福馬段,40.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLSJKIMFFAN09CA,延和段,60.00,都市：住
RPROMLSJKIMFFAN09CA,延和段,5.00,都市：住
RPQNMLSKJIMFFBN98CA,中寮北段,319.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPKJIMFFBN58CA,全興段,83.03,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLPKJIMFFBN58CA,全興段,83.03,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLKLJIMFFBN18CA,和北段,97.49,都市：工
RPRNMLPKJIMFFBN78CA,和中段,78.00,都市：住
RPTNMLQKJIMFFAN98CA,牛稠子段中庄子小段,31.00,都市：住
RPTNMLQKJIMFFAN98CA,牛稠子段中庄子小段,29.00,都市：住
RPTNMLQKJIMFFAN98CA,牛稠子段中庄子小段,27.00,都市：住
RPQNMLMLJIMFFAN38CA,牛稠子段下小段,66.80,都市：住
RPQNMLMLJIMFFAN38CA,牛稠子段下小段,2.44,都市：住
RPQNMLMLJIMFFAN38CA,牛稠子段下小段,.52,都市：住
RPQNMLMLJIMFFAN38CA,牛稠子段下小段,22.67,都市：住
RPRNMLQKJIMFFAN78CA,南興段,54.00,都市：住
RPRNMLQKJIMFFAN78CA,南興段,32.55,都市：住
RPXNMLKLJIMFFAN88CA,金馬段,16.59,都市：住
RPXNMLPKJIMFFAN66CA,古夷段,60.04,都市：住
RPXNMLPKJIMFFAN66CA,古夷段,15.47,都市：住
RPXNMLPKJIMFFAN66CA,古夷段,9.15,都市：住
RPPNMLTLKIMFFCN66CA,鹿安段,78.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTLKIMFFCN66CA,鹿安段,22.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLJIMFFBN09CA,柑竹段,2922.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLRJKIMFFAN88CA,線東段,101.71,都市：農
RPQOMLRJKIMFFAN88CA,線東段,7.47,都市：農
RPTNMLRKJIMFFAN09CA,南興段,78.00,都市：住
RPTNMLRKJIMFFAN09CA,南興段,.64,都市：住
RPTNMLRKJIMFFAN09CA,南興段,2.51,都市：住
RPQOMLRKJIMFFAN88CA,延平段,91.00,都市：住
RPPNMLSKJIMFFCN98CA,鹿鳳段,.33,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLSKJIMFFCN98CA,鹿鳳段,298.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLRLJIMFFAN98CA,南郭段南郭小段,91.00,都市：住
RPTNMLOLJIMFFAN88CA,延平段,17.73,都市：住
RPQNMLSKJIMFFCN09CA,新生段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSKJIMFFCN09CA,新生段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLJIMFFAN68CA,南郭段南郭小段,61.00,都市：住
RPUNMLQKJIMFFAN09CA,牛稠子段中庄子小段,88.00,都市：住
RPUNMLQKJIMFFAN09CA,牛稠子段中庄子小段,88.00,都市：住
RPQOMLOLJIMFFBN78CA,和群段,60.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKLJIMFFCN78CA,永福段,1.00,都市：住
RPUNMLKLJIMFFCN78CA,永福段,446.00,都市：住
RPUNMLKLJIMFFCN78CA,永福段,690.00,都市：住
RPUNMLKLJIMFFCN78CA,永福段,14.00,都市：住
RPWNMLMKKIMFFBN09CA,全興段,541.45,非都市：工業區 ; 非都市編定：丁種建築用地
RPPOMLMKKIMFFDN68CA,新員水段,33.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLMKKIMFFDN68CA,新員水段,86.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLMKKIMFFDN68CA,新員水段,11.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOKKIMFFDN66CA,新中州段,106.77,都市：農
RPUNMLOKKIMFFDN66CA,新中州段,153.72,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOKKIMFFDN78CA,橋愛段,144.96,都市：住
RPVNMLQJKIMFFDN86CA,永泰段,36.65,都市：農
RPTNMLQJKIMFFDN66CA,惠安段,15.76,都市：住
RPVOMLRKJIMFFDN07CA,大庄段,81.89,都市：商
RPPOMLNKKIMFFDN78CA,明倫段,27.54,都市：住
RPPOMLNKKIMFFDN78CA,明倫段,96.34,都市：住
RPSNMLLKKIMFFCN68CA,永興段,84.11,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKKKIMFFCN78CA,鹿東段,70.64,都市：住
RPTNMLOJKIMFFBN88CA,大霞段,3784.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKKIMFFCN28CA,鹿東段,105.66,都市：住
RPSOMLQKJIMFFFN86CA,螺陽段,1433.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNLJIMFFEN56CA,文聖段,135.00,都市：住
RPTNMLNLJIMFFEN56CA,文聖段,5.62,都市：住
RPTNMLNLJIMFFEN56CA,文聖段,10.06,都市：其他
RPPNMLLLJIMFFEN58CA,中德段,117.00,都市：住
RPUOMLQKJIMFFFN07CA,稻香段,8.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLLJIMFFEN68CA,中德段,113.00,都市：住
RPVNMLOKKIMFFDN76CA,新中州段,106.77,都市：農
RPVNMLOKKIMFFDN76CA,新中州段,153.72,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLQKJIMFFFN17CA,稻香段,8.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLNLJIMFFDN66CA,大埔段,178.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNLJIMFFDN76CA,仁愛段,99.95,都市：住
RPVNMLQKJIMFFDN86CA,中山段,1.42,都市：住
RPVNMLQKJIMFFDN86CA,中山段,72.67,都市：住
RPVNMLQKJIMFFDN86CA,中山段,16.47,都市：住
RPVNMLQKJIMFFDN86CA,中山段,.00,都市：住
RPRNMLSLJIMFFFN96CA,彰興段,82.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLPKJIMFFGN07CA,上興段,1572.74,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLQKJIMFFFN27CA,路口厝段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLQKJIMFFFN27CA,路口厝段,4.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLPKJIMFFGN17CA,儒興段,83.15,都市：住
RPRNMLOLJIMFFGN66CA,儒香段,178.03,都市：住
RPRNMLOLJIMFFGN66CA,儒香段,185.13,都市：住
RPSOMLRKJIMFFGN07CA,新萬合段,325.26,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKLJIMFFHN98CA,光明段,1479.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKLJIMFFHN88CA,光明段,1479.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTLJIMFFHN17CA,福安段,26.93,都市：住
RPRNMLQKJIMFFHN86CA,石埤段,488.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQKJIMFFHN96CA,石埤段,10.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMLJIMFFFN88DA,民生段,1245.00,都市：農
RPSNMLOLJIMFFFN76DA,新興段,1730.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNKKIMFFHN76CA,中東段,88.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSLJIMFFDN37DA,三條段,179.56,都市：住
RPRNMLRKJIMFFGN96DA,儒雅段,45.84,都市：住
RPSNMLRKJIMFFGN07DA,面前厝段,4107.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRKJIMFFFN66DA,中和段,3.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRKJIMFFFN66DA,中和段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLLJIMFFHN56DA,大庭段,600.00,都市：農
RPSNMLLLJIMFFHN66DA,大庭段,179.00,都市：農
RPXNMLMKKIMFFHN17CA,梧鳳段,31.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLMKKIMFFHN17CA,梧鳳段,83.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKKIMFFHN09CA,梧鳳段,83.78,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKKIMFFHN09CA,梧鳳段,31.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKKIMFFHN09CA,梧鳳段,2.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMKKIMFFHN98CA,梧鳳段,83.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMKKIMFFHN98CA,梧鳳段,31.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLMKKIMFFHN66CA,梧鳳段,83.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLMKKIMFFHN66CA,梧鳳段,31.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLMKKIMFFHN66CA,梧鳳段,1.14,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLLLJIMFFHN76DA,大庭段,189.00,都市：農
RPWNMLMKKIMFFHN07CA,梧鳳段,110.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLMKKIMFFHN07CA,梧鳳段,31.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLOJNHNFFHN96CA,石埤段,53.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLJIMFFHN86DA,大庭段,232.00,都市：農
RPXNMLLLJIMFFHN17DA,大庭段,21.00,都市：農
RPXNMLLLJIMFFHN17DA,大庭段,131.00,都市：農
RPQNMLRKJIMFFGN76CA,豐田段,185.16,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLRLJIMFFHN07CA,中山段,83.00,都市：住
RPOOMLQKJIMFFHN66CA,湖東段,84.87,都市：住
RPSNMLRKJIMFFHN07CA,石埤段,1699.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRKJIMFFHN07CA,石埤段,721.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPJKIMFFGN66CA,竹政段,47.24,都市：住
RPTOMLOLJIMFFGN96CA,儒田段,93.44,都市：住
RPTOMLOLJIMFFGN96CA,儒田段,30.81,都市：住
RPOOMLMKKIMFFHN98CA,梧鳳段,31.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLMKKIMFFHN98CA,梧鳳段,83.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLMKKIMFFHN09CA,梧鳳段,31.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLMKKIMFFHN09CA,梧鳳段,83.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRJKIMFFFN27CA,光復段,65.00,都市：住
RPWNMLRJKIMFFFN27CA,光復段,10.01,都市：住
RPTNMLQKJIMFFDN66CA,大埔段,3.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQKJIMFFDN66CA,大埔段,81.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNKKIMFFFN56CA,螺青段,128.00,都市：住
RPQNMLKKKIMFFCN38CA,鹿東段,54.77,都市：住
RPQNMLKKKIMFFCN38CA,鹿東段,10.82,都市：住
RPQNMLKKKIMFFCN38CA,鹿東段,14.54,都市：住
RPUOMLKKKIMFFCN88CA,鹿東段,2.87,都市：住
RPUOMLKKKIMFFCN88CA,鹿東段,97.34,都市：住
RPUOMLKKKIMFFCN88CA,鹿東段,5.71,都市：住
RPQNMLLKKIMFFFN78CA,永豐段,101.08,都市：住
RPTNMLLKKIMFFCN78CA,郭厝段,96.04,都市：住
RPVNMLMLJIMFFDN56CA,貢旗段,26.19,都市：工
RPQNMLLLJIMFFGN88CA,柳子溝段,1877.16,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLJIMFFGN78CA,漢寶園段,1335.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLJIMFFGN78CA,漢寶園段,1433.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLJIMFFGN78CA,漢寶園段,253.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLJIMFFGN78CA,漢寶園段,1491.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLJIMFFGN78CA,漢寶園段,2967.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLJIMFFGN78CA,漢寶園段,1654.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLQJKHNFFCN76DA,永安段,63.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJKHNFFCN76DA,永安段,23.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJKHNFFCN76DA,永安段,9.98,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQJKHNFFCN76DA,永安段,3.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQJKHNFFCN76DA,永安段,1.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJKHNFFCN76DA,永安段,1.44,非都市：特定農業區 ; 非都市編定：交通用地
RPUNMLQJKHNFFCN76DA,永安段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLKKKIMFFCN98CA,鹿東段,70.65,都市：住
RPPOMLQJKIMFFDN98CA,新西東段,49.68,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLQJKIMFFDN98CA,新西東段,1.01,非都市：特定農業區 ; 非都市編定：水利用地
RPPOMLQJKIMFFDN98CA,新西東段,29.58,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLOLJIMFFCN09CA,上林段,3393.73,都市：工
RPQNMLMLJIMFFCN58CA,福鹿段,216.92,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLKLJIMFFCN28CA,福安段,1134.91,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSJKIMFFEN56CA,社中段,66.31,都市：商
RPOOMLKKKIMFFCN28CA,鹿東段,80.86,都市：住
RPPNMLPLJIMFFCN78CA,東昇段,73.00,都市：住
RPPNMLPLJIMFFCN78CA,東昇段,11.53,都市：住
RPXNMLKKKIMFFCN09CA,鹿東段,70.65,都市：住
RPTNMLLKKIMFFDN88CA,新中州段,173.96,都市：農
RPTNMLLKKIMFFDN88CA,新中州段,31.96,都市：農
RPUNMLLKKIMFFDN98CA,僑信段,.23,都市：住
RPUNMLLKKIMFFDN98CA,僑信段,88.32,都市：住
RPUNMLLKKIMFFDN98CA,僑信段,14.55,都市：住
RPPOMLKKKIMFFCN38CA,鹿東段,80.81,都市：住
RPQOMLKKKIMFFCN48CA,鹿東段,72.81,都市：住
RPPNMLMLJIMFFBN38CA,嘉寶段,31.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMLJIMFFBN38CA,嘉寶段,137.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLKKKIMFFCN58CA,鹿東段,82.24,都市：住
RPRNMLKMJIMFFCN58CA,鹿鳳段,29.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKMJIMFFCN58CA,鹿鳳段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLKKKIMFFCN68CA,鹿東段,82.16,都市：住
RPSNMLKLJIMFFBN48CA,新盛段,248.96,都市：工
RPUNMLPJKIMFFCN56CA,上林段,19834.72,都市：工
RPQNMLLKKIMFFAN28CA,口庄段,2.00,都市：農
RPQNMLLKKIMFFAN28CA,口庄段,92.00,都市：農
RPTNMLPJKIMFFAN88CA,花壇段,1600.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLRKJIMFFBN96CA,嘉慶段,15.98,都市：住
RPWNMLRKJIMFFBN86CA,嘉慶段,271.61,都市：住
RPOOMLRKJIMFFBN78CA,嘉慶段,71.90,都市：住
RPRNMLRKJIMFFBN98CA,嘉慶段,215.69,都市：住
RPWNMLKLJIMFFAN78CA,中山段,7.27,都市：其他
RPWNMLKLJIMFFAN78CA,中山段,54.00,都市：商
RPWNMLKLJIMFFAN78CA,中山段,63.00,都市：商
RPQNMLSLJIMFFBN09CA,忠孝段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLRKJIMFFAN78CA,南郭段南郭小段,85.00,都市：住
RPPOMLRKJIMFFAN78CA,南郭段南郭小段,33.74,都市：住
RPRNMLKLJIMFFAN28CA,延和段,46.62,都市：住
RPPNMLMKKIMFFAN28CA,彰化段西門小段,37.00,都市：商
RPOOMLRLJIMFFAN78CA,南郭段南郭小段,42.00,都市：住
RPQNMLMKKIMFFAN38CA,南郭段南郭小段,25.75,都市：住
RPQNMLMKKIMFFAN38CA,南郭段南郭小段,48.00,都市：住
RPSNMLOLJIMFFAN78CA,溪頭段,86.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLSLJIMFFAN66CA,聯興段,89.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLOLJIMFFBN98CA,泰平段,18.58,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLOLJIMFFBN98CA,泰平段,77.02,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLOLJIMFFAN98CA,鳳山段,118.55,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSLJIMFFAN76CA,牛稠子段牛稠子小段,70.00,都市：商
RPSNMLSLJIMFFAN56CA,三民段,6.22,都市：商
RPUNMLKLJIMFFAN58CA,南興段,24.00,都市：住
RPSNMLKLJIMFFAN38CA,新芬園段,202.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLOLJIMFFAN66CA,莿桐段,180.00,都市：農
RPXNMLKMJIMFFAN98CA,南郭段南郭小段,93.00,都市：住
RPSNMLRLJIMFFAN09CA,南郭段南郭小段,57.00,都市：住
RPSNMLRLJIMFFAN09CA,南郭段南郭小段,48.00,都市：住
