編號,車位類別,車位價格,車位面積平方公尺
RPVQMLLMJHNFFBG58CA,坡道平面,800000,24.80
RPWQMLLMJHNFFBG68CA,坡道平面,800000,24.80
RPPRMLLMJHNFFBG08CA,坡道平面,800000,24.80
RPRRMLLMJHNFFBG28CA,坡道平面,800000,24.80
RPSRMLLMJHNFFBG38CA,坡道平面,800000,24.80
RPTRMLLMJHNFFBG48CA,坡道平面,800000,24.80
RPURMLLMJHNFFBG58CA,坡道平面,800000,24.80
RPPNMLQKJHNFFBG97CA,坡道平面,1100000,52.96
RPPOMLLKJHNFFAG47CA,一樓平面,0,
RPPOMLLKJHNFFAG47CA,一樓平面,0,
RPXNMLLKJHNFFAG18CA,坡道平面,0,
RPXNMLLKJHNFFAG18CA,坡道平面,0,
RPOPMLPKJHNFFBG97CA,坡道平面,0,
RPOOMLQKJHNFFBG97CA,一樓平面,800000,33.95
RPXNMLQKJHNFFAG68CA,坡道平面,0,
RPXNMLQKJHNFFAG68CA,坡道平面,0,
RPROMLQKJHNFFBG28CA,坡道平面,0,
RPXNMLMKJHNFFBG38CA,坡道機械,490000,
RPRPMLOLJHNFFAG38EA,坡道平面,0,
RPROMLQLJHNFFBG38CA,坡道平面,1100000,42.93
RPVPMLRJKHNFFBG88CA,坡道平面,800000,24.80
RPXPMLRJKHNFFBG09CA,坡道平面,800000,24.80
RPUQMLRJKHNFFBG88CA,坡道平面,800000,24.80
RPPPMLSKJHNFFBG38CA,坡道平面,0,
RPPNMLRKJHNFFBG08CA,坡道平面,0,
RPXOMLRJKHNFFBG98CA,坡道平面,800000,24.80
RPTPMLRJKHNFFBG68CA,坡道平面,800000,24.80
RPQQMLRJKHNFFBG48CA,坡道平面,800000,24.80
RPPQMLRJKHNFFBG38CA,坡道平面,800000,24.80
RPPOMLSKJHNFFAG18CA,一樓平面,0,
RPVNMLQLJHNFFBG68CA,升降機械,0,
RPRNMLTJKHNFFBG48CA,坡道平面,1100000,52.96
RPUNMLQLJHNFFAG48CA,坡道平面,0,
RPXNMLTLJHNFFBG56CA,坡道平面,0,
RPSOMLQLJHNFFBG48CA,坡道平面,0,
RPSOMLTLJHNFFBG78CA,一樓平面,0,
RPSNMLTLJHNFFAG58CA,坡道平面,0,
RPUNMLKMJHNFFAG97CA,坡道平面,0,
RPRNMLTLJHNFFBG58CA,坡道平面,0,
RPTNMLMKKHNFFBG08CA,坡道平面,480000,13.36
RPRNMLLMJHNFFAG77CA,一樓平面,0,
RPWOMLKMJHNFFBG38CA,升降機械,0,
RPRQMLLMJHNFFBG18CA,坡道平面,0,
RPROMLMJKHNFFBG87CA,一樓平面,600000,
RPUQMLLMJHNFFBG48CA,坡道平面,0,
RPOPMLKMJHNFFBG67CA,坡道平面,0,
RPXOMLLMJHNFFAG48CA,一樓平面,0,
RPUOMLLJKHNFFBG08CA,坡道平面,0,
RPTOMLLJKHNFFBG18EA,坡道平面,0,
RPQOMLSJKHNFFBG38CA,坡道平面,0,
RPRNMLSJKHNFFBG38CA,坡道平面,110000,52.96
RPPNMLSJKHNFFBG18CA,坡道平面,1100000,45.85
RPPOMLMLKHNFFAG77CA,坡道平面,990000,
RPPQMLOKKHNFFAG08CA,坡道機械,0,
RPSNMLOKKHNFFAG08CA,坡道平面,0,
RPSNMLSJKHNFFBG48CA,坡道平面,1100000,52.96
RPUNMLNLKHNFFAG28CA,坡道平面,990000,
RPPNMLQJKHNFFBG97CA,坡道平面,0,
RPTOMLSJKHNFFBG68CA,坡道平面,1100000,52.96
RPWOMLOKKHNFFBG68CA,坡道平面,1100000,52.96
RPROMLPJKHNFFAG08CA,坡道平面,0,
RPWNMLMLKHNFFAG38CA,坡道平面,990000,
RPUOMLMLKHNFFAG28CA,坡道平面,990000,
RPVNMLNLKHNFFAG38CA,坡道平面,990000,
RPQOMLNLKHNFFAG97CA,坡道平面,0,
RPOPMLOKKHNFFBG97CA,坡道平面,800000,52.96
RPSPMLOKKHNFFBG38CA,坡道平面,800000,52.96
RPRNMLKKKHNFFBG67CA,坡道平面,0,
RPOOMLNLKHNFFBG87CA,坡道平面,0,
RPROMLNLKHNFFAG08CA,坡道平面,880000,
RPSNMLNLKHNFFAG08CA,坡道平面,880000,
RPTOMLMLKHNFFAG18CA,坡道平面,990000,
RPXOMLMLKHNFFAG58CA,坡道平面,1290000,
RPVOMLQLKHNFFAG78CA,坡道平面,0,
RPVOMLQLKHNFFAG78CA,坡道平面,0,
RPVOMLQLKHNFFAG78CA,升降機械,0,
RPVOMLQLKHNFFAG78CA,升降機械,0,
RPSOMLNLKHNFFAG18CA,坡道平面,990000,
RPTNMLNLKHNFFBG28CA,坡道平面,1100000,52.96
RPUNMLLLKHNFFBG18CA,坡道平面,520000,15.45
RPUNMLLLKHNFFBG18CA,坡道平面,520000,15.45
RPVOMLNLKHNFFAG48CA,坡道平面,990000,
RPRNMLTKKHNFFBG58CA,坡道平面,800000,24.80
