編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXPMLOJNHMFFBA38CA,1,29.76,見其他登記事項,鋼筋混凝土造,104年10月2日,十二層,
RPXNMLKKNHMFFBA87CA,9,127.35,住家用,鋼筋混凝土造,97年1月3日,十四層,三層
RPXNMLKKNHMFFBA87CA,9,86.10,共有部分,鋼筋混凝土造,97年1月3日,十四層,
RPUNMLOLNHMFFBA08CA,,54.20,住家用,鋼筋混凝土造,105年6月15日,十三層,十二層
RPUNMLOLNHMFFBA08CA,,49.37,見其他登記事項,鋼筋混凝土造,105年6月15日,十三層,
RPOOMLLJNHMFFCA17CA,14,29.89,商業用,鋼筋混凝土造,92年8月8日,十四層,五層
RPOOMLLJNHMFFCA17CA,14,6.85,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPOOMLLJNHMFFCA17CA,14,8.25,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPWOMLMKOHMFFBA18CA,70,27.84,住家用,磚造,35年12月25日,一層,
RPQPMLMKNHMFFBA57CA,6,.11,見其他登記事項,鋼筋混凝土造,100年3月18日,十五層,二層
RPQPMLMKNHMFFBA57CA,6,.02,見其他登記事項,鋼筋混凝土造,100年3月18日,十五層,
RPQPMLMKNHMFFBA57CA,6,.02,見其他登記事項,鋼筋混凝土造,100年3月18日,十五層,
RPQPMLMKNHMFFBA57CA,6,6.68,見其他登記事項,鋼筋混凝土造,100年3月18日,十五層,
RPQPMLMKNHMFFBA57CA,6,12.63,見其他登記事項,鋼筋混凝土造,100年3月18日,十五層,
RPQNMLTJNHMFFBA97CA,,81.69,住家用,鋼筋混凝土造,,十二層,五層
RPQNMLTJNHMFFBA97CA,,.15,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,,.15,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,,.35,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,,.15,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,,.35,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,,.16,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,37,.11,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.15,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.15,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.16,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,,.15,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,,.35,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,37,.11,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.35,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.11,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.11,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.13,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,,.40,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,37,.11,住商用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,,.40,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,37,.11,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.40,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.11,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.11,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.40,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,,.12,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,,.08,商業用,鋼筋混凝土造,,十二層,
RPQNMLTJNHMFFBA97CA,37,.35,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPQNMLTJNHMFFBA97CA,37,.35,商業用,鋼筋混凝土造,69年2月5日,十二層,
RPSNMLPLNHMFFBA97CA,1,40.77,住家用,見其他登記事項,105年3月31日,二十六層,八層
RPSNMLPLNHMFFBA97CA,1,21.14,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPSNMLPLNHMFFBA97CA,1,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPSNMLPLNHMFFBA97CA,1,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTNMLPLNHMFFBA08CA,1,49.16,住家用,見其他登記事項,105年3月31日,二十六層,二十六層
RPTNMLPLNHMFFBA08CA,1,59.12,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTNMLPLNHMFFBA08CA,1,2.00,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTNMLPLNHMFFBA08CA,1,.82,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPRNMLNJNHMFFCA57CA,18,238.41,工業用,鋼筋混凝土造,87年10月23日,八層,八層
RPRNMLNJNHMFFCA57CA,18,158.18,共有部分,鋼筋混凝土造,87年10月23日,八層,
RPRNMLNJNHMFFCA57CA,18,106.87,共有部分,鋼筋混凝土造,87年10月23日,八層,
RPQNMLNJNHMFFCA47CA,18,160.03,工業用,鋼筋混凝土造,87年10月23日,八層,八層
RPQNMLNJNHMFFCA47CA,18,109.58,共有部分,鋼筋混凝土造,87年10月23日,八層,
RPQNMLNJNHMFFCA47CA,18,71.25,共有部分,鋼筋混凝土造,87年10月23日,八層,
RPXNMLOJNHMFFCA28CA,22,53.90,住家用,鋼筋混凝土造,84年8月3日,五層,三層
RPXNMLOJNHMFFCA28CA,22,7.44,共有部分,鋼筋混凝土造,84年8月3日,五層,
RPXNMLOJNHMFFCA28CA,22,15.03,共有部分,鋼筋混凝土造,84年8月3日,五層,
RPPQMLMJNHMFFCA57CA,32,25.12,共有部分,鋼筋混凝土造,73年11月1日,十四層,
RPRRMLPJNHMFFCA18CA,14,13.97,停車空間,鋼筋混凝土造,92年1月22日,十四層,地下二層 地下三層 地下四層 地下五層
RPPQMLMJNHMFFCA57CA,32,114.03,住家用,鋼筋混凝土造,73年11月1日,十四層,九層
RPRRMLPJNHMFFCA18CA,14,2.28,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPRRMLPJNHMFFCA18CA,14,38.45,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPQQMLMJNHMFFCA67CA,7,31.21,見其他登記事項,鋼筋混凝土造,99年5月5日,十五層,
RPQQMLMJNHMFFCA67CA,7,120.95,住家用,鋼筋混凝土造,99年5月5日,十五層,十層
RPQQMLMJNHMFFCA67CA,7,57.49,見其他登記事項,鋼筋混凝土造,99年5月5日,十五層,
RPTQMLMJNHMFFCA97CA,12,41.26,共有部分,鋼筋混凝土造,94年8月25日,十四層,
RPTQMLMJNHMFFCA97CA,12,88.14,住家用,鋼筋混凝土造,94年8月25日,十四層,十二層
RPTQMLMJNHMFFCA97CA,12,16.01,共有部分,鋼筋混凝土造,94年8月25日,十四層,
RPTQMLMJNHMFFCA97CA,12,17.44,共有部分,鋼筋混凝土造,94年8月25日,十四層,
RPRQMLMJNHMFFCA77CA,17,85.73,住家用,鋼筋混凝土造,89年6月28日,十層,七層
RPRQMLMJNHMFFCA77CA,17,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPRQMLMJNHMFFCA77CA,17,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPRPMLOJNHMFFCA87CA,16,43.12,商業用,鋼筋混凝土造,89年10月26日,十二層,八層
RPRPMLOJNHMFFCA87CA,16,4.63,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPRPMLOJNHMFFCA87CA,16,8.47,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPOPMLLKNHMFFCA37CA,33,83.37,住家用,鋼筋混凝土造,73年7月21日,十二層,十層
RPOPMLLKNHMFFCA37CA,33,16.94,共有部分,鋼筋混凝土造,73年7月21日,十二層,
RPVNMLKKNHMFFCA77CA,23,94.88,住家用,鋼筋混凝土造,83年5月4日,五層,四層
RPVNMLKKNHMFFCA77CA,23,2.33,共有部分,鋼筋混凝土造,83年5月4日,五層,
RPVNMLKKNHMFFCA77CA,23,46.01,共有部分,鋼筋混凝土造,83年5月4日,五層,
RPPNMLNKNHMFFCA47CA,2,70.36,住家用,鋼筋混凝土造,103年12月31日,十四層,三層
RPPNMLNKNHMFFCA47CA,2,70.36,住家用,鋼筋混凝土造,103年12月31日,十四層,三層
RPPNMLNKNHMFFCA47CA,2,66.33,見其他登記事項,鋼筋混凝土造,103年12月31日,十四層,
RPPNMLNKNHMFFCA47CA,2,66.33,見其他登記事項,鋼筋混凝土造,103年12月31日,十四層,
RPPRMLPKNHMFFCA08CA,17,163.34,住家用,鋼筋混凝土造,88年11月26日,九層,九層
RPPRMLPKNHMFFCA08CA,17,27.34,共有部分,鋼筋混凝土造,88年11月26日,九層,
RPPRMLPKNHMFFCA08CA,17,60.04,共有部分,鋼筋混凝土造,88年11月26日,九層,
RPPRMLPKNHMFFCA08CA,17,37.62,共有部分,鋼筋混凝土造,88年11月26日,九層,
RPXOMLTKNHMFFCA98CA,19,48.11,停車空間,鋼筋混凝土造,86年10月9日,十層,地下二層
RPWOMLTKNHMFFCA88CA,19,49.73,停車空間,鋼筋混凝土造,86年10月9日,十層,地下二層
RPTOMLSJOHMFFBA38CA,31,103.39,住家用,鋼筋混凝土造,75年4月3日,七層,五層
RPTOMLSJOHMFFBA38CA,31,37.39,共有部分,鋼筋混凝土造,75年4月3日,七層,
RPVOMLMLNHMFFCA18CA,7,127.60,住家用,鋼筋混凝土造,99年6月2日,十層,三層
RPVOMLMLNHMFFCA18CA,7,73.71,見其他登記事項,鋼筋混凝土造,99年6月2日,十層,
RPOQMLPKNHMFFCA87CA,32,78.55,住家用,鋼筋混凝土造,74年8月12日,五層,四層
RPOQMLPKNHMFFCA87CA,32,11.99,共有部分,鋼筋混凝土造,74年8月12日,五層,
RPUOMLQLNHMFFCA48CA,6,102.61,住家用,鋼筋混凝土造,100年2月15日,五層,一層
RPUOMLQLNHMFFCA48CA,6,19.14,見其他登記事項,鋼筋混凝土造,100年2月15日,五層,
RPUOMLQLNHMFFCA48CA,6,38.15,見其他登記事項,鋼筋混凝土造,100年2月15日,五層,
RPWNMLTKNHMFFCA78CA,35,75.63,住家用,鋼筋混凝土造,71年5月1日,五層,四層
RPWNMLTKNHMFFCA78CA,35,4.53,共有部分,鋼筋混凝土造,71年5月1日,五層,
RPRPMLMJNHMFFDA77CA,,108.82,住家用,鋼筋混凝土造,,四層,三層
RPUOMLMJNHMFFDA97CA,21,39.67,共有部分,鋼筋混凝土造,84年10月16日,十四層,
RPXNMLOJNHMFFDA38CA,35,20.49,共有部分,鋼筋混凝土造,70年8月11日,七層,
RPXNMLOJNHMFFDA38CA,35,120.93,住家用,鋼筋混凝土造,70年8月11日,七層,一層
RPSNMLOJNHMFFDA87CA,23,118.76,住家用,鋼筋混凝土造,83年8月12日,九層,七層
RPSNMLOJNHMFFDA87CA,23,63.21,共有部分,鋼筋混凝土造,83年8月12日,九層,
RPPOMLMJNHMFFDA47CA,28,34.40,住家用,鋼筋混凝土造,78年6月21日,十二層,十層
RPPOMLMJNHMFFDA47CA,28,7.65,共有部分,鋼筋混凝土造,78年6月21日,十二層,
RPPOMLMJNHMFFDA47CA,28,2.29,共有部分,鋼筋混凝土造,78年6月21日,十二層,
RPPOMLMJNHMFFDA47CA,28,2.41,見使用執照,鋼筋混凝土造,78年6月21日,十二層,
RPQPMLMJNHMFFDA67CA,31,10.67,共有部分,鋼筋混凝土造,75年7月24日,五層,
RPQPMLMJNHMFFDA67CA,31,94.55,住家用,鋼筋混凝土造,75年7月24日,五層,三層
RPQNMLNJNHMFFDA57CA,6,155.66,住家用,鋼筋混凝土造,100年7月6日,十五層,七層
RPQNMLNJNHMFFDA57CA,6,5.70,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,7.04,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,23.62,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,2.23,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,6.90,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,27.97,停車空間,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,1.27,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,49.54,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,14.73,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPXOMLLJOHMFFCA18CA,1,57.06,住家用,見其他登記事項,105年4月11日,十四層,十一層
RPXOMLLJOHMFFCA18CA,1,36.55,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPXOMLLJOHMFFCA18CA,1,52.71,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPPNMLNJNHMFFEA57CA,39,33.75,住家用,鋼筋混凝土造,66年10月14日,七層,六層
RPPNMLNJNHMFFEA57CA,39,6.68,共有部分,鋼筋混凝土造,66年10月14日,七層,
RPOPMLLJOHMFFCA37CA,1,53.20,住家用,見其他登記事項,105年4月11日,十四層,八層
RPOPMLLJOHMFFCA37CA,1,34.09,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPOPMLLJOHMFFCA37CA,1,52.71,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPQNMLTKNHMFFDA28CA,38,116.95,住家用,鋼筋混凝土造,68年5月21日,十五層,五層
RPQNMLTKNHMFFDA28CA,38,14.63,共有部分,鋼筋混凝土造,68年5月21日,十五層,
RPPNMLRJNHMFFEA97CA,36,78.55,住家用,鋼筋混凝土造,69年9月30日,四層,四層
RPQNMLRJNHMFFEA08CA,20,66.60,住家用,鋼筋混凝土造,86年7月24日,七層,一層
RPQNMLRJNHMFFEA08CA,20,36.43,共有部分,鋼筋混凝土造,86年7月24日,七層,
RPQNMLRJNHMFFEA08CA,20,4.54,共有部分,鋼筋混凝土造,86年7月24日,七層,
RPQNMLRJNHMFFEA08CA,20,6.00,共有部分,鋼筋混凝土造,86年7月24日,七層,
RPPNMLMJNHMFFEA47CA,34,8.24,共有部分,鋼筋混凝土造,72年9月19日,四層,
RPPNMLMJNHMFFEA47CA,34,96.20,住家用,鋼筋混凝土造,72年9月19日,四層,四層
RPRPMLQKNHMFFDA28CA,9,25.56,住家用,鋼筋混凝土造,97年2月5日,十四層,十層
RPRPMLQKNHMFFDA28CA,9,.03,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPRPMLQKNHMFFDA28CA,9,.05,見其他登記事項,鋼筋混凝土造,97年2月5日,十四層,
RPRPMLQKNHMFFDA28CA,9,15.79,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPRPMLQKNHMFFDA28CA,9,16.35,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPWOMLMJNHMFFEA28CA,40,74.37,住家用,鋼筋混凝土造,66年6月28日,四層,四層
RPPNMLMKNHMFFEA57CA,36,97.41,住家用,鋼筋混凝土造,70年2月27日,五層,四層
RPSQMLKKNHMFFEA97CA,20,57.71,商業用,鋼筋混凝土造,86年1月13日,十層,一層 夾層
RPSQMLKKNHMFFEA97CA,20,5.05,共有部分,鋼筋混凝土造,86年1月13日,十層,
RPSQMLKKNHMFFEA97CA,20,3.15,共有部分,鋼筋混凝土造,86年1月13日,十層,
RPWOMLKKNHMFFEA18CA,13,129.69,住家用,鋼骨鋼筋混凝土造,92年11月7日,十層,二層
RPWOMLKKNHMFFEA18CA,13,3.38,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPWOMLKKNHMFFEA18CA,13,6.67,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPWOMLKKNHMFFEA18CA,13,.09,見其他登記事項,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPWOMLKKNHMFFEA18CA,13,35.54,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPWOMLKKNHMFFEA18CA,13,10.29,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPWOMLKKNHMFFEA18CA,13,.03,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPWOMLKKNHMFFEA18CA,13,28.06,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPWOMLKKNHMFFEA18CA,13,14.21,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPSPMLQLNHMFFEA58CA,31,104.73,住家用,鋼筋混凝土造,75年8月14日,五層,一層
RPWQMLRKJHNFFEA78CA,,112.56,住家用,見其他登記事項,106年2月20日,二十五層,二層
RPWQMLRKJHNFFEA78CA,,54.84,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPPQMLRKJHNFFEA08CA,,110.75,住家用,見其他登記事項,106年2月20日,二十五層,三層
RPPQMLRKJHNFFEA08CA,,54.11,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPPQMLRKJHNFFEA08CA,,15.01,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPPQMLRKJHNFFEA08CA,,13.36,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPTOMLRKJHNFFEA28CA,,111.02,住家用,見其他登記事項,106年2月20日,二十五層,六層
RPTOMLRKJHNFFEA28CA,,54.01,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPTOMLRKJHNFFEA28CA,,15.01,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPTOMLRKJHNFFEA28CA,,13.36,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPOQMLRKJHNFFEA97CA,,293.87,住家用,見其他登記事項,106年2月20日,二十五層,見其他登記事項 二十五層
RPOQMLRKJHNFFEA97CA,,141.94,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPOQMLRKJHNFFEA97CA,,30.01,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPOQMLRKJHNFFEA97CA,,26.73,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPUOMLRKJHNFFEA38CA,,116.83,住家用,見其他登記事項,106年2月20日,二十五層,六層
RPUOMLRKJHNFFEA38CA,,53.49,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPUOMLRKJHNFFEA38CA,,15.01,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPUOMLRKJHNFFEA38CA,,13.36,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPXPMLRKJHNFFEA78CA,,294.00,住家用,見其他登記事項,106年2月20日,二十五層,二十五層 見其他登記事項
RPXPMLRKJHNFFEA78CA,,142.04,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPXPMLRKJHNFFEA78CA,,30.01,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPXPMLRKJHNFFEA78CA,,26.73,見其他登記事項,見其他登記事項,106年2月20日,二十五層,
RPTNMLOKNHMFFAA87DA,14,36.26,共有部分,鋼筋混凝土造,92年9月22日,十四層,
RPPOMLMJNHMFFBA37DA,53,69.96,住家用,加強磚造,52年10月7日,二層,一層 騎樓
RPPOMLMJNHMFFBA37DA,53,69.96,住家用,加強磚造,52年10月7日,二層,二層 陽台
RPRNMLMJNHMFFBA47DA,34,91.72,住家用,鋼筋混凝土造,72年6月30日,七層,三層
RPRNMLMJNHMFFBA47DA,34,9.15,共有部分,鋼筋混凝土造,72年6月30日,七層,
RPRNMLMJNHMFFBA47DA,34,2.81,共有部分,鋼筋混凝土造,72年6月30日,七層,
RPRNMLMJNHMFFBA47DA,34,6.69,見使用執照,鋼筋混凝土造,72年6月30日,七層,
RPTNMLMJNHMFFFA97CA,35,39.38,見使用執照,鋼筋混凝土造,70年11月6日,十二層,地下層
RPTNMLMJNHMFFFA97CA,35,1.76,共有部分,鋼筋混凝土造,70年11月6日,十二層,
RPSNMLQJNHMFFBA97DA,40,61.78,住家用,鋼筋混凝土造,66年1月19日,四層,一層
RPXOMLTJNHMFFCA98DA,,73.70,,鋼筋混凝土造,,四層,二層
RPVOMLNJNHMFFFA38CA,,2.25,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPVOMLNJNHMFFFA38CA,,53.03,住家用,鋼筋混凝土造,105年12月9日,十層,三層
RPVOMLNJNHMFFFA38CA,,14.87,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPVOMLNJNHMFFFA38CA,,1.68,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPVOMLNJNHMFFFA38CA,,14.91,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPXOMLQLNHMFFFA09CA,32,92.54,住家用,鋼筋混凝土造,74年4月17日,十九層,五層
RPXOMLQLNHMFFFA09CA,32,17.25,共有部分,鋼筋混凝土造,74年4月17日,十九層,
RPXOMLQLNHMFFFA09CA,32,25.27,共有部分,鋼筋混凝土造,74年4月17日,十九層,
RPOOMLLKNHMFFFA57CA,16,.13,共有部分,鋼骨鋼筋混凝土造,90年5月22日,十四層,
RPOOMLLKNHMFFFA57CA,16,231.74,住家用,鋼骨鋼筋混凝土造,90年5月22日,十四層,四層
RPOOMLLKNHMFFFA57CA,16,14.81,共有部分,鋼骨鋼筋混凝土造,90年5月22日,十四層,
RPOOMLLKNHMFFFA57CA,16,35.43,共有部分,鋼骨鋼筋混凝土造,90年5月22日,十四層,
RPOOMLLKNHMFFFA57CA,16,164.22,共有部分,鋼骨鋼筋混凝土造,90年5月22日,十四層,
RPOOMLLKNHMFFFA57CA,16,45.84,共有部分,鋼骨鋼筋混凝土造,90年5月22日,十四層,
RPOOMLLKNHMFFFA57CA,16,12.27,共有部分,鋼骨鋼筋混凝土造,90年5月22日,十四層,
RPWNMLLJNHMFFDA08DA,36,93.21,住家用,鋼筋混凝土造,69年11月14日,五層,三層
RPPNMLTKNHMFFFA38CA,35,121.74,住家用,鋼筋混凝土造,71年4月3日,五層,五層
RPPNMLTKNHMFFFA38CA,35,9.12,共有部分,鋼筋混凝土造,71年4月3日,五層,
RPXNMLSJNHMFFEA98DA,20,104.00,住家用,鋼筋混凝土造,86年5月22日,五層,五層
RPXNMLSJNHMFFEA98DA,20,30.02,共有部分,鋼筋混凝土造,86年5月22日,五層,
RPXNMLSJNHMFFEA98DA,20,12.11,共有部分,鋼筋混凝土造,86年5月22日,五層,
RPUPMLPJNHMFFEA58DA,11,134.42,住家用,鋼筋混凝土造,95年7月4日,十層,五層
RPUPMLPJNHMFFEA58DA,11,81.44,共有部分,鋼筋混凝土造,95年7月4日,十層,
RPUPMLPJNHMFFEA58DA,11,8.86,停車空間,鋼筋混凝土造,95年7月4日,十層,
RPUPMLPJNHMFFEA58DA,11,23.16,共有部分,鋼筋混凝土造,95年7月4日,十層,
RPQOMLPJNHMFFEA08DA,1,66.89,住家用,鋼筋混凝土造,105年5月17日,十五層,六層
RPQOMLPJNHMFFEA08DA,1,62.80,見其他登記事項,鋼筋混凝土造,105年5月17日,十五層,
RPWNMLMJNHMFFBA97DA,7,142.12,住家用,鋼筋混凝土造,99年4月13日,十五層,十三層
RPWNMLMJNHMFFBA97DA,7,33.35,見其他登記事項,鋼筋混凝土造,99年4月13日,十五層,
RPWNMLMJNHMFFBA97DA,7,30.08,見其他登記事項,鋼筋混凝土造,99年4月13日,十五層,
RPWNMLMJNHMFFBA97DA,7,18.90,見其他登記事項,鋼筋混凝土造,99年4月13日,十五層,
RPWNMLMJNHMFFBA97DA,7,12.07,見其他登記事項,鋼筋混凝土造,99年4月13日,十五層,
RPROMLPJNHMFFEA18DA,35,97.49,住家用,鋼筋混凝土造,71年7月15日,七層,四層
RPROMLPJNHMFFEA18DA,35,14.40,共有部分,鋼筋混凝土造,71年7月15日,七層,
RPVPMLTJNHMFFCA88DA,23,125.38,住家用,鋼筋混凝土造,83年3月9日,十二層,五層
RPROMLPJNHMFFEA18DA,35,4.82,共有部分,鋼筋混凝土造,71年7月15日,七層,
RPVPMLTJNHMFFCA88DA,23,16.70,共有部分,鋼筋混凝土造,83年3月9日,十三層,
RPVPMLTJNHMFFCA88DA,23,35.63,見使用執照,鋼筋混凝土造,83年3月9日,十三層,
RPVPMLTJNHMFFCA88DA,23,.32,共有部分,鋼筋混凝土造,83年3月9日,十三層,
RPTOMLMLNHMFFBA97DA,,5.45,,加強磚造,,二層,一層
RPUPMLPJNHMFFCA38DA,5,34.74,住家用,鋼筋混凝土造,101年5月15日,十層,四層
RPUPMLPJNHMFFCA38DA,5,18.23,見其他登記事項,鋼筋混凝土造,101年5月15日,十層,
RPUPMLPJNHMFFCA38DA,5,10.06,停車空間,鋼筋混凝土造,101年5月15日,十層,
RPUPMLPJNHMFFCA38DA,5,13.41,見其他登記事項,鋼筋混凝土造,101年5月15日,十層,
