鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路1~30號,0.67,商,,,1060418,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0701028,6.06,0,0,0,無,無,100000,16502,,0.0,0,親屬間買賣,RPSNMLLJNHMFFAG87CA
南澳鄉,土地,武塔段721~750地號,1570.0,,山坡地保育區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,159,,0.0,0,,RPVOMLLJNHMFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路2巷4弄31~60號,73.5,,工業區,丁種建築用地,1060407,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060314,165.66,4,2,3,有,無,7080000,42738,,0.0,0,,RPVNMLMJNHMFFAG28CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮站前南路85巷1~30號,23.17,住,,,1060419,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,120.11,3,1,2,有,有,5800000,48289,升降機械,0.0,0,,RPWNMLPJNHMFFAG68CA
三星鄉,土地,星月段151~180地號,2520.08,農,,,1060408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9147840,3630,,0.0,0,,RPXNMLPJNHMFFAG78CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路121~150號,30.41,商,,,1060420,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660312,83.8,2,1,1,有,無,2000000,23866,,0.0,0,,RPWNMLSJNHMFFAG98CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群三路211~240號,102.94,,特定農業區,甲種建築用地,1060407,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700629,110.15,6,3,3,有,無,6980000,63368,,0.0,0,,RPOOMLSJNHMFFAG28CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德西巷1~30號,134.67,,特定農業區,甲種建築用地,1060411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950403,163.25,5,2,3,有,無,4650000,28484,,0.0,0,,RPQNMLQKNHMFFAG28CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路179巷23弄1~30號,174.99,住,,,1060302,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060123,269.73,4,2,3,有,無,9300000,34479,,0.0,0,,RPXOMLQKNHMFFAG09CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路179巷23弄1~30號,157.82,住,,,1060302,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060123,251.62,4,2,3,有,無,9100000,36166,,0.0,0,,RPSNMLRKNHMFFAG58CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路179巷23弄1~30號,157.39,住,,,1060302,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060123,251.63,4,2,5,有,無,9300000,36959,,0.0,0,,RPUNMLRKNHMFFAG78CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路179巷23弄1~30號,175.66,住,,,1060302,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060123,269.73,4,2,3,有,無,9300000,34479,,0.0,0,,RPOPMLRKNHMFFAG38CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路61~90號,370.51,,風景區,農牧用地,1060323,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,122.44,0,0,7,無,無,7600000,62071,,0.0,0,建物增建,RPSNMLMLNHMFFAG18CA
蘇澳鎮,土地,龍德段271~300地號,165.0,,工業區,丁種建築用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2096000,12703,,0.0,0,,RPPNMLQLNHMFFAG28CA
宜蘭市,土地,宜興段661~690地號,11.44,商,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1315028,114950,,0.0,0,,RPTOMLLJNHMFFBG18CA
壯圍鄉,土地,復興段1291~1320地號,922.0,,河川區,水利用地,1060410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,468000,508,,0.0,0,,RPQOMLMJNHMFFBG97CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段142巷67弄1~30號,181.38,,特定農業區,甲種建築用地,1060330,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050308,332.86,4,2,5,有,無,18500000,55579,,0.0,0,,RPQNMLNJNHMFFBG97CA
壯圍鄉,土地,壯志段661~690地號,300.0,,特定農業區,農牧用地,1060330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,3000,,0.0,0,,RPRNMLNJNHMFFBG08CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段142巷67弄1~30號,208.88,,特定農業區,甲種建築用地,1060330,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050308,334.64,4,2,5,有,無,20000000,59766,,0.0,0,,RPTNMLNJNHMFFBG28CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段142巷67弄1~30號,195.36,,特定農業區,甲種建築用地,1060330,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050308,329.3,4,2,5,有,無,20000000,60735,,0.0,0,,RPUNMLNJNHMFFBG38CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段142巷67弄1~30號,184.38,,特定農業區,甲種建築用地,1060330,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050308,343.47,4,2,5,有,無,20000000,58229,,0.0,0,,RPWNMLNJNHMFFBG58CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉中山路一段301~330號,17.32,住,,,1060417,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,84.3,2,1,2,有,有,3360000,39858,,0.0,0,,RPXNMLSJNHMFFBG56CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段91~120號,8.51,住,,,1060415,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870416,47.66,1,1,1,有,無,3080000,64624,,0.0,0,,RPSOMLSJNHMFFBG78CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市力行路106巷31~60號,25.11,住,,,1060406,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800826,167.33,3,2,2,有,有,5500000,32869,坡道平面,0.0,0,,RPSPMLSKNHMFFBG98CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南宜四路1~30號,5.07,住,,,1060407,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820629,23.52,3,1,2,有,有,500000,21249,,0.0,0,親屬間交易姐妹,RPTNMLLJNHMFFAG18EA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮培英路49巷31~60號,25.48,住,,,1060315,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811102,96.25,3,2,2,有,無,4300000,44675,,0.0,0,,RPVOMLMJNHMFFAG58EA
五結鄉,土地,鎮安段211~240地號,15.86,住,,,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,399672,25200,,0.0,0,,RPPNMLNJNHMFFAG97EA
五結鄉,土地,鎮安段211~240地號,0.42,住,,,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10584,0,,0.0,0,,RPTNMLNJNHMFFAG38EA
五結鄉,土地,鎮安段181~210地號,4.71,住,,,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,137061,29100,,0.0,0,,RPUNMLNJNHMFFAG48EA
五結鄉,土地,鎮安段211~240地號,0.85,住,,,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21420,0,,0.0,0,,RPPOMLNJNHMFFAG08EA
五結鄉,土地,鎮安段181~210地號,1.07,住,,,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31137,29100,,0.0,0,,RPROMLNJNHMFFAG28EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市擺厘路9巷1弄1~30號,112.0,住,,,1060405,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040616,216.62,3,1,3,有,無,13980000,64537,,0.0,0,,RPOOMLNJNHMFFBG08EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新生路1~30號,107.55,,特定農業區,甲種建築用地,1060417,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670701,135.14,4,2,3,有,無,3200000,23679,,0.0,0,,RPQNMLOJNHMFFBG28EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇港路181~210號,15.42,住,,,1060415,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910221,106.51,3,1,2,有,無,2500000,23472,,0.0,0,,RPXOMLNJNHMFFAG88EA
冬山鄉,土地,水源段871~900地號,9.66,,特定農業區,水利用地,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49682,5143,,0.0,0,向台灣宜蘭農田水利會承購,RPWNMLOJNHMFFAG78EA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路31~60號,20.6,住,,,1060412,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850902,111.19,3,2,2,有,有,4400000,39572,,0.0,0,本案為二親等間之買賣,RPROMLPJNHMFFAG48EA
五結鄉,房地(土地+建物),宜蘭縣五結鄉自強路42巷1~30號,99.0,住,,,1060405,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0941017,190.4,4,2,3,有,無,9800000,51471,,0.0,0,未登記建物45.58平方公尺,RPSOMLTJNHMFFAG98EA
南澳鄉,土地,東岳段661~690地號,5646.0,,山坡地保育區,農牧用地,1060329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,177,,0.0,0,,RPVNMLNJNHMFFAG58EA
三星鄉,土地,紅柴林段紅柴林小段271~300地號,0.44,,一般農業區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880,0,,0.0,0,,RPPNMLOJNHMFFAG97DA
三星鄉,土地,紅柴林段紅柴林小段271~300地號,1.78,,一般農業區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3320,1865,,0.0,0,,SPPNMLOJNHMFFAG08DA
三星鄉,土地,紅柴林段紅柴林小段271~300地號,4.89,,一般農業區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8880,1816,,0.0,0,,TPPNMLOJNHMFFAG18DA
三星鄉,土地,天山段601~630地號,298.01,,特定農業區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,515000,1728,,0.0,0,,UPPNMLOJNHMFFAG28DA
三星鄉,土地,天山段481~510地號,1213.54,,特定農業區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2083000,1716,,0.0,0,,RPPNMLOKNHMFFAG08DA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城南路4巷1~30號,44.92,商,,,1060410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0660301,88.2,3,2,3,有,無,8000000,90703,,0.0,0,,RPPOMLSJNHMFFBG48CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮環鎮東路二段331~360號,19.47,商,,,1060330,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040626,81.74,1,1,1,有,有,6000000,73403,,0.0,0,,RPXNMLPJNHMFFBG88CA
