鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮上興里16鄰永和路211~240號,1599.08,,山坡地保育區,丙種建築用地,1060329,土地18建物11車位40,全,一層,透天厝,商業用,鋼筋混凝土造,0860827,2545.18,4,2,3,有,有,29100000,12532,坡道平面,542.33,4000000,,RPSNMLTKNHMFFFK07CA
南庄鄉,土地,庄東段601~630地號,20.92,住,,,1060408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,349793,16721,,0.0,0,,RPSQMLPJNHMFFFK86CA
南庄鄉,土地,庄東段601~630地號,3.04,住,,,1060408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20207,6647,,0.0,0,,RPTQMLPJNHMFFFK96CA
頭份巿,土地,東興段1201~1230地號,47935.0,,山坡地保育區,農牧用地,1051116,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37469000,782,,0.0,0,二親等買賣申報贈與,RPRNMLLKNHMFFFK78CA
頭份巿,土地,觀音段1201~1230地號,1115.33,,山坡地保育區,農牧用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4993332,4477,,0.0,0,,RPRNMLRKNHMFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰信三街91~120號,14.74,住,,,1060412,土地1建物1車位1,四層,六層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0980825,59.449999999999996,1,1,1,有,有,3500000,58873,坡道機械,0.0,0,,RPPNMLOJNHMFFFK78CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮中華路901~930號,12.59,商,,,1060111,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821221,132.96,0,0,0,無,無,4000000,30084,,0.0,0,,RPQNMLOJNHMFFFK88CA
三義鄉,土地,雙草湖段481~510地號,1494.0,,山坡地保育區,農牧用地,1060401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,622,,0.0,0,,RPPNMLQJNHMFFEK88CA
西湖鄉,土地,高埔段271~300地號,2674.76,,山坡地保育區,農牧用地,1060406,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,1488,,0.0,0,包含不動產役權讓與2件。,RPPNMLMJNHMFFEK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗市民族路66巷30弄1~30號,32.65,住,,,1060407,土地1建物1車位0,五層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730425,99.13,3,1,1,有,無,2380000,24009,,0.0,0,,RPRNMLKKNHMFFBK38DA
頭屋鄉,土地,仁隆段841~870地號,30051.0,,山坡地保育區,農牧用地,1060406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,97,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.受債權債務影響或債務抵償之交易。3.急買急賣。,RPUNMLMKNHMFFBK88DA
苗栗市,土地,建功段391~420地號,69.35,住,,,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,28839,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLNHMFFBK09DA
苑裡鎮,土地,慈護段991~1020地號,97.78,,鄉村區,乙種建築用地,1060328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2571614,26300,,0.0,0,向政府機關承購之案件。,RPSNMLSKNHMFFCK86EA
後龍鎮,土地,龍城段1711~1740地號,415.29,,一般農業區,農牧用地,1060421,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,361,,0.0,0,1.親友、員工或其他特殊關係間之交易2.共有土地買賣。,RPPNMLTJNHMFFDK09CA
造橋鄉,土地,造橋段1711~1740地號,2520.0,,山坡地保育區,農牧用地,1060215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1587,,0.0,0,,RPXNMLTJNHMFFDK27CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里16鄰和勇街1~30號,14.67,,工業區,丁種建築用地,1060323,土地1建物1車位1,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041126,59.63,1,1,1,有,有,3100000,51987,其他,0.0,0,,RPQNMLRLNHMFFDK56CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里16鄰和勇街1~30號,14.67,,工業區,丁種建築用地,1060323,土地1建物1車位1,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041126,59.63,1,1,1,有,有,3100000,51987,其他,0.0,0,,RPSNMLRLNHMFFDK76CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里18鄰復興路一段511~540號,252.0,農,,,1060409,土地1建物1車位0,一層，二層，屋頂突出物,二層,倉庫,農舍,鋼筋混凝土造,1030514,81.55,7,3,3,有,無,13860000,,,0.0,0,,RPTNMLNLNHMFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里28鄰松園361~390號,83.0,,山坡地保育區,丙種建築用地,1060405,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0810430,129.28,4,2,2,有,無,3980000,30786,,0.0,0,,RPQNMLLJOHMFFBK28CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里13鄰祥發街61~90號,32.26,商,,,1060413,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041216,137.99,3,2,2,有,有,6100000,44206,一樓平面,0.0,0,,RPXNMLLKNHMFFBK98CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里13鄰祥發街61~90號,32.26,商,,,1060407,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041216,137.98000000000002,3,2,2,有,有,6000000,43485,一樓平面,0.0,0,,RPOOMLLKNHMFFBK18CA
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村23鄰民生街31~60號,111.5,住,,,1060414,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051121,248.17,5,2,3,有,無,9500000,38280,,0.0,0,,RPQNMLNJNHMFFBK38CA
大湖鄉,土地,東湖段901~930地號,1012.0,農,,,1060217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,9387,,0.0,0,,RPRNMLMKNHMFFAK38CA
通霄鎮,土地,北勢窩段391~420地號,4703.0,,山坡地保育區,農牧用地,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5690000,1210,,0.0,0,,RPUNMLSJNHMFFCK76CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里11鄰社苓121~150號,123.86,,特定農業區,甲種建築用地,1060417,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050803,217.2,4,2,3,有,無,7300000,33610,,0.0,0,,RPOOMLSJNHMFFCK88CA
苑裡鎮,土地,鎮安段61~90地號,156.75,,特定農業區,甲種建築用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,7018,,0.0,0,,RPRNMLKKNHMFFCK38CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里11鄰社苓121~150號,89.86,,特定農業區,甲種建築用地,1060417,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050803,213.93,4,2,3,有,無,7200000,33656,,0.0,0,,RPQNMLQKNHMFFCK88CA
通霄鎮,土地,福興段721~750地號,2671.38,,山坡地保育區,農牧用地,1060409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2246,,0.0,0,公共設施坐落基地不計價金併同移轉。,RPTNMLMKNHMFFCK78CA
通霄鎮,土地,福興段721~750地號,2816.38,,山坡地保育區,農牧用地,1060402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1953,,0.0,0,公共設施坐落基地不計價金併同移轉。,RPPNMLLJOHMFFCK28CA
苑裡鎮,土地,南勢林段271~300地號,1104.0,,山坡地保育區,農牧用地,1060415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,2120,,0.0,0,,RPPNMLRJNHMFFCK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉盛里12鄰嘉盛街56巷27弄1~30號,107.05,住,,,1060416,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0741220,133.5,5,2,2,有,無,3200000,23970,,0.0,0,,RPUNMLNLNHMFFBK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街151~180號,27.66,住,,,1031112,土地1建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1050805,107.39000000000001,0,0,2,無,無,10980000,102244,,0.0,0,本件尚含移轉頭份市信義段土地移轉面積5.12平方公尺。,RPOOMLLMNHMFFDK58CA
造橋鄉,土地,淡文湖段1111~1140地號,3035.0,,特定農業區,丁種建築用地,1051209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65660000,21634,,0.0,0,折讓140萬。原出售3100平方公尺最後減少為3035平方公尺,RPVNMLQKNHMFFDK86CA
竹南鎮,土地,西崎頂段871~900地號,1251.11,,一般農業區,農牧用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1998,,0.0,0,親友關係間之交易。,RPQNMLNJNHMFFDK58CA
竹南鎮,土地,西崎頂段871~900地號,1251.11,,一般農業區,農牧用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1998,,0.0,0,親友關係間之交易。,RPRNMLNJNHMFFDK68CA
竹南鎮,土地,竹南段二小段781~810地號,86.0,商,,,1060315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,69767,,0.0,0,,RPPNMLOJNHMFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里16鄰照南路184巷6弄1~30號,85.0,住,,,1060328,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0931216,179.46,4,3,4,有,無,8520000,47476,,0.0,0,,RPQNMLOJNHMFFDK68CA
造橋鄉,土地,造橋段1711~1740地號,2550.0,,山坡地保育區,農牧用地,1060328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,2039,,0.0,0,含未登記建物。,RPUNMLRLPHMFFDK17CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮後庄里13鄰中央路722巷31~60號,176.02,住,,,1060403,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800510,260.34,4,2,3,有,無,15000000,57617,,0.0,0,,RPTNMLNJNHMFFFK09CA
頭份巿,土地,山下段811~840地號,670.03,農,,,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8107000,12099,,0.0,0,,RPPNMLQJNHMFFFK98CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮興隆里5鄰花園東路151~180號,54.34,,山坡地保育區,丙種建築用地,1041202,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,129.82,3,2,2,有,有,4100000,31582,,0.0,0,,RPPOMLPJNHMFFFK98CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮興隆里5鄰花園東路151~180號,54.34,,山坡地保育區,丙種建築用地,1051030,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,129.82,3,2,2,有,有,4100000,31582,,0.0,0,,RPQOMLPJNHMFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路151~180號,54.34,,山坡地保育區,丙種建築用地,1040422,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,146.3,3,2,2,有,有,4480000,31234,坡道平面,28.48,800000,,RPROMLPJNHMFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路181~210號,43.09,,山坡地保育區,丙種建築用地,1031203,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,120.01,2,2,1,有,有,3580000,32011,坡道平面,28.48,650000,,RPSOMLPJNHMFFFK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路181~210號,56.21,,山坡地保育區,丙種建築用地,1040520,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,158.31,3,2,2,有,有,4930000,31811,坡道平面,28.48,800000,,RPTOMLPJNHMFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路181~210號,54.34,,山坡地保育區,丙種建築用地,1051016,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,151.92,3,2,2,有,有,4750000,31999,坡道平面,28.48,800000,,RPUOMLPJNHMFFFK86CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路181~210號,54.34,,山坡地保育區,丙種建築用地,1051002,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,151.92,3,2,2,有,有,4750000,32809,坡道平面,28.48,700000,,RPVOMLPJNHMFFFK96CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路181~210號,67.45,,山坡地保育區,丙種建築用地,1040217,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,180.54,4,2,2,有,有,5780000,32750,坡道平面,28.48,800000,,RPWOMLPJNHMFFFK07CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路181~210號,67.45,,山坡地保育區,丙種建築用地,1031224,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,180.54,4,2,2,有,有,5830000,33079,坡道平面,28.48,800000,,RPXOMLPJNHMFFFK17CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路181~210號,65.58,,山坡地保育區,丙種建築用地,1040701,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,176.06,4,2,2,有,有,5950000,35235,坡道平面,28.48,750000,,RPOPMLPJNHMFFFK98CA
南庄鄉,土地,庄西段901~930地號,30.57,商,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1224023,40040,,0.0,0,,RPRQMLPJNHMFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里6鄰山下街330巷1~30號,35.03,住,,,1060225,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1000706,138.03,3,2,2,有,無,5680000,41150,坡道機械,0.0,0,,RPQNMLKKNHMFFFK58CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里9鄰天祥街35巷1~30號,109.49,住,,,1060410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880210,187.66,4,3,3,有,無,8300000,44229,,0.0,0,,RPSNMLOJNHMFFFK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔十街1~30號,40.08,住,,,1060418,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051128,136.23,3,2,2,有,無,6500000,47713,,0.0,0,,RPSNMLKKQHMFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔十街1~30號,73.57,住,,,1050418,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1051128,142.14,3,2,2,有,無,13500000,94977,,0.0,0,,RPTNMLKKQHMFFDK98CA
三義鄉,土地,鯉魚段181~210地號,673.62,,特定農業區,農牧用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3711,,0.0,0,,RPPNMLKKOHMFFEK48CA
西湖鄉,土地,三湖段61~90地號,1488.29,,特定農業區,農牧用地,1060407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,706,,0.0,0,,RPPNMLSJNHMFFEK09CA
銅鑼鄉,土地,九湖北段991~1020地號,743.0,,山坡地保育區,農牧用地,1060302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1011409,1361,,0.0,0,,RPQNMLKKNHMFFEK48CA
銅鑼鄉,土地,新雞隆段241~270地號,2660.0,,山坡地保育區,農牧用地,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5080000,1910,,0.0,0,總價含道路用地持分。,RPPNMLPJNHMFFEK78CA
西湖鄉,土地,高埔段481~510地號,219.0,,特定農業區,農牧用地,1060409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,463000,2114,,0.0,0,,RPQNMLPJNHMFFEK88CA
銅鑼鄉,土地,新雞隆段1111~1140地號,65.0,,鄉村區,乙種建築用地,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2032948,31276,,0.0,0,1.受債權債務影響或債務抵償之交易。2.含增建或未登記建物。,RPRNMLMLNHMFFEK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中美里5鄰西門1~30號,66.95,住,,,1060420,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850402,183.84,3,2,3,有,無,6500000,35357,,0.0,0,,RPTNMLPJNHMFFDK09CA
後龍鎮,土地,大山腳段271~300地號,218.5,,特定農業區,甲種建築用地,1060413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1520070,6957,,0.0,0,,RPPNMLQJNHMFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街151~180號,27.48,住,,,1031112,土地1建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1050805,106.7,0,0,2,無,無,10900000,102156,,0.0,0,本件尚含移轉頭份市信義段土地移轉面積5.08平方公尺。,RPPOMLLMNHMFFDK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里8鄰中正路1081~1110號,3.62,住,,,1060418,土地3建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,28.17,1,1,1,有,有,1000000,35499,,0.0,0,,RPQNMLOJNHMFFBK48CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里33鄰忠孝31~60號,75.86,,山坡地保育區,丙種建築用地,1060328,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050712,152.41,3,2,2,有,有,6280000,41205,坡道平面,0.0,300000,車位面積內含在公設共有部分,RPPNMLPJNHMFFBK48CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里33鄰忠孝31~60號,75.86,,山坡地保育區,丙種建築用地,1060308,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050712,149.74,3,2,2,有,有,6250000,41739,坡道平面,0.0,400000,車位面積內含在公設共有部分,RPQNMLPJNHMFFBK58CA
苗栗市,土地,文新段391~420地號,1286.0,,特定農業區,農牧用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,4355,,0.0,0,,RPPNMLSJNHMFFBK78CA
苗栗市,土地,苗栗段721~750地號,331.83,,山坡地保育區,農牧用地,1060412,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,803000,2420,,0.0,0,,RPRNMLSJNHMFFBK98CA
通霄鎮,土地,平元段121~150地號,87.24,住,,,1060419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3562650,40837,,0.0,0,,RPQNMLSJNHMFFCK98CA
苑裡鎮,土地,大埔北段871~900地號,2700.0,,特定農業區,農牧用地,1060325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6370000,2359,,0.0,0,,RPPNMLPJNHMFFCK58CA
苑裡鎮,土地,福田段1~30地號,321.17,住,,,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,12454,,0.0,0,,RPQNMLPJNHMFFCK68CA
通霄鎮,土地,烏眉坑段811~840地號,6601.0,,山坡地保育區,農牧用地,1060413,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,954,,0.0,0,,RPVNMLSJNHMFFCK86CA
通霄鎮,土地,五里牌段隘口寮小段331~360地號,3237.0,,山坡地保育區,農牧用地,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,556,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLNHMFFCK09CA
苑裡鎮,土地,社柑段811~840地號,3810.28,,特定農業區,農牧用地,1060329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11400000,2992,,0.0,0,,RPPNMLTJNHMFFCK98CA
苑裡鎮,土地,房南段811~840地號,471.0,,特定農業區,農牧用地,1060328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14130,30,,0.0,0,1.向政府機關承購之案件。,RPPOMLSJNHMFFCK98CA
