編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLMJNHMFFBK48CA,22,139.19,住家用,鋼筋混凝土造,84年2月15日,四層,三層 四層 屋頂突出物
RPSNMLMJNHMFFBK48CA,22,8.04,見其他登記事項,鋼筋混凝土造,84年2月15日,,
RPWNMLLKNHMFFBK88CA,26,68.68,見其他登記事項,鋼筋混凝土造,80年5月31日,,十層
RPWNMLLKNHMFFBK88CA,26,34.72,共有部分,鋼筋混凝土造,80年5月31日,,
RPQNMLLKNHMFFAK18CA,9,389.01,農舍,見其他登記事項,97年5月15日,三層,一層 二層 三層
RPQNMLMJNHMFFDK48CA,11,169.87,見其他登記事項,鋼筋混凝土造,95年8月9日,三層,一層 二層 三層
RPPNMLNJNHMFFDK48CA,10,135.98,住家用,鋼筋混凝土造,96年2月1日,三層,一層 二層 三層
RPQNMLOJNHMFFEK78CA,23,259.55,見其他登記事項,見其他登記事項,83年5月20日,二層,一層 二層
RPSNMLSJNHMFFDK66CA,1,74.76,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,三層
RPSNMLSJNHMFFDK66CA,1,26.93,共有部分,鋼筋混凝土造,104年11月16日,五層,
RPSNMLSJNHMFFDK66CA,1,9.95,共有部分,鋼筋混凝土造,104年11月16日,五層,
RPSNMLNJNHMFFFK98CA,20,45.38,住家用,鋼筋混凝土造,86年6月19日,八層,六層
RPSNMLNJNHMFFFK98CA,20,9.48,見其他登記事項,鋼筋混凝土造,86年6月19日,八層,
RPSNMLNJNHMFFFK98CA,20,24.11,見其他登記事項,鋼筋混凝土造,86年6月19日,八層,
RPPNMLOJNHMFFFK78CA,8,36.73,見其他登記事項,見其他登記事項,98年8月25日,六層,四層
RPPNMLOJNHMFFFK78CA,8,6.89,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPPNMLOJNHMFFFK78CA,8,7.02,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPPNMLOJNHMFFFK78CA,8,2.85,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPPNMLOJNHMFFFK78CA,8,5.96,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLOJNHMFFFK88CA,23,92.79,商業用,鋼筋混凝土造,82年12月21日,十一層,四層
