鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新埤鄉,房地(土地+建物),屏東縣新埤鄉南和路1~30號,99.84,,鄉村區,乙種建築用地,1060418,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821122,162.48,4,2,2,有,無,2000000,12309,,0.0,0,,RPROMLMJNHMFFCT86CA
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉平和路19巷1~30號,84.96,住,,,1060413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820308,166.69,4,1,2,有,無,3260000,19557,,0.0,0,,RPUOMLMJNHMFFCT17CA
內埔鄉,土地,新北勢段211~240地號,87.83,,一般農業區,農牧用地,1060315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145000,1651,,0.0,0,親屬間之交易。,RPWOMLMJNHMFFCT37CA
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮吉星路102巷1~30號,27.88,住,,,1060414,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821208,130.84,3,2,2,有,有,3050000,23311,坡道平面,0.0,0,,RPSNMLPJNHMFFCT17CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮北平路31~60號,97.01,住,,,1060412,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690922,172.0,3,1,3,有,無,3200000,18605,,0.0,0,,RPSNMLRJNHMFFCT37CA
萬巒鄉,土地,牛角灣段1171~1200地號,5299.22,,一般農業區,農牧用地,1060216,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6550000,1236,,0.0,0,,RPQNMLSJNHMFFCT27CA
潮州鎮,土地,蓬萊段361~390地號,117.36,,鄉村區,乙種建築用地,1060416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,14485,,0.0,0,未登記建物。,RPPOMLSJNHMFFCT27CA
內埔鄉,土地,新東勢段331~360地號,290.0,,鄉村區,乙種建築用地,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1910000,6586,,0.0,0,親友特殊關係間之交易。,RPTNMLTJNHMFFCT67CA
竹田鄉,土地,竹南段781~810地號,341.0,,特定農業區,水利用地,1060420,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,562650,1650,,0.0,0,政府機關承購之案件。協議價購,RPVNMLPKNHMFFCT57CA
竹田鄉,土地,竹南段721~750地號,254.0,,特定農業區,農牧用地,1060420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,449580,1770,,0.0,0,政府機關承購之案件。協議價購含施工獎勵金,RPXNMLPKNHMFFCT77CA
竹田鄉,土地,竹南段691~720地號,96.0,,特定農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221760,2310,,0.0,0,政府機關承購之案件。協議價購含施工獎勵金,RPOOMLPKNHMFFCT96CA
竹田鄉,土地,竹洲段211~240地號,365.33,,一般農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,686820,1880,,0.0,0,政府機關承購之案件。協議價購含施工獎勵金,RPQOMLPKNHMFFCT17CA
竹田鄉,土地,竹南段781~810地號,41.0,,特定農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72570,1770,,0.0,0,政府機關承購之案件。協議價購含施工獎勵金,RPROMLPKNHMFFCT27CA
竹田鄉,土地,竹南段721~750地號,36.0,,特定農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63720,1770,,0.0,0,政府機關承購之案件。協調價購含施工獎勵金,RPSOMLPKNHMFFCT37CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮中洲路108巷1~30號,66.57,住,,,1060411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750414,94.34,4,2,2,有,無,5300000,56180,,0.0,0,,RPOOMLRKNHMFFCT17CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉中山路331~360號,77.69,,鄉村區,乙種建築用地,1060307,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0730609,191.07,3,2,3,有,無,2800000,14654,,0.0,0,,RPVOMLRKNHMFFCT87CA
潮州鎮,土地,五魁寮段一小段271~300地號,213.19,住,,,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7415000,34781,,0.0,0,,RPVPMLRKNHMFFCT97CA
新埤鄉,土地,餉潭段91~120地號,159.0,,鄉村區,乙種建築用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,3333,,0.0,0,含增建或未登記建物。,RPXPMLRKNHMFFCT18CA
內埔鄉,土地,壽比段1321~1350地號,2502.82,,一般農業區,農牧用地,1060315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4620000,1846,,0.0,0,,RPUNMLTKNHMFFCT87CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉竹東路61~90號,96.84,,鄉村區,乙種建築用地,1060414,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840828,180.96,4,2,3,有,無,1900000,10500,,0.0,0,,RPVNMLOLNHMFFCT57CA
竹田鄉,土地,新勢段151~180地號,195.0,,特定農業區,農牧用地,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,712000,3651,,0.0,0,向政府機關承購之案件。,RPPNMLLMNHMFFCT76CA
新園鄉,房地(土地+建物),屏東縣新園鄉中厝巷31~60號,124.08,,鄉村區,乙種建築用地,1060412,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1041015,171.58,3,2,3,有,無,5270000,30715,,0.0,0,,RPQNMLOJNHMFFDT96CA
崁頂鄉,土地,頂孝段121~150地號,1463.74,,一般農業區,農牧用地,1060328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1503,,0.0,0,,RPTNMLOJNHMFFDT27CA
新園鄉,土地,五房段61~90地號,7226.63,,一般農業區,農牧用地,1060415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13956666,1931,,0.0,0,,RPQNMLPJNHMFFDT07CA
東港鎮,土地,盛海段631~660地號,4.11,住,,,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68330,16625,,0.0,0,,RPQNMLNKNHMFFDT96CA
恆春鎮,土地,大光段1051~1080地號,837.43,,國家公園區,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2985,,0.0,0,,RPPNMLLJNHMFFET66CA
滿州鄉,房地(土地+建物),屏東縣滿州鄉橋頭路31~60號,295.0,,國家公園區,,1060417,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,06101,114.14,4,1,2,有,無,8980000,78675,,0.0,0,,RPQNMLLJNHMFFET76CA
恆春鎮,土地,水泉段271~300地號,3005.0,,國家公園區,,1060410,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14600000,4859,,0.0,0,,RPTNMLMJNHMFFET17CA
車城鄉,土地,四重溪段211~240地號,324.0,,鄉村區,乙種建築用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,30247,,0.0,0,,RPPNMLNJNHMFFET86CA
恆春鎮,土地,宣化段781~810地號,2597.38,,一般農業區,農牧用地,1060327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2888,,0.0,0,,RPSNMLNJNHMFFET17CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮省北路254巷10弄1~30號,94.07,農,,,1060410,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840518,117.87,3,2,4,有,無,6500000,55145,,0.0,0,,RPRNMLQJNHMFFET37CA
滿州鄉,土地,港口段91~120地號,1136.0,,國家公園區,,1060412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,528,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQJNHMFFET47CA
恆春鎮,土地,僑勇段391~420地號,165.02,商,,,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,33329,,0.0,0,,RPSNMLSJNHMFFET67CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮中正路232巷147弄1~30號,101.25,住,,,1050427,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1051113,212.44,5,1,4,有,無,13200000,62135,,0.0,0,,RPPNMLPKNHMFFET17CA
枋山鄉,土地,舊庄段691~720地號,288.63,,一般農業區,農牧用地,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,381,,0.0,0,親友、員工或其他特殊關係間之交易，依雙方口述之金額申報，屬實無訛。,RPPNMLMJNHMFFFT86CA
獅子鄉,土地,丹路段31~60地號,9471.0,,山坡地保育區,農牧用地,1060405,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1410000,149,,0.0,0,含增建或未登記建物。,RPSNMLPJNHMFFFT47CA
獅子鄉,土地,外獅段181~210地號,178620.0,,山坡地保育區,林業用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10717200,60,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLKNHMFFFT27CA
內埔鄉,土地,上東勢段631~660地號,1039.99,,特定農業區,農牧用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2310000,2221,,0.0,0,抵費地標售,RPPNMLPJNHMFFCT96DA
車城鄉,土地,四重溪段211~240地號,163.0,,鄉村區,乙種建築用地,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27710,170,,0.0,0,向政府機關承購之案件。,RPRNMLNJNHMFFET17DA
新園鄉,土地,港西段211~240地號,469.63,,一般農業區,甲種建築用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1761123,3750,,0.0,0,,RPTNMLOLNHMFFDT57DA
恆春鎮,土地,恆東段211~240地號,58.92,住,,,1060301,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,152749,,0.0,0,買方負擔土地增值稅93142元  買賣總價包含地上未辦保存登記建物壹棟,RPPNMLLMNHMFFET07DA
琉球鄉,土地,相埔段511~540地號,78.1,其他,,,1060317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,351430,4500,,0.0,0,,RPPNMLPJNHMFFDT07DA
屏東巿,房地(土地+建物),屏東縣屏東市機場北路631~660號,8.7,住,,,1060418,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,61.39,2,1,1,有,有,1700000,27692,,0.0,0,,RPXNMLMJOHMFFAT37DA
佳冬鄉,土地,昌南段181~210地號,964.59,,一般農業區,農牧用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,757,,0.0,0,,RPQNMLOJNHMFFFT17CA
佳冬鄉,土地,昌南段181~210地號,964.59,,一般農業區,農牧用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,757,,0.0,0,,RPRNMLOJNHMFFFT27CA
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉中興路32巷1~30號,65.15,商,,,1060413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0741210,77.1,3,2,2,有,無,1200000,15564,,0.0,0,親友間之交易。,RPSNMLLKNHMFFFT17CA
滿州鄉,土地,港口段31~60地號,7.0,,國家公園區,,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200,457,,0.0,0,,RPTNMLNJNHMFFET27CA
牡丹鄉,土地,東源段481~510地號,2480.0,,一般農業區,農牧用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,121,,0.0,0,,RPPNMLKMNHMFFET86CA
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路91~120號,95.56,住,,,1060407,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1051215,177.28,5,2,3,有,無,9360000,52798,,0.0,0,,RPSNMLPJNHMFFDT27CA
東港鎮,土地,新和段421~450地號,193.73,其他,,,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2330000,12027,,0.0,0,,RPQNMLSJNHMFFDT37CA
東港鎮,土地,東港段181~210地號,95.0,住,,,1060321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,26316,,0.0,0,本買賣價款含地上未保存建物 3房2廳1衛,RPSNMLSJNHMFFDT57CA
新園鄉,土地,新利段1681~1710地號,3754.0,,特定農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10256491,2732,,0.0,0,,RPVNMLKKNHMFFDT17CA
東港鎮,土地,新帝段1261~1290地號,846.34,住,,,1060310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27905945,32972,,0.0,0,,RPPOMLKKNHMFFDT66CA
東港鎮,房地(土地+建物),屏東縣東港鎮新興一街82巷5弄1~30號,98.86,住,,,1060222,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0780728,146.33,5,1,2,有,無,5000000,34169,,0.0,0,,RPSNMLLMNHMFFDT17CA
南州鄉,房地(土地+建物),屏東縣南州鄉神農路1~30號,300.98,,鄉村區,乙種建築用地,1060407,土地2建物1車位0,全,二層,透天厝,住宅,加強磚造,0780107,171.7,4,2,2,有,無,1164755,6784,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLOJNHMFFDT37CA
東港鎮,土地,新孝段991~1020地號,175.69,住,,,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7770000,44226,,0.0,0,,RPWNMLOJNHMFFDT57CA
東港鎮,房地(土地+建物),屏東縣東港鎮興東路61~90號,103.04,住,,,1060402,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1040828,202.64,6,1,6,有,無,13000000,64153,,0.0,0,,RPRNMLNJNHMFFDT96CA
內埔鄉,土地,豐田段1~30地號,1090.68,農,,,1060329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4620000,4236,,0.0,0,,RPQNMLLMNHMFFCT86CA
內埔鄉,土地,大興段451~480地號,9203.64,,一般農業區,農牧用地,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10438006,1134,,0.0,0,,RPRNMLLMNHMFFCT96CA
潮州鎮,土地,四春段871~900地號,50.92,,鄉村區,乙種建築用地,1060418,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147675,2900,,0.0,0,,RPQNMLQLNHMFFCT27CA
里港鄉,土地,土庫段1741~1770地號,2568.0,,一般農業區,農牧用地,1060315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1690000,658,,0.0,0,,RPPNMLKMNHMFFBT56CA
里港鄉,房地(土地+建物),屏東縣里港鄉潮厝路31~60號,136.0,住,,,1060412,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0810902,178.06,5,2,3,有,無,4150000,23307,,0.0,0,,RPTNMLOJNHMFFBT07CA
fa72埔鄉,土地,高華段781~810地號,1982.34,,一般農業區,農牧用地,1060425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1513,,0.0,0,,RPPNMLOJNHMFFBT66CA
fa72埔鄉,土地,大仁東段31~60地號,3338.65,,一般農業區,農牧用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1797,,0.0,0,,RPQNMLOJNHMFFBT76CA
fa72埔鄉,土地,上洛陽段301~330地號,4970.39,,一般農業區,農牧用地,1060419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5715949,1150,,0.0,0,,RPSNMLTJNHMFFBT47CA
fa72埔鄉,土地,上洛陽段271~300地號,2101.41,,一般農業區,農牧用地,1060419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2516622,1198,,0.0,0,,RPTNMLTJNHMFFBT57CA
fa72埔鄉,土地,上洛陽段271~300地號,2919.7,,一般農業區,農牧用地,1060419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1028,,0.0,0,袋地，無接鄰道路。,RPUNMLTJNHMFFBT67CA
屏東巿,房地(土地+建物),屏東縣屏東市安心四橫巷91~120號,28.5,住,,,1060322,土地3建物1車位0,全,二層,透天厝,住宅,加強磚造,0690917,33.32,8,0,8,有,無,1200000,36014,,0.0,0,,RPTPMLMLNHMFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東市機場北路481~510號,25.31,住,,,1060329,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,176.74,3,2,2,有,有,4200000,23764,,0.0,0,,RPSPMLTKNHMFFAT67CA
長治鄉,房地(土地+建物),屏東縣長治鄉田中街19巷1~30號,107.2,住,,,1060411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900516,169.63,4,2,3,有,無,6000000,35371,,0.0,0,,RPVOMLPJNHMFFAT37CA
長治鄉,土地,永興段661~690地號,4473.33,農,,,1060301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26839980,6000,,0.0,0,,RPXNMLKKNHMFFAT07CA
萬丹鄉,土地,田厝段1981~2010地號,87.0,,鄉村區,乙種建築用地,1060403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,5747,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLKNHMFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東市信義路58巷1~30號,8.29,住,,,1060327,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831230,22.12,0,0,1,無,無,700000,31646,,0.0,0,,RPXNMLOJNHMFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東市崇勝一街1~30號,106.26,住,,,1060408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040108,222.76,5,3,4,有,無,9600000,43096,,0.0,0,,RPTOMLPJNHMFFAT17CA
九如鄉,房地(土地+建物),屏東縣九如鄉光復街57巷1~30號,106.54,住,,,1060405,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030912,198.64,5,2,4,有,無,9050000,45560,,0.0,0,,RPPNMLSJNHMFFAT96CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉崙頂路511~540號,117.0,,鄉村區,乙種建築用地,1060407,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751107,121.06,3,2,2,有,無,1200000,9912,,0.0,0,含土增稅.契稅及其它必要費用全部親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSOMLOJNHMFFAT96CA
萬丹鄉,土地,社上段1201~1230地號,748.32,,鄉村區,乙種建築用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9733900,13008,,0.0,0,,RPQNMLNJNHMFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市德豐街91~120號,15.29,住,,,1060330,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821130,121.63,3,2,2,有,有,2800000,23021,,0.0,0,,RPQNMLPLNHMFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路1284巷61~90號,33.76,住,,,1060307,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,133.61,3,2,2,有,有,3200000,23950,,0.0,0,,RPXOMLQLNHMFFAT87CA
屏東巿,土地,林內段871~900地號,89.33,住,,,1060405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,16792,,0.0,0,含增建或未登記建物。親友、員工或其他特殊關係間之交易。,RPWNMLLJOHMFFAT07CA
萬丹鄉,土地,萬後段481~510地號,168.7,住,,,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6123600,36299,,0.0,0,,RPUOMLLJOHMFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市蘭州街138巷1~30號,27.1,住,,,1060407,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0701219,70.63,3,2,1,有,無,800000,11327,,0.0,0,,RPSNMLMJOHMFFAT76CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新富街241~270號,127.0,,鄉村區,乙種建築用地,1060410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040827,251.25,5,2,5,有,無,8500000,33831,,0.0,0,,RPRRMLPLNHMFFAT47CA
長治鄉,房地(土地+建物),屏東縣長治鄉瑞源三街46巷1~30號,129.65,住,,,1060324,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040917,200.17,5,2,4,有,無,9850000,49208,,0.0,0,,RPWNMLPLNHMFFAT57CA
屏東巿,房地(土地+建物),屏東縣屏東市復興南路二段63巷31~60號,107.71,,一般農業區,甲種建築用地,1060410,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,59.63,2,1,1,有,無,1665000,27922,,0.0,0,,RPUNMLOJNHMFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市自由路721~750號,4.27,住,,,1060417,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841109,33.09,1,0,1,有,無,750000,22665,,0.0,0,,RPVNMLOJNHMFFAT17CA
麟洛鄉,土地,麟孝段991~1020地號,96.35,住,,,1060320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1710000,17748,,0.0,0,,RPUOMLOJNHMFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東市機場北路451~480號,22.54,住,,,1060413,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,157.81,3,2,2,有,有,4200000,26614,,0.0,0,,RPPPMLOJNHMFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東市古松西巷181~210號,74.0,住,,,1060415,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0740917,101.07,3,2,2,有,無,2800000,27704,,0.0,0,,RPRNMLPJNHMFFAT86CA
