鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,隘興段601~630地號,38.84,住,,,1041009,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,283.42,3,2,2,有,無,16380000,57794,坡道平面,0.0,0,,RPXRMLQLNHMFFBJ37CB
竹北市,房地(土地+建物)+車位,隘興段601~630地號,44.48,住,,,1041214,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,311.28,4,2,2,有,無,20650000,66339,坡道平面,0.0,0,,RPOSMLQLNHMFFBJ56CB
竹北市,房地(土地+建物)+車位,隘興段601~630地號,45.89,住,,,1040322,土地1建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,319.93,4,2,2,有,無,21500000,67202,坡道平面,0.0,0,,RPPSMLQLNHMFFBJ66CB
竹北市,房地(土地+建物)+車位,隘興段601~630地號,39.14,住,,,1040315,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,243.8,3,2,2,有,無,15120000,62018,坡道平面,0.0,0,,RPQSMLQLNHMFFBJ76CB
竹北市,房地(土地+建物)+車位,隘興段601~630地號,37.79,住,,,1050228,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,235.48,3,2,2,有,無,14730000,62553,坡道平面,0.0,0,,RPRSMLQLNHMFFBJ86CB
竹北市,房地(土地+建物)+車位,隘興段601~630地號,39.08,住,,,1050125,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,243.42,3,2,2,有,無,15680000,64415,坡道平面,0.0,0,,RPSSMLQLNHMFFBJ96CB
竹北市,房地(土地+建物)+車位,隘興段601~630地號,39.14,住,,,1040315,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,243.8,3,2,2,有,無,15490000,63536,坡道平面,0.0,0,,RPTSMLQLNHMFFBJ07CB
竹北市,房地(土地+建物)+車位,隘興段601~630地號,38.0,住,,,1041017,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,279.11,3,2,2,有,無,16000000,57325,坡道平面,0.0,0,,RPUSMLQLNHMFFBJ17CB
竹北市,房地(土地+建物)+車位,隘興段601~630地號,37.59,住,,,1031219,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,242.1,3,2,2,有,無,16000000,66088,坡道平面,0.0,0,,RPVSMLQLNHMFFBJ27CB
