鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村4鄰慈聖路二段421~450號,2922.65,,山坡地保育區,丁種建築用地,1060621,土地2建物2車位0,見其他登記事項,2,廠辦,工業用,見其他登記事項,0871116,2038.27,0,0,0,無,無,無,150000,74,,0.0,0,,RPPNMLSLOHMFFDK86CC
頭份巿,建物,苗栗縣頭份鎮中央路1~30號,167.0,住,,,1060701,土地0建物1車位0,一層,3,店面(店鋪),住工用,鋼筋混凝土造,0770722,78.1,0,0,0,無,無,無,45000,576,,0.0,0,,RPUNMLNJPHMFFFK07DC
竹南鎮,建物,苗栗縣竹南鎮群義路61~90號,6268.0,,工業區,丁種建築用地,1060612,土地0建物1車位0,二層,2,工廠,見其他登記事項,鋼筋混凝土造,1020523,2167.93,0,0,0,無,無,有,328000,,,0.0,0,,RPPNMLLKPHMFFDK78CC
