編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLOJNHMFFCM68CA,47,97.22,住家用,鋼筋混凝土加強磚造,58年10月25日,二層,一層 二層 騎樓
RPPNMLPLNHMFFAM78CA,,176.05,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層
RPQNMLPKNHMFFBM88CA,1,317.31,見其他登記事項,鋼筋混凝土造,105年4月8日,四層,一層 二層 三層 四層
RPUNMLOJNHMFFEM76CA,,95.32,見其他登記事項,見其他登記事項,105年12月20日,三層,一層 二層 三層 見其他登記事項
RPUNMLOJNHMFFEM76CA,,95.32,見其他登記事項,見其他登記事項,105年12月20日,三層,一層 二層 三層 見其他登記事項
RPSOMLMJNHMFFAM68CA,7,248.21,住家用,鋼筋混凝土造,99年1月8日,三層,一層 二層 三層
RPQNMLNLNHMFFAM68CA,,86.58,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,三層
RPQNMLNLNHMFFAM68CA,,35.30,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,
RPQNMLNLNHMFFAM68CA,,13.75,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPUNMLTKNHMFFAM96CA,,88.61,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,三層
RPUNMLTKNHMFFAM96CA,,35.86,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,
RPUNMLTKNHMFFAM96CA,,13.75,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPWNMLLKNHMFFCM56CA,27,144.00,住家用,木造,79年1月9日,二層,一層 二層
RPRNMLMKNHMFFCM78CA,19,145.20,住家用,鋼筋混凝土造,87年6月19日,三層,一層 二層 三層
RPPNMLMLNHMFFCM68CA,27,2610.52,見其他登記事項,鋼筋混凝土造,79年6月27日,九層,一層 二層 三層 四層 五層 六層 七層 八層 九層 騎樓 地下一層 地下二層
RPQNMLPJNHMFFBM78CA,11,12.15,農舍,見其他登記事項,95年7月25日,一層,一層
RPXNMLTKNHMFFBM37CA,1,294.94,見其他登記事項,鋼筋混凝土造,105年3月23日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSJNHMFFBM09CA,22,102.48,住家用,鋼筋混凝土造,84年7月19日,八層,七層
RPQNMLSJNHMFFBM09CA,22,20.68,見其他登記事項,鋼筋混凝土造,84年7月19日,八層,
RPRNMLNLNHMFFAM78CA,,88.61,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,四層
RPRNMLNLNHMFFAM78CA,,35.86,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,
RPRNMLNLNHMFFAM78CA,,6.88,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPQOMLQKNHMFFBM09CA,2,253.82,見其他登記事項,鋼筋混凝土造,104年9月7日,四層,一層 二層 三層 四層 地下一層
RPQOMLQKNHMFFBM09CA,2,16.39,停車空間,鋼筋混凝土造,104年9月7日,四層,
RPPOMLMKNHMFFAM48CA,23,167.40,住家用,鋼筋混凝土造,82年11月2日,三層,一層 二層 三層
RPUNMLQKNHMFFAM66CA,25,117.93,住家用,鋼筋混凝土造,81年9月18日,三層,一層 二層 三層
RPROMLRKNHMFFAM56CA,3,140.25,見其他登記事項,鋼筋混凝土造,102年12月31日,三層,一層 二層 三層 屋頂突出物
RPTNMLKLOHMFFDM09CA,38,70.46,住家用,鋼筋混凝土加強磚造,68年4月1日,一層,一層
RPTNMLTJNHMFFAM76CA,10,232.76,住商用,鋼筋混凝土造,96年4月18日,四層,一層 二層 三層 四層
RPPNMLOKNHMFFBM68CA,31,189.06,住家用,鋼筋混凝土造,74年10月11日,三層,一層 二層 三層
RPQNMLTJNHMFFBM56CA,23,83.91,住家用,鋼筋混凝土造,82年11月24日,七層,一層
RPQNMLTJNHMFFBM56CA,23,27.62,見其他登記事項,鋼筋混凝土造,82年11月24日,七層,
RPVNMLQLNHMFFCM07CA,41,115.20,住家用,鋼筋混凝土加強磚造,65年5月10日,二層,一層 二層
RPRNMLQKNHMFFAM98CA,1,125.58,見其他登記事項,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPRNMLQKNHMFFAM98CA,1,125.58,見其他登記事項,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPRNMLNLNHMFFBM88CA,,66.34,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,五層
RPRNMLNLNHMFFBM88CA,,32.11,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPRNMLNLNHMFFEM56CA,25,232.65,住商用,鋼筋混凝土造,81年3月11日,三層,一層 二層 三層
RPSNMLNLNHMFFBM98CA,,63.00,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,六層
RPSNMLNLNHMFFBM98CA,,30.47,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPQNMLPKNHMFFDM56DA,21,165.81,住家用,鋼筋混凝土造,85年5月25日,四層,一層 二層 三層 四層
RPQNMLMKNHMFFAM58DA,16,142.84,住家用,鋼筋混凝土造,90年9月10日,三層,一層 二層 三層
RPUNMLSKNHMFFDM17CA,36,100.00,住家用,鋼筋混凝土加強磚造,70年9月19日,二層,一層 二層
RPSNMLTJNHMFFAM76DA,37,102.42,住商用,鋼筋混凝土加強磚造,69年6月4日,二層,一層 二層
RPUNMLRKNHMFFBM86CA,22,28.05,住家用,鋼筋混凝土造,84年9月27日,十二層,六層
RPUNMLRKNHMFFBM86CA,22,7.60,見其他登記事項,鋼筋混凝土造,84年9月27日,十二層,
RPWNMLPKNHMFFCM96CA,28,170.79,見其他登記事項,鋼筋混凝土造,77年9月19日,三層,一層 二層 三層 騎樓
RPRNMLTJNHMFFBM66CA,,188.09,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPSNMLTJNHMFFBM76CA,,188.11,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPUNMLNLNHMFFBM56CA,,67.10,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,七層
RPUNMLNLNHMFFBM56CA,,32.45,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPVNMLNLNHMFFBM66CA,,88.66,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,十層
RPVNMLNLNHMFFBM66CA,,75.92,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPRNMLKKNHMFFBM48CA,,188.04,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPTNMLNLNHMFFBM09CA,,63.00,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,七層
RPTNMLNLNHMFFBM09CA,,30.47,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLKKNHMFFBM68CA,,425.82,見其他登記事項,鋼筋混凝土造,105年11月24日,四層,一層 二層 三層 四層
RPPNMLKKNHMFFBM28CA,,197.89,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPQNMLKKNHMFFBM38CA,,197.89,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPSNMLKKNHMFFBM58CA,,202.06,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPUNMLKKNHMFFBM78CA,,199.16,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPQNMLKKNHMFFCM48CA,23,121.28,住商用,鋼筋混凝土造,83年6月10日,三層,一層 二層 三層 騎樓
RPVNMLMKNHMFFAM98CA,38,299.73,住商用,鋼筋混凝土加強磚造,68年1月18日,四層,一層 二層 三層 四層 騎樓
RPPOMLQKNHMFFBM98CA,19,140.90,住家用,鋼筋混凝土造,86年12月3日,三層,一層 二層 三層 電梯樓梯間
RPWNMLNLNHMFFBM76CA,,91.44,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,十層
RPWNMLNLNHMFFBM76CA,,77.26,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPVNMLKKNHMFFBM88CA,,195.73,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPSNMLLKNHMFFBM68CA,2,63.11,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,八層
RPSNMLLKNHMFFBM68CA,2,67.12,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,
RPPNMLMKNHMFFBM48CA,4,253.45,見其他登記事項,鋼筋混凝土造,102年3月14日,三層,一層 二層 三層 地下一層 見其他登記事項
RPPNMLMKNHMFFBM48CA,4,2.08,見其他登記事項,鋼筋混凝土造,102年3月14日,一層,
RPPNMLMKNHMFFBM48CA,4,51.35,見其他登記事項,鋼筋混凝土造,102年3月14日,一層,
RPQNMLQKNHMFFCM09CA,37,134.84,住商用,鋼筋混凝土造,69年5月27日,三層,一層 二層 三層 騎樓
RPQNMLKKNHMFFDM58CA,1,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層
RPPNMLPKNHMFFEM09CA,,190.64,見其他登記事項,見其他登記事項,105年12月20日,三層,一層 二層 三層 見其他登記事項
RPSNMLKKNHMFFDM78CA,46,112.51,住家用,鋼筋混凝土加強磚造,60年3月10日,二層,一層 二層 騎樓
RPRNMLQLNHMFFCM66CA,14,188.05,住家用,鋼筋混凝土造,91年12月17日,三層,一層 二層 三層 屋頂突出物
RPWNMLQLNHMFFCM17CA,36,89.89,住家用,鋼筋混凝土加強磚造,69年12月29日,二層,一層 二層
RPOOMLMJOHMFFDM68CA,16,53.60,農舍,鋼筋混凝土造,90年5月10日,三層,一層 二層 三層
RPRNMLRKNHMFFDM76CA,1,147.28,住家用,鋼筋混凝土造,104年12月25日,三層,一層 二層 三層
RPSNMLKLOHMFFDM98CA,32,91.94,農舍,鋼筋混凝土加強磚造,74年3月11日,三層,一層 二層 三層 騎樓
RPPNMLKMNHMFFCM58CA,,275.29,見其他登記事項,鋼筋混凝土造,106年2月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLLKNHMFFAM28CA,5,236.34,見其他登記事項,見其他登記事項,101年6月12日,二層,一層 二層 屋頂突出物
RPPNMLNKNHMFFAM48CA,36,120.72,住家用,鋼筋混凝土加強磚造,70年1月1日,三層,一層 二層 三層
RPXNMLQKNHMFFBM07CA,18,155.86,住家用,鋼筋混凝土造,88年1月27日,三層,一層 二層 三層 屋頂突出物
RPXNMLMKNHMFFAM56CA,8,307.32,農舍,見其他登記事項,98年10月1日,三層,一層 二層 三層 屋頂突出物
RPQNMLPKNHMFFAM78CA,22,85.63,住家用,鋼筋混凝土造,83年10月7日,十一層,四層
RPQNMLPKNHMFFAM78CA,22,33.27,見其他登記事項,鋼筋混凝土造,83年10月7日,十一層,
RPSNMLQKNHMFFAM09CA,1,251.15,見其他登記事項,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPROMLQJOHMFFAM09CA,24,210.43,住家用,鋼筋混凝土造,82年2月12日,三層,一層 二層 三層
RPPOMLPKNHMFFAM78CA,19,64.37,住家用,鋼筋混凝土造,87年3月27日,五層,四層
RPPOMLPKNHMFFAM78CA,19,5.79,見其他登記事項,鋼筋混凝土造,87年3月27日,五層,
RPVNMLSKNHMFFAM96CA,24,129.00,住家用,鋼筋混凝土造,81年12月21日,三層,一層 二層 三層
RPWNMLLKNHMFFBM09CA,34,94.45,住家用,加強磚造,,二層,一層 二層
RPUNMLPKNHMFFBM66CA,7,12.00,農舍,見其他登記事項,99年5月6日,一層,一層
RPTNMLMKNHMFFDM09CA,,209.40,住家用,鋼筋混凝土造,106年2月6日,三層,一層 二層 三層
RPVNMLMKNHMFFDM66CA,,209.40,住家用,鋼筋混凝土造,106年2月6日,三層,一層 二層 三層
RPRNMLPKNHMFFDM56CA,,209.40,住家用,鋼筋混凝土造,106年2月6日,三層,一層 二層 三層
RPTNMLRKNHMFFDM96CA,,209.40,住家用,鋼筋混凝土造,106年2月6日,三層,一層 二層 三層
RPQOMLNLNHMFFCM98CA,28,296.90,見其他登記事項,見其他登記事項,78年2月25日,一層,一層
RPUNMLQKNHMFFDM96CA,1,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層
RPPNMLRKNHMFFDM56CA,2,201.36,見其他登記事項,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層 屋頂突出物
RPPNMLQLNHMFFEM66CA,,115.20,,,,,
RPPNMLTJOHMFFDM76CA,38,179.19,住商用,鋼筋混凝土加強磚造,68年6月13日,三層,一層 二層 三層 騎樓
RPSNMLOLNHMFFCM56CA,13,480.58,農舍,見其他登記事項,93年7月8日,二層,一層 二層
RPPNMLTKNHMFFDM76CA,36,93.74,住商用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層 騎樓
RPTNMLSKNHMFFBM96DA,14,106.78,見其他登記事項,鋼筋混凝土造,92年4月18日,九層,五層
RPTNMLSKNHMFFBM96DA,14,49.01,見其他登記事項,鋼筋混凝土造,92年4月18日,九層,
RPRNMLMJOHMFFDM88CA,11,192.71,住家用,鋼筋混凝土造,95年1月26日,三層,一層 二層 三層 屋頂突出物
RPPOMLLMNHMFFBM68CA,21,62.49,住家用,鋼筋混凝土造,85年6月13日,九層,五層
RPPOMLLMNHMFFBM68CA,21,23.39,見其他登記事項,鋼筋混凝土造,85年6月13日,九層,
RPSNMLSKNHMFFBM76CA,4,188.72,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 見其他登記事項
RPOPMLOLNHMFFAM78CA,,86.58,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,四層
RPOPMLOLNHMFFAM78CA,,6.88,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPOPMLOLNHMFFAM78CA,,35.30,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,
RPXOMLOLNHMFFAM96CA,,92.91,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,四層
RPXOMLOLNHMFFAM96CA,,37.07,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,
RPXOMLOLNHMFFAM96CA,,6.88,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPOOMLOLNHMFFAM68CA,1,176.05,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層
RPXNMLOLNHMFFAM86CA,1,175.31,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層
RPPPMLOLNHMFFAM88CA,,92.91,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,五層
RPPPMLOLNHMFFAM88CA,,37.07,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,
RPPPMLOLNHMFFAM88CA,,6.88,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPSNMLNLNHMFFAM88CA,,92.91,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,三層
RPSNMLNLNHMFFAM88CA,,37.07,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,
RPSNMLNLNHMFFAM88CA,,6.88,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPXNMLPKNHMFFAM86CA,23,101.91,住家用,鋼筋混凝土造,82年12月8日,十層,十層
RPXNMLPKNHMFFAM86CA,23,17.73,見其他登記事項,鋼筋混凝土造,82年12月8日,十層,
RPTNMLNLNHMFFAM98CA,,88.61,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,五層
RPTNMLNLNHMFFAM98CA,,35.86,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,
RPTNMLNLNHMFFAM98CA,,6.88,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPSNMLTKNHMFFBM86CA,56,179.30,住商用,磚造,49年12月10日,二層,一層 二層 騎樓
RPRNMLRKNHMFFBM56CA,25,51.08,住家用,鋼筋混凝土造,81年1月30日,六層,三層
RPRNMLRKNHMFFBM56CA,25,16.88,見其他登記事項,鋼筋混凝土造,81年1月30日,六層,
RPXNMLQLNHMFFCM27CA,36,18.21,住家用,加強磚造,70年1月23日,一層,一層
RPPNMLKKOHMFFAM28CA,37,217.92,住商用,,68年12月1日,三層,一層 二層 三層 騎樓
RPPNMLQKNHMFFDM09CA,21,23.16,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,二層
RPPNMLKLNHMFFDM58CA,21,50.29,住家用,見其他登記事項,84年10月20日,一層,一層
RPXNMLOLNHMFFCM07CA,42,60.55,住家用,鋼筋混凝土加強磚造,63年12月24日,一層,
RPWNMLKMNHMFFCM66CA,10,511.60,農舍,鋼筋混凝土造,96年9月7日,二層,一層 二層
RPQNMLNLNHMFFDM98CA,19,184.86,住商用,鋼筋混凝土造,87年4月13日,三層,一層 二層 三層 騎樓
RPSNMLRKNHMFFDM86CA,76,13.50,住商用,磚造,30年1月1日,一層,一層 騎樓
RPRNMLOKOHMFFCM09CA,23,78.01,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,十一層
RPRNMLOKOHMFFCM09CA,23,37.21,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPSNMLRKNHMFFCM76CA,41,92.90,,加強磚造,64年12月6日,二層,一層 二層 騎樓
RPSNMLMLNHMFFCM98CA,21,122.84,見其他登記事項,鋼筋混凝土造,85年8月15日,七層,一層 二層 騎樓
RPSNMLMLNHMFFCM98CA,21,28.44,見其他登記事項,鋼筋混凝土造,85年8月15日,七層,
RPROMLTKNHMFFAM76CA,1,161.35,見其他登記事項,鋼筋混凝土造,105年7月26日,三層,一層 二層 三層
RPVNMLPLNHMFFBM86CA,38,295.20,住商用,鋼筋混凝土造,68年1月18日,四層,一層 二層 三層 四層 騎樓
RPRNMLMLNHMFFBM78CA,4,184.09,見其他登記事項,鋼筋混凝土造,102年2月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLRKNHMFFBM98CA,4,136.10,住家用,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層
RPPNMLKMNHMFFAM38CA,19,84.38,住家用,鋼筋混凝土造,87年3月6日,九層,五層
RPPNMLKMNHMFFAM38CA,19,7.09,見其他登記事項,鋼筋混凝土造,87年3月6日,九層,
RPPNMLKMNHMFFAM38CA,,.21,見其他登記事項,鋼筋混凝土造,,九層,
RPPNMLKMNHMFFAM38CA,19,.03,見其他登記事項,鋼筋混凝土造,87年3月6日,九層,
RPPNMLKMNHMFFAM38CA,19,11.65,見其他登記事項,鋼筋混凝土造,87年3月6日,九層,
RPPNMLKMNHMFFAM38CA,19,10.06,見其他登記事項,鋼筋混凝土造,87年3月6日,九層,
RPRNMLKMNHMFFCM78CA,,211.86,見其他登記事項,鋼筋混凝土造,106年2月21日,三層,一層 二層 三層 見其他登記事項
RPTNMLQLNHMFFCM96DA,25,67.50,見其他登記事項,鋼筋混凝土造,80年12月5日,二層,一層 二層 騎樓
RPVNMLSKNHMFFDM27CA,36,137.50,住商用,加強磚造,70年7月23日,三層,一層 二層 三層 騎樓
RPRNMLOLNHMFFDM56CA,27,217.84,住商用,鋼筋混凝土造,79年8月6日,三層,一層 二層 三層 騎樓
RPWNMLTJOHMFFBM27CA,,63.00,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,八層
RPWNMLTJOHMFFBM27CA,,30.47,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPUNMLTJOHMFFBM07CA,,91.44,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,七層
RPUNMLTJOHMFFBM07CA,,77.26,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPXNMLTJOHMFFBM37CA,,94.92,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,九層
RPXNMLTJOHMFFBM37CA,,78.94,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPVNMLTJOHMFFBM17CA,,94.92,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,七層
RPVNMLTJOHMFFBM17CA,,45.92,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPSNMLTJOHMFFBM86CA,,91.44,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,四層
RPSNMLTJOHMFFBM86CA,,77.26,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPRNMLTJOHMFFBM76CA,,63.00,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,三層
RPRNMLTJOHMFFBM76CA,,63.48,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPQNMLTJOHMFFBM66CA,,68.36,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,一層
RPQNMLTJOHMFFBM66CA,,33.14,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLSKNHMFFDM07CA,21,187.36,住家用,鋼筋混凝土造,84年11月10日,三層,一層 二層 三層
RPPNMLSKNHMFFCM66DA,16,252.48,住家用,鋼骨鋼筋混凝土造,90年4月11日,三層,一層 二層 三層
RPSNMLMLNHMFFDM09CA,1,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層
RPRNMLMLNHMFFDM98CA,1,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層
RPUNMLMLNHMFFCM56CA,24,139.05,住家用,鋼筋混凝土造,82年1月12日,三層,一層 二層 三層
RPXNMLMKOHMFFDM96CA,32,368.37,住家用,鋼筋混凝土加強磚造,74年7月11日,三層,一層 二層 三層
RPXNMLMKOHMFFDM96CA,36,701.22,住商用,鋼筋混凝土加強磚造,70年1月1日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLTKNHMFFCM17CA,53,105.96,住商用,加強磚造,53年9月2日,三層,一層 二層 三層
RPTNMLTJOHMFFBM96CA,,67.10,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,六層
RPTNMLTJOHMFFBM96CA,,65.46,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPOOMLTJOHMFFBM56CA,,63.00,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,九層
RPOOMLTJOHMFFBM56CA,,63.48,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPPNMLMLNHMFFBM58CA,3,99.53,農舍,見其他登記事項,102年11月15日,一層,一層
RPPNMLQLOHMFFBM56DA,18,29.74,住家用,鋼筋混凝土造,88年2月12日,九層,九層
RPPNMLQLOHMFFBM56DA,18,14.57,見其他登記事項,鋼筋混凝土造,88年2月12日,九層,
RPSNMLTJOHMFFCM96CA,26,157.18,住家用,鋼筋混凝土造,79年11月30日,三層,一層 二層 三層
RPWNMLTKNHMFFBM27CA,1,218.61,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層
RPQPMLOLNHMFFAM98CA,,88.61,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,四層
RPQPMLOLNHMFFAM98CA,,35.86,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,
RPQPMLOLNHMFFAM98CA,,6.88,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPRNMLOLNHMFFBM98CA,2,219.27,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPSNMLOLNHMFFAM98CA,2,332.95,住家用,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層
RPRNMLPLNHMFFAM98CA,16,158.10,住家用,鋼筋混凝土造,89年10月25日,四層,一層 二層 三層 四層
RPPNMLQLNHMFFAM88CA,36,107.20,住家用,鋼筋混凝土加強磚造,70年3月24日,二層,一層 二層 騎樓
RPWOMLNLNHMFFAM76CA,24,129.00,住家用,鋼筋混凝土造,81年12月21日,三層,一層 二層 三層
RPQNMLQJOHMFFCM09CA,1,241.24,農舍,鋼筋混凝土造,105年3月17日,二層,一層 二層
RPWNMLMLNHMFFBM66CA,,188.04,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPOOMLMLNHMFFBM58CA,,217.34,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPXNMLMLNHMFFBM76CA,,175.57,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPPNMLNLNHMFFBM68CA,41,146.44,住家用,鋼筋混凝土加強磚造,65年4月16日,三層,一層 二層 三層
RPVNMLMLNHMFFBM56CA,,175.57,見其他登記事項,鋼筋混凝土造,105年11月24日,三層,一層 二層 三層 見其他登記事項
RPTNMLTKNHMFFBM96CA,2,63.11,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,四層
RPTNMLTKNHMFFBM96CA,2,29.97,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,
RPVNMLTKNHMFFBM17CA,35,139.62,住家用,鋼筋混凝土造,71年6月19日,三層,一層 二層 三層 騎樓
RPSOMLOKOHMFFBM56CA,49,113.28,住家用,鋼筋混凝土加強磚造,56年12月20日,二層,一層 二層
RPPNMLMJOHMFFCM58CA,37,75.66,住家用,加強磚造,69年2月8日,二層,一層 二層
RPTNMLNLNHMFFCM56CA,21,145.48,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
