編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSRMLRKNHMFFBF09CB,新豐段,13.54,都市：商
RPWSMLRKNHMFFBF96CB,新豐段,13.92,都市：商
RPVSMLRKNHMFFBF86CB,新豐段,17.59,都市：商
RPXSMLRKNHMFFBF07CB,新豐段,13.92,都市：商
RPOTMLRKNHMFFBF88CB,新豐段,13.92,都市：商
RPPTMLRKNHMFFBF98CB,新豐段,13.92,都市：商
RPQTMLRKNHMFFBF09CB,新豐段,13.92,都市：商
RPRNMLNJOHMFFAF28EB,大觀段,21.45,都市：住
RPQNMLNJOHMFFAF18EB,大觀段,31.34,都市：住
RPQQMLRJOHMFFAF88EB,大觀段,32.56,都市：住
RPPQMLRJOHMFFAF78EB,大觀段,24.10,都市：住
RPRQMLRJOHMFFAF98EB,大觀段,32.60,都市：住
RPUQMLRJOHMFFAF66EB,大觀段,23.52,都市：住
RPORMLRJOHMFFAF78EB,大觀段,21.85,都市：住
RPRRMLRJOHMFFAF09EB,大觀段,24.42,都市：住
RPWRMLRJOHMFFAF96EB,大觀段,31.43,都市：住
RPVRMLRJOHMFFAF86EB,大觀段,27.39,都市：住
RPQRMLRJOHMFFAF98EB,大觀段,26.94,都市：住
RPPRMLRJOHMFFAF88EB,大觀段,18.89,都市：住
RPURMLRJOHMFFAF76EB,大觀段,26.94,都市：住
RPWQMLRJOHMFFAF86EB,大觀段,21.85,都市：住
RPSQMLRJOHMFFAF09EB,大觀段,26.31,都市：住
RPVQMLRJOHMFFAF76EB,大觀段,21.45,都市：住
RPXQMLRJOHMFFAF96EB,大觀段,26.85,都市：住
RPXRMLRJOHMFFAF07EB,大觀段,32.56,都市：住
RPOSMLRJOHMFFAF88EB,大觀段,31.43,都市：住
RPPSMLRJOHMFFAF98EB,大觀段,20.46,都市：住
RPPNMLSJOHMFFAF58EB,大觀段,20.73,都市：住
RPQNMLSJOHMFFAF68EB,大觀段,32.60,都市：住
RPRNMLSJOHMFFAF78EB,大觀段,32.20,都市：住
RPSNMLSJOHMFFAF88EB,大觀段,43.39,都市：住
RPWNMLSJOHMFFAF66EB,大觀段,32.60,都市：住
RPOOMLSJOHMFFAF58EB,大觀段,32.20,都市：住
RPTNMLSJOHMFFAF98EB,大觀段,32.20,都市：住
RPVNMLSJOHMFFAF56EB,大觀段,24.10,都市：住
RPXNMLSJOHMFFAF76EB,大觀段,26.94,都市：住
RPUNMLSJOHMFFAF09EB,大觀段,31.52,都市：住
RPRPMLSJOHMFFAF98EB,大觀段,18.08,都市：住
RPTPMLSJOHMFFAF56EB,大觀段,32.15,都市：住
RPQRMLNKOHMFFBF58CB,國宅段,14.37,都市：住
RPORMLNLOHMFFBF48CB,龍鳳段,19.89,都市：住
RPSPMLTJOHMFFEF76CB,新巿段,20.90,都市：住
RPXOMLTJOHMFFEF17CB,新巿段,20.90,都市：住
RPQPMLTJOHMFFEF56CB,新巿段,20.90,都市：住
RPVOMLTJOHMFFEF96CB,新巿段,24.80,都市：住
RPRPMLTJOHMFFEF66CB,新巿段,24.80,都市：住
RPPPMLTJOHMFFEF09CB,新巿段,20.90,都市：住
RPVPMLTLOHMFFBF96CB,丹鳳段,12.29,都市：住
RPWPMLTLOHMFFBF07CB,丹鳳段,12.23,都市：住
RPXPMLTLOHMFFBF17CB,丹鳳段,16.76,都市：住
RPXQMLTLOHMFFBF27CB,丹鳳段,26.73,都市：住
RPRQMLTLOHMFFBF66CB,丹鳳段,16.63,都市：住
RPPQMLTLOHMFFBF09CB,丹鳳段,16.70,都市：住
RPUQMLTLOHMFFBF96CB,丹鳳段,12.29,都市：住
RPVQMLTLOHMFFBF07CB,丹鳳段,11.68,都市：住
RPWQMLTLOHMFFBF17CB,丹鳳段,27.34,都市：住
RPQQMLTLOHMFFBF56CB,丹鳳段,11.80,都市：住
RPRRMLTLOHMFFBF76CB,丹鳳段,26.73,都市：住
RPURMLTLOHMFFBF07CB,丹鳳段,12.29,都市：住
RPXOMLKMOHMFFBF88CB,丹鳳段,19.14,都市：住
RPVRMLQJPHMFFBF76CB,忠孝段,10.49,都市：住
RPSRMLTLOHMFFBF86CB,丹鳳段,26.73,都市：住
RPXRMLTLOHMFFBF37CB,丹鳳段,11.62,都市：住
RPUQMLQJPHMFFBF56CB,忠孝段,10.49,都市：住
RPWOMLKMOHMFFBF78CB,丹鳳段,12.29,都市：住
RPOPMLKMOHMFFBF08CB,丹鳳段,19.33,都市：住
RPRRMLQJPHMFFBF98CB,忠孝段,10.49,都市：住
RPWQMLQJPHMFFBF76CB,忠孝段,12.73,都市：住
RPWRMLQJPHMFFBF86CB,忠孝段,16.09,都市：住
RPXRMLQJPHMFFBF96CB,忠孝段,9.09,都市：住
RPPSMLQJPHMFFBF88CB,忠孝段,9.93,都市：住
RPQSMLQJPHMFFBF98CB,忠孝段,9.93,都市：住
RPRSMLQJPHMFFBF09CB,忠孝段,9.93,都市：住
RPOTMLQJPHMFFBF88CB,忠孝段,10.49,都市：住
RPXSMLQJPHMFFBF07CB,忠孝段,14.69,都市：住
RPRUMLQJPHMFFBF66CB,忠孝段,16.23,都市：住
RPPUMLQJPHMFFBF09CB,忠孝段,16.09,都市：住
RPTTMLQJPHMFFBF76CB,忠孝段,10.49,都市：住
RPQTMLQJPHMFFBF09CB,忠孝段,10.49,都市：住
RPQUMLQJPHMFFBF56CB,忠孝段,16.09,都市：住
RPUTMLQJPHMFFBF86CB,忠孝段,10.49,都市：住
RPVTMLQJPHMFFBF96CB,忠孝段,16.23,都市：住
RPXTMLQJPHMFFBF17CB,忠孝段,15.95,都市：住
RPSUMLQJPHMFFBF76CB,忠孝段,16.23,都市：住
RPWUMLQJPHMFFBF17CB,忠孝段,16.09,都市：住
RPVUMLQJPHMFFBF07CB,忠孝段,16.09,都市：住
RPRPMLNKPHMFFBF58CB,忠孝段,16.09,都市：住
RPSPMLNKPHMFFBF68CB,忠孝段,10.49,都市：住
RPRNMLLLPHMFFEF58CB,海鷗段,7.95,都市：商
RPQNMLLLPHMFFEF48CB,海鷗段,6.14,都市：商
RPSNMLLLPHMFFEF68CB,海鷗段,7.95,都市：商
RPTNMLLLPHMFFEF78CB,海鷗段,7.95,都市：商
RPUNMLLLPHMFFEF88CB,海鷗段,7.99,都市：商
RPVNMLLLPHMFFEF98CB,海鷗段,10.52,都市：商
RPXNMLLLPHMFFEF56CB,海鷗段,11.41,都市：商
RPWNMLLLPHMFFEF09CB,海鷗段,11.41,都市：商
RPOOMLLLPHMFFEF38CB,海鷗段,11.45,都市：商
RPPOMLLLPHMFFEF48CB,海鷗段,11.41,都市：商
RPQOMLLLPHMFFEF58CB,海鷗段,11.41,都市：商
RPROMLLLPHMFFEF68CB,海鷗段,15.32,都市：商
RPSOMLLLPHMFFEF78CB,海鷗段,15.55,都市：商
RPTOMLLLPHMFFEF88CB,海鷗段,15.55,都市：商
RPXPMLKLPHMFFHF96CB,景華段,12.99,都市：住
RPXPMLKLPHMFFHF96CB,景華段,.89,都市：住
RPTQMLKLPHMFFHF66CB,景華段,12.99,都市：住
RPTQMLKLPHMFFHF66CB,景華段,.89,都市：住
RPTPMLKLPHMFFHF56CB,景華段,18.99,都市：住
RPTPMLKLPHMFFHF56CB,景華段,1.31,都市：住
RPRQMLKLPHMFFHF09CB,景華段,12.99,都市：住
RPRQMLKLPHMFFHF09CB,景華段,.89,都市：住
RPUOMLLLPHMFFEF98CB,海鷗段,15.41,都市：商
RPSQMLKLPHMFFHF56CB,景華段,12.99,都市：住
RPSQMLKLPHMFFHF56CB,景華段,.89,都市：住
RPVOMLLLPHMFFEF09CB,海鷗段,15.59,都市：商
RPXOMLLLPHMFFEF66CB,海鷗段,16.45,都市：商
RPOPMLLLPHMFFEF48CB,海鷗段,16.81,都市：商
RPWQMLKLPHMFFHF96CB,景華段,12.99,都市：住
RPWQMLKLPHMFFHF96CB,景華段,.89,都市：住
RPPPMLLLPHMFFEF58CB,海鷗段,9.56,都市：商
RPWOMLLLPHMFFEF56CB,海鷗段,15.41,都市：商
RPUQMLKLPHMFFHF76CB,景華段,12.99,都市：住
RPUQMLKLPHMFFHF76CB,景華段,.89,都市：住
RPRPMLLLPHMFFEF78CB,海鷗段,11.16,都市：商
RPQPMLLLPHMFFEF68CB,海鷗段,9.56,都市：商
RPSPMLLLPHMFFEF88CB,海鷗段,11.98,都市：商
RPSNMLPLPHMFFHF76CB,南工段,.30,都市：住
RPSNMLPLPHMFFHF76CB,南工段,.01,都市：住
RPSNMLPLPHMFFHF76CB,南工段,6.20,都市：商
RPQNMLPLPHMFFHF56CB,南工段,.30,都市：住
RPQNMLPLPHMFFHF56CB,南工段,.01,都市：住
RPQNMLPLPHMFFHF56CB,南工段,6.20,都市：商
RPQOMLPLPHMFFHF66CB,景華段,12.99,都市：住
RPQOMLPLPHMFFHF66CB,景華段,.89,都市：住
RPPNMLPLPHMFFHF09CB,南工段,.28,都市：住
RPPNMLPLPHMFFHF09CB,南工段,.01,都市：住
RPPNMLPLPHMFFHF09CB,南工段,5.76,都市：商
RPUNMLPLPHMFFHF96CB,南工段,.45,都市：住
RPUNMLPLPHMFFHF96CB,南工段,.02,都市：住
RPUNMLPLPHMFFHF96CB,南工段,9.26,都市：商
RPTNMLPLPHMFFHF86CB,南工段,.30,都市：住
RPTNMLPLPHMFFHF86CB,南工段,.01,都市：住
RPTNMLPLPHMFFHF86CB,南工段,6.20,都市：商
RPPOMLPLPHMFFHF56CB,景華段,19.11,都市：住
RPPOMLPLPHMFFHF56CB,景華段,1.31,都市：住
RPWNMLPLPHMFFHF17CB,南工段,.45,都市：住
RPWNMLPLPHMFFHF17CB,南工段,.02,都市：住
RPWNMLPLPHMFFHF17CB,南工段,9.33,都市：商
RPROMLPLPHMFFHF76CB,景華段,12.99,都市：住
RPROMLPLPHMFFHF76CB,景華段,.89,都市：住
RPWPMLKLPHMFFHF86CB,景華段,12.99,都市：住
RPWPMLKLPHMFFHF86CB,景華段,.89,都市：住
RPVOMLPLPHMFFHF17CB,景華段,12.99,都市：住
RPVOMLPLPHMFFHF17CB,景華段,.89,都市：住
RPWOMLPLPHMFFHF27CB,景華段,12.99,都市：住
RPWOMLPLPHMFFHF27CB,景華段,.89,都市：住
RPPPMLPLPHMFFHF66CB,景華段,12.99,都市：住
RPPPMLPLPHMFFHF66CB,景華段,.89,都市：住
RPXOMLPLPHMFFHF37CB,景華段,12.99,都市：住
RPXOMLPLPHMFFHF37CB,景華段,.89,都市：住
RPOPMLPLPHMFFHF56CB,景華段,12.99,都市：住
RPOPMLPLPHMFFHF56CB,景華段,.89,都市：住
RPROMLPLPHMFFAF68CB,明德段,18.62,都市：住
RPTOMLPLPHMFFAF88CB,明德段,29.96,都市：住
RPSOMLPLPHMFFAF78CB,明德段,25.44,都市：住
RPUOMLPLPHMFFAF98CB,明德段,29.96,都市：住
RPWOMLPLPHMFFAF56CB,明德段,18.62,都市：住
RPVOMLPLPHMFFAF09CB,明德段,18.41,都市：住
RPXOMLPLPHMFFAF66CB,明德段,18.62,都市：住
RPPPMLPLPHMFFAF58CB,明德段,32.04,都市：住
RPQPMLPLPHMFFAF68CB,明德段,29.41,都市：住
RPOPMLPLPHMFFAF48CB,明德段,18.41,都市：住
RPRPMLPLPHMFFAF78CB,明德段,29.41,都市：住
RPSPMLPLPHMFFAF88CB,明德段,17.84,都市：住
RPTPMLPLPHMFFAF98CB,明德段,29.41,都市：住
RPUPMLPLPHMFFAF09CB,明德段,24.85,都市：住
RPWPMLPLPHMFFAF66CB,明德段,32.58,都市：住
RPVPMLPLPHMFFAF56CB,明德段,29.41,都市：住
RPPQMLPLPHMFFAF68CB,明德段,24.85,都市：住
RPXPMLPLPHMFFAF76CB,明德段,28.10,都市：住
RPRQMLPLPHMFFAF88CB,明德段,24.85,都市：住
RPQQMLPLPHMFFAF78CB,明德段,24.85,都市：住
RPOQMLPLPHMFFAF58CB,明德段,29.41,都市：住
RPSQMLPLPHMFFAF98CB,明德段,18.62,都市：住
RPUQMLPLPHMFFAF56CB,明德段,25.44,都市：住
RPTQMLPLPHMFFAF09CB,明德段,29.96,都市：住
RPWQMLPLPHMFFAF76CB,明德段,27.92,都市：住
RPVQMLPLPHMFFAF66CB,明德段,25.44,都市：住
RPRRMLPLPHMFFAF98CB,明德段,24.85,都市：住
RPXQMLPLPHMFFAF86CB,明德段,18.41,都市：住
RPSRMLPLPHMFFAF09CB,明德段,25.44,都市：住
RPORMLPLPHMFFAF68CB,明德段,24.38,都市：住
RPTRMLPLPHMFFAF56CB,明德段,18.62,都市：住
RPURMLPLPHMFFAF66CB,明德段,18.41,都市：住
RPVRMLPLPHMFFAF76CB,明德段,18.41,都市：住
RPWRMLPLPHMFFAF86CB,明德段,24.36,都市：住
RPXRMLPLPHMFFAF96CB,明德段,18.05,都市：住
RPOSMLPLPHMFFAF78CB,明德段,24.85,都市：住
RPQSMLPLPHMFFAF98CB,明德段,32.58,都市：住
RPPSMLPLPHMFFAF88CB,明德段,28.06,都市：住
