編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLLJNHMFFAO68CC,14,261.14,見其他登記事項,鋼筋混凝土造,92年7月3日,三層,
RPQOMLMJNHMFFAO98DC,23,54.92,住家用,鋼筋混凝土造,83年1月31日,九層,
RPTNMLNJNHMFFAO56CC,2,126.67,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,
RPTNMLNJNHMFFAO56CC,2,80.09,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPTNMLNJNHMFFAO56CC,2,.02,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPSOMLOJNHMFFAO66CC,,90.41,住家用,鋼筋混凝土造,,五層,
RPQPMLOJNHMFFAO56CC,23,65.27,住家用,鋼筋混凝土造,83年6月3日,六層,
RPQPMLOJNHMFFAO56CC,23,11.38,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPQPMLOJNHMFFAO56CC,23,9.29,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPVOMLOJNHMFFAO96CC,20,33.61,商業用,鋼筋混凝土造,85年11月5日,十一層,
RPVOMLOJNHMFFAO96CC,20,14.21,見其他登記事項,鋼筋混凝土造,85年11月5日,十一層,
RPPPMLOJNHMFFAO09CC,20,19.46,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,
RPPPMLOJNHMFFAO09CC,20,.92,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPPMLOJNHMFFAO09CC,20,1.13,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPPMLOJNHMFFAO09CC,20,5.33,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPPMLOJNHMFFAO09CC,20,3.30,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,
RPXOMLOJNHMFFAO17CC,21,29.02,住家用,鋼筋混凝土造,85年9月13日,十二層,
RPXOMLOJNHMFFAO17CC,21,6.52,見其他登記事項,鋼筋混凝土造,85年9月13日,十二層,
