編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLRLNHMFFBJ09CA,,49.92,見其他登記事項,鋼筋混凝土造,105年11月10日,十層,一層 騎樓 見其他登記事項
RPSNMLRLNHMFFBJ09CA,,44.01,見其他登記事項,鋼筋混凝土造,105年11月10日,十層,
RPQNMLRLNHMFFBJ88CA,,47.71,見其他登記事項,鋼筋混凝土造,105年11月10日,十層,一層 騎樓 見其他登記事項
RPQNMLRLNHMFFBJ88CA,,38.01,見其他登記事項,鋼筋混凝土造,105年11月10日,十層,
RPUOMLNJNHMFFDJ09DA,4,208.83,見其他登記事項,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層
RPTNMLKKNHMFFDJ58CA,36,71.90,住家用,加強磚造,69年12月18日,二層,一層 二層
RPUNMLKKNHMFFDJ68CA,1,263.81,見其他登記事項,鋼筋混凝土造,105年7月15日,三層,一層 二層 三層 屋頂突出物
RPVNMLTJNHMFFDJ07DA,25,95.25,住家用,鋼筋混凝土造,81年9月2日,五層,三層
RPVNMLTJNHMFFDJ07DA,25,13.10,見其他登記事項,鋼筋混凝土造,81年9月2日,五層,
RPQOMLNKNHMFFDJ68CA,20,78.13,住家用,鋼筋混凝土造,86年4月21日,六層,一層
RPQOMLNKNHMFFDJ68CA,20,64.17,見其他登記事項,鋼筋混凝土造,86年4月21日,六層,
RPQOMLNKNHMFFDJ68CA,20,10.92,見其他登記事項,鋼筋混凝土造,86年4月21日,六層,
RPTNMLPJNHMFFDJ98CA,2,178.01,見其他登記事項,鋼筋混凝土造,104年1月29日,四層,一層 二層 三層 四層
RPWNMLTJNHMFFDJ07CA,2,191.12,住家用,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層
RPOOMLTKNHMFFCJ98CA,1,331.88,見其他登記事項,鋼筋混凝土造,104年12月10日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUNMLLLNHMFFDJ88CA,16,109.94,住家用,鋼筋混凝土造,89年10月18日,五層,四層
RPUNMLLLNHMFFDJ88CA,16,17.32,見其他登記事項,鋼筋混凝土造,89年10月18日,五層,
RPUNMLLLNHMFFDJ88CA,16,4.28,停車空間,鋼筋混凝土造,89年10月18日,五層,
RPQNMLPJNHMFFDJ68CA,2,362.29,見其他登記事項,鋼筋混凝土造,103年10月10日,三層,一層 二層 三層 屋頂突出物
RPPNMLOJNHMFFDJ48CA,8,90.55,見其他登記事項,鋼筋混凝土造,97年12月26日,七層,三層
RPPNMLOJNHMFFDJ48CA,8,15.79,見其他登記事項,鋼筋混凝土造,97年12月26日,七層,
RPPNMLOJNHMFFDJ48CA,8,15.92,停車空間,鋼筋混凝土造,97年12月26日,七層,
RPXNMLRKNHMFFCJ96CA,9,22.75,見其他登記事項,鋼筋混凝土造,97年1月17日,七層,五層
RPXNMLRKNHMFFCJ96CA,9,26.09,共有部份,鋼筋混凝土造,97年1月17日,七層,
RPQOMLKKNHMFFBJ18CA,10,138.72,住家用,鋼筋混凝土造,96年6月13日,十層,四層
RPQOMLKKNHMFFBJ18CA,10,84.51,共用部分,鋼筋混凝土造,96年6月13日,十層,
RPQOMLKKNHMFFBJ18CA,10,.45,見其他登記事項,鋼筋混凝土造,96年6月13日,十層,
RPQOMLKKNHMFFBJ18CA,10,.04,共用部分,鋼筋混凝土造,96年6月13日,十層,
RPVNMLKKNHMFFCJ68CA,24,81.89,住家用,鋼筋混凝土造,82年7月29日,十二層,八層
RPVNMLKKNHMFFCJ68CA,24,14.73,共有部份,鋼筋混凝土造,82年7月29日,十二層,
RPVNMLKKNHMFFCJ68CA,24,11.72,共有部份,鋼筋混凝土造,82年7月29日,十二層,
RPOOMLLKNHMFFBJ08CA,3,131.01,住家用,鋼筋混凝土造,103年5月1日,二十三層,十六層
RPOOMLLKNHMFFBJ08CA,3,104.28,見其他登記事項,鋼筋混凝土造,103年5月1日,二十三層,
RPQOMLMKNHMFFCJ48CA,,109.86,住家用,加強磚造,,三層,一層 二層 三層
RPTQMLNJOHMFFBJ98CA,1,140.39,商業用,鋼筋混凝土造,105年6月8日,二十七層,一層 二層
RPTQMLNJOHMFFBJ98CA,1,80.67,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPTQMLNJOHMFFBJ98CA,1,33.19,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQNMLPLNHMFFBJ68CA,3,312.49,見其他登記事項,鋼筋混凝土造,103年4月25日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPVPMLNJNHMFFBJ98CA,3,54.55,住家用,鋼筋混凝土造,103年1月28日,十層,六層
RPVPMLNJNHMFFBJ98CA,3,11.89,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPVPMLNJNHMFFBJ98CA,3,42.42,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPQOMLOJNHMFFBJ48CA,3,137.83,住家用,鋼筋混凝土造,103年10月9日,十九層,十層
RPQOMLOJNHMFFBJ48CA,3,127.65,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPQOMLOJNHMFFBJ48CA,3,.00,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPQOMLOJNHMFFBJ48CA,3,.70,商業用,鋼筋混凝土造,103年10月9日,十九層,
RPQOMLOJNHMFFBJ48CA,3,.00,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPQOMLOJNHMFFBJ48CA,3,.66,商業用,鋼筋混凝土造,103年10月9日,十九層,
