鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
鹽埕區,房地(土地+建物),高雄市鹽埕區府北路1~30號,3.32,商,,,1060416,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0691117,36.99,1,1,1,有,有,800000,21627,,0.0,0,,RPVOMLMKNHMFFAE28CA
前金區,房地(土地+建物),高雄市前金區中華三路211~240號,3.83,商,,,1060420,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0720223,41.72,1,1,1,有,無,1450000,34756,,0.0,0,,RPPPMLMKNHMFFAE77CA
鼓山區,房地(土地+建物),高雄市鼓山區鼓山二路61巷1~30號,106.0,商,,,1060125,土地3建物1車位0,全,,透天厝,,,,83.74,0,0,0,無,無,5500000,65679,,0.0,0,,RPXNMLTKNHMFFAE09CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北一街31~60號,17.09,商,,,1060220,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941027,158.09,3,2,2,有,有,9180000,58068,升降機械,0.0,0,,RPRNMLLMNHMFFAE87CA
新興區,房地(土地+建物)+車位,高雄市新興區新田路61~90號,89.54,商,,,1060407,土地3建物3車位2,一層，二層，騎樓，夾層,十五層,店面(店鋪),,鋼筋混凝土造,0780310,580.35,0,0,0,無,有,48000000,82709,坡道平面,0.0,0,3間有打通,RPQNMLNJNHMFFBE77CA
新興區,房地(土地+建物),高雄市新興區復興二路331~360號,2.28,商,,,1060417,土地2建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870424,33.12,1,0,1,有,有,1480000,44686,,0.0,0,,RPRNMLMJNHMFFBE77CA
新興區,房地(土地+建物),高雄市新興區復興一路61~90號,5.97,商,,,1060420,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,72.18,2,1,1,有,有,6500000,90053,,0.0,0,,RPTNMLSJNHMFFBE58CA
新興區,房地(土地+建物),高雄市新興區復興一路61~90號,5.97,商,,,1060420,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,72.18,2,1,1,有,有,6150000,85204,,0.0,0,,RPUNMLSJNHMFFBE68CA
苓雅區,房地(土地+建物),高雄市新興區福德三路118巷31~60號,79.0,住,,,1060412,土地1建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0670525,104.83,2,1,2,有,無,3873000,36946,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLSJNHMFFBE18CA
新興區,房地(土地+建物),高雄市新興區復興一路31~60號,3.36,商,,,1060412,土地4建物1車位0,三層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0690815,27.849999999999998,1,1,1,有,無,600000,21544,,0.0,0,房屋老舊，需大翻修,RPQOMLTJNHMFFBE48CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區新光路62巷1~30號,4.02,商,,,1060331,土地0建物1車位1,十二層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,106.69999999999999,2,2,1,有,有,3500000,32802,坡道平面,12.65,0,,RPWNMLKKNHMFFBE18CA
新興區,房地(土地+建物),高雄市新興區仁愛一街291巷1~30號,23.35,商,,,1060413,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),,鋼筋混凝土造,0690802,167.88,4,2,2,有,有,5680000,33834,,0.0,0,,RPPNMLMKNHMFFBE67CA
新興區,房地(土地+建物),高雄市新興區中山一路211~240號,15.13,商,,,1060418,土地2建物3車位0,七層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0731106,150.82,0,0,0,無,有,5700000,37793,,0.0,0,,RPVNMLSKNHMFFBE88CA
新興區,房地(土地+建物),高雄市新興區民主路31~60號,64.0,住,,,1060315,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0301231,112.06,3,2,2,有,無,8100000,72283,,0.0,0,,RPUPMLQLNHMFFBE88CA
苓雅區,房地(土地+建物),高雄市苓雅區武廟路61~90號,27.05,商,,,1060406,土地2建物1車位0,四層，電梯樓梯間,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740731,107.18,3,2,2,有,無,3850000,35921,,0.0,0,,RPWOMLLJOHMFFBE38CA
前鎮區,土地,草衙段二小段721~750地號,80.02,商,,,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5204300,65037,,0.0,0,,RPRNMLMJNHMFFCE87CA
小港區,房地(土地+建物),高雄市小港區店中路48巷1~30號,22.0,住,,,1060310,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,,0700706,70.68,3,2,2,有,無,2000000,28297,,0.0,0,,RPSPMLNJNHMFFCE28CA
前鎮區,房地(土地+建物),高雄市前鎮區福祥街10巷61~90號,27.81,住,,,1060402,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790313,149.89999999999998,4,2,2,有,無,3500000,23349,,0.0,0,,RPXNMLOJNHMFFCE68CA
前鎮區,房地(土地+建物),高雄市前鎮區中華五路991巷1~30號,29.12,其他,,,1060418,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,130.03,3,2,2,有,有,4900000,37684,,0.0,0,,RPPNMLQJNHMFFCE08CA
前鎮區,房地(土地+建物),高雄市前鎮區佛南街121~150號,113.0,住,,,1060325,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1000524,391.15,5,2,5,有,無,14750000,37709,,0.0,0,,RPVNMLSJNHMFFCE88CA
小港區,房地(土地+建物),高雄市小港區永順街191巷1~30號,20.0,商,,,1060312,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720629,73.29,3,2,1,有,無,1900000,25924,,0.0,0,,RPQPMLTJNHMFFCE68CA
前鎮區,土地,仁愛段31~60地號,37.0,住,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,932400,25200,,0.0,0,向政府機關承購之案件。,RPVPMLTJNHMFFCE56CA
小港區,房地(土地+建物)+車位,高雄市小港區翠亨南路211~240號,21.63,住,,,1060404,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030731,146.04,3,2,2,有,有,7000000,47932,坡道機械,12.64,0,,RPPOMLKKNHMFFCE67CA
小港區,房地(土地+建物),高雄市小港區東昇街31~60號,26.0,住,,,1060410,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650115,46.95,2,1,1,有,無,1500000,31949,,0.0,0,內含室內所有家具,RPROMLKKNHMFFCE87CA
前鎮區,房地(土地+建物),高雄市前鎮區崗山南街271~300號,19.99,商,,,1060322,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681130,77.59,3,2,1,有,無,2680000,34541,,0.0,0,,RPVOMLKKNHMFFCE28CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路361~390號,24.39,商,,,1060405,土地1建物1車位1,五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,277.56,4,2,2,有,有,16680000,60095,坡道平面,0.0,0,"含增建或登記含固定裝潢,燈飾",RPQNMLLKNHMFFCE77CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞隆路511~540號,30.92,住,,,1060417,土地2建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040708,265.57,4,2,2,有,有,17790000,66988,坡道平面,74.44,0,,RPUNMLLKNHMFFCE18CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞隆路511~540號,22.17,住,,,1060417,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040708,179.72,3,2,2,有,有,11250000,62597,坡道平面,37.22,0,,RPVNMLLKNHMFFCE28CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路61~90號,54.63,住,,,1060322,土地3建物1車位3,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,586.55,4,2,5,有,有,49800000,86346,坡道平面,77.55,5850000,,RPXNMLMKNHMFFCE58CA
小港區,房地(土地+建物),高雄市小港區高坪二十九路61~90號,120.49,住,,,1060411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030901,196.46,5,2,5,有,無,10500000,53446,,0.0,0,,RPPNMLPKNHMFFCE08CA
小港區,房地(土地+建物)+車位,高雄市小港區山明路151~180號,13.39,住,,,1060418,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,94.35,2,2,1,有,無,5960000,63169,坡道機械,8.7,0,管理組織簽約時尚未成立本件權利人2人共有   本戶含裝修,RPVNMLQKNHMFFCE78CA
小港區,房地(土地+建物),高雄市小港區中安路691~720號,62.0,住,,,1060406,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0820104,237.8,9,2,5,有,無,12000000,50463,,0.0,0,,RPQOMLQKNHMFFCE38CA
小港區,房地(土地+建物)+車位,高雄市小港區廈莊一街91~120號,16.77,商,,,1060418,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031208,190.18,4,2,2,有,有,9320000,46657,坡道平面,12.93,1050000,,RPRNMLRKNHMFFCE48CA
小港區,房地(土地+建物),高雄市小港區松崗路100巷1~30號,68.0,住,,,1060412,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670215,68.56,4,2,3,有,無,3600000,52509,,0.0,0,增建至3樓,RPROMLRKNHMFFCE58CA
小港區,房地(土地+建物)+車位,高雄市小港區鳳宮里店中路181~210號,21.16,住,,,1060321,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041223,158.89,3,2,2,有,有,6000000,37762,坡道平面,0.0,0,,RPOOMLQLNHMFFCE28CA
小港區,房地(土地+建物)+車位,高雄市小港區鳳宮里店中路181~210號,21.16,住,,,1060322,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041223,158.89,3,2,2,有,有,6060000,38140,坡道平面,0.0,0,,RPPOMLQLNHMFFCE38CA
小港區,房地(土地+建物)+車位,高雄市小港區鳳宮里店中路181~210號,26.91,住,,,1060416,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041223,194.6,4,2,2,有,有,7300000,37513,坡道平面,0.0,0,,RPROMLQLNHMFFCE58CA
三民區,房地(土地+建物),高雄市三民區大利街1~30號,24.23,住,,,1060408,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740216,95.83999999999999,3,2,2,有,無,2600000,27129,,0.0,0,,RPORMLLJNHMFFDE97CA
三民區,房地(土地+建物),高雄市三民區大享路91~120號,66.0,住,,,1060331,土地2建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0770106,183.51,5,2,4,有,無,8900000,48499,,0.0,0,,RPPRMLLJNHMFFDE08CA
三民區,房地(土地+建物),高雄市三民區鼎金後路55巷1~30號,80.35,住,,,1060410,土地2建物1車位0,全,二層,透天厝,,加強磚造,0680914,104.16,3,2,2,有,無,6180000,59332,,0.0,0,,RPPOMLNJNHMFFDE97CA
三民區,房地(土地+建物),高雄市三民區大順二路391~420號,7.34,商,,,1060402,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820604,97.88,2,2,2,有,有,3300000,33715,,0.0,0,,RPTNMLOJNHMFFDE38CA
三民區,房地(土地+建物),高雄市三民區忠孝一路491巷31~60號,30.95,商,,,1060420,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0761231,140.11,3,2,2,有,無,4600000,32831,,0.0,0,,RPUNMLOJNHMFFDE48CA
三民區,房地(土地+建物),高雄市三民區褒揚街181~210號,3.4,商,,,1060420,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820826,33.07,1,1,1,有,有,1100000,33263,,0.0,0,,RPVNMLOJNHMFFDE58CA
三民區,房地(土地+建物),高雄市三民區應安街121~150號,65.0,商,,,1060324,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0690712,211.2,0,0,4,有,無,10600000,50189,,0.0,0,,RPRNMLNJNHMFFDE08CA
三民區,房地(土地+建物),高雄市三民區褒忠街11巷1~30號,47.67,商,,,1060411,土地1建物1車位0,全,二層,透天厝,,加強磚造,0670412,76.62,3,2,2,有,無,4000000,52206,,0.0,0,,RPSOMLOJNHMFFDE38CA
三民區,房地(土地+建物),高雄市三民區中庸街61~90號,65.0,住,,,1060315,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0600417,141.72,4,4,4,有,無,7800000,55038,,0.0,0,,RPSOMLPJNHMFFDE48CA
三民區,房地(土地+建物)+車位,高雄市三民區義華路1~30號,29.42,住,,,1060417,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050901,303.83000000000004,3,2,3,有,有,20300000,66814,坡道平面,69.38,0,,RPXOMLPJNHMFFDE98CA
三民區,房地(土地+建物),高雄市三民區大順二路841~870號,8.92,商,,,1060323,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950621,113.53,3,2,2,有,有,5350000,47124,,0.0,0,,RPQPMLSJNHMFFDE68CA
三民區,房地(土地+建物),高雄市三民區吉林街301~330號,21.83,住,,,1060330,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681208,71.24,2,1,1,有,無,2100000,29478,,0.0,0,,RPXPMLSJNHMFFDE76CA
三民區,房地(土地+建物)+車位,高雄市三民區建元路9巷31~60號,26.8,商,,,1060406,土地2建物1車位1,三層，四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880721,206.26000000000002,6,2,3,有,有,8300000,40240,坡道平面,0.0,0,,RPTNMLKKNHMFFDE08CA
三民區,房地(土地+建物),高雄市三民區昌裕街9巷1~30號,95.0,住,,,1060327,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0681231,161.55,4,2,2,有,無,5350000,33117,,0.0,0,本標的有滲漏水,RPQNMLQKNHMFFDE38CA
三民區,房地(土地+建物)+車位,高雄市三民區褒揚東街31~60號,24.76,住,,,1060420,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1051130,156.57999999999998,3,2,2,有,有,11550000,73764,坡道平面,0.0,0,,RPUPMLRKNHMFFDE09CA
三民區,房地(土地+建物)+車位,高雄市三民區褒揚東街31~60號,23.4,住,,,1060413,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1051130,152.20999999999998,3,2,2,有,有,11400000,74897,坡道平面,0.0,0,,RPWPMLRKNHMFFDE66CA
三民區,房地(土地+建物)+車位,高雄市三民區褒揚東街31~60號,35.71,住,,,1060413,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1051130,223.49,4,2,2,有,有,18100000,80988,坡道平面,0.0,0,,RPXPMLRKNHMFFDE76CA
三民區,房地(土地+建物),高雄市三民區應安街421~450號,40.08,住,,,1060411,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700424,110.36,4,2,2,有,無,3480000,31533,,0.0,0,,RPOOMLTKNHMFFDE58CA
三民區,房地(土地+建物)+車位,高雄市三民區同盟三路246巷1~30號,22.49,住,,,1060325,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921226,150.46,3,2,2,有,有,6500000,43201,坡道平面,0.0,0,,RPTPMLMLNHMFFDE58CA
三民區,土地,灣內段631~660地號,128.56,其他,,,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7778000,60501,,0.0,0,公共設施保留地之交易。,RPPNMLNLNHMFFDE08CA
三民區,房地(土地+建物),高雄市三民區懷安街121~150號,83.96,其他,,,1060321,土地2建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0731213,258.1,6,2,4,有,無,11500000,44556,,0.0,0,,RPOOMLOLNHMFFDE18CA
左營區,房地(土地+建物)+車位,高雄市左營區民族一路991~1020號,8.93,住,,,1060324,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1001202,101.82,2,2,1,有,有,5000000,49106,坡道平面,17.58,0,,RPXPMLLJNHMFFEE78CA
楠梓區,房地(土地+建物),高雄市楠梓區德賢路211~240號,6.83,住,,,1060413,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831213,53.75,1,1,1,有,有,1720000,32000,,0.0,0,,RPPNMLNJNHMFFEE97CA
左營區,房地(土地+建物)+車位,高雄市左營區民族一路991~1020號,8.69,住,,,1060411,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1001202,103.49000000000001,2,1,1,有,有,5900000,57010,坡道平面,17.58,0,,RPQNMLNJNHMFFEE08CA
左營區,土地,新庄段一小段961~990地號,332.0,住,,,1060401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37000000,111446,,0.0,0,,RPSOMLPJNHMFFEE58CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德富街271~300號,28.87,住,,,1060418,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040709,178.38,4,2,2,有,有,10360000,58078,坡道平面,15.19,0,,RPPNMLPJNHMFFEE18CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德富街271~300號,28.87,住,,,1060420,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040709,178.38,4,2,2,有,有,10320000,57854,坡道平面,15.19,0,,RPQNMLPJNHMFFEE28CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德富街271~300號,22.61,住,,,1060420,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040709,140.84,3,2,2,有,有,8450000,59997,坡道平面,15.19,0,,RPRNMLPJNHMFFEE38CA
左營區,房地(土地+建物),高雄市左營區文慈路170巷1~30號,21.98,住,,,1060406,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,102.42,3,2,2,有,有,3980000,38860,,0.0,0,,RPSQMLKKNHMFFEE38CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興西路121~150號,18.76,商,,,1060322,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050701,163.45,3,1,2,有,有,6250000,38238,坡道機械,0.0,0,,RPQNMLOKNHMFFEE28CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興西路121~150號,14.31,商,,,1060325,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050701,123.08,2,1,1,有,有,5330000,43305,坡道機械,0.0,0,含裝潢,RPRNMLOKNHMFFEE38CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興西路121~150號,15.82,商,,,1060321,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050701,137.24,2,1,2,有,有,6600000,48091,坡道機械,0.0,0,,RPSNMLOKNHMFFEE48CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興西路121~150號,20.37,商,,,1060309,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050701,171.8,3,1,2,有,有,8320000,48428,坡道機械,0.0,0,,RPTNMLOKNHMFFEE58CA
左營區,房地(土地+建物)+車位,高雄市左營區立大路50巷17弄1~30號,27.17,住,,,1060404,土地1建物1車位1,十一層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830902,172.17000000000002,3,2,2,有,有,7500000,43562,坡道平面,0.0,0,,RPTOMLQKNHMFFEE88CA
楠梓區,房地(土地+建物),高雄市楠梓區啟昌街450巷1~30號,68.89,住,,,1060405,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0781207,157.23,4,2,3,有,無,5150000,32755,,0.0,0,,RPVNMLRKNHMFFEE09CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興泰街61~90號,22.68,住,,,1060317,土地3建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011122,143.84,3,2,2,有,有,6130000,42617,坡道平面,24.97,0,,RPOQMLRKNHMFFEE68CA
左營區,房地(土地+建物),高雄市左營區左營大路451巷1~30號,150.0,住,,,1060404,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0680613,188.52,3,2,2,有,無,9000000,47740,,0.0,0,,RPUNMLSKNHMFFEE09CA
楠梓區,房地(土地+建物),高雄市楠梓區右昌街143巷31~60號,48.0,住,,,1060329,土地1建物1車位0,全,二層,透天厝,,加強磚造,0601210,93.76,3,2,2,有,無,4950000,52794,,0.0,0,,RPVNMLSKNHMFFEE56CA
楠梓區,房地(土地+建物),高雄市楠梓區大學十街451~480號,16.73,住,,,1060317,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050112,98.16,2,2,1,有,有,5250000,53484,,0.0,0,,RPWOMLSKNHMFFEE76CA
楠梓區,土地,楠都段一小段361~390地號,39.0,商,,,1060324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,33333,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTKNHMFFEE88CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路61~90號,23.1,住,,,1060329,土地1建物1車位2,一層，夾層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041112,212.81,0,0,2,無,有,14200000,65692,坡道平面,35.62,2560000,使用執照使用用途:辦公室,RPVRMLMLNHMFFEE09CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路61~90號,11.48,住,,,1060411,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041112,111.23,2,1,1,有,有,6630000,57268,坡道平面,17.81,1280000,,RPWRMLMLNHMFFEE56CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路61~90號,11.48,住,,,1060412,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041112,111.23,2,1,1,有,有,6600000,58018,坡道平面,17.81,1180000,,RPPSMLMLNHMFFEE58CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區學專路781~810號,15.39,住,,,1060411,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041112,154.82999999999998,2,1,1,有,有,8900000,56342,坡道平面,17.81,1180000,,RPTPMLNLNHMFFEE78CA
