鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
馬公市,土地,中衛段361~390地號,1039.84,工,,,1051229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16356600,15730,,0.0,0,,RPTNMLSJNHMFFAX77CA
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路331~360號,28.65,住,,,1060411,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950629,192.67000000000002,3,2,2,有,有,4700000,24394,坡道平面,0.0,0,,RPPNMLPJNHMFFAX07CA
馬公市,土地,烏崁新段1591~1620地號,271.06,,一般農業區,農牧用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,3025,,0.0,0,,RPPNMLSJNHMFFAX37CA
馬公市,土地,安宅段361~390地號,1155.5,,一般農業區,農牧用地,1060329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,8654,,0.0,0,,RPQNMLOJNHMFFAX07CA
馬公市,土地,文石段1351~1380地號,128.55,,一般農業區,農牧用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,12058,,0.0,0,,RPPNMLMKNHMFFAX86CA
湖西鄉,土地,尖山中段1351~1380地號,448.31,,一般農業區,農牧用地,1060421,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,5130,,0.0,0,,RPSNMLSJNHMFFAX67CA
西嶼鄉,土地,小池角段3691~3720地號,167.4,,一般農業區,農牧用地,1060412,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1278000,7634,,0.0,0,親友、員工或其他特殊關係間之交易。共有人買賣,RPPNMLMLNHMFFAX96CA
馬公市,土地,埕東段211~240地號,342.16,住,,,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18112500,52936,,0.0,0,,RPPNMLLJOHMFFAX76CA
湖西鄉,土地,林投南段811~840地號,134.9,,一般農業區,甲種建築用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1311228,9720,,0.0,0,向政府機關承購之案件。,RPQNMLMKNHMFFAX17EA
湖西鄉,土地,機場段1081~1110地號,3.42,,一般農業區,交通用地,1060428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000,1462,,0.0,0,,RPPNMLKKNHMFFAX86EA
馬公市,房地(土地+建物),澎湖縣馬公市三多路451~480號,27.71,住,,,1060331,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860710,159.06,3,1,2,有,有,4300000,27034,,0.0,0,,RPRNMLMKNHMFFAX17DA
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港901~930號,67.15,商,,,1060321,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730417,61.85,4,1,2,有,無,645270,10433,,0.0,0,親友、員工或其他特殊關係間之交易兄弟之間。,RPSNMLMKNHMFFAX17CA
白沙鄉,土地,後寮段1861~1890地號,770.0,,一般農業區,農牧用地,1060418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,3974,,0.0,0,,RPQNMLKKNHMFFAX76CA
白沙鄉,土地,城前新段151~180地號,680.97,,一般農業區,農牧用地,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1322,,0.0,0,,RPRNMLKKNHMFFAX86CA
