鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中壢區,房地(土地+建物),山嶺段211~240地號,138.88,,特定農業區,甲種建築用地,1040422,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,294.0,5,3,6,有,無,16300000,55442,,0.0,0,,RPQQMLLJNHMFFBH28CB
中壢區,房地(土地+建物),山嶺段211~240地號,150.97,,特定農業區,甲種建築用地,1050527,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,320.0,5,3,6,有,無,18000000,56250,,0.0,0,,RPUSMLLJNHMFFBH98DB
中壢區,房地(土地+建物),山嶺段211~240地號,138.59,,特定農業區,甲種建築用地,1040530,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,296.0,5,3,6,有,無,16300000,55068,,0.0,0,,RPOTMLLJNHMFFBH48DB
中壢區,房地(土地+建物),山嶺段211~240地號,138.92,,特定農業區,甲種建築用地,1060325,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,295.0,5,3,6,有,無,16300000,55254,,0.0,0,,RPRTMLLJNHMFFBH78DB
中壢區,房地(土地+建物),山嶺段211~240地號,160.51,,特定農業區,甲種建築用地,1050921,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,337.8,5,3,6,有,無,18500000,54766,,0.0,0,,RPRUMLLJNHMFFBH88DB
中壢區,房地(土地+建物),山嶺段211~240地號,150.97,,特定農業區,甲種建築用地,1050527,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,320.0,5,3,6,有,無,18000000,56250,,0.0,0,,RPTPMLSJNHMFFBH66DB
中壢區,房地(土地+建物),山嶺段211~240地號,138.59,,特定農業區,甲種建築用地,1040530,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,296.0,5,3,6,有,無,16300000,55068,,0.0,0,,RPUPMLSJNHMFFBH76DB
中壢區,房地(土地+建物),山嶺段211~240地號,138.92,,特定農業區,甲種建築用地,1060325,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,295.0,5,3,6,有,無,16300000,55254,,0.0,0,,RPVPMLSJNHMFFBH86DB
中壢區,房地(土地+建物),山嶺段211~240地號,160.51,,特定農業區,甲種建築用地,1050921,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,337.8,5,3,6,有,無,18500000,54766,,0.0,0,,RPWPMLSJNHMFFBH96DB
