鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,房地(土地+建物)+車位,桃園市桃園區永安北路451~480號,20.95,住,,,1040624,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881018,145.27,3,2,2,有,有,8500000,58512,坡道平面,0.0,0,,RPSNMLOJQHKFFAH38CA
龜山區,土地,煉油段481~510地號,1155.7,工,,,1040407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000000,60569,,0.0,0,,RPVNMLOJQHKFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街87巷1~30號,14.58,住,,,1040628,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000829,111.22,1,1,1,有,有,4850000,43607,坡道平面,0.0,0,,RPUQMLOJQHKFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街1~30號,80.72,住,,,1040510,土地1建物1車位3,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020620,556.92,5,3,4,有,有,59860000,114262,坡道平面,72.42,4500000,,RPTOMLQJQHKFFAH78CA
桃園區,車位,桃園市桃園區新埔八街1~30號,2.42,住,,,1040526,土地0建物0車位2,,,其他,,,,48.3,0,0,0,有,有,4180000,,坡道平面,48.28,4180000,,RPWOMLQJQHKFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區長峰路61~90號,11.84,住,,,1040612,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,110.71000000000001,1,1,1,有,有,5650000,51034,坡道平面,28.83,0,,RPXOMLQJQHKFFAH56CA
桃園區,房地(土地+建物),桃園市桃園區秀山路96巷1~30號,8.59,住,,,1040706,土地1建物1車位0,四層，見其他登記事項,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801120,39.18,0,0,0,無,有,1620000,41348,,0.0,0,,RPROMLRJQHKFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區南平路271~300號,26.83,其他,,,1040610,土地7建物1車位0,一層，平台，騎樓,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0700417,94.9,2,1,1,有,無,38500000,405690,,0.0,0,,RPSPMLRJQHKFFAH88CA
龜山區,房地(土地+建物),桃園市龜山區振興路58巷2弄1~30號,31.55,住,,,1040625,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0821129,110.74,4,2,2,有,有,4600000,41539,,0.0,0,,RPOPMLKKQHKFFAH87CA
