鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路180巷31~60號,20.17,商,,,1020329,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,161.57,3,2,2,有,有,7330000,48528,坡道平面,31.13,1000000,,RPPQMLMKJHLFFFL58CA
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路180巷31~60號,14.97,商,,,1030815,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,113.88000000000001,2,2,1,有,有,5750000,50989,坡道機械,15.82,750000,,RPQQMLMKJHLFFFL68CA
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路180巷31~60號,23.1,商,,,1030305,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,182.11,3,2,2,有,有,8430000,48549,坡道平面,31.13,1100000,,RPRQMLMKJHLFFFL78CA
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路180巷31~60號,23.27,商,,,1030218,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,182.82999999999998,3,2,2,有,有,8600000,49440,坡道平面,31.13,1100000,,RPSQMLMKJHLFFFL88CA
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路180巷31~60號,14.97,商,,,1020923,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,112.89,2,2,1,有,有,6000000,55115,坡道機械,15.82,650000,,RPTQMLMKJHLFFFL98CA
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路180巷31~60號,19.85,商,,,1020105,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,146.26,3,2,2,有,有,7000000,48681,坡道機械,15.82,650000,,RPVQMLMKJHLFFFL56CA
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路180巷31~60號,14.97,商,,,1030513,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,113.88000000000001,2,2,1,有,有,5280000,47216,坡道機械,15.82,650000,,RPWQMLMKJHLFFFL66CA
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路180巷31~60號,22.78,商,,,1020106,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,166.8,3,2,2,有,有,8080000,49212,坡道機械,15.82,650000,,RPXQMLMKJHLFFFL76CA
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路180巷31~60號,23.27,商,,,1031225,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,182.82999999999998,3,2,2,有,有,10200000,59328,坡道平面,31.13,1200000,,RPORMLMKJHLFFFL58CA
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路180巷31~60號,19.85,商,,,1020423,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,146.26,3,2,2,有,有,7300000,50598,坡道機械,15.82,700000,,RPQRMLMKJHLFFFL78CA
大里區,土地,大衛段1201~1230地號,1.49,其他,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,26846,,0.0,0,包含公共設施保留地之交易。,RPUPMLOJQHKFFGL17CA
大里區,土地,德芳段451~480地號,3.73,其他,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,10724,,0.0,0,包含公共設施保留地之交易。,RPVPMLOJQHKFFGL27CA
烏日區,土地,頭前厝段1~30地號,171.8,其他,,,1040629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6236400,36300,,0.0,0,,RPSOMLOJQHKFFGL86CA
烏日區,土地,頭前厝段1~30地號,520.12,其他,,,1040629,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18880440,36300,,0.0,0,,RPUOMLOJQHKFFGL07CA
大里區,房地(土地+建物),臺中市大里區東南路151~180號,19.39,住,,,1040720,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820608,112.09,3,2,2,有,有,3420000,30511,,0.0,0,,RPPPMLPJQHKFFGL76CA
霧峰區,土地,峰西段1201~1230地號,1013.0,農,,,1040628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,29615,,0.0,0,,RPQNMLQJQHKFFGL76CA
大里區,房地(土地+建物)+車位,臺中市大里區德芳南路271~300號,14.85,商,,,1040710,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990902,168.89999999999998,3,2,2,有,有,11280000,66785,坡道平面,0.0,0,,RPXNMLRJQHKFFGL57CA
大里區,房地(土地+建物),臺中市大里區中湖路130巷12弄1~30號,12.54,住,,,1040718,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950111,86.31,2,2,2,有,無,3800000,44027,,0.0,0,,RPOOMLRJQHKFFGL76CA
霧峰區,房地(土地+建物)+車位,臺中市霧峰區本堂里中正路769巷1~30號,15.82,住,,,1040714,土地1建物2車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821108,149.13,4,2,2,有,無,4320000,28968,升降機械,0.0,0,,RPPNMLKKQHKFFGL78CA
霧峰區,房地(土地+建物),臺中市霧峰區草湖路31~60號,9.71,住,,,1040719,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820111,75.41,2,1,1,有,有,2450000,32489,,0.0,0,,RPPOMLMKQHKFFGL09CA
大里區,房地(土地+建物),臺中市大里區東興路52巷31~60號,78.28,住,,,1040712,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960414,223.19,4,3,3,有,有,16000000,71688,,0.0,0,,RPRNMLNKQHKFFGL66CA
霧峰區,土地,丁台一段1141~1170地號,6.67,,特定農業區,農牧用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89245,13380,,0.0,0,,RPTNMLNKQHKFFGL86CA
霧峰區,房地(土地+建物),臺中市霧峰區中正路940巷31~60號,12.4,商,,,1040707,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720712,67.88,2,2,1,有,無,1600000,23571,,0.0,0,,RPPNMLLLQHKFFGL98CA
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路二段421~450號,22.06,住,,,1040711,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031227,120.12,2,1,1,有,有,6300000,52448,坡道平面,27.89,0,,RPQOMLPLQHKFFGL96CA
大里區,房地(土地+建物),臺中市大里區成功二路26巷1~30號,106.17,住,,,1040713,土地3建物1車位0,全,六層,透天厝,見其他登記事項,鋼筋混凝土造,1030313,325.21000000000004,5,3,7,有,有,19220000,59100,,0.0,0,,RPQNMLRLQHKFFGL07CA
南區,房地(土地+建物)+車位,臺中市南區城隍里正氣街31~60號,17.26,商,,,1011209,土地3建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,163.09,3,2,2,有,有,7900000,48440,坡道機械,0.0,0,,RPOOMLOJQHKFFAB47CA
中區,房地(土地+建物),臺中市中區民權路151~180號,1.93,商,,,1040702,土地2建物1車位0,十六層,二十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.39,1,1,1,有,有,1480000,39583,,0.0,0,,RPSPMLOJQHKFFAB97CA
南區,房地(土地+建物),臺中市南區南平路31~60號,2.5,商,,,1040722,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840510,28.32,1,0,1,有,有,1200000,42373,,0.0,0,,RPQNMLPJQHKFFAB67CA
西區,房地(土地+建物),臺中市西區金山路31~60號,19.3,住,,,1040710,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0790315,120.63,3,2,2,有,有,5800000,48081,,0.0,0,,RPVNMLPJQHKFFAB18CA
東區,房地(土地+建物),臺中市東區東英十一街91~120號,11.22,住,,,1040710,土地1建物1車位0,一層，地下一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830714,119.23,5,2,2,有,有,5000000,41936,,0.0,0,,RPPNMLQJQHKFFAB67CA
東區,房地(土地+建物),臺中市東區綀武路229巷1~30號,26.88,住,,,1040702,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0730423,80.4,3,2,2,有,有,3100000,38557,,0.0,0,,RPPPMLQJQHKFFAB87CA
南區,土地,番婆段391~420地號,1.0,工,,,1040630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,0,,0.0,0,,RPVOMLRJQHKFFAB48CA
南區,房地(土地+建物)+車位,臺中市南區美村路二段31~60號,9.93,住,,,1040721,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830912,132.5,3,2,2,有,無,6000000,45283,坡道平面,0.0,0,,RPPPMLRJQHKFFAB97CA
南區,房地(土地+建物)+車位,臺中市南區學府路181~210號,3.83,住,,,1040721,土地2建物1車位1,四層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831207,50.09,1,1,1,有,有,1850000,36934,坡道機械,0.0,0,,RPQPMLRJQHKFFAB08CA
中區,房地(土地+建物),臺中市中區自由路二段9之1~30號,4.44,商,,,1040719,土地2建物1車位0,九層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660719,34.0,1,1,1,有,有,400000,11765,,0.0,0,,RPTPMLOKQHKFFAB18CA
西區,房地(土地+建物)+車位,臺中市西區藍興里公?}路1~30號,24.26,住,,,1040618,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031130,173.95999999999998,3,2,2,有,有,14000000,92362,坡道平面,37.54,1400000,,RPPNMLPKQHKFFAB67CA
東區,房地(土地+建物),臺中市東區東勢里進德路20巷1~30號,29.75,住,,,1040628,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800321,113.96000000000001,3,2,2,有,無,4980000,43700,,0.0,0,,RPPOMLTKQHKFFAB18CA
西區,房地(土地+建物),臺中市西區梅川東路二段1~30號,5.0,住,,,1040723,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710225,26.77,1,0,1,有,無,1000000,37355,,0.0,0,移轉所有稅費由賣方負擔。,RPXNMLLLQHKFFAB18CA
東區,房地(土地+建物)+車位,臺中市東區一心街241~270號,14.1,住,,,1040627,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020205,102.72,3,2,2,有,有,5100000,49650,坡道機械,0.0,0,,RPVOMLLLQHKFFAB08CA
東區,房地(土地+建物),臺中市東區大勇街61~90號,3.76,商,,,1040629,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821130,51.19,1,1,1,有,有,1500000,29303,,0.0,0,,RPTNMLSLQHKFFAB48CA
北區,房地(土地+建物),臺中市北區崇德路一段151~180號,14.77,住,,,1040714,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741024,117.28,3,2,2,有,有,4900000,41780,,0.0,0,,RPWPMLOJQHKFFBB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區平昌里興安路一段151~180號,46.47,住,,,1000922,土地1建物1車位3,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031114,366.01,4,2,2,有,有,20530000,56091,坡道平面,0.0,3650000,,RPRQMLOJQHKFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區平昌里興安路一段151~180號,37.89,住,,,1020327,土地1建物1車位2,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031114,298.94,4,2,2,有,有,18780000,62822,坡道平面,0.0,2100000,,RPSQMLOJQHKFFBB18CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段76巷12弄61~90號,21.88,住,,,1040722,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830426,134.91,3,2,2,有,有,6400000,47439,坡道平面,0.0,0,,RPUQMLOJQHKFFBB38CA
北區,房地(土地+建物)+車位,臺中市北區綏遠路一段1~30號,17.52,住,,,1040422,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880713,146.08,4,2,2,有,有,8720000,59693,坡道機械,0.0,0,,RPXQMLOJQHKFFBB68CA
北屯區,房地(土地+建物),臺中市北屯區北京里進化北路24巷7弄1~30號,25.0,住,,,1040626,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780126,122.75,3,2,2,有,無,3500000,28513,,0.0,0,,RPRRMLOJQHKFFBB18CA
北區,房地(土地+建物),臺中市北區雙十路二段100巷8弄1~30號,18.0,商,,,1040708,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670706,64.53,3,0,3,有,無,3200000,49589,,0.0,0,,RPQNMLPJQHKFFBB77CA
北屯區,房地(土地+建物),臺中市北屯區平興街121~150號,18.11,住,,,1040707,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,106.71,3,2,2,有,有,3950000,37016,,0.0,0,,RPUNMLPJQHKFFBB18CA
北屯區,房地(土地+建物),臺中市北屯區忠平里雷中街61巷1~30號,19.25,住,,,1040712,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,111.22,3,2,2,有,無,5380000,48373,,0.0,0,,RPXNMLPJQHKFFBB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路181~210號,13.19,商,,,1040626,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830208,145.7,3,2,2,有,有,6980000,47903,坡道平面,0.0,0,,RPOOMLPJQHKFFBB67CA
北區,房地(土地+建物)+車位,臺中市北區大義街1~30號,25.9,住,,,1040706,土地1建物1車位1,五層,八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840206,132.75,4,1,2,有,有,9000000,67797,升降機械,0.0,0,,RPUOMLPJQHKFFBB28CA
北區,房地(土地+建物),臺中市北區梅亭街24巷1~30號,133.0,住,,,1040708,土地2建物1車位0,全,五層,透天厝,見其它登記事項,鋼筋混凝土造,1030521,457.91,20,0,20,有,無,35500000,77526,,0.0,0,含增建或未登記建物。,RPPNMLQJQHKFFBB77CA
北區,房地(土地+建物),臺中市北區崇德路一段503巷16弄1~30號,27.6,住,,,1040719,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750324,93.13000000000001,6,2,4,有,無,3280000,35220,,0.0,0,,RPQOMLQJQHKFFBB97CA
北區,房地(土地+建物),臺中市北區尚德街121~150號,49.01,住,,,1040622,土地1建物1車位0,一層，二層，騎樓，地下層,七層,店面(店鋪),住商用,鋼筋混凝土造,0840620,301.31,3,2,1,有,有,10960000,36374,,0.0,0,,RPOPMLQJQHKFFBB87CA
北區,房地(土地+建物),臺中市北區賴村里大德街119巷1~30號,91.45,住,,,1040625,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0630320,134.43,8,1,8,有,無,20200000,150264,,0.0,0,,RPWPMLQJQHKFFBB68CA
北屯區,土地,景福段1~30地號,136.06,住,,,1040718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14420000,105983,,0.0,0,,RPQNMLRJQHKFFBB97CA
北屯區,建物,臺中市北屯區和順三街61~90號,0.0,,,,1040718,土地0建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1020116,281.15,4,3,6,有,無,6170000,21946,,0.0,0,,SPQNMLRJQHKFFBB08CA
北屯區,房地(土地+建物),臺中市北屯區安順四街1~30號,5.11,商,,,1040722,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811120,38.01,1,1,1,有,有,2250000,59195,,0.0,0,含增建或未登記建物。,RPRNMLRJQHKFFBB08CA
北屯區,房地(土地+建物),臺中市北屯區和平里東山路一段361~390號,187.06,住,,,1040706,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1030123,261.8,4,2,3,有,有,17500000,66845,,0.0,0,,RPUNMLRJQHKFFBB38CA
北區,房地(土地+建物)+車位,臺中市北區太原路一段511~540號,25.5,住,,,1040715,土地2建物1車位1,八層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,0800604,218.73,0,0,0,無,有,7150000,32689,升降機械,0.0,0,,RPVOMLRJQHKFFBB58CA
北屯區,房地(土地+建物)+車位,臺中市北屯區環中東路三段1~30號,21.55,住,,,1040718,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040416,137.20999999999998,3,2,2,有,有,7200000,58999,升降機械,19.58,260000,,RPVPMLPJQHKFFBB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德六路91~120號,12.7,住,,,1040720,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970930,105.22,3,2,1,有,有,7300000,69378,坡道機械,0.0,0,,RPXOMLKKQHKFFBB18CA
