編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLPJQHKFFBJ78CA,,240.98,住家用,鋼筋混凝土造,104年5月15日,五層,一層 二層 三層 四層 五層
RPROMLPJQHKFFBJ78CA,,238.69,住家用,鋼筋混凝土造,104年5月15日,五層,一層 二層 三層 四層 五層
RPTNMLPJQHKFFBJ88CA,,217.95,住家用,鋼筋混凝土造,104年5月15日,五層,一層 二層 三層 四層 五層
RPUNMLPJQHKFFBJ98CA,,251.96,住家用,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLPJQHKFFBJ56CA,,248.45,住家用,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLPJQHKFFBJ09CA,,248.45,住家用,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLPJQHKFFBJ76CA,,248.45,住家用,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLPJQHKFFBJ48CA,,248.45,住家用,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLPJQHKFFBJ66CA,,248.45,住家用,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLPJQHKFFBJ66CA,,248.45,住家用,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLLKQHKFFBJ28CA,10,92.43,住家用,鋼筋混凝土造,94年6月16日,十三層,七層
RPPOMLLKQHKFFBJ28CA,10,19.37,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPPOMLLKQHKFFBJ28CA,10,13.02,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPPOMLLKQHKFFBJ28CA,10,.29,見其他登記事項,鋼筋混凝土造,94年6月16日,十三層,
RPPOMLLKQHKFFBJ28CA,10,30.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPXPMLNKQHKFFBJ76CA,10,180.96,住家用,鋼筋混凝土造,94年10月4日,十五層,十五層 十四層
RPXPMLNKQHKFFBJ76CA,10,58.73,共有部份,鋼筋混凝土造,94年10月4日,十五層,
RPXPMLNKQHKFFBJ76CA,10,31.94,共有部份,鋼筋混凝土造,94年10月4日,十五層,
RPQOMLOLQHKFFBJ78CA,1,89.01,住家用,鋼筋混凝土造,103年10月9日,十九層,五層
RPQOMLOLQHKFFBJ78CA,1,73.39,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPQOMLOLQHKFFBJ78CA,1,.45,商業用,鋼筋混凝土造,103年10月9日,十九層,
RPQOMLOLQHKFFBJ78CA,1,.00,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPQOMLOLQHKFFBJ78CA,1,.43,商業用,鋼筋混凝土造,103年10月9日,十九層,
RPQOMLOLQHKFFBJ78CA,1,.00,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPXNMLMKQHKFFCJ56CA,22,58.90,住家用,鋼筋混凝土造,82年7月29日,十二層,四層
RPXNMLMKQHKFFCJ56CA,22,10.27,共有部份,鋼筋混凝土造,82年7月29日,十二層,
RPXNMLMKQHKFFCJ56CA,22,8.28,共有部份,鋼筋混凝土造,82年7月29日,十二層,
RPXNMLQLQHKFFCJ07CA,,98.03,住家用,鋼筋混凝土造,,六層,三層
RPXNMLQLQHKFFCJ07CA,,15.97,共有部份,鋼筋混凝土造,,六層,
RPXNMLQLQHKFFCJ07CA,,29.19,共有部份,鋼筋混凝土造,,六層,
RPSOMLQLQHKFFCJ66CA,20,78.53,住家用,鋼筋混凝土造,84年4月12日,八層,三層
RPSOMLQLQHKFFCJ66CA,20,46.20,共有部份,鋼筋混凝土造,84年4月12日,八層,
RPSOMLQLQHKFFCJ66CA,20,12.09,共有部份,鋼筋混凝土造,84年4月12日,八層,
RPQNMLLJRHKFFCJ38CA,19,79.90,住家用,鋼筋混凝土造,85年5月7日,十二層,十層
RPQNMLLJRHKFFCJ38CA,19,6.23,共有部份,鋼筋混凝土造,85年5月7日,十二層,
RPQNMLLJRHKFFCJ38CA,19,20.12,共有部份,鋼筋混凝土造,85年5月7日,十二層,
RPRNMLSLQHKFFCJ66CA,22,73.82,住家用,鋼筋混凝土造,83年1月7日,六層,一層
RPRNMLSLQHKFFCJ66CA,22,10.29,共有部份,鋼筋混凝土造,83年1月7日,六層,
RPRNMLLJRHKFFCJ48CA,,86.10,住家用,加強磚造,,二層,一層 二層
RPOOMLLKQHKFFDJ38CA,13,47.42,見其他登記事項,鋼筋混凝土造,91年4月1日,十一層,三層 四層
RPOOMLLKQHKFFDJ38CA,13,7.97,見其他登記事項,鋼筋混凝土造,91年4月1日,十一層,
RPOOMLLKQHKFFDJ38CA,13,6.27,見其他登記事項,鋼筋混凝土造,91年4月1日,十一層,
RPTNMLOKQHKFFDJ09CA,2,183.65,見其他登記事項,鋼筋混凝土造,98年11月15日,四層,一層 二層 三層 四層
RPXNMLPLQHKFFDJ07CA,,172.49,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層
RPWNMLOJQHKFFDJ66CA,,293.37,農舍,鋼筋混凝土造,104年5月15日,三層,一層 二層 三層
RPVNMLOJQHKFFDJ56CA,21,147.69,住家用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層
RPSNMLQJQHKFFDJ09CA,,170.78,農舍,鋼筋混凝土造,104年5月22日,一層,一層
RPRNMLPJQHKFFDJ88CA,20,93.47,住家用,鋼筋混凝土造,84年5月9日,七層,七層
RPRNMLPJQHKFFDJ88CA,20,11.17,見其他登記事項,鋼筋混凝土造,84年5月9日,七層,
RPRNMLPJQHKFFDJ88CA,20,13.93,共有部份,鋼筋混凝土造,84年5月9日,七層,
RPSNMLOKQHKFFDJ98CA,,1439.93,見其他登記事項,鋼骨鋼筋混凝土造,,三層,一層 二層 三層
RPSNMLOKQHKFFDJ98CA,14,223.04,見其他登記事項,見其他登記事項,90年8月1日,二層,一層 二層
RPSNMLOKQHKFFDJ98CA,14,20.00,見其他登記事項,見其他登記事項,90年8月1日,一層,一層
RPSNMLOKQHKFFDJ98CA,6,1274.47,見其他登記事項,見其他登記事項,98年8月19日,二層,一層 二層
RPRNMLOJQHKFFDJ88DA,22,174.93,住家用,鋼筋混凝土造,82年6月8日,四層,一層 二層 三層 四層
RPOOMLOKQHKFFDJ78DA,2,198.96,見其他登記事項,鋼筋混凝土造,102年11月7日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLSLQHKFFDJ86CA,11,67.96,住家用,鋼筋混凝土造,93年12月31日,六層,五層
RPSNMLRJQHKFFDJ56CA,5,219.45,見其他登記事項,鋼筋混凝土造,99年8月1日,四層,一層 二層 三層 四層 地下一層
RPTNMLRKQHKFFDJ76CA,,182.11,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層
RPQOMLQJQHKFFBJ88DA,20,96.71,住家用,鋼筋混凝土造,84年10月28日,十二層,八層
RPQOMLQJQHKFFBJ88DA,20,15.76,共用部分,鋼筋混凝土造,84年10月28日,十二層,
RPQOMLQJQHKFFBJ88DA,20,13.81,共用部分,鋼筋混凝土造,84年10月28日,十二層,
RPUOMLQJQHKFFBJ66DA,9,91.47,住家用,鋼筋混凝土造,95年5月19日,十五層,十層
RPUOMLQJQHKFFBJ66DA,9,10.46,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPUOMLQJQHKFFBJ66DA,9,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPUOMLQJQHKFFBJ66DA,9,.05,見其他登記事項,鋼筋混凝土造,95年5月19日,十五層,
RPUOMLQJQHKFFBJ66DA,9,16.50,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLQJQHKFFDJ07CA,7,1142.54,見其他登記事項,見其他登記事項,97年1月2日,二層,一層 二層
RPQOMLQJQHKFFCJ88CA,19,80.45,住家用,鋼筋混凝土造,85年5月7日,十二層,七層
RPQOMLQJQHKFFCJ88CA,19,20.95,共有部份,鋼筋混凝土造,85年5月7日,十二層,
RPQOMLQJQHKFFCJ88CA,19,14.50,共有部份,鋼筋混凝土造,85年5月7日,十二層,
RPXNMLKKQHKFFDJ09CA,9,22.51,住家用,鋼筋混凝土造,95年6月15日,五層,三層
RPXNMLKKQHKFFDJ09CA,9,7.00,見其他登記事項,鋼筋混凝土造,95年6月15日,五層,
RPUNMLOLPHKFFBJ66CD,2,133.47,住家用,鋼筋混凝土造,104年4月17日,二十九層,九層
RPUNMLOLPHKFFBJ66CD,2,23.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPUNMLOLPHKFFBJ66CD,2,8.23,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPUNMLOLPHKFFBJ66CD,2,30.08,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPUNMLOLPHKFFBJ66CD,2,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPUNMLOLPHKFFBJ66CD,2,29.75,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPUNMLOLPHKFFBJ66CD,2,.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPTNMLOLPHKFFBJ56CD,3,103.80,住家用,鋼筋混凝土造,104年4月17日,二十九層,十一層
RPTNMLOLPHKFFBJ56CD,3,18.05,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPTNMLOLPHKFFBJ56CD,3,6.40,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPTNMLOLPHKFFBJ56CD,3,23.40,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPTNMLOLPHKFFBJ56CD,3,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPTNMLOLPHKFFBJ56CD,3,29.75,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPTNMLOLPHKFFBJ56CD,3,.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPVNMLOLPHKFFBJ76CD,3,106.65,住家用,鋼筋混凝土造,104年4月17日,二十九層,十一層
RPVNMLOLPHKFFBJ76CD,3,18.44,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPVNMLOLPHKFFBJ76CD,3,6.57,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPVNMLOLPHKFFBJ76CD,3,24.02,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPVNMLOLPHKFFBJ76CD,3,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPVNMLOLPHKFFBJ76CD,3,29.75,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPVNMLOLPHKFFBJ76CD,3,.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPWNMLOLPHKFFBJ86CD,3,106.65,住家用,鋼筋混凝土造,104年4月17日,二十九層,十二層
RPWNMLOLPHKFFBJ86CD,3,18.44,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPWNMLOLPHKFFBJ86CD,3,6.57,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPWNMLOLPHKFFBJ86CD,3,24.02,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPWNMLOLPHKFFBJ86CD,3,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPWNMLOLPHKFFBJ86CD,3,29.75,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPWNMLOLPHKFFBJ86CD,3,.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPRNMLOLPHKFFBJ98CD,1,125.56,住家用,鋼筋混凝土造,104年4月17日,二十九層,十二層
RPRNMLOLPHKFFBJ98CD,1,21.82,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPRNMLOLPHKFFBJ98CD,1,7.74,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPRNMLOLPHKFFBJ98CD,1,26.52,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPRNMLOLPHKFFBJ98CD,1,.09,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPRNMLOLPHKFFBJ98CD,1,59.50,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPRNMLOLPHKFFBJ98CD,1,.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
SPSNMLPJQHKFFCJ98CA,20,76.07,住家用,鋼筋混凝土造,84年8月1日,十三層,五層
SPSNMLPJQHKFFCJ98CA,20,.15,見其他登記事項,鋼筋混凝土造,84年8月1日,十三層,
SPSNMLPJQHKFFCJ98CA,20,31.97,共有部份,鋼筋混凝土造,84年8月1日,十三層,
SPSNMLPJQHKFFCJ98CA,20,10.44,共有部份,鋼筋混凝土造,84年8月1日,十三層,
SPSNMLPJQHKFFCJ98CA,20,15.61,共有部份,鋼筋混凝土造,84年8月1日,十三層,
RPPOMLOJQHKFFDJ68CA,,187.30,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPTOMLQJQHKFFBJ09CA,11,118.68,住家用,鋼筋混凝土造,93年8月16日,十四層,八層
RPTOMLQJQHKFFBJ09CA,11,19.45,共用部分,鋼筋混凝土造,93年8月16日,十四層,
RPTOMLQJQHKFFBJ09CA,11,18.46,共用部分,鋼筋混凝土造,93年8月16日,十四層,
RPTOMLQJQHKFFBJ09CA,11,.07,見其他登記事項,鋼筋混凝土造,93年8月16日,十四層,
