編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTOMLPJQHKFFBH98CC,38,60.25,住商用,鋼筋混凝土造,66年4月14日,三層,
RPRNMLOJQHKFFBH58CC,6,64.05,住商用,鋼筋混凝土造,98年4月15日,十四層,
RPQPMLPJQHKFFBH78CC,5,85.33,見其他登記事項,鋼筋混凝土造,99年5月22日,十九層,
RPQPMLPJQHKFFBH78CC,5,13.06,見其他登記事項,鋼筋混凝土造,99年5月22日,十九層,
RPQPMLPJQHKFFBH78CC,5,13.34,見其他登記事項,鋼筋混凝土造,99年5月22日,十九層,
RPQPMLPJQHKFFBH78CC,5,13.12,見其他登記事項,鋼筋混凝土造,99年5月22日,二十三層,
RPQPMLPJQHKFFBH78CC,5,84.68,見其他登記事項,鋼筋混凝土造,99年5月22日,十九層,
RPUNMLOJQHKFFBH98DC,19,102.61,住家用,鋼筋混凝土造,86年1月7日,五層,
RPUNMLOJQHKFFBH98DC,19,6.40,共有部分,鋼筋混凝土造,86年1月7日,五層,
RPWOMLNJQHKFFFH96DC,1,69.83,住家用,鋼筋混凝土造,103年8月11日,十五層,
RPWOMLNJQHKFFFH96DC,1,63.00,見其他登記事項,鋼筋混凝土造,103年8月11日,十五層,
RPXOMLNJQHKFFFH07DC,2,109.63,住家用,鋼筋混凝土造,102年5月3日,十七層,
RPXOMLNJQHKFFFH07DC,2,18.39,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPXOMLNJQHKFFFH07DC,2,35.86,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPXOMLNJQHKFFFH07DC,2,33.87,見其他登記事項,鋼筋混凝土造,102年5月3日,十七層,
RPRNMLOJQHKFFEH98DC,16,179.45,住家用,鋼筋混凝土造,88年7月7日,十四層,
RPUNMLOJQHKFFEH66DC,12,39.12,住家用,鋼筋混凝土造,92年7月28日,十四層,
RPWNMLOJQHKFFFH07EC,10,68.60,共有部分,鋼筋混凝土造,94年11月5日,十層,
RPWNMLOJQHKFFFH07EC,10,99.94,住商用,鋼筋混凝土造,94年11月5日,十層,
RPUNMLPJQHKFFFH76CC,34,69.50,住家用,鋼筋混凝土造,70年12月9日,五層,
RPSPMLPJQHKFFBH09DC,39,84.90,住家用,加強磚造,65年5月11日,二層,
RPTNMLQJQHKFFEH66CC,27,866.42,見其他登記事項,鋼筋混凝土造,77年5月4日,二層,
RPSNMLQJQHKFFEH56CC,2,239.53,住家用,鋼筋混凝土造,102年9月18日,二十一層,
RPPNMLOJQHKFFGH98DC,3,61.69,見其他登記事項,鋼筋混凝土造,101年9月20日,十五層,
RPPNMLOJQHKFFGH98DC,3,26.50,共有部份,鋼筋混凝土造,101年9月20日,十五層,
RPSPMLPJQHKFFEH76DC,11,110.66,住家用,鋼筋混凝土造,94年1月31日,十四層,
RPOPMLNJQHKFFAH28CC,21,115.96,住家用,鋼筋混凝土造,83年4月11日,十六層,
RPROMLQJQHKFFBH88CC,19,101.32,住家用,鋼筋混凝土造,86年1月7日,五層,
RPQRMLRJQHKFFBH56CC,13,51.67,住家用,鋼筋混凝土造,90年1月15日,十層,
RPQRMLRJQHKFFBH56CC,13,7.68,共有部分,鋼筋混凝土造,90年1月15日,十層,
RPQRMLRJQHKFFBH56CC,13,14.22,共有部分,鋼筋混凝土造,90年1月15日,十層,
RPRNMLRJQHKFFAH78CC,20,158.89,住商用,鋼筋混凝土造,84年6月10日,十四層,
RPRNMLRJQHKFFAH78CC,20,33.37,共有部份,鋼筋混凝土造,84年6月10日,十四層,
RPRNMLRJQHKFFAH78CC,20,53.80,共有部份,鋼筋混凝土造,84年6月10日,十四層,
RPROMLKKQHKFFEH78DC,20,74.21,商業用,鋼筋混凝土造,84年11月9日,八層,
RPROMLKKQHKFFEH78DC,20,3.64,共有部份,鋼筋混凝土造,84年11月9日,八層,
RPROMLKKQHKFFEH78DC,20,28.07,共有部份,鋼筋混凝土造,84年11月9日,八層,
RPTPMLPJQHKFFAH98CC,21,73.63,住家用,鋼筋混凝土造,83年5月6日,七層,
RPTPMLPJQHKFFAH98CC,22,35.66,住家用,鋼骨鋼筋混凝土造,82年4月30日,二十二層,
RPVOMLPJQHKFFAH56DC,20,142.51,住家用,鋼筋混凝土造,84年12月14日,八層,
RPQPMLPJQHKFFAH68CC,24,245.75,見其他登記事項,鋼筋混凝土造,80年4月20日,六層,
RPSRMLPJQHKFFAH09CC,32,75.03,住家用,鋼筋混凝土造,72年4月15日,五層,
RPWNMLKKQHKFFEH66EC,8,393.72,住家用,鋼筋混凝土造,96年7月19日,十四層,
RPQOMLMKQHKFFAH38CC,20,158.89,住商用,鋼筋混凝土造,84年6月10日,十四層,
RPQOMLMKQHKFFAH38CC,20,33.37,共有部份,鋼筋混凝土造,84年6月10日,十四層,
RPQOMLMKQHKFFAH38CC,20,53.80,共有部份,鋼筋混凝土造,84年6月10日,十四層,
RPSOMLMKQHKFFAH58CC,28,181.39,見其他登記事項,鋼筋混凝土造,76年8月6日,五層,
RPXNMLNKQHKFFFH17EC,8,306.76,住商用,鋼筋混凝土造,96年10月16日,五層,
RPPOMLOKQHKFFGH56DC,3,58.32,住家用,鋼筋混凝土造,101年11月20日,十二層,
RPPOMLOKQHKFFGH56DC,3,58.34,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPRPMLOKQHKFFBH98DC,22,68.73,住家用,鋼筋混凝土造,82年5月31日,七層,
RPRQMLOKQHKFFBH98CC,3,92.59,見其他登記事項,鋼筋混凝土造,101年6月14日,十層,
RPRQMLOKQHKFFBH98CC,3,19.81,見其他登記事項,鋼筋混凝土造,101年6月14日,十層,
RPRQMLOKQHKFFBH98CC,3,19.24,見其他登記事項,鋼筋混凝土造,101年6月14日,十層,
RPRRMLPJQHKFFAH98CC,26,131.04,住家用,鋼筋混凝土造,78年5月12日,五層,
RPRRMLPJQHKFFAH98CC,26,12.83,共有部份,鋼筋混凝土造,78年5月12日,五層,
RPVOMLRKQHKFFBH86CC,21,66.46,住家用,鋼筋混凝土造,83年6月7日,十五層,
RPVOMLRKQHKFFBH86CC,21,11.42,共有部分,鋼筋混凝土造,83年6月7日,十五層,
RPVOMLRKQHKFFBH86CC,21,4.89,共有部分,鋼筋混凝土造,83年6月7日,十五層,
RPVOMLRKQHKFFBH86CC,21,3.37,共有部分,鋼筋混凝土造,83年6月7日,十五層,
RPUNMLPKQHKFFAH98CC,18,35.94,住家用,鋼筋混凝土造,86年6月10日,九層,
RPVOMLNKQHKFFAH98CC,5,203.70,見其他登記事項,鋼筋混凝土造,99年4月22日,二十五層,
RPUNMLRKQHKFFAH56CC,28,1297.52,見其他登記事項,鋼筋混凝土造,76年7月3日,二層,
RPQRMLRKQHKFFAH66DC,9,107.48,商業用,鋼筋混凝土造,95年12月8日,十六層,
RPQRMLRKQHKFFAH66DC,9,15.48,商業用,鋼筋混凝土造,95年12月8日,十六層,
RPQRMLRKQHKFFAH66DC,9,12.60,商業用,鋼筋混凝土造,95年12月8日,十六層,
RPXOMLNKQHKFFAH56CC,5,205.24,見其他登記事項,鋼筋混凝土造,99年4月22日,二十五層,
RPTNMLRKQHKFFAH09CC,15,1573.55,見其他登記事項,見其他登記事項,89年2月19日,八層,
RPOPMLRKQHKFFAH78CC,20,59.72,住家用,鋼筋混凝土造,84年9月2日,八層,
RPTQMLRKQHKFFAH96EC,9,122.96,商業用,鋼筋混凝土造,95年12月8日,十六層,
RPTQMLRKQHKFFAH96EC,9,12.60,共有部份,鋼筋混凝土造,95年12月8日,十六層,
RPQPMLRKQHKFFFH07EC,43,13.22,住家用,加強磚造,61年3月10日,二層,
RPRPMLRKQHKFFFH17EC,6,64.01,住家用,鋼筋混凝土造,98年10月16日,十五層,
RPRPMLRKQHKFFFH17EC,6,7.16,住家用,鋼筋混凝土造,98年10月16日,十五層,
RPRPMLRKQHKFFFH17EC,6,2.01,住家用,鋼筋混凝土造,98年10月16日,十五層,
RPRPMLRKQHKFFFH17EC,6,14.60,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPRPMLRKQHKFFFH17EC,6,13.50,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPVOMLOKQHKFFAH09CC,29,272.96,住商用,鋼筋混凝土造,75年7月24日,五層,
RPXNMLSKQHKFFAH96CC,32,79.20,住家用,鋼筋混凝土造,72年9月17日,五層,
RPXPMLOKQHKFFAH76CC,17,89.25,住家用,鋼筋混凝土造,87年9月22日,十層,
RPXPMLOKQHKFFAH76CC,17,28.96,共有部份,鋼筋混凝土造,87年9月22日,十層,
RPWNMLKLQHKFFBH88CC,17,80.92,住家用,鋼筋混凝土造,87年7月1日,七層,
RPWNMLKLQHKFFBH88CC,17,13.58,共有部分,鋼筋混凝土造,87年7月1日,七層,
RPWNMLKLQHKFFBH88CC,17,16.27,共有部分,鋼筋混凝土造,87年7月1日,七層,
RPROMLTKQHKFFBH66CC,2,91.71,見其他登記事項,鋼筋混凝土造,102年2月28日,十層,
RPROMLTKQHKFFBH66CC,2,40.43,見其他登記事項,鋼筋混凝土造,102年2月28日,十一層,
RPOOMLKLQHKFFBH18CC,17,91.24,住家用,鋼筋混凝土造,87年7月1日,七層,
RPOOMLKLQHKFFBH18CC,17,14.17,共有部分,鋼筋混凝土造,87年7月1日,七層,
RPOOMLKLQHKFFBH18CC,17,18.41,共有部分,鋼筋混凝土造,87年7月1日,七層,
RPRPMLTKQHKFFAH66CC,41,487.03,住商用,加強磚造,63年11月6日,三層,
RPOOMLTKQHKFFAH88CC,20,67.31,住家用,鋼筋混凝土造,84年5月20日,十二層,
RPOOMLTKQHKFFAH88CC,20,12.15,共有部份,鋼筋混凝土造,84年5月20日,十二層,
RPOOMLTKQHKFFAH88CC,20,6.77,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPOOMLTKQHKFFAH88CC,20,16.99,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPVNMLTKQHKFFAH86CC,20,48.62,見其他登記事項,鋼筋混凝土造,85年1月18日,十七層,
RPVNMLTKQHKFFAH86CC,20,14.65,共有部份,鋼筋混凝土造,85年1月18日,十七層,
RPPOMLKLQHKFFBH28CC,20,104.58,住家用,鋼筋混凝土造,85年1月18日,十二層,
RPPOMLKLQHKFFBH28CC,20,11.59,共有部分,鋼筋混凝土造,85年1月18日,十二層,
RPPOMLTKQHKFFAH98CC,20,67.31,住家用,鋼筋混凝土造,84年5月20日,十二層,
RPPOMLTKQHKFFAH98CC,20,12.15,共有部份,鋼筋混凝土造,84年5月20日,十二層,
RPPOMLTKQHKFFAH98CC,20,6.77,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPPOMLTKQHKFFAH98CC,20,16.99,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPPPMLKLQHKFFAH28CC,18,30.40,住家用,鋼筋混凝土造,85年1月18日,十七層,
