編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLLLQHKFFAM66CA,19,60.14,住家用,鋼筋混凝土造,85年2月7日,八層,四層
RPWOMLLLQHKFFAM66CA,19,17.08,住家用,鋼筋混凝土造,85年2月7日,八層,
RPOOMLNJRHKFFAM58CA,2,249.38,住家用,鋼筋混凝土造,102年10月25日,三層,二層 三層 一層
RPSNMLSKQHKFFCM96CA,8,197.44,住家用,鋼骨鋼筋混凝土造,96年2月13日,二層,見其他登記事項 二層 一層
RPUOMLTKQHKFFCM37CA,4,213.55,見其他登記事項,鋼筋混凝土造,100年3月7日,三層,二層 一層 見其他登記事項 三層
RPPNMLPKQHKFFAM78CA,32,133.34,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層
RPPNMLPKQHKFFAM78CA,32,133.34,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,二層 一層
RPUNMLKLQHKFFCM09CA,34,132.40,住商用,加強磚造,70年7月3日,二層,一層 二層 騎樓
RPVNMLLLQHKFFCM66CA,32,149.00,住家用,加強磚造,72年7月4日,二層,二層 一層
RPOOMLTKQHKFFDM86CA,42,76.05,住家用,見其他登記事項,62年4月9日,一層,騎樓 一層 見其他登記事項
RPQNMLSKQHKFFDM86CA,19,76.55,見其他登記事項,鋼筋混凝土造,85年3月21日,八層,六層
RPVNMLKLQHKFFDM66CA,19,21.99,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,三層
RPVNMLKLQHKFFDM66CA,19,5.75,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPVNMLKLQHKFFDM66CA,19,3.71,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,
RPSNMLOLQHKFFCM66CA,,138.36,見其他登記事項,鋼筋混凝土造,104年1月7日,二層,一層 見其他登記事項 二層
RPUNMLRLQHKFFAM96CA,5,155.15,住商用,鋼筋混凝土造,99年1月22日,三層,三層 一層 二層 騎樓 屋頂突出物 夾層
RPPNMLNJRHKFFEM98CA,12,151.71,住家用,鋼筋混凝土造,93年1月9日,三層,三層 二層 一層
RPPNMLRJRHKFFBM09CA,4,129.47,住家用,鋼筋混凝土造,100年10月12日,三層,三層 二層 一層
RPUNMLSJRHKFFAM96CA,35,134.22,住家用,鋼筋混凝土加強磚造,69年12月1日,一層,一層
RPPNMLLLQHKFFBM58CA,26,335.88,住家用,鋼筋混凝土造,78年8月25日,三層,二層 三層 一層 夾層
RPQNMLOLQHKFFCM09CA,,228.62,見其他登記事項,鋼筋混凝土造,104年3月30日,四層,一層 三層 四層 二層 見其他登記事項
RPPNMLKLQHKFFDM68CA,19,82.07,見其他登記事項,鋼筋混凝土造,85年3月21日,八層,七層
RPRNMLKLQHKFFAM68DA,13,180.81,見其他登記事項,鋼筋混凝土造,91年3月1日,五層,地下一層 一層 三層 四層 二層
RPRNMLKLQHKFFAM68DA,13,46.74,見其他登記事項,鋼筋混凝土造,91年3月1日,五層,
RPPNMLOLQHKFFDM09CA,22,200.24,住家用,鋼筋混凝土造,83年1月24日,三層,二層 三層 一層
RPTNMLRLQHKFFAM86CA,17,144.70,住家用,鋼筋混凝土造,87年5月25日,二層,二層 屋頂突出物 地下層 一層
RPPNMLMJRHKFFAM48CA,36,143.99,住商用,鋼筋混凝土加強磚造,68年4月3日,二層,一層 二層 騎樓
RPSNMLSJRHKFFDM07CA,37,82.50,住商用,鋼筋混凝土加強磚造,67年6月30日,二層,二層 一層
RPPNMLSLQHKFFAM56CA,17,42.38,住家用,鋼筋混凝土造,87年8月28日,五層,二層
RPPNMLSLQHKFFAM56CA,17,6.08,住家用,鋼筋混凝土造,87年8月28日,五層,
RPPNMLOKQHKFFBM09CD,22,97.87,住家用,鋼筋混凝土造,82年12月21日,十二層,六層
RPPNMLOKQHKFFBM09CD,22,13.80,見其他登記事項,鋼筋混凝土造,82年12月21日,十二層,
RPVOMLLLQHKFFAM56CA,23,84.30,住家用,鋼筋混凝土造,81年8月6日,五層,一層
RPUOMLLLQHKFFAM09CA,21,109.17,住家用,鋼筋混凝土造,83年12月23日,二層,一層 屋頂突出物 騎樓 二層
RPXNMLQKRHKFFCM37CA,,115.87,見其他登記事項,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLQKRHKFFCM37CA,,115.87,見其他登記事項,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLLMQHKFFBM09CA,22,286.22,住商用,鋼筋混凝土造,82年10月15日,五層,三層 騎樓 四層 一層 二層 五層
RPQNMLOLQHKFFBM98CA,44,153.75,工業用,鐵造,60年2月1日,一層,一層
RPPNMLPLQHKFFBM98CA,1,338.75,住家用,鋼筋混凝土造,103年5月13日,五層,三層 四層 一層 二層 五層
RPTNMLMJRHKFFAM88CA,19,87.78,住家用,鋼筋混凝土造,85年11月30日,七層,三層
RPTNMLMJRHKFFAM88CA,19,.49,見其他登記事項,鋼筋混凝土造,85年11月30日,七層,
RPTNMLMJRHKFFAM88CA,19,.13,,鋼筋混凝土造,85年11月30日,七層,
RPTNMLMJRHKFFAM88CA,19,26.24,,鋼筋混凝土造,85年11月30日,七層,
RPTNMLMJRHKFFAM88CA,19,7.50,,鋼筋混凝土造,85年11月30日,七層,
RPQNMLMJRHKFFAM58CA,22,100.41,住家用,鋼筋混凝土造,82年11月15日,三層,三層 二層 一層
RPRNMLMJRHKFFBM78CA,55,136.30,住家用,磚造,49年1月31日,二層,二層 騎樓 一層
RPRNMLMJRHKFFBM78CA,39,97.90,住家用,鋼筋混凝土加強磚造,65年2月17日,二層,騎樓 一層 二層
RPQNMLPLQHKFFDM66CA,33,110.94,住商用,鋼筋混凝土加強磚造,71年3月18日,二層,二層 騎樓 一層
RPQNMLQLQHKFFAM09CA,21,145.03,住家用,鋼筋混凝土造,83年10月19日,四層,一層 二層 三層 四層
RPSNMLPLQHKFFAM56CA,11,234.68,見其他登記事項,鋼筋混凝土造,93年6月4日,四層,二層 四層 三層 屋頂突出物 一層
RPTNMLQKRHKFFCM96CA,4,161.83,農舍,見其他登記事項,99年8月11日,一層,一層
RPUNMLTJRHKFFAM07CA,37,63.00,住家用,鋼筋混凝土加強磚造,67年11月6日,一層,一層
RPQNMLPKRHKFFAM98CA,36,93.51,住商用,鋼筋混凝土加強磚造,68年3月5日,二層,一層 二層 騎樓
RPVNMLLMQHKFFBM66CA,35,97.86,住家用,加強磚造,70年1月15日,二層,一層 二層
RPRNMLPLQHKFFAM56DA,11,166.35,住家用,鋼筋混凝土造,93年6月21日,三層,屋頂突出物 二層 一層 三層
RPRNMLRLQHKFFCM86CA,42,210.70,住家用,鋼筋混凝土加強磚造,62年7月30日,三層,二層 騎樓 一層 三層
RPRNMLOJRHKFFEM66CA,9,219.44,住商用,見其他登記事項,95年8月17日,四層,三層 二層 一層 四層
RPQNMLQKRHKFFAM09CA,22,155.70,住家用,鋼筋混凝土造,82年4月20日,三層,一層 二層 三層
RPPOMLQLQHKFFCM76DA,16,120.91,住家用,鋼筋混凝土造,88年5月6日,三層,一層 二層 三層
RPWNMLQKRHKFFAM07CA,25,130.01,住家用,鋼筋混凝土造,79年12月22日,三層,一層 二層 三層
RPPNMLQLQHKFFCM66DA,4,191.74,住家用,鋼筋混凝土造,100年7月18日,四層,四層 一層 二層 三層
RPUNMLPKRHKFFBM86CA,,216.32,見其他登記事項,鋼筋混凝土造,104年4月23日,三層,一層 二層 三層 見其他登記事項
RPUNMLRLQHKFFCM27DA,42,70.20,住家用,鋼筋混凝土加強磚造,62年8月20日,二層,二層 一層
RPUNMLRLQHKFFCM27DA,42,70.20,住家用,鋼筋混凝土加強磚造,62年8月20日,二層,二層 一層
RPXNMLPKRHKFFBM17CA,,216.32,見其他登記事項,鋼筋混凝土造,104年4月23日,三層,一層 二層 三層 見其他登記事項
RPWNMLPKRHKFFBM07CA,,216.32,見其他登記事項,鋼筋混凝土造,104年4月23日,三層,一層 二層 三層 見其他登記事項
RPVNMLPKRHKFFBM96CA,,216.32,見其他登記事項,鋼筋混凝土造,104年4月23日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKRHKFFAM98CA,22,155.70,住家用,鋼筋混凝土造,82年4月20日,三層,一層 二層 三層
RPTNMLQLQHKFFCM96CA,,140.44,農舍,鋼筋混凝土造,104年4月8日,二層,二層 一層
RPTNMLSLQHKFFAM96CA,1,177.88,見其他登記事項,鋼筋混凝土造,103年12月19日,三層,一層 屋頂突出物 三層 二層
RPVNMLQLQHKFFCM17CA,1,47.15,農舍,鋼筋混凝土造,103年3月26日,一層,
RPPNMLQLQHKFFDM66CA,20,227.32,住商用,鋼筋混凝土造,84年4月29日,四層,一層 二層 三層 四層 騎樓
RPOOMLLJRHKFFCM58CA,17,93.66,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,八層
RPOOMLLJRHKFFCM58CA,17,29.41,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,
RPXNMLKKRHKFFCM76CA,1,308.61,住家用,鋼筋混凝土造,103年8月26日,四層,一層 二層 三層 四層
RPQNMLKKRHKFFCM68CA,34,73.13,住商用,見其他登記事項,70年1月16日,二層,一層 二層
RPWOMLQKRHKFFCM37CA,1,155.51,住家用,鋼筋混凝土造,103年8月26日,四層,一層 二層 三層 四層
RPWOMLQKRHKFFCM37CA,1,155.51,住家用,鋼筋混凝土造,103年8月26日,四層,一層 二層 三層 四層
RPQNMLSLQHKFFAM66CA,,158.74,住家用,鋼筋混凝土造,104年4月22日,三層,三層 二層 一層
RPTNMLRLQHKFFCM07CA,21,78.91,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,四層
RPTNMLRLQHKFFCM07CA,21,12.90,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,
RPRNMLSLQHKFFAM76CA,,171.22,住家用,鋼筋混凝土造,104年4月22日,三層,三層 二層 一層
RPQNMLPKRHKFFDM76DA,37,133.36,住家用,鋼筋混凝土加強磚造,67年8月1日,一層,一層
RPSNMLSLQHKFFCM17DA,38,88.24,住家用,加強磚造,66年9月8日,二層,二層 一層
RPVNMLRLQHKFFAM07CA,7,364.54,住家用,鋼筋混凝土造,97年9月16日,四層,一層 二層 三層 四層
RPQNMLSLQHKFFBM76CA,8,179.85,住家用,鋼筋混凝土造,96年11月26日,三層,三層 二層 一層
RPPNMLSLQHKFFBM66CA,19,191.47,住家用,鋼筋混凝土造,85年4月25日,四層,三層 二層 四層 一層
RPQNMLQKRHKFFBM56CA,20,132.77,住家用,鋼筋混凝土造,84年11月21日,三層,一層 二層 三層
RPSNMLRLQHKFFAM86DA,21,109.65,住家用,鋼筋混凝土造,83年11月9日,十六層,三層
RPSNMLRLQHKFFAM86DA,21,21.33,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPRNMLOJRHKFFAM88CA,50,49.30,住家用,見其他登記事項,54年10月8日,一層,一層
RPPNMLLJRHKFFCM58CA,36,66.54,住家用,加強磚造,68年7月26日,一層,一層 騎樓
RPPNMLSJRHKFFCM66CA,20,29.29,見其他登記事項,鋼筋混凝土造,84年5月24日,六層,
RPPNMLSJRHKFFCM66CA,20,90.79,見其他登記事項,鋼筋混凝土造,84年5月24日,六層,五層
RPROMLLMQHKFFCM09CA,20,157.42,住家用,鋼筋混凝土造,84年12月30日,四層,三層 一層 四層 二層
RPPNMLSLQHKFFDM86CA,28,148.50,住家用,鋼筋混凝土加強磚造,76年7月20日,二層,二層 一層
RPRNMLRJRHKFFDM86CA,1,205.95,見其他登記事項,鋼筋混凝土造,103年10月13日,三層,一層 二層 屋頂突出物 三層
RPRNMLSLQHKFFDM07CA,36,137.10,住家用,鋼筋混凝土加強磚造,68年2月14日,三層,一層 三層 二層
RPSOMLLMQHKFFCM56CA,7,166.50,見其他登記事項,鋼筋混凝土造,97年11月18日,三層,二層 三層 見其他登記事項 一層
RPXNMLRJRHKFFCM37CA,13,343.49,見其他登記事項,鋼筋混凝土造,91年2月8日,三層,屋頂突出物 三層 一層 騎樓 二層
RPSOMLOJRHKFFCM66CA,20,183.70,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,一層 二層 騎樓
RPSOMLOJRHKFFCM66CA,20,.07,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPUNMLLJRHKFFCM09CA,14,170.00,住家用,鋼筋混凝土造,90年12月12日,二層,二層 一層
RPWNMLOJRHKFFCM96CA,23,136.09,住家用,鋼筋混凝土造,82年1月8日,三層,一層 二層 三層 屋頂突出物
RPRNMLLMQHKFFAM78CA,23,111.75,住家用,鋼筋混凝土造,81年12月21日,三層,三層 二層 一層
RPPNMLKKRHKFFAM38CA,20,91.77,住家用,鋼筋混凝土造,84年2月16日,十三層,八層
RPPNMLKKRHKFFAM38CA,20,23.87,見其他登記事項,鋼筋混凝土造,84年2月16日,十三層,
RPPNMLKKRHKFFAM38CA,20,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,
RPRNMLKKRHKFFAM58CA,1,172.41,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,三層 二層 一層 四層
RPRNMLKKRHKFFAM58CA,1,.31,住家用,鋼筋混凝土造,103年10月23日,一層,
RPRNMLLJRHKFFBM68CA,15,121.98,住家用,鋼筋混凝土造,89年3月21日,三層,二層 一層 三層
RPSNMLKKRHKFFAM68CA,1,178.21,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,四層 二層 三層 一層
RPSNMLKKRHKFFAM68CA,1,.31,住家用,鋼筋混凝土造,103年10月23日,一層,
RPTNMLKKRHKFFAM78CA,1,270.62,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,一層 見其他登記事項 四層 三層 二層
RPTNMLKKRHKFFAM78CA,1,.56,住家用,鋼筋混凝土造,103年10月23日,一層,
