鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,18.55,住,,,1040405,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.88,2,2,1,有,無,5360000,43322,坡道平面,36.7,1150000,,RPQNMLOJQHKFFGH88CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,18.55,住,,,1040524,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.88,2,2,1,有,無,5360000,43322,坡道平面,36.7,1150000,,RPRNMLOJQHKFFGH98CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,18.55,住,,,1040517,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.88,2,2,1,有,無,5300000,43733,坡道平面,36.7,1050000,,RPSNMLOJQHKFFGH09CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,24.6,住,,,1040418,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,165.9,0,0,0,無,無,10780000,74915,坡道平面,38.69,1250000,,RPTNMLOJQHKFFGH56CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.47,住,,,1030810,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.64,3,2,2,有,無,6800000,43376,坡道平面,38.69,1250000,,RPVNMLOJQHKFFGH76CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.47,住,,,1030810,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.64,3,2,2,有,無,6780000,43220,坡道平面,38.69,1250000,,RPWNMLOJQHKFFGH86CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.47,住,,,1030810,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.64,3,2,2,有,無,6780000,43220,坡道平面,38.69,1250000,,RPXNMLOJQHKFFGH96CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.47,住,,,1040418,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,158.75,0,0,0,無,無,10420000,76378,坡道平面,38.69,1250000,,RPOOMLOJQHKFFGH78CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.09,住,,,1030824,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.22,3,2,2,有,無,6800000,43863,坡道平面,38.69,1250000,,RPPOMLOJQHKFFGH88CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,20.06,住,,,1040307,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,140.18,0,0,0,無,無,8500000,71028,坡道平面,36.7,1150000,,RPROMLOJQHKFFGH09CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,18.92,住,,,1030809,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.22,3,2,1,有,無,5680000,43466,坡道平面,36.7,1050000,,RPSOMLOJQHKFFGH56CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,18.92,住,,,1030810,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.21,3,2,1,有,無,5820000,42903,坡道平面,38.69,1250000,,RPUOMLOJQHKFFGH76CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,18.92,住,,,1030810,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.21,3,2,1,有,無,5900000,43654,坡道平面,38.69,1250000,,RPVOMLOJQHKFFGH86CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,18.92,住,,,1040524,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.22,3,2,1,有,無,5700000,43654,坡道平面,36.7,1050000,,RPWOMLOJQHKFFGH96CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.47,住,,,1040516,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,162.74,0,0,0,無,無,12500000,90689,坡道平面,38.69,1250000,,RPOPMLOJQHKFFGH88CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.47,住,,,1040328,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.88,3,2,2,有,無,6580000,40940,坡道平面,38.69,1250000,,RPQPMLOJQHKFFGH09CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.47,住,,,1040516,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.34,3,2,2,有,無,6650000,41651,坡道平面,38.69,1250000,,RPRPMLOJQHKFFGH56CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.47,住,,,1040509,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.35,3,2,2,有,無,6520000,41419,坡道平面,36.7,1150000,,RPSPMLOJQHKFFGH66CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.09,住,,,1040419,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.0,3,2,2,有,無,6500000,40917,坡道平面,38.69,1250000,,RPTPMLOJQHKFFGH76CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.09,住,,,1030823,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.0,3,2,2,有,無,6500000,40917,坡道平面,38.69,1250000,,RPUPMLOJQHKFFGH86CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.09,住,,,1040308,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.0,3,2,2,有,無,6680000,42319,坡道平面,38.69,1250000,,RPVPMLOJQHKFFGH96CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.09,住,,,1040111,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.0,3,2,2,有,無,6680000,42319,坡道平面,38.69,1250000,,RPWPMLOJQHKFFGH07CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.09,住,,,1031122,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.0,3,2,2,有,無,6680000,42319,坡道平面,38.69,1250000,,RPXPMLOJQHKFFGH17CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.09,住,,,1040117,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.99,3,2,2,有,無,6280000,40144,坡道平面,38.69,1250000,,RPOQMLOJQHKFFGH98CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.09,住,,,1030817,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.01,3,2,2,有,無,6000000,39502,坡道平面,36.7,1050000,,RPPQMLOJQHKFFGH09CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,23.09,住,,,1030921,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.01,3,2,2,有,無,6100000,40300,坡道平面,36.7,1050000,,RPQQMLOJQHKFFGH56CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,30.28,住,,,1040215,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.14,4,2,2,有,無,7960000,41561,坡道平面,38.69,1250000,,RPSQMLOJQHKFFGH76CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,30.28,住,,,1040207,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.14,4,2,2,有,無,8060000,42180,坡道平面,38.69,1250000,,RPTQMLOJQHKFFGH86CB
平鎮區,房地(土地+建物)+車位,金鍊段721~750地號,30.28,住,,,1040308,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.14,4,2,2,有,無,8120000,42552,坡道平面,38.69,1250000,,RPUQMLOJQHKFFGH96CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1031208,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,8000000,62066,坡道平面,38.34,1200000,,RPXQMLOKQHKFFBH86CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1040417,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,6980000,52756,坡道平面,38.34,1200000,,RPORMLOKQHKFFBH68CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1040525,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,7180000,55038,坡道平面,38.34,1150000,,RPQRMLOKQHKFFBH88CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1040427,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,7200000,55221,坡道平面,38.34,1150000,,RPRRMLOKQHKFFBH98CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1040425,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,7280000,55495,坡道平面,38.34,1200000,,RPSRMLOKQHKFFBH09CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1040325,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,7100000,53852,坡道平面,38.34,1200000,,RPTRMLOKQHKFFBH56CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1040302,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,7520000,57685,坡道平面,38.34,1200000,,RPQSMLOKQHKFFBH98CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1040319,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,7160000,54399,坡道平面,38.34,1200000,,RPRSMLOKQHKFFBH09CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1040323,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,7350000,56134,坡道平面,38.34,1200000,,RPSSMLOKQHKFFBH56CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1040324,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,7300000,56134,坡道平面,38.34,1150000,,RPTSMLOKQHKFFBH66CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,20.42,住,,,1040513,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.82,3,2,2,有,無,7130000,54582,坡道平面,36.26,1150000,,RPVSMLOKQHKFFBH86CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,17.48,住,,,1040417,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.86,2,2,1,有,無,7520000,67579,坡道平面,38.34,1200000,,RPWSMLOKQHKFFBH96CB
中壢區,房地(土地+建物)+車位,復興段871~900地號,17.57,住,,,1040401,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.68,2,2,1,有,無,6480000,55968,坡道平面,38.34,1200000,,RPXSMLOKQHKFFBH07CB
