編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLNKQHKFFAW07CA,,6.02,見其他登記事項,鋼筋混凝土造,104年4月30日,三層,
RPQNMLMKQHKFFAW07DA,,77.36,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,三層
RPQNMLMKQHKFFAW07DA,,5.36,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,
SPWNMLMKQHKFFAW67CA,21,106.68,住家用,鋼筋混凝土加強磚造,83年11月1日,一層,一層
RPVNMLMKQHKFFAW47CA,1,32.24,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,一層
RPVNMLMKQHKFFAW47CA,1,4.37,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,
RPWNMLMKQHKFFAW57CA,21,112.40,住家用,鋼筋混凝土加強磚造,83年11月1日,一層,一層
RPTNMLMKQHKFFAW27CA,,230.28,見其他登記事項,鋼筋混凝土造,104年2月17日,三層,一層 二層 三層 見其他登記事項
RPSNMLMKQHKFFAW27DA,35,114.06,見其他登記事項,鋼筋混凝土造,69年11月7日,三層,一層 二層 三層
RPWNMLNKQHKFFAW67CA,,72.12,見其他登記事項,鋼筋混凝土造,104年4月30日,三層,三層
RPWNMLNKQHKFFAW67CA,,6.02,見其他登記事項,鋼筋混凝土造,104年4月30日,三層,
RPPNMLPKQHKFFAW17CA,80,93.77,住家用,見其他登記事項,25年1月1日,一層,一層
RPUNMLSKQHKFFAW97CA,,60.49,見其他登記事項,鋼筋混凝土造,104年5月28日,三層,二層
RPUNMLSKQHKFFAW97CA,,7.53,見其他登記事項,鋼筋混凝土造,104年5月28日,三層,
RPSNMLSKQHKFFAW77CA,,60.49,見其他登記事項,鋼筋混凝土造,104年5月28日,三層,三層
RPSNMLSKQHKFFAW77CA,,7.53,見其他登記事項,鋼筋混凝土造,104年5月28日,三層,
RPOOMLSKQHKFFAW57DA,21,251.91,住家用,鋼筋混凝土加強磚造,83年12月30日,三層,一層 二層 三層
RPQNMLKLQHKFFAW86CA,,84.72,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,二層
RPQNMLKLQHKFFAW86CA,,5.65,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,
RPPNMLLLQHKFFAW86CA,37,182.00,住家用,鋼筋混凝土加強磚造,67年8月20日,二層,一層 二層
RPSNMLLLQHKFFAW17CA,,81.75,見其他登記事項,鋼筋混凝土造,104年6月17日,三層,一層
RPSNMLLLQHKFFAW17CA,,11.23,見其他登記事項,鋼筋混凝土造,104年6月17日,三層,
RPPOMLSKQHKFFAW57CA,,70.73,見其他登記事項,鋼筋混凝土造,104年4月30日,三層,二層
RPPOMLSKQHKFFAW57CA,,6.02,見其他登記事項,鋼筋混凝土造,104年4月30日,三層,
RPRNMLOKRHKFFAW37CA,6,144.17,見其他登記事項,鋼筋混凝土造,98年10月19日,三層,一層 二層 三層
RPRNMLKLQHKFFAW96CA,,43.27,見其他登記事項,鋼筋混凝土造,104年4月29日,三層,一層
RPRNMLKLQHKFFAW96CA,,13.80,見其他登記事項,鋼筋混凝土造,104年4月29日,三層,
RPQOMLKLQHKFFAW96CA,,85.27,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,三層
RPQOMLKLQHKFFAW96CA,,5.68,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,
RPQNMLQLQHKFFAW57DA,,79.79,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,二層
RPQNMLQLQHKFFAW57DA,,5.29,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,
RPUNMLKLQHKFFAW27CA,,73.12,見其他登記事項,鋼筋混凝土造,104年6月5日,三層,二層
RPUNMLKLQHKFFAW27CA,,9.92,見其他登記事項,鋼筋混凝土造,104年6月5日,三層,
RPWNMLKLQHKFFAW47CA,,81.75,見其他登記事項,鋼筋混凝土造,104年6月17日,三層,三層
RPWNMLKLQHKFFAW47CA,,11.23,見其他登記事項,鋼筋混凝土造,104年6月17日,三層,
RPUNMLOLQHKFFAW77DA,1,55.80,見其他登記事項,鋼筋混凝土造,104年2月16日,三層,一層
RPUNMLOLQHKFFAW77DA,1,4.35,見其他登記事項,鋼筋混凝土造,104年2月16日,三層,
RPTNMLKLQHKFFAW17CA,,73.12,見其他登記事項,鋼筋混凝土造,104年6月5日,三層,一層
RPTNMLKLQHKFFAW17CA,,9.92,見其他登記事項,鋼筋混凝土造,104年6月5日,三層,
RPPOMLKLQHKFFAW86CA,,73.12,見其他登記事項,鋼筋混凝土造,104年6月5日,三層,三層
RPPOMLKLQHKFFAW86CA,,9.92,見其他登記事項,鋼筋混凝土造,104年6月5日,三層,
RPTNMLOLQHKFFAW67DA,,61.13,見其他登記事項,鋼筋混凝土造,104年2月16日,三層,二層
RPTNMLOLQHKFFAW67DA,,4.35,見其他登記事項,鋼筋混凝土造,104年2月16日,三層,
RPSNMLPLQHKFFAW67DA,,55.05,見其他登記事項,鋼筋混凝土造,104年2月16日,三層,一層
RPSNMLPLQHKFFAW67DA,,55.05,見其他登記事項,鋼筋混凝土造,104年2月16日,三層,一層
RPSNMLPLQHKFFAW67DA,,4.35,見其他登記事項,鋼筋混凝土造,104年2月16日,三層,
RPSNMLPLQHKFFAW67DA,,4.40,見其他登記事項,鋼筋混凝土造,104年2月16日,三層,
RPUNMLSLQHKFFAW18DA,,77.36,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,三層
RPUNMLSLQHKFFAW18DA,,6.71,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,
RPRNMLLMQHKFFAW17CA,,84.53,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,三層
RPRNMLLMQHKFFAW17CA,,5.68,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,
RPUNMLOKRHKFFAW67CA,20,213.75,見其他登記事項,鋼筋混凝土加強磚造,84年8月31日,三層,一層 二層 三層 騎樓
RPRNMLLKRHKFFAW07CA,,83.52,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,一層
RPRNMLLKRHKFFAW07CA,,5.05,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,
