鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八里區,建物,新北市八里區龍米路一段181~210號,4.67,住,,,1040801,土地0建物1車位0,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960525,57.6,0,0,0,無,有,有,11000,191,,0.0,0,,RPSOMLNJQHKFFEF88DC
土城區,房地(土地+建物),新北市土城區延和路31~60號,23.01,住,,,1040602,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740201,97.92,0,0,0,無,無,無,30000,306,,0.0,0,,RPXNMLNJQHKFFAF98EC
板橋區,房地(土地+建物),新北市板橋區雙十路三段1~30號,73.14,商,,,1040622,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860131,456.26,0,0,0,無,有,無,116500,255,,0.0,0,,RPOOMLNJQHKFFAF18EC
土城區,房地(土地+建物),新北市土城區中央路三段211~240號,1385.39,工,,,1040622,土地4建物4車位0,見其他登記事項,2,工廠,工業用,磚造,,823.1,0,0,0,無,無,無,241500,,,0.0,0,含增建或未登記建物。含5%營業稅。,RPQOMLNJQHKFFAF38EC
新店區,房地(土地+建物),新北市新店區寶橋路235巷1~30號,647.65,工,,,1040601,土地1建物1車位0,二層,10,辦公商業大樓,工業用,鋼筋混凝土造,0780105,834.02,0,0,0,無,無,有,210653,253,,0.0,0,,RPUNMLNJQHKFFCF88EC
中和區,房地(土地+建物),新北市中和區忠孝街121~150號,50.58,住,,,1040721,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0800205,117.44,0,0,2,有,有,無,53000,451,,0.0,0,租賃所得稅由承租方另行代為繳納申報。租金含增建或未登記建物。全民健保補充保費由出租方負責繳納。,RPXPMLOJQHKFFHF27DC
淡水區,建物,新北市淡水區中山路61~90號,4.39,,,,1040801,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0650909,34.2,0,0,0,無,無,無,16000,468,,0.0,0,,RPPOMLOJQHKFFEF68DC
中和區,房地(土地+建物),新北市中和區景平路601~630號,16.25,住,,,1040728,土地1建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0670621,40.23,0,1,1,有,無,無,20000,497,,0.0,0,,RPXNMLOJQHKFFHF96CC
中和區,房地(土地+建物),新北市中和區景平路631~660號,5.0,住,,,1040724,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0760218,50.3,0,1,1,有,無,無,15000,298,,0.0,0,,RPSOMLOJQHKFFHF56CC
淡水區,建物,新北市淡水區濱海路一段306巷1~30號,24.33,,,,1040801,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,126.57,3,2,2,有,有,有,18000,142,坡道平面,36.09,0,,RPRNMLOJQHKFFEF68CC
新店區,房地(土地+建物)+車位,新北市新店區中興路二段181~210號,24.03,工,,,1040605,土地1建物1車位1,十層,13,廠辦,工商用,鋼筋混凝土造,0870606,272.67,0,0,0,無,有,無,68000,249,坡道平面,0.0,0,,RPSOMLOJQHKFFCF68CC
新店區,房地(土地+建物),新北市新店區復興路31~60號,121.99,工,,,1040520,土地1建物1車位0,二層,10,廠辦,見其他登記事項,鋼筋混凝土造,0790906,778.6,0,0,0,無,有,無,141306,181,,0.0,0,,RPTOMLOJQHKFFCF78CC
新店區,建物,新北市新店區寶中路97巷1~30號,0.0,工,,,1040520,土地0建物1車位0,一層,5,廠辦,工業用,鋼筋混凝土造,0740627,273.0,0,0,0,無,無,無,73863,271,,0.0,0,,RPUOMLOJQHKFFCF88CC
新店區,建物,新北市新店區寶高路61~90號,0.0,工,,,1040715,土地0建物1車位0,一層,5,廠辦,工業用,鋼筋混凝土造,0730710,150.31,0,0,0,無,無,無,38000,253,,0.0,0,,RPTPMLOJQHKFFCF88CC
新店區,房地(土地+建物)+車位,新北市新店區僑愛九路1~30號,273.76,其他,,,1040730,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,0790313,272.17,5,3,3,有,有,有,30000,110,坡道平面,47.07,0,,RPVPMLOJQHKFFCF09CC
土城區,房地(土地+建物),新北市土城區延?街1~30號,91.61,住,,,1040804,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730215,90.79,3,2,1,有,無,無,11000,121,,0.0,0,,RPROMLOJQHKFFAF38CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段361~390號,44.76,住,,,1040802,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781127,258.38,5,2,3,有,有,無,20000,77,坡道平面,40.62,0,,RPSNMLOJQHKFFBF48CC
新莊區,土地,副都心段一小段1~30地號,1778.33,商,,,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,150000,84,,0.0,0,,RPSOMLOJQHKFFBF58CC
五股區,建物,新北市五股區五工路121~150號,0.0,,工業區,丁種建築用地,1040708,土地0建物1車位2,二層,4,廠辦,工業用,鋼筋混凝土造,0830308,586.23,0,0,0,無,無,有,100000,171,坡道機械,68.0,0,此案只租二層,RPOQMLOJQHKFFBF38CC
新莊區,建物,新北市新莊區五權二路1~30號,0.0,,工業區,丁種建築用地,1040804,土地0建物1車位3,見其他登記事項,8,廠辦,工業用,鋼筋混凝土造,0791122,999.93,8,0,2,有,有,有,225000,225,坡道平面,0.0,0,,RPTQMLOJQHKFFBF88CC
汐止區,建物,新北市汐止區伯爵街98巷1~30號,0.0,,山坡地保育區,丙種建築用地,1040712,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860205,104.37,2,2,2,有,無,無,20000,192,,0.0,0,,RPUNMLPJQHKFFDF98CC
汐止區,建物,新北市汐止區湖前街110巷97弄1~30號,33.51,,山坡地保育區,丙種建築用地,1040714,土地0建物1車位0,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,107.61999999999999,3,2,2,有,有,無,16000,149,,0.0,0,,RPQSMLPJQHKFFDF09CC
汐止區,建物,新北市汐止區新北市汐止區湖前街110巷97弄1~30號,33.53,,山坡地保育區,丙種建築用地,1040709,土地0建物1車位0,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,107.72,3,2,1,有,有,有,16000,149,,0.0,0,,RPTSMLPJQHKFFDF76CC
汐止區,建物,新北市汐止區新北市汐止區湖前街110巷97弄1~30號,39.56,,山坡地保育區,丙種建築用地,1040720,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,122.3,3,2,2,有,有,無,19000,155,,0.0,0,,RPUSMLPJQHKFFDF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路一段511~540號,17.77,住,,,1040518,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971008,97.54,2,2,1,有,有,有,17000,174,坡道平面,31.52,0,含管理費費用。,RPVPMLPJQHKFFEF76CC
三重區,車位,新北市三重區重新路四段211~240號,0.0,商,,,1040731,土地0建物0車位1,,14,其他,住家用,鋼筋混凝土造,0981028,25.3,0,0,0,有,有,無,2500,,坡道平面,25.3,2500,,RPSNMLPJQHKFFGF09CC
三重區,房地(土地+建物),新北市三重區集賢路1~30號,32.61,住,,,1040727,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,113.5,4,2,2,有,有,有,35800,315,,0.0,0,,RPRPMLQJQHKFFGF66CC
新店區,建物,新北市新店區安興路61~90號,0.0,工,,,1040711,土地0建物1車位1,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970121,153.76,3,2,2,有,無,無,21000,137,坡道平面,0.0,0,,RPVNMLQJQHKFFCF56DC
中和區,車位,新北市中和區中正路841~870號,0.0,,,,1040720,土地0建物0車位1,,,其他,,,,39.14,0,0,0,有,有,無,5000,,坡道平面,39.14,5000,租賃期間為五年又十二日整,RPSNMLQJQHKFFHF66CC
中和區,車位,新北市中和區中正路841~870號,0.0,,,,1040720,土地0建物0車位1,,,其他,,,,37.64,0,0,0,有,有,無,4500,,坡道平面,37.64,4500,租賃期間五年又十二日整,RPTNMLQJQHKFFHF76CC
中和區,車位,新北市中和區中正路841~870號,0.0,,,,1040720,土地0建物0車位1,,,其他,,,,37.64,0,0,0,有,有,無,4500,,坡道平面,37.64,4500,租賃期間五年又十二日整,RPUNMLQJQHKFFHF86CC
中和區,車位,新北市中和區中正路841~870號,0.0,,,,1040720,土地0建物0車位1,,,其他,,,,37.64,0,0,0,有,有,無,4500,,坡道平面,37.64,4500,租賃期間五年又十二日整,RPXNMLQJQHKFFHF17CC
中和區,車位,新北市中和區中正路841~870號,0.0,,,,1040801,土地0建物0車位6,,,其他,,,,230.34,0,0,0,有,有,無,30000,,坡道平面,230.34,30000,,RPQOMLQJQHKFFHF56CC
中和區,房地(土地+建物),新北市中和區捷運路1~30號,15.09,其他,,,1040709,土地1建物1車位0,五層,19,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1000415,84.12,1,1,1,有,有,有,23000,273,,0.0,0,,RPUPMLQJQHKFFHF07CC
汐止區,房地(土地+建物)+車位,新北市汐止區南陽街241~270號,0.0,工,,,1040724,土地1建物1車位2,二層,6,廠辦,工業用,鋼筋混凝土造,0790315,501.65,0,0,0,無,有,無,76000,152,坡道平面,75.58,0,,RPPNMLQJQHKFFDF58CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段61~90號,0.0,工,,,1040724,土地1建物1車位2,六層,21,辦公商業大樓,工商用,鋼造,0830330,278.41,0,0,0,無,有,無,50532,182,坡道平面,63.0,0,,RPQNMLQJQHKFFDF68CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段91~120號,0.0,工,,,1040727,土地1建物1車位1,十二層,35,辦公商業大樓,工業用,見其他登記事項,1031013,118.61,0,0,0,無,有,有,40000,337,坡道平面,37.1,0,此為分租戶,RPVNMLQJQHKFFDF56CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段61~90號,0.0,工,,,1040731,土地1建物1車位2,十七層,21,辦公商業大樓,工商用,鋼造,0830330,277.06,0,0,0,無,有,無,50000,180,坡道平面,63.0,0,,RPUQMLQJQHKFFDF76CC
板橋區,房地(土地+建物),新北市板橋區民生路三段91~120號,24.25,住,,,1040731,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,68.35,0,0,0,無,無,有,20000,293,,0.0,0,,RPUNMLQJQHKFFAF78CC
新店區,房地(土地+建物),新北市新店區安德街151~180號,24.34,住,,,1040805,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700602,100.13,3,2,2,有,無,無,14500,145,,0.0,0,,RPSNMLQJQHKFFCF78CC
五股區,房地(土地+建物),新北市五股區五權三路1~30號,2401.98,,工業區,丁種建築用地,1040722,土地1建物1車位0,一層,3,工廠,見其他登記事項,鋼筋混凝土造,0810327,2818.21,0,0,0,無,無,無,520000,,,0.0,0,租賃層次：1樓及地下層,RPWOMLQJQHKFFBF56CC
新莊區,房地(土地+建物),新北市新莊區中榮街49巷1~30號,29.13,住,,,1040731,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750401,95.95,3,2,2,有,無,有,13000,135,,0.0,0,,RPQPMLRJQHKFFBF78CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段61~90號,10.58,住,,,1040728,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951005,168.93,3,2,2,有,有,有,27500,163,坡道平面,48.65,0,,RPTPMLRJQHKFFBF09CC
新店區,房地(土地+建物),新北市新店區北新路二段121巷1~30號,23.17,住,,,1040721,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.74,3,2,1,有,無,有,18870,193,,0.0,0,,RPXNMLRJQHKFFCF76CC
板橋區,房地(土地+建物)+車位,新北市板橋區大同街50巷31~60號,21.0,住,,,1040708,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,162.78,4,2,2,有,有,有,32000,197,坡道平面,27.99,0,租金還有含一個機車位。,RPPQMLRJQHKFFAF68CC
中和區,建物,新北市中和區景新街541~570號,0.0,商,,,1040714,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020415,179.47,3,2,2,有,有,無,28000,156,,0.0,0,,RPXNMLRJQHKFFHF27CC
中和區,建物,新北市中和區保健路7巷1~30號,0.0,住,,,1040717,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0600521,100.19,3,2,2,有,無,有,19000,190,,0.0,0,,RPOOMLRJQHKFFHF09CC
中和區,建物,新北市中和區宜安路168巷1~30號,0.0,住,,,1040718,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1031006,194.44,4,2,2,有,有,無,38000,195,,0.0,0,,RPROMLRJQHKFFHF76CC
中和區,房地(土地+建物)+車位,新北市中和區宜安路168巷1~30號,18.22,住,,,1040727,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1031006,215.03,4,2,2,有,有,無,47457,221,坡道平面,19.5,0,,RPTOMLRJQHKFFHF96CC
中和區,建物,新北市中和區宜安路168巷1~30號,0.0,商,,,1040802,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1031006,120.84,2,2,2,有,有,無,29000,240,,0.0,0,,RPUOMLRJQHKFFHF07CC
中和區,建物,新北市中和區景平路121~150號,0.0,住,,,1040804,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020813,86.58,2,2,2,有,有,無,20000,231,,0.0,0,,RPVOMLRJQHKFFHF17CC
三峽區,房地(土地+建物),新北市三峽區學成路241~270號,6.0,住,,,1040712,土地1建物1車位0,十一層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951117,44.8,1,1,1,有,有,有,8500,190,,0.0,0,,RPPNMLRJQHKFFIF56CC
樹林區,房地(土地+建物)+車位,新北市樹林區大義路211~240號,19.11,商,,,1040728,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980108,220.97,3,2,2,有,有,有,22500,102,坡道平面,33.19,0,,RPQNMLRJQHKFFIF66CC
樹林區,房地(土地+建物),新北市樹林區學勤路391~420號,10.22,商,,,1040725,土地1建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,95.73,2,2,1,有,有,有,16500,172,,0.0,0,,RPRNMLRJQHKFFIF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段121~150號,14.92,住,,,1040804,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,84.93,2,2,1,有,有,有,17500,206,坡道平面,31.45,0,,RPRPMLRJQHKFFEF56CC
板橋區,房地(土地+建物),新北市板橋區文化路一段301~330號,15.0,商,,,1040724,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,135.3,3,1,1,有,無,無,30000,222,,0.0,0,,RPPNMLTJQHKFFAF58CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段230巷22弄1~30號,17.24,住,,,1040727,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840704,108.84,3,2,2,有,有,有,15000,138,坡道平面,0.0,0,,RPPNMLTJQHKFFBF68CC
林口區,房地(土地+建物),新北市林口區仁愛路一段272巷1~30號,6.36,住,,,1040805,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,34.45,1,0,1,有,有,有,7000,203,,0.0,0,,RPSNMLKKQHKFFBF18CC
新莊區,房地(土地+建物),新北市新莊區後港一路121~150號,5.36,住,,,1040723,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840102,37.11,1,0,1,有,無,有,9000,243,,0.0,0,,RPSTMLKKQHKFFBF78CC
五股區,房地(土地+建物)+車位,新北市五股區新城六路211~240號,12.69,住,,,1040724,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040305,77.03999999999999,2,1,1,有,有,有,16000,208,坡道平面,24.18,0,,RPVTMLKKQHKFFBF09CC
板橋區,建物,新北市板橋區漢生東路151~180號,0.0,其他,,,1040714,土地0建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980403,220.01999999999998,3,2,2,有,有,有,55000,250,坡道平面,31.72,0,,RPXPMLKKQHKFFAF78CC
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路211~240號,0.0,工,,,1040625,土地1建物7車位29,二層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010614,2820.61,0,0,0,無,有,無,500000,177,坡道平面,428.53,0,"104/8/1~104/10/31為免租期B1.B2區域平面車位,合計29位,計474.88平方公尺,每位車位16.37平方公尺 車位筆數與清冊僅用一筆代表",RPURMLKKQHKFFDF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段101巷1~30號,25.8,住,,,1040809,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021025,140.26,3,2,2,有,有,有,17000,121,坡道平面,31.51,0,,RPVOMLKKQHKFFEF88CC
淡水區,房地(土地+建物),新北市淡水區中山北路一段241~270號,3.27,住,,,1040809,土地2建物1車位0,十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,41.75,1,0,0,無,有,有,7500,180,,0.0,0,,RPOPMLKKQHKFFEF28CC
新莊區,房地(土地+建物),新北市新莊區新泰路3巷1~30號,5.36,住,,,1040713,土地1建物1車位0,二層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830720,36.28,1,1,1,有,有,有,13000,358,,0.0,0,,RPSUMLKKQHKFFBF98DC
三重區,房地(土地+建物),新北市三重區新北大道一段46巷18弄1~30號,71.56,住,,,1040810,土地2建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650925,90.0,0,0,0,無,無,無,30000,333,,0.0,0,,RPQOMLLKQHKFFGF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段1~30號,28.4,住,,,1040725,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,141.07,3,2,2,有,有,有,19500,138,坡道平面,27.66,0,,RPWNMLLKQHKFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段151~180號,23.79,住,,,1040729,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,129.63,3,2,2,有,有,有,25556,197,坡道平面,29.73,0,,RPPOMLLKQHKFFEF38CC
中和區,建物,新北市中和區中和路331~360號,0.0,商,,,1040715,土地0建物1車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0880725,548.94,0,0,0,無,有,無,420000,765,,0.0,0,每月租金第1-3年每月42萬，第4年起，每2年調漲3%,RPTPMLLKQHKFFHF56CC
板橋區,建物,新北市板橋區大觀路三段211~240號,0.0,其他,,,1040730,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,496.41999999999996,0,0,0,無,無,無,180000,363,,0.0,0,第二年租金為24萬含稅第三年-第五年租金30萬含稅第六年-第十年按物價指數調整租金,RPQPMLLKQHKFFAF18CC
新店區,房地(土地+建物),新北市新店區民權路90巷31~60號,42.22,工,,,1040721,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0760622,192.56,0,0,0,無,無,無,55000,286,,0.0,0,,RPXNMLLKQHKFFCF88CC
新店區,房地(土地+建物),新北市新店區民權路90巷31~60號,42.22,工,,,1040721,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0760622,194.43,0,0,0,無,無,無,55000,283,,0.0,0,,RPOOMLLKQHKFFCF08CC
板橋區,建物,新北市板橋區重慶路1~30號,0.0,,,,1040724,土地0建物1車位0,九層,9,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0890805,227.5,0,0,0,無,有,無,65900,290,,0.0,0,,RPVOMLMKQHKFFAF68CC
板橋區,建物,新北市板橋區重慶路1~30號,0.0,,,,1040724,土地0建物1車位0,八層,9,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0890805,227.5,0,0,0,無,有,無,65900,290,,0.0,0,,RPWOMLMKQHKFFAF78CC
板橋區,建物,新北市板橋區重慶路301~330號,0.0,商,,,1040719,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,,92.4,0,1,1,有,無,無,28000,303,,0.0,0,,RPXOMLMKQHKFFAF88CC
板橋區,建物,新北市板橋區篤行路二段130巷1~30號,0.0,住,,,1040801,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,58.64,3,2,2,有,無,有,13000,222,,0.0,0,,RPRPMLMKQHKFFAF38CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段61~90號,17.45,工,,,1040805,土地1建物1車位1,十五層,21,廠辦,工商用,鋼造,0830330,195.18,0,0,0,無,有,無,22400,115,坡道平面,39.88,0,,RPPQMLMKQHKFFDF58CC
新莊區,建物,新北市新莊區五權一路1~30號,0.0,,工業區,丁種建築用地,1040721,土地0建物1車位0,三層,8,工廠,工業用,鋼筋混凝土造,0790207,353.2,0,0,0,無,無,無,80000,,,0.0,0,,RPVOMLMKQHKFFBF78CC
新莊區,建物,新北市新莊區中正路211~240號,0.0,住,,,1040715,土地0建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0570403,267.84,0,0,0,無,無,有,90000,336,,0.0,0,,RPWPMLMKQHKFFBF98CC
永和區,建物,新北市永和區得和路391~420號,0.0,住,,,1040720,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0620720,99.52,0,0,0,無,無,無,36000,362,,0.0,0,,RPSPMLMKQHKFFHF56CC
淡水區,建物,新北市淡水區水源街一段91~120號,0.0,住,,,1040731,土地0建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030402,40.06,0,1,1,有,有,無,30500,761,,0.0,0,,RPOPMLMKQHKFFEF48CC
新店區,建物,新北市新店區中正路31~60號,0.0,,,,1040801,土地0建物1車位0,五層,7,辦公商業大樓,住家用,鋼筋混凝土造,0820810,170.84,0,0,0,無,無,無,20000,117,,0.0,0,,RPOPMLMKQHKFFCF38DC
新店區,建物,新北市新店區文化路78巷1弄1~30號,0.0,,,,1040805,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790213,145.81,3,1,2,有,無,有,28889,198,,0.0,0,,RPRPMLMKQHKFFCF68DC
新店區,建物,新北市新店區民權路91~120號,0.0,,,,1040811,土地0建物1車位2,七層,10,廠辦,工商用,鋼筋混凝土造,0781230,661.38,0,0,0,有,有,有,160000,242,坡道機械,0.0,0,,RPXPMLMKQHKFFCF66DC
汐止區,房地(土地+建物),新北市汐止區明峰街1~30號,31.31,住,,,1040810,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0821014,183.24,0,0,0,無,有,無,23500,128,,0.0,0,,RPTNMLMKQHKFFDF78DC
