編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUOMLRJQHKFFAO27CC,21,34.98,住家用,鋼筋混凝土造,83年11月14日,五層,
RPQOMLQJQHKFFAO76CC,21,88.25,住家用,鋼筋混凝土造,83年10月28日,十二層,
RPQOMLQJQHKFFAO76CC,21,13.60,共有部分,鋼筋混凝土造,83年10月28日,十二層,
RPQOMLQJQHKFFAO76CC,21,13.60,共有部分,鋼筋混凝土造,83年10月28日,十二層,
RPXQMLQJQHKFFAO67CC,20,73.11,住家用,鋼筋混凝土造,84年6月29日,五層,
RPVQMLQJQHKFFAO47CC,21,49.66,住家用,鋼筋混凝土造,83年11月14日,五層,
RPWQMLQJQHKFFAO57CC,10,211.52,見其他登記事項,鋼筋混凝土造,95年1月15日,五層,
RPPOMLOKQHKFFAO56CC,9,221.52,見其他登記事項,鋼筋混凝土造,95年12月20日,三層,
RPPOMLOKQHKFFAO56CC,9,21.68,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPWPMLPJQHKFFAO37CC,21,108.19,住家用,鋼筋混凝土造,83年4月15日,七層,
RPWPMLPJQHKFFAO37CC,21,45.34,共有部分,鋼筋混凝土造,83年4月15日,七層,
RPPNMLPJQHKFFAO09CC,8,92.31,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPNMLPJQHKFFAO09CC,8,27.42,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPNMLPJQHKFFAO09CC,8,19.62,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPNMLPJQHKFFAO09CC,8,.27,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPPMLMLQHKFFAO56CC,3,104.83,見其他登記事項,鋼筋混凝土造,101年10月15日,二十五層,
RPPPMLMLQHKFFAO56CC,3,21.36,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPPPMLMLQHKFFAO56CC,3,27.92,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPWNMLPKQHKFFAO27CC,1,85.96,見其他登記事項,鋼筋混凝土造,103年8月29日,十五層,
RPWNMLPKQHKFFAO27CC,1,22.50,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPWNMLPKQHKFFAO27CC,1,53.59,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPROMLOLQHKFFAO86CC,24,25.33,,鋼筋混凝土造,80年5月28日,五層,
RPROMLOLQHKFFAO86CC,24,8.78,,鋼筋混凝土造,80年5月28日,五層,
RPRNMLPKQHKFFAO76CC,21,89.82,住家用,鋼筋混凝土造,83年5月24日,六層,
RPRNMLPKQHKFFAO76CC,21,33.35,共有部分,鋼筋混凝土造,83年5月24日,六層,
RPVNMLPKQHKFFAO17CC,30,110.68,住商用,鋼筋混凝土造,74年6月14日,三層,
RPVNMLPKQHKFFAO17CC,30,110.68,住商用,鋼筋混凝土造,74年6月14日,三層,
RPTNMLPKQHKFFAO96CC,6,104.70,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPTNMLPKQHKFFAO96CC,6,88.39,見其他登記事項,鋼筋混凝土造,98年6月17日,,
RPTNMLPKQHKFFAO96CC,6,22.57,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPXNMLPKQHKFFAO37CC,,92.89,住家用,鋼筋混凝土造,,七層,
RPXNMLPKQHKFFAO37CC,21,39.33,共有部分,鋼筋混凝土造,83年10月6日,七層,
RPSOMLOLQHKFFAO96CC,22,71.11,住家用,鋼筋混凝土造,82年6月17日,五層,
RPSOMLOLQHKFFAO96CC,22,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,
RPSOMLOLQHKFFAO96CC,22,21.01,見其他登記事項,鋼筋混凝土造,82年6月17日,五層,
RPVOMLOLQHKFFAO27CC,17,93.41,住家用,鋼筋混凝土造,87年7月26日,七層,
RPVOMLOLQHKFFAO27CC,17,20.73,見其他登記事項,鋼筋混凝土造,87年7月26日,七層,
RPVOMLOLQHKFFAO27CC,17,10.68,見其他登記事項,鋼筋混凝土造,87年7月26日,七層,
RPSNMLPKQHKFFAO86CC,23,25.81,住家用,鋼筋混凝土造,81年3月31日,七層,
RPSNMLPKQHKFFAO86CC,23,10.07,共有部分,鋼筋混凝土造,81年3月31日,000,
RPUNMLPKQHKFFAO07CC,1,52.59,見其他登記事項,鋼筋混凝土造,103年7月8日,九層,
RPUNMLPKQHKFFAO07CC,1,14.39,共有部分,鋼筋混凝土造,103年7月8日,九層,
RPUNMLPKQHKFFAO07CC,1,29.74,共有部分,鋼筋混凝土造,103年7月8日,九層,
RPROMLQLQHKFFAO07CC,1,173.39,見其他登記事項,鋼筋混凝土造,103年10月31日,二十三層,
RPROMLQLQHKFFAO07CC,1,43.99,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPROMLQLQHKFFAO07CC,1,94.94,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPTOMLKMQHKFFAO76CC,20,49.75,住家用,鋼筋混凝土造,84年10月9日,五層,
RPWOMLKMQHKFFAO07CC,1,22.61,見其他登記事項,鋼筋混凝土造,103年10月20日,十一層,
RPVNMLRJRHKFFAO37CC,17,81.15,見其他登記事項,鋼筋混凝土造,87年6月26日,四層,
RPSOMLRJRHKFFAO17CC,31,75.90,住家用,鋼筋混凝土造,73年5月23日,五層,
RPUOMLRJRHKFFAO37CC,14,118.89,住家用,鋼筋混凝土造,90年8月2日,九層,
RPQOMLRJRHKFFAO96CC,16,93.85,住家用,鋼筋混凝土造,88年6月11日,七層,
RPQOMLRJRHKFFAO96CC,16,6.75,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPQOMLRJRHKFFAO96CC,16,14.67,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPQOMLRJRHKFFAO96CC,16,24.49,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPQOMLKMQHKFFAO09CC,10,28.59,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPUOMLKMQHKFFAO86CC,23,83.07,見使用執照,鋼筋混凝土造,81年4月13日,五層,
RPROMLKMQHKFFAO56CC,21,31.81,住家用,鋼筋混凝土造,83年10月29日,六層,
RPVOMLKMQHKFFAO96CC,8,28.34,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPWOMLRJRHKFFAO57CC,17,204.02,見其他登記事項,鋼筋混凝土造,87年6月26日,四層,
RPXQMLRJRHKFFAO87CC,1,113.58,見其他登記事項,鋼筋混凝土造,103年8月28日,十五層,
RPXQMLRJRHKFFAO87CC,1,88.45,共有部分,鋼筋混凝土造,103年8月28日,十五層,
RPXQMLRJRHKFFAO87CC,1,27.08,共有部分,鋼筋混凝土造,103年8月28日,十五層,
RPORMLRJRHKFFAO07CC,19,24.48,住家用,鋼筋混凝土造,86年2月5日,十四層,
RPORMLRJRHKFFAO07CC,19,3.67,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPORMLRJRHKFFAO07CC,19,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPXNMLTJRHKFFAO77CC,19,78.42,住家用,鋼筋混凝土造,86年1月31日,十二層,
RPXNMLTJRHKFFAO77CC,19,27.17,共有部分,鋼筋混凝土造,86年1月31日,十二層,
RPVPMLTJRHKFFAO77CC,8,95.21,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPVPMLTJRHKFFAO77CC,8,55.65,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPVOMLRJRHKFFAO47CC,,62.48,住商用,加強磚造,,二層,
RPPPMLSJRHKFFAO07CC,2,125.25,見其他登記事項,鋼筋混凝土造,102年6月15日,十八層,
RPPPMLSJRHKFFAO07CC,2,22.09,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPPPMLSJRHKFFAO07CC,2,25.56,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPPOMLPKRHKFFAO76CC,21,74.00,農舍,鋼筋混凝土造,83年9月27日,一層,
RPTOMLPKRHKFFAO17CC,18,91.19,住家用,鋼筋混凝土造,86年5月15日,五層,
RPTOMLPKRHKFFAO17CC,18,7.86,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPTOMLPKRHKFFAO17CC,18,9.91,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPUOMLPKRHKFFAO27CC,18,104.93,住家用,鋼筋混凝土造,87年3月2日,十二層,
RPUOMLPKRHKFFAO27CC,18,13.80,住家用,鋼筋混凝土造,87年3月2日,十四層,
RPUOMLPKRHKFFAO27CC,18,26.05,見其他登記事項,鋼筋混凝土造,87年3月2日,十四層,
RPPPMLQKRHKFFAO96CC,1,219.97,見其他登記事項,鋼筋混凝土造,103年10月31日,二十三層,
RPTPMLLLRHKFFAO96CC,8,99.48,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPTPMLLLRHKFFAO96CC,8,56.91,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPXOMLSKRHKFFAO87CC,19,89.24,住家用,鋼筋混凝土造,85年5月21日,十二層,
RPXOMLSKRHKFFAO87CC,19,3.18,共有部分,鋼筋混凝土造,85年5月21日,十二層,
RPXOMLSKRHKFFAO87CC,19,14.57,共有部分,鋼筋混凝土造,85年5月21日,十二層,
RPSOMLQKRHKFFAO17CC,6,132.82,見其他登記事項,鋼筋混凝土造,98年10月6日,十四層,
RPSOMLQKRHKFFAO17CC,6,22.47,見其他登記事項,鋼筋混凝土造,98年10月6日,十四層,
RPSOMLQKRHKFFAO17CC,6,22.16,見其他登記事項,鋼筋混凝土造,98年10月6日,十四層,
RPVQMLRKRHKFFAO77CC,1,215.68,見其他登記事項,鋼筋混凝土造,103年6月5日,三層,
RPVQMLRKRHKFFAO77CC,1,.15,共有部分,鋼筋混凝土造,103年6月5日,二十六層,
RPVOMLOLRHKFFAO37CC,36,101.26,住家用,加強磚造,68年6月19日,二層,
RPXOMLOLRHKFFAO57CC,21,79.79,住家用,鋼筋混凝土造,83年7月29日,六層,
RPXOMLOLRHKFFAO57CC,21,14.07,共有部分,鋼筋混凝土造,83年7月29日,六層,
RPXOMLOLRHKFFAO57CC,21,39.44,共有部分,鋼筋混凝土造,83年7月29日,六層,
RPUOMLOLRHKFFAO27CC,20,88.07,住家用,鋼筋混凝土造,85年1月25日,十二層,
RPUOMLOLRHKFFAO27CC,20,23.23,共有部分,鋼筋混凝土造,85年1月25日,十二層,
RPOPMLOLRHKFFAO76CC,32,77.40,國民住宅,鋼筋混凝土造,72年4月13日,五層,
RPPNMLTLRHKFFAO17CC,,26.42,見其他登記事項,鋼筋混凝土造,,十二層,
RPQNMLTLRHKFFAO27CC,1,22.61,見其他登記事項,鋼筋混凝土造,103年10月20日,十一層,
RPOOMLTLRHKFFAO17CC,21,83.39,住家用,鋼筋混凝土造,83年7月13日,十二層,
RPXNMLKMRHKFFAO17CC,12,222.65,見其他登記事項,鋼筋混凝土造,92年5月20日,七層,
RPXNMLKMRHKFFAO17CC,12,68.45,見其他登記事項,鋼筋混凝土造,92年5月20日,七層,
RPRNMLTLRHKFFAO37CC,17,138.59,住家用,鋼筋混凝土造,87年7月10日,七層,
RPXNMLTLRHKFFAO97CC,8,138.72,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPSNMLTLRHKFFAO47CC,11,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPVNMLTLRHKFFAO77CC,8,17.66,見其他登記事項,鋼筋混凝土造,96年12月5日,十一層,
RPPOMLRJIIKFFAO68CC,12,111.30,見其他登記事項,鋼筋混凝土造,92年5月20日,七層,
RPPOMLRJIIKFFAO68CC,12,34.22,見其他登記事項,鋼筋混凝土造,92年5月20日,七層,
RPSNMLTJIIKFFAO09CC,18,203.63,住家用,鋼筋混凝土造,86年5月15日,三層,
RPROMLNKIIKFFAO58CC,19,68.64,住家用,鋼筋混凝土造,85年8月22日,七層,
RPUNMLTJIIKFFAO66CC,20,60.11,商業用,鋼筋混凝土造,85年1月31日,十四層,
RPUNMLTJIIKFFAO66CC,20,14.82,共有部分,鋼筋混凝土造,85年1月31日,十四層,
RPSOMLNKIIKFFAO68CC,21,32.67,住家用,鋼筋混凝土造,83年6月7日,十二層,
RPTNMLTJIIKFFAO56CC,9,22.56,辦公室,鋼筋混凝土造,95年11月1日,八層,
RPTNMLTJIIKFFAO56CC,9,3.18,見其他登記事項,鋼筋混凝土造,95年11月1日,八層,
RPTNMLTJIIKFFAO56CC,9,13.75,見其他登記事項,鋼筋混凝土造,95年11月1日,八層,
RPXQMLMJIIKFFAO56CC,18,81.64,住家用,鋼筋混凝土造,86年5月20日,十七層,
RPQNMLNJIIKFFAO28CC,6,125.60,見其他登記事項,見其他登記事項,98年11月30日,一層,
RPQNMLOJIIKFFAO48DC,7,119.25,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPRNMLNJIIKFFAO38CC,3,93.12,見其他登記事項,鋼筋混凝土造,101年10月29日,十四層,
RPRNMLNJIIKFFAO38CC,3,24.97,共有部分,鋼筋混凝土造,101年10月29日,十四層,
RPRNMLNJIIKFFAO38CC,3,20.06,共有部分,鋼筋混凝土造,101年10月29日,十四層,
RPPPMLTKIIKFFAO09CC,12,326.16,見其他登記事項,鋼筋混凝土造,92年11月26日,三層,
RPPNMLRKIIKFFAO68CC,7,117.79,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPPNMLRKIIKFFAO68CC,7,25.15,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPPNMLRKIIKFFAO68CC,7,20.69,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPPNMLRKIIKFFAO68CC,7,33.78,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPPOMLKLIIKFFAO18CC,5,54.83,辦公室,鋼筋混凝土造,99年8月10日,九層,
RPWNMLMLIIKFFAO98CC,2,144.88,見其他登記事項,鋼筋混凝土造,102年6月15日,十八層,
RPRNMLQLIIKFFAO88CC,36,82.80,住家用,鋼筋混凝土造,68年8月15日,五層,
RPXOMLTLIIKFFAO27CC,17,100.05,住家用,鋼筋混凝土造,87年6月15日,十層,
RPTNMLQLIIKFFAO09CC,35,157.53,住家用,鋼筋混凝土造,69年5月20日,五層,
RPTNMLQLIIKFFAO09CC,35,7.83,共有部分,鋼筋混凝土造,69年5月20日,五層,
RPSNMLRLIIKFFAO09CC,,112.26,住家用,鋼筋混凝土造,,五層,
RPSNMLRLIIKFFAO09CC,,1.32,共有部分,鋼筋混凝土造,,四層,
RPRNMLRLIIKFFAO98CC,31,321.90,見使用執照,加強磚造,73年4月25日,一層,
RPPPMLTLIIKFFAO56CC,,80.27,住家用,鋼筋混凝土造,,七層,
RPOPMLTLIIKFFAO09CC,,107.62,商業用,鋼筋混凝土造,,十二層,
RPSNMLQLIIKFFAO98CC,21,82.41,商業用,鋼筋混凝土造,83年9月29日,七層,
RPSNMLQLIIKFFAO98CC,21,5.95,共有部分,鋼筋混凝土造,83年9月29日,七層,
RPSNMLQLIIKFFAO98CC,21,22.89,共有部分,鋼筋混凝土造,83年9月29日,七層,
RPPOMLRLIIKFFAO88CC,1,99.24,辦公室,鋼筋混凝土造,103年8月28日,十五層,
RPVOMLTLIIKFFAO07CC,24,25.47,住家用,鋼筋混凝土造,80年5月23日,七層,
RPQPMLTLIIKFFAO66CC,,101.32,住家用,加強磚造,,二層,
RPSPMLTLIIKFFAO86CC,18,89.00,住家用,鋼筋混凝土造,86年9月20日,十三層,
RPTPMLTLIIKFFAO96CC,20,29.97,見使用執照,鋼筋混凝土造,84年7月15日,十二層,
