編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLRKQHKFFAH56CC,煉油段,85.95,都市：工
RPQRMLRKQHKFFAH66DC,國聖段,24.06,都市：住
RPXOMLNKQHKFFAH56CC,同德段,9470.57,都市：其他
RPTNMLRKQHKFFAH09CC,山頂段,1652.89,非都市：工業區 ; 非都市編定：丁種建築用地
RPOPMLRKQHKFFAH78CC,國聖段,10.63,都市：住
RPTQMLRKQHKFFAH96EC,國聖段,24.06,都市：住
RPQPMLRKQHKFFFH07EC,大智段,5.38,都市：住
RPRPMLRKQHKFFFH17EC,大和段,7.34,都市：住
RPVOMLOKQHKFFAH09CC,中埔段,64.00,都市：住
RPXNMLSKQHKFFAH96CC,國強段,16.35,都市：住
RPXPMLOKQHKFFAH76CC,興華段,708.00,都市：住
RPWNMLKLQHKFFBH88CC,自立段,20.43,都市：住
RPROMLTKQHKFFBH66CC,青平段,28.97,都市：住
RPOOMLKLQHKFFBH18CC,自立段,22.64,都市：住
RPRPMLTKQHKFFAH66CC,埔子段埔子小段,174.00,都市：商
RPOOMLTKQHKFFAH88CC,三元段,16.17,都市：住
RPVNMLTKQHKFFAH86CC,忠義段,13.89,都市：其他
RPPOMLKLQHKFFBH28CC,環東段,20.67,都市：住
RPPOMLTKQHKFFAH98CC,三元段,16.17,都市：住
RPPPMLKLQHKFFAH28CC,忠義段,4.52,都市：住
RPXNMLTKQHKFFAH07CC,埔子段埔子小段,63.00,都市：住
RPSOMLTKQHKFFAH66CC,忠義段,16.47,都市：住
RPXOMLKLQHKFFAH98CC,忠義段,4.38,都市：住
RPTOMLLLQHKFFBH78CC,復興段,21.89,都市：住
RPWPMLLLQHKFFBH56CC,自立段,9.54,都市：住
RPVPMLKLQHKFFAH88CC,寶山段,38.06,都市：住
RPORMLKLQHKFFAH38CC,福元段,12.25,都市：住
RPQPMLKLQHKFFAH38CC,忠義段,3.88,都市：住
RPXPMLKLQHKFFAH09CC,和平段,16.12,都市：住
RPPNMLMLQHKFFAH28CC,幸褔段,31.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPORMLLLQHKFFAH48CC,中埔段,3.24,都市：住
RPORMLLLQHKFFAH48CC,中埔段,5.28,都市：住
RPWQMLLLQHKFFAH56CC,中路三段,10.02,都市：住
RPVOMLLLQHKFFAH98DC,龍安段,10.30,都市：住
RPQNMLMLQHKFFAH38CC,中興段,24.04,都市：住
RPRNMLMLQHKFFAH48CC,桃園段公館頭小段,8.81,都市：商
RPRNMLMLQHKFFAH48CC,桃園段公館頭小段,.60,都市：商
RPWOMLOLQHKFFBH76CC,興南段興南小段,13.55,都市：住
RPXOMLOLQHKFFBH86CC,興南段興南小段,13.55,都市：住
RPPPMLOLQHKFFBH78CC,普義段,.00,都市：工
RPSNMLMLQHKFFAH58CC,壽山段,10.40,都市：住
RPVOMLOLQHKFFBH76DC,新街段,8.06,都市：住
RPQOMLOLQHKFFFH76EC,大華段,44.26,都市：商
RPOQMLOLQHKFFGH66CC,東社段,24.80,都市：住
RPTNMLOLQHKFFFH96EC,大華段,28.20,都市：住
RPVOMLPLQHKFFBH86DC,中工段,143.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPXOMLPLQHKFFBH07DC,自立段,78.75,都市：住
RPUOMLPLQHKFFBH76DC,興南段興南小段,147.00,都市：住
RPQPMLOLQHKFFCH98CC,仁善段,119.97,都市：住
RPPPMLOLQHKFFCH88CC,仁善段,119.97,都市：住
RPTNMLLLQHKFFCH88DC,康莊段,30.44,都市：住
RPQOMLRKQHKFFCH09CC,潛龍段,70.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLRKQHKFFCH09CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLSLQHKFFBH86EC,新街段,.00,都市：商
RPQRMLPLQHKFFAH09CC,西門段,3.97,都市：住
RPQRMLPLQHKFFAH09CC,西門段,8.14,都市：住
RPRPMLQLQHKFFAH56DC,慈文段,2.11,都市：住
RPTNMLSLQHKFFAH66CC,新埔段,894.00,都市：住
RPSPMLQLQHKFFAH56CC,文化段,8.65,都市：住
RPUOMLRLQHKFFAH86DC,新路段,20.80,都市：其他
RPRQMLQLQHKFFAH66DC,中德段,13.62,都市：住
RPSNMLTLQHKFFAH66CC,精忠段,21.53,都市：住
RPXPMLRLQHKFFAH27DC,樂善段,1643.00,都市：工
RPTNMLTLQHKFFAH76CC,大興段,36.13,都市：住
RPOPMLSLQHKFFBH66EC,老街溪段,15.81,都市：住
RPWRMLLMQHKFFBH86CC,中寮段,9.76,都市：住
RPUNMLLMQHKFFEH56CC,六福段,.00,都市：工
RPTQMLLMQHKFFAH98CC,中埔段,139.00,都市：住
RPTNMLLMQHKFFFH56CC,高城段,79.40,都市：住
RPQQMLLMQHKFFAH68CC,陽明段,78.57,都市：住
RPUNMLLMQHKFFFH76DC,興豐段,23.23,都市：住
RPWNMLLJRHKFFCH56EC,新烏樹林段,206.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLLJRHKFFCH66EC,烏樹林段,29.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLJRHKFFGH56CC,平東段,19.96,都市：住
RPTNMLLJRHKFFGH09CC,東北段,60.62,都市：住
RPTNMLLJRHKFFGH09CC,東北段,6.94,都市：住
RPVNMLLMQHKFFFH86DC,豐田段,19.75,都市：住
RPPNMLLJRHKFFFH78EC,大和段,33.69,都市：住
RPXOMLLJRHKFFAH98CC,法政段,9.19,都市：住
RPOQMLLJRHKFFAH28CC,大樹林段,9.92,都市：住
RPVOMLLJRHKFFAH78CC,富國段,10.78,都市：住
RPWQMLLJRHKFFAH09CC,埔子段埔子小段,131.81,都市：住
RPRPMLLJRHKFFAH48CC,中山段,14.24,都市：住
RPSNMLTLQHKFFBH76CC,後寮段,5.42,都市：住
RPPNMLTLQHKFFBH09CC,青平段,28.64,都市：住
RPTRMLLJRHKFFAH88CC,大興段,21.66,都市：住
RPURMLLJRHKFFAH98CC,埔子段埔子小段,13.18,都市：住
RPXSMLLJRHKFFAH76CC,小檜溪段,8.57,都市：住
RPVTMLLJRHKFFAH66CC,忠義段,4.38,都市：住
RPPPMLMJRHKFFBH48CC,青平段,35.50,都市：住
RPQPMLMJRHKFFBH58CC,青平段,16.02,都市：住
RPQRMLMJRHKFFAH68CC,小檜溪段,31.95,都市：住
RPPOMLMJRHKFFFH78CC,大和段,.00,都市：住
RPTOMLMJRHKFFCH88CC,南龍段,89.05,都市：住
RPQOMLNJRHKFFAH58DC,福元段,2628.23,都市：住
RPUNMLNJRHKFFBH88CC,老街溪段,147.26,都市：住
RPUOMLMJRHKFFEH76EC,五福段,19.30,都市：住
RPTOMLMJRHKFFEH66EC,竹圍段拔子林小段,12.15,都市：住
RPUNMLNJRHKFFEH66DC,河底段,1350.86,都市：住
RPXNMLLJRHKFFEH66CC,南榮段,647.85,都市：工
RPVNMLLJRHKFFEH56DC,南園段,186.32,都市：住
RPVNMLLJRHKFFEH56DC,南園段,191.72,都市：住
RPXNMLMJRHKFFEH76CC,內海墘段特工區小段,9085.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLOJRHKFFAH78CC,慈文段,3.96,都市：住
RPUNMLOJRHKFFAH88CC,中埔段,6.42,都市：住
RPWPMLOJRHKFFAH76DC,同安段,26.02,都市：住
RPWPMLOJRHKFFAH76DC,同安段,.47,都市：住
RPWPMLOJRHKFFAH76DC,同安段,.99,都市：住
RPRNMLOJRHKFFGH66DC,平東段,27.27,都市：住
RPROMLRJRHKFFFH07EC,大智段,77.06,都市：住
RPSOMLRJRHKFFFH17EC,瑞豐段,64.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRJRHKFFGH27CC,復旦段,81.36,都市：住
RPTOMLRJRHKFFFH27EC,瑞豐段,64.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLRJRHKFFBH09CC,三座屋段舊社小段,97.00,都市：住
RPQPMLRJRHKFFBH09CC,三座屋段舊社小段,165.00,都市：住
RPRQMLLJRHKFFBH68CC,石頭段,.00,都市：住
RPRNMLSJRHKFFEH76CC,橫山段湳子小段,1105.00,都市：農
RPSNMLRJRHKFFEH86DC,南新段,9.65,都市：住
RPWOMLRJRHKFFEH27CC,六福段,3.30,都市：住
RPOOMLRJRHKFFEH09CC,羊稠段,8130.41,都市：住
RPWNMLRJRHKFFEH27DC,南新段,9.36,都市：住
RPSNMLSJRHKFFEH96DC,南新段,6.64,都市：住
RPTOMLSJRHKFFAH76DC,蔗園段,39.83,都市：工
RPROMLRJRHKFFAH98CC,成功段,.00,都市：住
RPVNMLRJRHKFFAH66CC,同安段,.00,都市：住
RPSNMLTJRHKFFCH86DC,內柵段內柵小段,110.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTJRHKFFCH86DC,內柵段內柵小段,26.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSJRHKFFFH96EC,豐田段,41.55,都市：住
RPPNMLSJRHKFFFH86EC,福興段,14.59,都市：商
RPSNMLOKRHKFFFH66CC,福興段,17.63,都市：商
RPORMLLKRHKFFBH58CC,新街段,.00,都市：住
RPQNMLTJRHKFFEH76CC,東園段,116.24,都市：住
RPVNMLLKRHKFFEH66DC,南新段,6.64,都市：住
RPRNMLTJRHKFFEH86CC,東園段,116.76,都市：住
RPQPMLOKRHKFFBH98DC,雙嶺段,16.07,都市：其他
RPQPMLOKRHKFFBH98DC,雙嶺段,.15,都市：其他
RPQPMLTJRHKFFAH56CC,寶山段,170.23,都市：商
RPVPMLTJRHKFFAH07CC,西門段,.00,都市：住
RPQNMLPKRHKFFAH78DC,國聖段,3890.87,都市：住
RPPQMLPKRHKFFBH09DC,新街段,4.56,都市：住
RPOOMLOKRHKFFAH48CC,國聖段,11.88,都市：住
RPUPMLQKRHKFFBH86CC,自立段,20.23,都市：住
RPSNMLKKRHKFFEH88DC,五福段,2040.55,都市：住
RPXNMLKKRHKFFEH76DC,五福段,2040.55,都市：住
RPPNMLKKRHKFFEH58DC,羊稠段,1509.92,都市：住
RPQOMLQKRHKFFAH88CC,煉油段,487.46,都市：工
RPQOMLQKRHKFFAH88CC,煉油段,558.16,都市：工
RPQOMLQKRHKFFAH88CC,煉油段,889.41,都市：工
RPWQMLQKRHKFFAH07CC,蔗園段,3398.00,都市：工
RPTOMLPKRHKFFEH86CC,大竹段,82.29,都市：住
RPWNMLOKRHKFFEH07DC,竹圍段三塊石小段,69.00,都市：農
RPWNMLPKRHKFFEH17DC,竹圍段拔子林小段,134.13,都市：工
RPQNMLKLRHKFFBH38CC,三座屋段三座屋小段,1.52,都市：住
RPQNMLKLRHKFFBH38CC,三座屋段舊社小段,7.12,都市：住
RPRPMLLLRHKFFAH68CC,東國段,.00,都市：住
RPPPMLSKRHKFFFH17EC,豐田段,28.07,都市：住
RPORMLLLRHKFFAH58CC,中路三段,20.66,都市：住
RPWNMLQKRHKFFGH37CC,新富段,15.41,都市：住
RPTNMLQKRHKFFGH07CC,新富段,12.84,都市：住
RPTPMLQKRHKFFBH86DC,復興段,4786.80,都市：住
RPXNMLSKRHKFFBH17CC,新街段,.00,都市：商
RPTOMLMLRHKFFAH88CC,桃鶯段,.00,都市：住
RPWNMLSKRHKFFBH07CC,忠福段,.00,都市：住
RPUOMLQKRHKFFBH86DC,培英段,21.55,都市：住
RPQOMLSKRHKFFBH56CC,三座屋段舊社小段,9.91,都市：其他
RPXRMLNLRHKFFBH17CC,新街段,.00,都市：住
RPSNMLNLRHKFFFH76DC,青溪段,15.23,都市：住
RPPNMLPLRHKFFAH68CC,富國段,67.50,都市：商
RPXOMLPLRHKFFCH17CC,潛龍段,35.74,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLPLRHKFFCH17CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPLRHKFFAH98CC,富國段,73.20,都市：商
RPQNMLPLRHKFFFH86EC,豐田段,25.97,都市：住
RPRNMLOLRHKFFGH86DC,振平段,73.97,都市：其他
RPOSMLKMRHKFFAH78DC,會稽段,32.33,都市：其他
RPQOMLPLRHKFFBH09DC,新街段,24.83,都市：住
RPPOMLNLRHKFFEH98CC,田心子段田心子小段,5156.00,都市：工
RPPOMLNLRHKFFEH98CC,田心子段田心子小段,1786.00,都市：工
RPPNMLKMRHKFFGH09EC,北商段,77.66,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLOLRHKFFEH56CC,六福段,353.09,都市：工
RPQRMLKMRHKFFAH78CC,同德段,22.29,都市：商
RPPOMLOLRHKFFEH56DC,竹圍段拔子林小段,3.75,都市：住
RPPOMLOLRHKFFEH56DC,竹圍段拔子林小段,18.85,都市：住
RPSNMLLJIIKFFAH57CC,國聖段,26.49,都市：住
RPOOMLPLRHKFFEH56DC,大竹圍段,16.89,都市：住
RPPPMLLJIIKFFAH47CC,富國段,9.05,都市：住
RPQPMLLJIIKFFAH77EC,富國段,12.12,都市：住
RPTOMLLJIIKFFFH28CC,大忠段,44.38,都市：住
RPTNMLKMRHKFFBH98EC,青平段,20.04,都市：住
RPROMLPLRHKFFEH86DC,大竹圍段,16.89,都市：住
RPPNMLPLRHKFFEH66EC,五福段,21.31,都市：住
RPRPMLLJIIKFFAH87EC,埔子段埔子小段,16.94,都市：住
RPXNMLLJIIKFFBH18CC,新街段,5876.93,都市：其他
RPQOMLPLRHKFFEH76DC,大竹圍段,50.69,都市：住
RPXNMLLJIIKFFGH78DC,平鎮段,16.85,都市：住
RPRNMLLJIIKFFGH28EC,山子頂段,76.16,都市：住
RPRNMLLJIIKFFGH28EC,山子頂段,.16,都市：住
RPQNMLLJIIKFFBH57DC,新街段,.00,非都市： ; 非都市編定：
RPSOMLMJIIKFFBH87CC,華興段,.00,都市：農
RPROMLMJIIKFFBH77CC,後興段,.00,都市：住
RPUOMLLJIIKFFFH48DC,福興段,18.80,都市：住
RPSPMLPJIIKFFBH28CC,忠孝段,.00,都市：住
RPORMLPJIIKFFBH08CC,自立段,20.24,都市：住
RPRNMLPJIIKFFBH08DC,興南段公坡小段,9.00,都市：住
RPRNMLPJIIKFFBH08DC,興南段公坡小段,87.00,都市：住
RPQNMLPJIIKFFBH97DC,三座屋段舊社小段,22.00,都市：其他
RPWOMLPJIIKFFBH68DC,中工段,73.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPXOMLPJIIKFFBH78DC,環東段,6.95,都市：住
RPPPMLPJIIKFFBH08DC,中工段,73.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLPJIIKFFGH09DC,宋屋段高山下小段,64.02,都市：住
RPWNMLMJIIKFFAH08CC,同德段,16.98,都市：商
RPTSMLMJIIKFFAH28CC,同德段,.00,都市：商
RPORMLPJIIKFFGH68DC,南勢段,17.22,都市：住
RPORMLPJIIKFFGH68DC,平鎮段,.04,都市：住
RPQPMLPJIIKFFAH97CC,山頂段,4202.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLMJIIKFFFH08CC,廣隆段,19.72,都市：住
RPSNMLMJIIKFFFH28DC,豐田段,19.02,都市：住
RPQPMLPJIIKFFBH18DC,復興段,18.57,都市：工
RPPNMLQJIIKFFEH28DC,羊稠段,422.79,非都市： ; 非都市編定：
RPPRMLQJIIKFFAH28DC,和平段,1191.00,都市：商
RPRRMLPJIIKFFGH98DC,新富段,11.63,都市：住
RPXQMLQJIIKFFAH88CC,同德段,16.98,都市：商
RPWNMLQJIIKFFFH56EC,豐田段,19.90,都市：住
RPVNMLQJIIKFFFH09EC,豐田段,32.60,都市：住
RPTNMLQJIIKFFFH88EC,豐田段,26.26,都市：住
RPQPMLRJIIKFFEH68DC,水尾段,4.65,都市：工
RPSNMLQJIIKFFFH78EC,興仁段,19.42,都市：住
RPUNMLQJIIKFFFH98EC,豐田段,28.07,都市：商
RPUQMLRJIIKFFAH68CC,國聖段,20.71,都市：住
RPOPMLRJIIKFFGH58CC,復旦段,62.61,都市：商
RPXOMLRJIIKFFGH76CC,廣豐段,23.49,都市：住
RPUNMLRJIIKFFAH48DC,中埔段,28.35,都市：其他
RPTOMLSJIIKFFAH48CC,龍鳳段,40.88,都市：住
RPXNMLSJIIKFFAH78CC,自強段,46.46,都市：住
RPPNMLLKIIKFFAH37CC,富國段,8.24,都市：住
RPSNMLMKIIKFFEH28DC,南新段,52.66,都市：住
RPPNMLNKIIKFFFH08CC,興隆段,68.21,都市：住
RPTNMLNKIIKFFFH48CC,大華段,4182.47,都市：住
RPWNMLNKIIKFFFH78CC,茄苳段,177.96,都市：住
RPSNMLOKIIKFFFH48CC,同福段,26.55,都市：商
RPXNMLOKIIKFFEH88CC,長安段,88.66,都市：工
RPXNMLOKIIKFFEH88CC,長安段,1723.06,都市：工
RPQOMLOKIIKFFEH28CC,錦中段,12.76,都市：工
RPVOMLKKIIKFFAH97CC,和平段,15.02,都市：住
RPOPMLOKIIKFFEH28DC,橫山段湳子小段,160.00,都市：農
RPOPMLOKIIKFFEH28DC,橫山段湳子小段,136.00,都市：農
RPSOMLNKIIKFFAH97CC,同德段,.00,都市：商
RPQPMLKKIIKFFAH57CC,和平段,40.00,都市：住
RPOOMLOKIIKFFAH77DC,中埔段,3.07,都市：住
RPQNMLPKIIKFFGH58DC,平鎮段,10.47,都市：住
RPQOMLPKIIKFFFH48CC,同福段,21.60,都市：住
RPPPMLPKIIKFFFH58DC,豐田段,19.28,都市：住
RPPPMLPKIIKFFBH18DC,青溪段,91.77,都市：住
RPWRMLQJIIKFFBH09DC,富強段,79.88,都市：住
RPUNMLPKIIKFFBH38CC,興南段興南小段,.00,都市：住
RPSOMLPKIIKFFBH28CC,興南段興南小段,.00,都市：商
RPVOMLOKIIKFFBH48CC,仁美段,37.00,都市：住
RPVOMLOKIIKFFBH48CC,仁美段,37.00,都市：住
RPVOMLOKIIKFFBH48CC,仁美段,12.00,都市：住
RPOOMLSJIIKFFBH08CC,興南段興南小段,.00,都市：商
RPUOMLSJIIKFFBH68CC,仁德段,72.52,都市：住
RPUOMLSJIIKFFBH68CC,仁德段,11.21,都市：其他
RPSOMLPKIIKFFFH68CC,廣福段,135.18,都市：住
RPROMLPKIIKFFFH58CC,同福段,21.60,都市：住
RPOPMLPKIIKFFFH38CC,興仁段,13.98,都市：商
RPQNMLQKIIKFFFH68EC,福興段,14.58,都市：商
RPUOMLTKIIKFFBH88CC,五權段,127.00,都市：住
RPTOMLTKIIKFFBH78CC,興南段興南小段,.00,都市：商
RPXNMLTKIIKFFEH76CC,南華段,149.49,都市：住
RPQOMLTKIIKFFEH78CC,南華段,149.49,都市：住
RPQNMLQKIIKFFEH48DC,水尾段,10038.62,都市：工
RPPNMLKLIIKFFCH67DC,仁義段,44.59,都市：住
RPTOMLLLIIKFFBH08CC,新街段,.00,都市：住
RPTOMLLLIIKFFBH08CC,新街段,.00,都市：住
RPTOMLLLIIKFFBH08CC,新街段,.00,都市：住
RPQNMLLLIIKFFEH97CC,錦興段,.00,都市：住
RPSPMLMLIIKFFEH48CC,南崁廟口段廟口小段,36.76,都市：其他
RPOQMLQKIIKFFAH18DC,大同段,39.89,都市：其他
RPWOMLTKIIKFFAH09DC,中埔段,12.76,都市：住
RPRQMLQKIIKFFAH48DC,自強段,25.25,都市：其他
RPTPMLMLIIKFFEH58CC,南崁廟口段廟口小段,61.38,都市：其他
RPWNMLLLIIKFFAH18CC,龍華段,61.56,都市：工
RPWNMLMLIIKFFFH88DC,明智段,15.03,都市：住
RPROMLMLIIKFFAH87CC,新埔段,.00,非都市： ; 非都市編定：
RPSQMLMLIIKFFAH28DC,中德段,21.51,都市：住
RPUNMLMLIIKFFAH08CC,福元段,89.47,都市：住
RPUQMLMLIIKFFAH48DC,中德段,16.85,都市：住
RPUNMLKLIIKFFAH87CC,埔子段北門埔子小段,.00,非都市： ; 非都市編定：
RPSQMLTKIIKFFAH78CC,慈文段,8.99,都市：住
RPUOMLTKIIKFFAH78CC,建國段,105.94,都市：住
RPSOMLTKIIKFFAH58CC,桃園段武陵小段,3.54,都市：住
RPOOMLMLIIKFFGH28DC,新生段,99.74,都市：商
RPOOMLMLIIKFFGH28DC,新生段,10.13,都市：其他
RPXNMLNLIIKFFGH56DC,新勢段,15.56,都市：商
RPXNMLNLIIKFFGH56DC,新勢段,5.36,都市：商
RPXRMLQLIIKFFBH66CC,前寮段,93.87,都市：住
RPUQMLNLIIKFFAH48CC,慈文段,10.99,都市：住
RPVNMLRLIIKFFEH56DC,青峰段,12.66,都市：住
RPVQMLQLIIKFFGH86CC,平東段,27.19,都市：住
RPOOMLRLIIKFFEH58DC,青峰段,27.01,都市：住
RPXNMLSLIIKFFGH07DC,義民段,12.82,都市：住
RPXNMLSLIIKFFGH07DC,義民段,12.82,都市：住
RPQNMLSLIIKFFCH58DC,湖底段,20.02,都市：商
RPQNMLSLIIKFFCH58DC,湖底段,.95,都市：商
RPPUMLSLIIKFFFH76CC,豐田段,25.96,都市：住
RPSNMLSLIIKFFCH68CC,烏林段,781.03,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLSLIIKFFCH98CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSLIIKFFCH98CC,潛龍段,40.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTLIIKFFFH66EC,大華段,149.64,都市：商
RPSNMLTLIIKFFFH66EC,大華段,117.61,都市：商
RPSNMLTLIIKFFFH66EC,大華段,65.06,都市：商
RPTNMLTLIIKFFFH76EC,瑞祥段,60.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLSLIIKFFCH56CC,潛龍段,40.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLSLIIKFFCH56CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLIIKFFGH98DC,平鎮段,10.47,都市：住
RPRPMLTLIIKFFBH88DC,興南段興南小段,5.68,都市：商
RPRPMLTLIIKFFBH88DC,興南段興南小段,2.99,都市：商
RPSNMLRLIIKFFGH98CC,復旦段,20.53,都市：其他
RPSNMLQLIIKFFAH28CC,中埔段,26.54,都市：住
RPOPMLQLIIKFFAH08CC,迴龍段,1836.13,都市：住
RPPNMLPLIIKFFAH87CC,大樹林段,13.29,都市：住
RPPNMLPLIIKFFAH87CC,大樹林段,5.26,都市：住
RPPNMLPLIIKFFAH87CC,大樹林段,7.34,都市：住
RPQNMLPLIIKFFAH97CC,大樹林段,8.46,都市：住
RPOQMLKMIIKFFGH48EC,廣豐段,27.05,都市：住
RPOPMLKMIIKFFAH57CC,和平段,24.28,都市：住
RPWNMLKMIIKFFBH38DC,三座屋段舊社小段,4505.00,都市：住
RPUOMLKMIIKFFBH18CC,忠義段,.00,都市：工
RPPNMLKMIIKFFEH97DC,許厝港段,917.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLKMIIKFFEH58DC,竹圍段海方厝小段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLKMIIKFFEH58DC,竹圍段海方厝小段,47.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
