鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
嘉義市,房地(土地+建物),嘉義市嘉義巿文化路241~270號,85.0,商,,,1040511,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0671206,310.08,6,3,4,有,無,12500000,40312,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLNJQHKFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路49巷1~30號,82.0,住,,,1040706,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580531,96.82,4,2,2,有,無,5000000,51642,,0.0,0,本案權利人有二人賣方折讓40萬供買方修繕瑕疵部分,RPUNMLKKQHKFFAI38CA
嘉義市,土地,北園段481~510地號,5482.0,其他,,,1040716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,3010,,0.0,0,,RPPOMLQKQHKFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義巿仁愛路91~120號,89.0,住,,,1040711,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0740109,184.63,4,2,3,有,無,8600000,46580,,0.0,0,,RPSOMLQKQHKFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路513巷1~30號,26.0,住,,,1040617,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820612,145.3,3,2,2,有,有,4170000,28699,,0.0,0,,RPUNMLSKQHKFFAI56CA
嘉義市,土地,北湖段331~360地號,420.1,住,,,1040714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15500000,36896,,0.0,0,,RPTNMLKLQHKFFAI38CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興達路691~720號,15.5,住,,,1040703,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,128.84,3,2,2,有,有,3300000,25613,坡道機械,0.0,0,,RPPNMLMLQHKFFAI18CA
嘉義市,土地,竹圍子段二小段151~180地號,118.0,住,,,1040714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,55085,,0.0,0,,RPTNMLMLQHKFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街91~120號,16.78,住,,,1040721,土地2建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811210,202.47,4,1,2,有,無,3300000,16299,,0.0,0,,RPTNMLPJQHKFFAI88EA
嘉義市,房地(土地+建物),嘉義市嘉義巿仁愛路331~360號,3.94,商,,,1040720,土地2建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850130,66.85,1,0,1,有,有,1270000,18998,,0.0,0,,RPUNMLRJQHKFFAI56EA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿雅竹路1~30號,24.28,其他,,,1040713,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0970205,132.82,2,2,2,有,有,6800000,51197,坡道機械,0.0,0,,RPPOMLRJQHKFFAI78EA
嘉義市,房地(土地+建物),嘉義市嘉義巿保仁三街162巷1~30號,51.0,住,,,1040707,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621030,61.2,3,2,2,有,無,650000,10621,,0.0,0,二等親買賣,RPQNMLQJQHKFFAI68EA
嘉義市,房地(土地+建物),嘉義市嘉義巿永康三街1~30號,13.89,住,,,1040721,土地3建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810227,62.82,2,1,1,有,有,1500000,23878,,0.0,0,,RPUNMLPJQHKFFAI88DA
嘉義市,土地,湖內段1381~1410地號,891.0,工,,,1040706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31200000,35017,,0.0,0,,RPSNMLQLQHKFFAI88CA
嘉義市,土地,北園段241~270地號,2869.64,農,,,1040715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7270000,2533,,0.0,0,,RPROMLLMQHKFFAI48CA
嘉義市,土地,北園段241~270地號,2869.64,農,,,1040715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6944000,2420,,0.0,0,,RPSOMLLMQHKFFAI58CA
嘉義市,土地,北園段241~270地號,2869.64,農,,,1040715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6770000,2359,,0.0,0,,RPTOMLLMQHKFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路271~300號,13.1,住,,,1040630,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780203,69.55,1,1,1,有,有,1350000,19410,,0.0,0,,RPQNMLSKQHKFFAI78CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿大同路451~480號,23.41,住,,,1040708,土地1建物1車位2,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830824,166.5,3,2,2,有,有,4600000,27628,坡道機械,0.0,0,,RPVOMLQKQHKFFAI56CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興仁街38巷61~90號,33.08,住,,,1040721,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831223,135.0,3,2,2,有,有,3450000,25556,坡道平面,0.0,0,,RPTOMLQKQHKFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義巿台斗街241~270號,98.0,住,,,1040622,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701224,115.62,4,2,3,有,無,3500000,30272,,0.0,0,,RPUNMLQJQHKFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路61~90號,81.0,住,,,1040702,土地1建物1車位0,全,一層,透天厝,住家用,木造,0480720,44.29,2,2,1,有,無,8330000,188079,,0.0,0,,RPVNMLRJQHKFFAI09CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿大富西街31~60號,99.59,住,,,1040720,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0931230,166.57,4,3,3,有,無,7500000,45026,一樓平面,12.5,0,,RPPNMLTJQHKFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街181~210號,16.01,住,,,1040709,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711230,55.01,2,1,1,有,無,1380000,25086,,0.0,0,,RPPNMLKKQHKFFAI87CA
