編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLLLQHKFFCD08CC,23,9.20,共有部分,鋼筋混凝土構造,81年6月17日,十四層,
RPQNMLMLQHKFFHR47CC,18,88.62,住家用,鋼筋混凝土造,86年5月29日,二十層,
RPQNMLMLQHKFFHR47CC,18,31.97,共有部分,鋼筋混凝土造,86年5月29日,二十層,
RPQNMLMLQHKFFHR47CC,18,13.33,共有部分,鋼筋混凝土造,86年5月29日,二十層,
RPRNMLMLQHKFFAD18DC,23,124.35,住商用,鋼筋混凝土造,81年11月28日,三層,
RPSNMLMLQHKFFAD28DC,,50.05,住家用,磚造,,一層,
RPTOMLKLQHKFFCD38CC,25,101.02,住家用,鋼筋混凝土構造,79年8月3日,十七層,
RPPNMLKLQHKFFCD87CC,22,43.07,商業用,鋼筋混凝土構造,82年10月27日,十層,
RPSNMLOLQHKFFHR87CC,26,524.62,見其他登記事項,鋼筋混凝土造,78年7月12日,二層,
RPVNMLOLQHKFFCD88CC,34,143.12,住家用,鋼筋混凝土構造,70年3月14日,三層,
RPVNMLPLQHKFFCD98CC,15,36.57,見其他登記事項,鋼筋混凝土構造,89年11月16日,四層,
RPQOMLOLQHKFFFR57CC,21,122.50,住家用,鋼筋混凝土造,83年8月18日,七層,
RPROMLQLQHKFFAD58CC,32,53.95,住工用,加強磚造,73年1月10日,二層,
RPSOMLQLQHKFFAD68CC,20,23.93,住家用,鋼筋混凝土造,85年1月6日,七層,
RPSOMLQLQHKFFAD68CC,20,7.50,共有部分,鋼筋混凝土造,85年1月6日,七層,
RPROMLQLQHKFFCD78CC,34,49.58,住商用,鋼筋混凝土構造,70年5月13日,四層,
RPTOMLQLQHKFFCD98CC,23,40.49,住家用,鋼筋混凝土構造,81年12月22日,九層,
RPTOMLQLQHKFFCD98CC,23,5.74,共有部分,鋼筋混凝土構造,81年12月22日,九層,
RPSOMLQLQHKFFCD88CC,34,85.67,住家用,鋼筋混凝土構造,70年9月11日,五層,
RPSOMLQLQHKFFCD88CC,34,1.58,共有部分,鋼筋混凝土構造,70年9月10日,五層,
RPUOMLQLQHKFFCD09CC,7,28.92,住家用,鋼筋混凝土構造,97年2月29日,十四層,
RPUOMLQLQHKFFCD09CC,7,34.97,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPUOMLQLQHKFFCD09CC,7,9.41,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPVOMLQLQHKFFCD56CC,18,273.60,見其他登記事項,鋼筋混凝土構造,86年10月22日,五層,
RPTOMLQLQHKFFAD78CC,25,214.66,住商用,鋼筋混凝土造,79年7月24日,四層,
RPUOMLQLQHKFFAD88CC,1,594.91,見其他登記事項,見其他登記事項,103年10月31日,二層,
RPUOMLQLQHKFFAD88CC,1,.55,見其他登記事項,見其他登記事項,103年10月31日,二層,
RPOPMLQLQHKFFAD38CC,22,84.40,住家用,鋼筋混凝土造,82年5月15日,五層,
RPOPMLQLQHKFFAD38CC,22,14.96,共有部分,鋼筋混凝土造,82年5月15日,五層,
RPOPMLQLQHKFFAD38CC,22,7.03,共有部分,鋼筋混凝土造,82年5月15日,五層,
RPOOMLQLQHKFFHR77CC,20,23.00,住家用,鋼筋混凝土造,84年5月11日,十四層,
RPOOMLQLQHKFFHR77CC,20,4.79,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPOOMLQLQHKFFHR77CC,20,5.16,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPXOMLQLQHKFFAD56CC,9,92.74,見其他登記事項,見其他登記事項,95年11月29日,十三層,
RPXOMLQLQHKFFAD56CC,9,13.90,共有部分,見其他登記事項,95年11月29日,十三層,
RPXOMLQLQHKFFAD56CC,9,9.56,共有部分,見其他登記事項,95年11月29日,十三層,
RPPOMLRLQHKFFHR97CC,7,101.12,住家用,鋼筋混凝土造,97年9月3日,十四層,
RPUNMLSLQHKFFCD56CC,7,21.48,住家用,鋼筋混凝土構造,97年2月29日,十四層,
RPUNMLSLQHKFFCD56CC,7,5.30,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPUNMLSLQHKFFCD56CC,7,6.99,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPQQMLSKQHKFFER97CC,21,92.99,住家用,鋼筋混凝土造,83年10月21日,七層,
RPWOMLLMQHKFFAD68CC,8,157.17,見其他登記事項,鋼筋混凝土造,96年12月27日,十九層,
RPTNMLKMQHKFFAD18CC,8,49.93,見其他登記事項,見其他登記事項,96年8月24日,十四層,
RPUNMLKMQHKFFAD28CC,7,529.88,見其他登記事項,鋼筋混凝土造,97年4月29日,五層,
RPQOMLKLQHKFFER07CC,22,88.08,住家用,鋼筋混凝土造,82年8月23日,六層,
RPSNMLRLQHKFFAD68CC,13,143.04,見其他登記事項,鋼筋混凝土造,91年12月27日,十二層,
RPSNMLRLQHKFFAD68CC,13,52.65,共有部分,鋼筋混凝土造,91年12月27日,十二層,
RPPNMLOLQHKFFCR07CC,33,48.22,住商用,鋼筋混凝土造,71年5月11日,三層,
RPVNMLLJRHKFFHR77CC,33,92.96,住家用,加強磚造,71年12月9日,二層,
RPXNMLLMQHKFFHR18CC,48,33.12,住家用,加強磚造,56年3月1日,二層,
RPTNMLLJRHKFFCD28CC,33,161.97,見其他登記事項,鋼筋混凝土構造,71年7月8日,七層,
RPVNMLMJRHKFFCD58CC,20,107.08,住家用,鋼筋混凝土構造,84年3月30日,七層,
RPVNMLMJRHKFFCD58CC,20,17.72,共有部分,鋼筋混凝土構造,84年3月30日,七層,
RPVNMLMJRHKFFCD58CC,20,11.24,共有部分,鋼筋混凝土構造,84年3月30日,七層,
RPWNMLMJRHKFFCD68CC,21,89.92,住家用,鋼筋混凝土構造,84年1月6日,二十五層,
RPWNMLMJRHKFFCD68CC,21,20.31,共有部分,鋼筋混凝土構造,84年1月6日,二十五層,
RPTNMLMJRHKFFCD38CC,40,72.48,住家用,見其他登記事項,64年7月16日,二層,
RPUNMLMJRHKFFCD48CC,20,107.08,住家用,鋼筋混凝土構造,84年3月30日,七層,
RPUNMLMJRHKFFCD48CC,20,17.72,共有部分,鋼筋混凝土構造,84年3月30日,七層,
RPUNMLMJRHKFFCD48CC,20,11.24,共有部分,鋼筋混凝土構造,84年3月30日,七層,
RPTNMLLMQHKFFCD58DC,9,216.53,住商用,見其他登記事項,95年9月28日,四層,
RPROMLMJRHKFFAD08CC,22,202.06,住家用,鋼筋混凝土造,82年3月25日,三層,
RPSOMLMJRHKFFAD18CC,,44.44,住家用,磚造,,一層,
RPUNMLMJRHKFFBD38CC,44,238.73,住家用,加強磚造,60年4月20日,二層,
RPOOMLQLQHKFFDR37CC,39,130.68,住商用,加強磚造,65年12月27日,三層,
RPRNMLNJRHKFFDR17CC,35,194.21,住商用,鋼筋混凝土造,69年11月7日,四層,
RPXNMLNJRHKFFHR18CC,25,165.77,見其他登記事項,鋼造,79年12月5日,二十四層,
RPPNMLOJRHKFFCR96CC,33,29.75,住商用,鋼筋混凝土造,71年5月11日,三層,
RPXNMLSLQHKFFAR08CC,21,35.06,住家用,鋼筋混凝土造,83年8月29日,九層,
RPQOMLRJRHKFFAD48CC,1,183.40,見其他登記事項,見其他登記事項,103年12月23日,二層,
RPSNMLTJRHKFFBD88CC,1,113.02,見其他登記事項,鋼筋混凝土構造,103年11月5日,七層,
RPSOMLRJRHKFFAD68CC,33,73.81,住商用,鋼筋混凝土造,71年5月3日,六層,
RPRNMLOJRHKFFCD38CC,44,78.18,住家用,加強磚造,60年3月16日,二層,
RPPNMLPJRHKFFFR37CC,3,167.58,住商用,鋼筋混凝土造,101年7月2日,四層,
RPTNMLNJRHKFFFR57CC,9,49.59,住商用,鋼筋混凝土造,96年2月15日,四層,
RPSNMLOJRHKFFFR57CC,9,10.00,住商用,鋼筋混凝土造,96年2月15日,四層,
RPPNMLTJRHKFFHR97CC,10,195.72,住家用,鋼筋混凝土造,95年3月6日,四層,
RPPOMLKKRHKFFHR27CC,10,400.78,工業用,鋼筋混凝土造,94年10月21日,三層,
RPQNMLKKRHKFFDR86CC,38,111.01,住商用,加強磚造,67年1月7日,二層,
RPWNMLKKRHKFFAD38CC,20,77.59,住家用,鋼筋混凝土造,84年7月29日,十七層,
RPSNMLLMQHKFFAR96CC,35,37.70,住商用,加強磚造,69年10月22日,二層,
RPTNMLLMQHKFFAR07CC,,36.20,住商用,鋼筋混凝土造,,三層,
RPXNMLKKRHKFFAD48CC,27,316.40,商業用,鋼筋混凝土造,77年4月20日,十層,
RPOOMLKKRHKFFAD67CC,10,237.78,住家用,見其他登記事項,94年9月6日,三層,
RPTNMLMKRHKFFBD38CC,22,227.08,住商用,鋼筋混凝土構造,82年4月1日,三層,
RPUNMLLKRHKFFER47CC,20,72.72,住商用,鋼筋混凝土造,85年2月23日,五層,
RPVNMLMKRHKFFHR97CC,21,115.83,住家用,鋼筋混凝土造,83年5月13日,七層,
RPPNMLNKRHKFFHR47CC,2,256.99,見其他登記事項,見其他登記事項,102年4月3日,四層,
RPRNMLNKRHKFFHR67CC,20,50.58,見其他登記事項,鋼筋混凝土造,84年3月31日,十五層,
RPRNMLNKRHKFFHR67CC,20,10.63,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPSNMLNKRHKFFHR77CC,23,175.91,住家用,鋼筋混凝土造,81年7月14日,三層,
RPQNMLNKRHKFFHR57CC,22,189.59,住商用,鋼筋混凝土造,82年5月21日,三層,
RPPNMLNKRHKFFBD08CC,23,114.94,住家用,鋼筋混凝土構造,81年7月31日,二層,
RPQNMLLKRHKFFCD08CC,16,95.72,見其他登記事項,鋼筋混凝土構造,88年10月21日,十三層,
RPQNMLLKRHKFFCD08CC,16,19.72,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPSNMLLKRHKFFCD28CC,32,242.62,住商用,鋼筋混凝土構造,72年11月1日,三層,
RPPNMLNKRHKFFAD97CC,9,227.25,見其他登記事項,見其他登記事項,95年8月22日,四層,
RPQNMLNKRHKFFAD08CC,21,112.43,住家用,鋼筋混凝土造,84年1月4日,二十五層,
RPQNMLNKRHKFFAD08CC,21,20.34,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPQNMLNKRHKFFAD08CC,21,15.09,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPRNMLNKRHKFFAD18CC,17,102.24,見其他登記事項,鋼筋混凝土造,88年2月11日,二十四層,
RPRNMLNKRHKFFAD18CC,17,12.04,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPRNMLNKRHKFFAD18CC,17,20.81,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPRNMLNKRHKFFAD18CC,17,4.58,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPPNMLNKRHKFFCD18CC,37,76.48,住家用,鋼筋混凝土構造,67年5月9日,四層,
RPQNMLNKRHKFFCD28CC,19,95.50,住家用,鋼筋混凝土構造,85年10月4日,十五層,
RPQNMLNKRHKFFCD28CC,19,2.82,共有部分,鋼筋混凝土構造,85年10月4日,十五層,
RPQNMLNKRHKFFCD28CC,19,19.67,共有部分,鋼筋混凝土構造,85年10月4日,十五層,
RPRNMLNKRHKFFCD38CC,34,58.09,住家用,鋼筋混凝土構造,70年12月3日,五層,
RPRNMLNKRHKFFCD38CC,34,.00,共有部分,鋼筋混凝土構造,70年12月3日,五層,
RPSNMLNKRHKFFCD48CC,3,125.91,住家用,鋼筋混凝土構造,101年7月23日,十三層,
RPSNMLNKRHKFFCD48CC,3,83.19,見其他登記事項,鋼筋混凝土構造,101年7月23日,十三層,
RPUOMLOKRHKFFCD88CC,20,187.48,住商用,鋼筋混凝土構造,85年2月3日,十六層,
RPRNMLPKRHKFFCD58CC,21,67.39,住家用,鋼筋混凝土構造,83年10月24日,十層,
RPRNMLPKRHKFFCD58CC,21,14.27,共有部分,鋼筋混凝土構造,83年10月24日,十層,
RPRNMLPKRHKFFCD58CC,21,10.51,共有部分,鋼筋混凝土構造,83年10月24日,十層,
RPSNMLNKRHKFFAD28CC,20,89.76,住家用,鋼筋混凝土造,84年5月16日,二十二層,
RPSNMLNKRHKFFAD28CC,20,15.83,共有部分,鋼筋混凝土造,84年5月16日,二十二層,
RPSNMLNKRHKFFAD28CC,20,13.63,共有部分,鋼筋混凝土造,84年5月16日,二十二層,
RPUNMLMKRHKFFBD48CC,34,78.52,住家用,加強磚造,70年10月30日,二層,
RPSNMLOKRHKFFAD38CC,21,63.48,住商用,鋼筋混凝土造,83年12月28日,五層,
RPOPMLPKRHKFFAD28CC,47,36.65,住商用,加強磚造,57年4月8日,四層,
RPOPMLPKRHKFFAD28CC,47,16.86,住商用,加強磚造,57年4月8日,四層,
RPOOMLRKRHKFFAD38CC,22,39.66,住商用,鋼筋混凝土造,82年5月12日,四層,
RPQNMLQKRHKFFAD38CC,38,71.50,住家用,鋼筋混凝土造,66年3月17日,四層,
RPPOMLRKRHKFFAD48CC,26,204.12,住家用,鋼筋混凝土造,78年11月3日,二層,
RPUNMLRKRHKFFAD88CC,19,91.80,住商用,鋼筋混凝土造,85年9月7日,十七層,
RPUNMLRKRHKFFAD88CC,19,13.89,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPQPMLRKRHKFFBD78CC,34,101.36,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,
RPOOMLRKRHKFFHR87CC,20,102.16,住家用,鋼筋混凝土造,84年12月4日,十五層,
RPTNMLRKRHKFFHR28CC,19,43.69,住商用,鋼筋混凝土造,85年4月8日,十四層,
RPTNMLRKRHKFFHR28CC,,.00,共有部分,鋼筋混凝土造,,十四層,
RPQPMLSKRHKFFAD88DC,9,177.85,見其他登記事項,見其他登記事項,96年1月9日,四層,
RPSNMLTKRHKFFAD88CC,9,150.18,見其他登記事項,見其他登記事項,95年7月13日,九層,
RPTNMLSKRHKFFAD88CC,13,153.48,見其他登記事項,鋼筋混凝土造,91年12月27日,十二層,
RPTNMLSKRHKFFAD88CC,13,53.70,共有部分,鋼筋混凝土造,91年12月27日,十二層,
RPPNMLKLRHKFFAD77CC,39,28.21,住商用,鋼筋混凝土造,66年3月19日,四層,
RPOOMLRKRHKFFCD58CC,25,32.81,住家用,鋼筋混凝土構造,80年1月11日,二十二層,
RPOOMLRKRHKFFCD58CC,25,7.96,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPOOMLRKRHKFFCD58CC,25,1.66,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPTNMLLLRHKFFAD28CC,13,492.11,見其他登記事項,見其他登記事項,92年2月24日,一層,
RPTNMLRKRHKFFCD98CC,51,76.41,住家用,磚造,54年1月1日,二層,
RPTOMLLLRHKFFAD38CC,15,76.81,住商用,鋼筋混凝土造,89年12月7日,五層,
RPXNMLLLRHKFFHR18CC,8,211.91,住家用,鋼筋混凝土造,96年12月11日,四層,
RPRNMLMLRHKFFFR47CC,35,255.67,住商用,鋼筋混凝土造,69年7月22日,四層,
RPWNMLMLRHKFFHR18CC,20,231.30,住商用,鋼筋混凝土造,84年5月23日,十六層,
RPWNMLMLRHKFFHR18CC,20,19.37,共有部分,鋼筋混凝土造,84年5月23日,十六層,
RPQOMLMLRHKFFHR67CC,31,226.67,住商用,鋼筋混凝土造,73年5月23日,三層,
RPTNMLMLRHKFFER57CC,23,208.66,住商用,鋼筋混凝土造,81年11月6日,四層,
RPPNMLNLRHKFFAD18DC,22,264.69,住商用,鋼筋混凝土造,82年4月1日,六層,
RPVNMLOLRHKFFHR28CC,28,178.83,住家用,加強磚造,77年1月14日,二層,
RPRNMLOLRHKFFAD38CC,14,98.36,見其他登記事項,鋼筋混凝土構造,91年1月14日,五層,
RPRNMLPLRHKFFBD58CC,20,61.79,住商用,鋼筋混凝土造,84年6月8日,四層,
RPQOMLPLRHKFFER67CC,22,151.53,見其他登記事項,鋼筋混凝土造,82年8月4日,七層,
RPQOMLPLRHKFFER67CC,22,29.81,見其他登記事項,鋼筋混凝土造,82年8月4日,七層,
