鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹山鎮,房地(土地+建物),南投縣竹山鎮民生巷1~30號,89.78,,鄉村區,乙種建築用地,1040716,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820520,146.0,4,2,2,有,無,3300000,22603,,0.0,0,,RPPNMLRJQHKFFDM56CA
竹山鎮,土地,勞水坑段61~90地號,4193.0,,特定農業區,農牧用地,1040722,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,572,,0.0,0,不動產之共有人數為２人,RPQNMLMKQHKFFDM88CA
南投市,土地,包尾段1021~1050地號,12.0,,特定農業區,農牧用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29880,2490,,0.0,0,協議價購。,RPPNMLRKQHKFFAM09DA
埔里鎮,土地,民生段151~180地號,30.62,住,,,1040706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1481928,48397,,0.0,0,向政府機關水利會承購之案件。,RPQNMLPJQHKFFCM09DA
集集鎮,土地,柴橋頭段洞角小段1~30地號,132431.0,,山坡地保育區,林業用地,1040706,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27926600,211,,0.0,0,有未辦保存登記建物一棟,RPQNMLLJRHKFFEM88CA
竹山鎮,房地(土地+建物),南投縣竹山鎮中坑路121~150號,4399.0,,山坡地保育區,林業用地,1040513,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土造,0891230,202.93,4,2,3,有,無,3300000,,,0.0,0,,RPPNMLQJQHKFFDM09CA
竹山鎮,土地,鯉魚段781~810地號,5374.39,,山坡地保育區,農牧用地,1040720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,279,,0.0,0,,RPPNMLTKQHKFFDM86CA
竹山鎮,土地,和興段421~450地號,10425.09,,山坡地保育區,農牧用地,1040616,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20200000,1938,,0.0,0,,RPWNMLOJQHKFFDM96CA
竹山鎮,土地,鯉魚尾段301~330地號,2084.0,,山坡地保育區,農牧用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,655000,314,,0.0,0,,RPSNMLPJQHKFFDM66CA
埔里鎮,房地(土地+建物),南投縣埔里鎮安七街31~60號,321.64,住,,,1040611,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960326,451.2,20,4,20,有,無,17400000,38564,,0.0,0,承買人共二人,RPQNMLLKQHKFFCM68CA
埔里鎮,土地,忠義段751~780地號,62.69,住,,,1040611,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,6381,,0.0,0,本案土地為供通行之用,RPRNMLLKQHKFFCM78CA
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路二段31~60號,98.0,住,,,1040706,土地1建物1車位0,屋頂突出物，二層，三層，一層,三層,店面(店鋪),住商用,鋼筋混凝土造,0891120,210.11,5,2,5,有,無,14300000,68060,,0.0,0,,RPVNMLLKQHKFFCM56CA
仁愛鄉,土地,松岡段541~570地號,196.0,,山坡地保育區,丙種建築用地,1040720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,18112,,0.0,0,,RPRNMLRJQHKFFCM66CA
埔里鎮,土地,南興段781~810地號,67.3,住,,,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,31204,,0.0,0,含增建或未登記建物。,RPUNMLOLQHKFFCM86CA
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路1~30號,82.0,,鄉村區,乙種建築用地,1040506,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861211,126.36,3,2,2,有,無,7500000,59354,,0.0,0,,RPTNMLRLQHKFFBM96CA
草屯鎮,土地,頂崁段391~420地號,315.24,,特定農業區,甲種建築用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,15861,,0.0,0,,RPUNMLSLQHKFFBM17CA
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路181~210號,1230.0,,特定農業區,農牧用地,1040713,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,0781229,180.96,1,1,1,有,無,15800000,,,0.0,0,,RPTNMLQKRHKFFBM86CA
草屯鎮,土地,草屯段331~360地號,504.0,住,,,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2742450,5441,,0.0,0,,RPUNMLKKQHKFFBM88CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路391~420號,172.22,,特定農業區,甲種建築用地,1040630,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031222,269.25,5,2,4,有,無,14300000,53110,,0.0,0,"承買人共二人,各登記持分2分之1",RPOOMLKKQHKFFBM38CA
草屯鎮,土地,中興段1~30地號,108.0,住,,,1040714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9550000,88426,,0.0,0,,RPPNMLQJQHKFFBM88CA
仁愛鄉,土地,翠巒段541~570地號,661.0,,森林區,農牧用地,1040622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145420,220,,0.0,0,,RPTNMLPJQHKFFCM66CA
魚池鄉,土地,加道坑段61~90地號,511.0,,山坡地保育區,林業用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2348,,0.0,0,,RPRNMLQJQHKFFCM56CA
魚池鄉,土地,加道坑段61~90地號,497.0,,山坡地保育區,林業用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3622,,0.0,0,,RPSNMLQJQHKFFCM66CA
魚池鄉,房地(土地+建物),南投縣魚池鄉有水巷31~60號,76.0,,山坡地保育區,丙種建築用地,1040721,土地1建物1車位0,一層,一層,套房(1房1廳1衛),住家用,加強磚造,0700123,20.46,1,1,1,有,無,720000,35191,,0.0,0,,RPOOMLQJQHKFFCM98CA
南投市,土地,鳳山段601~630地號,472.67,,山坡地保育區,丙種建築用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1481,,0.0,0,,RPQNMLLKQHKFFAM48CA
南投市,土地,包尾段1261~1290地號,61.64,其他,,,1040703,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141388,2294,,0.0,0,政府機關辦理協議價購,RPTNMLLKQHKFFAM78CA
南投市,土地,包尾段391~420地號,61.64,其他,,,1040703,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141388,2294,,0.0,0,政府機關辦理協議價購,RPUNMLLKQHKFFAM88CA
南投市,土地,包尾段1261~1290地號,61.64,其他,,,1040703,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141388,2294,,0.0,0,政府機關辦理協議價購,RPRNMLNKQHKFFAM78CA
南投市,土地,內興段451~480地號,2419.1,,特定農業區,農牧用地,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36588500,15125,,0.0,0,,RPTNMLNKQHKFFAM98CA
南投市,房地(土地+建物),南投縣南投巿彰南路三段1127巷3弄1~30號,119.76,住,,,1040730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040422,167.4,4,2,4,有,無,6388000,38160,,0.0,0,,RPSNMLKKQHKFFAM58CA
南投市,土地,新生段1411~1440地號,45.24,住,,,1040710,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,684000,15119,,0.0,0,,RPWNMLQJQHKFFAM86CA
名間鄉,土地,萬丹段181~210地號,1367.02,,特定農業區,農牧用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5950000,4353,,0.0,0,,RPQNMLOJQHKFFAM68CA
南投市,房地(土地+建物),南投縣南投巿信義街1~30號,11.26,住,,,1040708,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,99.9,3,1,2,有,有,2060000,20621,,0.0,0,,RPRNMLPJQHKFFAM88CA
名間鄉,房地(土地+建物),南投縣名間鄉董門巷1~30號,65.72,住,,,1040723,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810825,158.3,0,0,3,有,無,4600000,29059,,0.0,0,,RPPNMLQJQHKFFAM78CA
南投市,土地,茄苳腳段361~390地號,234.67,住,,,1040714,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4613700,19660,,0.0,0,,RPRNMLQJQHKFFAM98CA
中寮鄉,土地,中寮段91~120地號,4056.0,,山坡地保育區,農牧用地,1040716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,394,,0.0,0,,RPSNMLLLQHKFFAM78CA
南投市,土地,南投段481~510地號,27.5,商,,,1040708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2205000,80182,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLLQHKFFAM88CA
名間鄉,房地(土地+建物),南投縣名間鄉霧霜巷1~30號,3739.0,,山坡地保育區,農牧用地,1040729,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0830624,128.5,1,1,1,有,無,2600000,,,0.0,0,,RPUNMLNJRHKFFAM09CA
南投市,房地(土地+建物),南投縣南投巿營盤路138巷61~90號,1620.0,,特定農業區,農牧用地,1040722,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1040605,154.0,0,0,0,無,無,21072000,,,0.0,0,,RPVNMLMJRHKFFAM09CA
南投市,土地,南山段331~360地號,15.52,住,,,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,282000,18170,,0.0,0,持份買賣,RPXNMLRLQHKFFAM27CA
南投市,房地(土地+建物),南投縣南投巿彰南路三段2巷31~60號,87.0,住,,,1040630,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710101,130.05,4,1,2,有,無,3350000,25759,,0.0,0,,RPQNMLLMQHKFFAM68CA
名間鄉,土地,新光段781~810地號,777.2,,一般農業區,農牧用地,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1158,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJQHKFFAM98CA
南投市,房地(土地+建物),南投縣南投巿彰南路三段1127巷3弄1~30號,221.25,住,,,1040730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040422,200.06,4,2,4,有,無,8000000,39988,,0.0,0,權利人共2人,RPTNMLKKQHKFFAM68CA
名間鄉,土地,萬丹段541~570地號,94.45,,鄉村區,乙種建築用地,1040724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,636000,6734,,0.0,0,,RPXOMLRJQHKFFAM17CA
南投市,建物,南投縣南投巿信義街250巷1~30號,0.0,,,,1040711,土地0建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830722,50.9,3,2,1,有,無,1380000,27112,,0.0,0,共有人2人,RPROMLLKQHKFFAM68CA
魚池鄉,土地,中池段841~870地號,19.37,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,41301,,0.0,0,,RPQNMLRJQHKFFCM56CA
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳五街1~30號,93.35,,鄉村區,乙種建築用地,1040702,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040318,202.58,4,2,3,有,無,9880000,48771,,0.0,0,,RPQNMLKKQHKFFCM58CA
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳五街1~30號,94.4,,鄉村區,乙種建築用地,1040702,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040318,212.03,4,2,3,有,無,11000000,51879,,0.0,0,,RPSNMLKKQHKFFCM78CA
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳五街1~30號,141.02,,鄉村區,乙種建築用地,1040702,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040318,275.19,4,2,3,有,無,13500000,49057,,0.0,0,,RPTNMLKKQHKFFCM88CA
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳二街1~30號,101.78,,鄉村區,乙種建築用地,1040702,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040318,197.92,4,2,3,有,無,10150000,51283,,0.0,0,,RPUNMLKKQHKFFCM98CA
埔里鎮,房地(土地+建物),南投縣埔里鎮中正二路31~60號,55.47,商,,,1040710,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0460101,139.66,4,2,3,有,無,6000000,42961,,0.0,0,,RPUNMLQJQHKFFCM86CA
埔里鎮,土地,水尾段811~840地號,999.0,,山坡地保育區,農牧用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2870000,2873,,0.0,0,,RPWNMLQJQHKFFCM07CA
埔里鎮,土地,忠義段181~210地號,746.18,住,,,1040622,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16439000,22031,,0.0,0,,RPXNMLQJQHKFFCM17CA
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路151~180號,871.0,農,,,1040628,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1011022,17.22,0,0,0,無,無,7500000,,,0.0,0,,RPQNMLQJQHKFFBM98CA
草屯鎮,土地,新豐段2041~2070地號,115.6,,鄉村區,乙種建築用地,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,50173,,0.0,0,,RPUNMLRJQHKFFBM86CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路421~450號,2174.15,農,,,1040720,土地2建物1車位0,全,一層,透天厝,農舍,鋼造,078,76.2,1,1,1,有,無,7616500,99954,,0.0,0,,RPRNMLPKRHKFFBM56CA
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路181~210號,1230.0,,特定農業區,農牧用地,1040713,土地1建物1車位0,一層,一層,農舍,農舍,鋼造,0770622,117.09,1,1,1,有,無,15800000,,,0.0,0,,RPSNMLQKRHKFFBM76CA
草屯鎮,土地,溪底段151~180地號,6812.74,,特定農業區,農牧用地,1040531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24525864,3600,,0.0,0,,RPPNMLOLQHKFFBM88CA
草屯鎮,房地(土地+建物),南投縣草屯鎮正興街91~120號,86.0,住,,,1040708,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940304,175.66,4,2,3,有,無,10300000,58636,,0.0,0,含增建或未登記建物。,RPOOMLLJRHKFFBM48CA
魚池鄉,土地,山楂腳段31~60地號,6403.0,,山坡地保育區,農牧用地,1040530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,1406,,0.0,0,本案買受人共二人.其持分為9分之4及9分之5.,RPPNMLSLQHKFFCM76CA
埔里鎮,房地(土地+建物),南投縣埔里鎮鯉魚路1~30號,1691.72,,山坡地保育區,農牧用地,1040625,土地1建物1車位0,全,一層,透天厝,農舍,加強磚造,0760424,54.69,5,1,2,有,無,2150000,39312,,0.0,0,,RPRNMLPLQHKFFCM66CA
埔里鎮,土地,史港坑段211~240地號,748.0,,特定農業區,農牧用地,1040528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,4412,,0.0,0,,RPUNMLPLQHKFFCM96CA
國姓鄉,土地,北山坑段391~420地號,15590.5,,山坡地保育區,農牧用地,1040717,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,962,,0.0,0,,RPUNMLLMQHKFFCM66CA
埔里鎮,土地,水尾段181~210地號,2595.0,,特定農業區,農牧用地,1040716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1233,,0.0,0,,RPWNMLLMQHKFFCM86CA
仁愛鄉,土地,平靜段541~570地號,3750.0,,森林區,林業用地,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,53,,0.0,0,,RPTNMLLJRHKFFCM98CA
竹山鎮,土地,豬頭棕段31~60地號,14557.0,,山坡地保育區,林業用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5240520,360,,0.0,0,三等親間買賣,RPTNMLPJQHKFFDM76CA
竹山鎮,土地,勞水坑段91~120地號,2332.63,,山坡地保育區,農牧用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,343,,0.0,0,,RPSNMLMKQHKFFDM09CA
竹山鎮,土地,勞水坑段121~150地號,1010.0,,山坡地保育區,林業用地,1040615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,59,,0.0,0,,RPRNMLLMQHKFFDM09CA
草屯鎮,土地,日新段901~930地號,2962.0,其他,,,1040618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76160000,25712,,0.0,0,,RPQNMLNKQHKFFBM88DA
埔里鎮,土地,珠格段841~870地號,3264.52,,特定農業區,農牧用地,1040530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13330000,4083,,0.0,0,,RPSNMLTKQHKFFCM17DA
埔里鎮,土地,桃米坑段1~30地號,3746.0,,山坡地保育區,農牧用地,1040520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1335,,0.0,0,,RPOOMLLMQHKFFCM88DA
竹山鎮,土地,大鞍段31~60地號,1002.0,,山坡地保育區,農牧用地,1040623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1597,,0.0,0,包含地上物高山檳榔樹,RPVNMLQJQHKFFDM17DA
魚池鄉,土地,木屐段361~390地號,3066.0,,一般農業區,農牧用地,1040720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,913,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNKQHKFFCM56DA
集集鎮,土地,林興段811~840地號,703.06,農,,,1040715,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3556,,0.0,0,包含公共設施保留地之交易。,RPQNMLKKQHKFFEM88DA
魚池鄉,土地,加道坑段91~120地號,2360.0,,山坡地保育區,暫未編定,1040714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2034,,0.0,0,,RPSNMLRJQHKFFCM86DA
水里鄉,土地,郡坑段1~30地號,7150.0,,山坡地保育區,農牧用地,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,629,,0.0,0,,RPRNMLKKQHKFFEM88CA
信義鄉,土地,望美段1321~1350地號,960.0,,山坡地保育區,農牧用地,1040806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,313,,0.0,0,,RPRNMLLKQHKFFEM98CA
竹山鎮,土地,照鏡段961~990地號,5308.89,,一般農業區,農牧用地,1040617,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11890000,2240,,0.0,0,,RPTNMLLKQHKFFDM09CA
竹山鎮,土地,圓山段481~510地號,27370.02,,森林區,林業用地,1040722,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,146,,0.0,0,,RPTNMLMKQHKFFDM56CA
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段1350巷61~90號,90.58,,一般農業區,甲種建築用地,1040717,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691231,117.0,2,2,2,有,無,1580000,13504,,0.0,0,,RPWNMLQJQHKFFDM17CA
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷2之42弄1~30號,87.87,住,,,1040724,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940919,142.09,3,2,2,有,無,4500000,31670,,0.0,0,,RPQNMLRJQHKFFDM66CA
埔里鎮,土地,東潤段181~210地號,74.63,,鄉村區,乙種建築用地,1040731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,40198,,0.0,0,親友、其他特殊關係間之交易。含未登記建物。,RPQNMLPLQHKFFCM56CA
埔里鎮,土地,紅瓦厝段541~570地號,2473.23,,特定農業區,農牧用地,1040423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10100000,4084,,0.0,0,,RPPNMLOLQHKFFCM98CA
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路743巷1~30號,17.83,住,,,1040720,土地3建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830114,101.56,2,2,2,有,有,3300000,32493,,0.0,0,,RPTNMLRJQHKFFCM86CA
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮青田二街61~90號,57.77,住,,,1040418,土地1建物2車位2,二層，騎樓，一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871231,377.32,3,1,2,有,有,3000000,7951,其他,0.0,0,1.抵押權無法塗銷之擔保瑕疵 2.921半倒未整修 3.一棟無隔間.一棟3房1廳2衛.,RPPNMLPKQHKFFCM98CA
埔里鎮,房地(土地+建物),南投縣埔里鎮鐵山三巷31~60號,110.96,,鄉村區,乙種建築用地,1040721,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0840601,142.1,4,2,3,有,無,4500000,31668,,0.0,0,,RPQOMLLKQHKFFCM78CA
埔里鎮,房地(土地+建物),南投縣埔里鎮鐵山路100巷31~60號,124.29,,鄉村區,乙種建築用地,1040714,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680417,101.0,4,2,4,有,無,5260000,52079,,0.0,0,,RPSNMLLKQHKFFCM88CA
魚池鄉,土地,頭社段571~600地號,8652.0,,山坡地保育區,農牧用地,1040313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8028000,928,,0.0,0,不動產之共有人數為２人,RPQNMLSKQHKFFCM76CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路1651~1680號,286.03,,鄉村區,乙種建築用地,1040721,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0680601,162.44,0,0,2,無,無,8680000,53435,,0.0,0,,RPVNMLKKQHKFFBM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中興路249巷1~30號,55.93,住,,,1040722,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630826,76.37,3,1,2,有,無,4500000,58924,,0.0,0,,RPSNMLLKQHKFFBM78CA
草屯鎮,土地,頂崁段751~780地號,2882.0,,特定農業區,農牧用地,1040630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,5205,,0.0,0,,RPQNMLRJQHKFFBM09CA
南投市,土地,南投段121~150地號,165.0,其他,,,1040701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19800000,120000,,0.0,0,含未登記建物一棟。,RPXNMLQJQHKFFAM96CA
名間鄉,房地(土地+建物),南投縣名間鄉華山街華山巷31~60號,75.6,,鄉村區,乙種建築用地,1040714,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900302,169.09,4,2,3,有,無,4430000,26199,,0.0,0,,RPOOMLQJQHKFFAM78CA
南投市,土地,大崗段1~30地號,83.0,,工業區,丁種建築用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,21687,,0.0,0,,RPRNMLKKQHKFFAM48CA
南投市,房地(土地+建物),南投縣南投巿同源路二街30巷1~30號,110.0,,工業區,丁種建築用地,1040615,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810924,170.71,4,2,2,有,無,5000000,29289,,0.0,0,,RPQNMLRKQHKFFAM09CA
南投市,土地,營南段121~150地號,740.27,,一般農業區,農牧用地,1040430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5598000,7562,,0.0,0,,RPVOMLLKQHKFFAM09CA
南投市,房地(土地+建物),南投縣南投巿平和里19鄰育樂路42巷1~30號,952.0,住,,,1040717,土地6建物1車位0,一層,一層,倉庫,住家用,見其他登記事項,0851011,473.42,0,0,0,無,無,32617316,,,0.0,0,,RPOPMLRJQHKFFAM98CA
南投市,房地(土地+建物),南投縣南投巿漳興里21鄰復興路631~660號,22.09,住,,,1040709,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850207,131.7,3,2,2,有,有,3250000,24677,,0.0,0,,RPVNMLKKQHKFFAM88CA
草屯鎮,土地,光華段1351~1380地號,105.0,,特定農業區,農牧用地,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,11429,,0.0,0,親友關係間之交易，含未登記建物。,RPQNMLKKQHKFFBM48CA
