編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLQLQHKFFCQ47CA,13,99.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPUNMLQLQHKFFCQ47CA,13,11.69,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPUNMLQLQHKFFCQ47CA,13,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPRNMLRJQHKFFCQ07CA,22,90.80,住家用,鋼筋混凝土造,82年12月14日,七層,七層
RPRNMLRJQHKFFCQ07CA,22,9.47,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPRNMLRJQHKFFCQ07CA,22,34.39,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPRNMLQLQHKFFCQ17CA,,246.80,見其他登記事項,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 見其他登記事項
RPTNMLQLQHKFFCQ37CA,,123.42,見其他登記事項,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 見其他登記事項
RPTNMLQLQHKFFCQ37CA,,123.42,見其他登記事項,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 見其他登記事項
RPPNMLOJQHKFFDQ66CA,1,125.41,住家用,鋼筋混凝土造,103年10月6日,三層,一層 二層 三層
RPTPMLKKQHKFFDQ96CA,,158.96,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 三層 二層
RPRPMLKKQHKFFDQ76CA,,155.68,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 三層 二層
RPQPMLKKQHKFFDQ66CA,,173.91,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPUNMLKKQHKFFDQ86CA,,192.24,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPSNMLKKQHKFFDQ66CA,,184.11,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPOOMLKKQHKFFDQ98CA,,183.55,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPSPMLKKQHKFFDQ86CA,,158.96,住家用,鋼筋混凝土造,104年6月25日,三層,三層 二層 一層
RPVNMLKKQHKFFDQ96CA,,184.11,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPXNMLKKQHKFFDQ17CA,,184.11,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPWNMLKKQHKFFDQ07CA,,183.63,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPUPMLKKQHKFFDQ07CA,,173.52,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPQOMLKKQHKFFDQ56CA,,184.10,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPTOMLKKQHKFFDQ86CA,,158.35,住家用,鋼筋混凝土造,104年6月25日,三層,一層 三層 二層
RPUOMLKKQHKFFDQ96CA,,174.73,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPWOMLKKQHKFFDQ17CA,,158.96,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 三層 二層
RPVOMLKKQHKFFDQ07CA,,177.71,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPQNMLLKQHKFFDQ56CA,,183.55,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 二層 三層 見其他登記事項
RPVPMLKKQHKFFDQ17CA,,156.06,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 三層 二層
RPRNMLMLQHKFFDQ86CA,8,208.78,見其他登記事項,鋼筋混凝土造,96年1月10日,四層,一層 二層 三層 四層 地下層
RPRNMLMLQHKFFDQ86CA,8,15.00,見其他登記事項,鋼筋混凝土造,96年1月10日,,
RPRNMLSKQHKFFCQ37DA,39,93.47,住家用,磚造,65年12月20日,一層,一層 騎樓
RPROMLKKQHKFFDQ66CA,,183.56,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPWPMLKKQHKFFDQ27CA,,158.35,住家用,鋼筋混凝土造,104年6月25日,三層,一層 三層 二層
RPSOMLKKQHKFFDQ76CA,,192.23,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPXOMLKKQHKFFDQ27CA,,155.68,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 三層 二層
RPPPMLKKQHKFFDQ56CA,,182.44,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,見其他登記事項 三層 二層 一層
RPOPMLKKQHKFFDQ09CA,,173.91,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPPOMLKKQHKFFDQ09CA,,186.09,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPUOMLLLQHKFFDQ17CA,34,183.99,住家用,鋼筋混凝土加強磚造,70年5月27日,三層,一層 二層 三層 騎樓
RPQNMLNKQHKFFDQ76CA,13,162.78,見其他登記事項,鋼筋混凝土造,91年6月17日,三層,一層 二層 三層
RPWNMLLKQHKFFCQ07CA,,200.95,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層
RPUNMLLKQHKFFCQ86CA,,195.25,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層
RPVNMLLKQHKFFCQ96CA,,194.81,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層
RPTNMLLKQHKFFCQ76CA,,189.93,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層
RPXNMLLKQHKFFCQ17CA,,200.95,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層
RPXNMLKKQHKFFCQ07CA,22,241.71,住商用,鋼筋混凝土造,82年10月15日,四層,一層 二層 電梯樓梯間 四層 三層
RPQNMLQJQHKFFEQ27EA,22,224.16,住商用,鋼筋混凝土造,82年4月12日,三層,一層 二層 三層
RPPNMLMKQHKFFEQ86EA,24,144.11,農舍,鋼筋混凝土加強磚造,80年6月20日,二層,二層 一層
RPVNMLRKQHKFFCQ57CA,4,227.79,住家用,鋼筋混凝土造,100年8月5日,三層,一層 二層 三層 電梯樓梯間
RPPNMLRJQHKFFCQ86CA,1,265.13,住家用,鋼筋混凝土造,103年8月13日,四層,一層 四層 三層 二層
RPRNMLPJQHKFFBQ76CA,1,294.25,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層
RPRNMLPJQHKFFBQ76CA,1,1.00,見其他登記事項,鋼筋混凝土造,104年1月6日,一層,
RPWNMLPJQHKFFBQ27CA,7,420.66,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPWNMLPJQHKFFBQ27CA,7,9.35,見其他登記事項,鋼筋混凝土造,97年4月8日,三層,
RPWNMLPJQHKFFBQ27CA,7,58.43,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPUNMLRKQHKFFCQ47CA,22,177.36,住家用,鋼筋混凝土造,82年12月10日,三層,一層 二層 三層 電梯樓梯間
RPTNMLRJQHKFFBQ17CA,27,141.80,住家用,見其他登記事項,77年7月16日,三層,三層 二層 一層
RPQNMLLKQHKFFEQ66CA,18,185.33,住家用,鋼筋混凝土造,86年10月7日,四層,三層 二層 一層 四層
RPPNMLKKQHKFFEQ09CA,22,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,六層
RPPNMLKKQHKFFEQ09CA,22,7.68,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLKKQHKFFEQ09CA,22,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPUNMLRJQHKFFBQ27CA,39,146.26,住家用,鋼筋混凝土加強磚造,65年12月1日,二層,
RPOOMLOLQHKFFCQ76CA,33,163.60,住家用,鋼筋混凝土加強磚造,71年7月13日,三層,三層 一層 二層 騎樓
RPPNMLSJQHKFFBQ86CA,38,123.00,住家用,鋼筋混凝土加強磚造,66年12月3日,二層,一層 二層 三層
RPVNMLRJQHKFFBQ37CA,,235.98,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層
RPRNMLLJRHKFFDQ66CA,2,18.00,見其他登記事項,見其他登記事項,102年8月27日,一層,一層
RPOPMLMJRHKFFCQ56CA,30,97.52,住家用,鋼筋混凝土加強磚造,74年4月4日,一層,一層
RPOPMLMJRHKFFCQ56CA,2,2258.27,見其他登記事項,見其他登記事項,103年1月21日,一層,一層
RPOPMLMJRHKFFCQ56CA,2,21.09,見其他登記事項,見其他登記事項,103年1月21日,一層,一層
RPWNMLSKQHKFFCQ77CA,16,520.12,見其他登記事項,鋼筋混凝土造,88年3月17日,四層,一層 二層 三層 四層
RPRNMLLMQHKFFBQ66CA,2,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,
RPSNMLNKQHKFFCQ86CA,31,155.19,住商用,見其他登記事項,73年8月17日,三層,一層 電梯樓梯間 三層 二層
RPVNMLNKQHKFFCQ17CA,23,151.43,住家用,鋼筋混凝土造,81年4月15日,三層,一層 二層 三層 電梯樓梯間
RPVPMLLLQHKFFCQ27CA,,146.33,住家用,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層
RPUPMLLLQHKFFCQ17CA,,146.44,住家用,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層
RPTPMLLLQHKFFCQ07CA,,145.87,住家用,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層
RPRNMLLKQHKFFDQ66CA,1,205.44,見其他登記事項,鋼筋混凝土造,103年7月7日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLQHKFFDQ96CA,33,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層
RPXPMLKKQHKFFDQ47DA,20,184.56,住商用,鋼筋混凝土造,84年9月18日,四層,一層 四層 三層 二層
RPRNMLLKQHKFFCQ76EA,30,156.28,住商用,見其他登記事項,74年6月11日,三層,一層 二層 電梯樓梯間 三層
RPUNMLSKQHKFFCQ67DA,25,147.99,見其他登記事項,見其他登記事項,80年1月15日,一層,一層 電梯樓梯間 地下層
RPUNMLSKQHKFFCQ67DA,25,897.25,見其他登記事項,鋼造,80年1月15日,一層,一層
RPSNMLPLQHKFFDQ37DA,16,98.71,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPVNMLRKQHKFFBQ57DA,11,145.11,住商用,鋼筋混凝土造,93年8月31日,三層,一層 二層 三層
RPPNMLLKQHKFFBQ88CA,,242.30,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層
SPVNMLLMQHKFFCQ27CA,13,68.95,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
SPVNMLLMQHKFFCQ27CA,13,11.73,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
SPVNMLLMQHKFFCQ27CA,13,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPVNMLLMQHKFFCQ17CA,13,65.73,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPVNMLLMQHKFFCQ17CA,13,11.73,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPVNMLLMQHKFFCQ17CA,13,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPWNMLLMQHKFFCQ27CA,8,178.73,住家用,鋼筋混凝土造,96年11月30日,三層,三層 一層 電梯樓梯間 二層
RPPNMLMKQHKFFBQ98CA,13,155.60,住家用,鋼筋混凝土造,92年1月14日,三層,二層 三層 一層
RPRNMLNKQHKFFCQ76CA,23,79.90,住家用,鋼筋混凝土造,81年11月30日,五層,四層
RPRNMLNKQHKFFCQ76CA,23,8.04,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPRNMLNKQHKFFCQ76CA,23,6.74,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPPNMLOKQHKFFEQ07EA,35,81.14,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,二層 一層
RPRNMLMKQHKFFCQ66CA,38,49.30,住家用,加強磚造,65年12月28日,二層,二層 騎樓 一層
RPXNMLLLQHKFFDQ37CA,37,109.07,住家用,鋼筋混凝土加強磚造,67年9月25日,二層,一層 二層 騎樓
RPTNMLRKQHKFFCQ37CA,,180.33,見其他登記事項,鋼筋混凝土造,104年4月7日,三層,一層 二層 三層 見其他登記事項
SPVNMLSLQHKFFBQ77CA,9,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層
SPVNMLSLQHKFFBQ77CA,9,5.78,共有部份,鋼筋混凝土造,95年8月28日,,
SPVNMLSLQHKFFBQ77CA,9,4.20,共有部份,鋼筋混凝土造,95年8月28日,,
RPRNMLRKQHKFFCQ17CA,1,248.26,住家用,鋼筋混凝土造,103年11月18日,四層,一層 二層 三層 四層
RPVNMLSLQHKFFBQ67CA,9,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層
RPVNMLSLQHKFFBQ67CA,9,5.78,共有部份,鋼筋混凝土造,95年8月28日,,
RPVNMLSLQHKFFBQ67CA,9,4.20,共有部份,鋼筋混凝土造,95年8月28日,,
RPSOMLMKQHKFFDQ96CA,,192.23,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 三層 二層
RPROMLMKQHKFFDQ86CA,,193.15,見其他登記事項,鋼筋混凝土造,104年6月25日,三層,一層 見其他登記事項 二層 三層
RPTNMLKLQHKFFDQ86CA,2,154.08,見其他登記事項,鋼筋混凝土造,102年8月6日,三層,一層 二層 三層
RPSNMLNKQHKFFDQ96CA,36,106.56,住家用,鋼筋混凝土加強磚造,69年1月12日,二層,二層 一層
RPPNMLMKQHKFFDQ56CA,39,66.66,住家用,磚造,65年8月4日,一層,一層
RPPOMLMKQHKFFDQ76DA,21,198.44,見其他登記事項,鋼筋混凝土造,83年8月8日,三層,二層 地下層 一層 三層
RPPOMLMKQHKFFDQ76DA,21,20.23,見其他登記事項,鋼筋混凝土造,83年8月8日,,
RPVNMLMKQHKFFBQ07DA,40,410.38,工業用,見其他登記事項,64年11月30日,一層,一層
RPVNMLOKQHKFFDQ47DA,37,95.25,住家用,鋼筋混凝土加強磚造,67年7月15日,二層,一層 二層
RPRNMLOKQHKFFDQ07DA,25,174.42,住家用,鋼筋混凝土加強磚造,79年5月3日,二層,一層 二層
RPTNMLLMQHKFFEQ17CA,24,93.44,住家用,鋼筋混凝土造,80年6月25日,三層,一層 二層 三層 騎樓
RPRNMLRJRHKFFDQ27CA,34,161.57,住商用,鋼筋混凝土加強磚造,70年2月11日,三層,三層 一層 騎樓 二層
RPPNMLPKQHKFFBQ66CA,1,214.66,見其他登記事項,鋼筋混凝土造,103年2月24日,三層,一層 二層 三層 見其他登記事項
RPXNMLRKQHKFFCQ77CA,29,166.88,住家用,鋼筋混凝土造,75年10月30日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPPNMLOKQHKFFCQ66CA,36,104.21,住家用,鋼筋混凝土加強磚造,68年6月12日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLOKQHKFFCQ07CA,34,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPXNMLOKQHKFFDQ57CA,23,175.65,住家用,鋼筋混凝土造,81年8月10日,四層,一層 二層 三層 四層
RPPNMLRKQHKFFDQ07CA,12,205.39,住商用,鋼筋混凝土造,92年3月12日,四層,一層 二層 三層 四層
RPPNMLOKQHKFFDQ76CA,38,86.52,住家用,加強磚造,66年7月15日,二層,一層 二層
RPUOMLNKQHKFFDQ27CA,10,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPQNMLOKQHKFFBQ76DA,19,117.24,農舍,鋼筋混凝土加強磚造,85年8月27日,三層,一層 二層 三層
RPPNMLRLQHKFFDQ17CA,9,154.30,見其他登記事項,鋼筋混凝土造,95年12月11日,三層,一層 二層 三層
RPTNMLTKQHKFFEQ97EA,22,228.52,住家用,鋼筋混凝土造,82年7月16日,三層,一層 二層 三層
RPPNMLPKQHKFFCQ76CA,32,73.96,住家用,磚造,73年1月10日,二層,一層 二層
RPPNMLSKQHKFFBQ96CA,24,230.68,住家用,鋼筋混凝土加強磚造,80年10月22日,四層,一層 二層 三層 四層
RPSNMLSKQHKFFBQ27CA,24,230.68,住家用,鋼筋混凝土加強磚造,80年10月22日,四層,一層 二層 三層 四層
