鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
彰化市,房地(土地+建物),彰化縣彰化巿建國東路361~390號,84.91,住,,,1040310,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031001,280.0,4,3,4,有,有,14700000,52500,,0.0,0,,RPUNMLQJQHKFFAN76CA
彰化市,房地(土地+建物),彰化縣彰化巿建國東路386巷1~30號,83.67,住,,,1040708,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031001,220.72,4,3,4,有,有,10600000,48025,,0.0,0,,RPVNMLQJQHKFFAN86CA
彰化市,房地(土地+建物),彰化縣彰化巿建國東路386巷1~30號,98.48,住,,,1040515,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031001,277.96,6,3,6,有,有,13000000,46769,,0.0,0,,RPWNMLQJQHKFFAN96CA
彰化市,房地(土地+建物),彰化縣彰化巿建國東路386巷1~30號,97.84,住,,,1040623,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031001,276.0,5,3,5,有,有,12800000,46377,,0.0,0,,RPXNMLQJQHKFFAN07CA
彰化市,房地(土地+建物),彰化縣彰化巿建國東路386巷31~60號,77.5,住,,,1040515,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031001,217.87,4,2,4,有,有,10160000,46633,,0.0,0,,RPOOMLQJQHKFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化巿建國東路386巷1~30號,82.41,住,,,1040618,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031001,227.87,3,3,4,有,有,10350000,45421,,0.0,0,,RPPOMLQJQHKFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化巿建國東路386巷1~30號,83.39,住,,,1040515,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031001,217.87,5,2,4,有,有,10520000,48286,,0.0,0,,RPQOMLQJQHKFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化巿彰南路二段512巷110弄1~30號,72.59,,鄉村區,乙種建築用地,1040715,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691215,94.9,3,2,2,有,無,5200000,54795,,0.0,0,,RPRNMLLKQHKFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化巿中山路二段874巷31~60號,22.17,住,,,1040723,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700327,58.89,2,2,1,有,無,2300000,39056,,0.0,0,,RPRPMLOKQHKFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,121.44,住,,,1040623,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,429.3,4,3,6,有,無,25400000,59166,,0.0,0,,RPPOMLSKQHKFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,115.44,住,,,1040623,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,405.91,4,3,6,有,無,25200000,62083,,0.0,0,,RPQOMLSKQHKFFAN76CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,118.44,住,,,1040623,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,405.64,4,3,6,有,無,24500000,60398,,0.0,0,,RPROMLSKQHKFFAN86CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,119.44,住,,,1040623,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,388.35,5,3,6,有,無,23900000,61542,,0.0,0,,RPSOMLSKQHKFFAN96CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,119.44,住,,,1040623,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,388.35,5,3,6,有,無,23900000,61542,,0.0,0,,RPTOMLSKQHKFFAN07CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,128.44,住,,,1040623,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,390.59,5,3,6,有,無,23900000,61189,,0.0,0,,RPUOMLSKQHKFFAN17CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,125.44,住,,,1040623,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,373.97,5,3,6,有,無,25200000,67385,,0.0,0,,RPVOMLSKQHKFFAN27CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,123.44,住,,,1040623,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,373.97,5,3,6,有,無,24900000,66583,,0.0,0,,RPWOMLSKQHKFFAN37CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,119.44,住,,,1040623,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,387.37,4,3,6,有,無,25000000,64538,,0.0,0,,RPVNMLSKQHKFFAN17CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,117.44,住,,,1040623,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,387.63,4,3,6,有,無,25000000,64494,,0.0,0,,RPWNMLSKQHKFFAN27CA
彰化市,房地(土地+建物),彰化縣彰化巿延和里20鄰埔西街121~150號,117.44,住,,,1040623,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,387.63,4,3,6,有,無,23800000,61399,,0.0,0,,RPXNMLSKQHKFFAN37CA
彰化市,房地(土地+建物),彰化縣彰化巿安溪路198巷61~90號,91.68,,山坡地保育區,丙種建築用地,1040616,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870216,189.04,3,2,2,有,無,4050000,21424,,0.0,0,,RPSNMLLMQHKFFAN98CA
和美鎮,土地,和東段91~120地號,93.0,住,,,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5680000,61075,,0.0,0,,RPTNMLPJQHKFFBN66CA
和美鎮,建物,彰化縣和美鎮忠恕路91~120號,0.0,,,,1040701,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040205,189.55,5,2,3,有,無,3320000,17515,,0.0,0,,RPUNMLPJQHKFFBN76CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉泉州路1~30號,74.0,,鄉村區,乙種建築用地,1040717,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840803,102.35,2,2,3,有,無,1600000,15633,,0.0,0,1.為尊重權利人隱私權主張，地政  士無法入屋現場勘查，由權利人  提供建物現況格局實際資訊，供  地政士申報登錄。2.本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPVNMLPJQHKFFBN86CA
和美鎮,土地,和東段421~450地號,41.12,住,,,1040720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1244000,30253,,0.0,0,,RPRNMLRJQHKFFBN66CA
