編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLMLQHHFFAO78CA,5,184.72,見其他登記事項,鋼筋混凝土造,96年6月1日,四層,一層 二層 三層 四層 見其他登記事項
RPQQMLSLQHHFFAO86CA,11,72.32,住家用,鋼筋混凝土造,90年5月10日,五層,一層
RPQQMLSLQHHFFAO86CA,11,.08,見其他登記事項,鋼筋混凝土造,90年5月10日,五層,
RPQQMLSLQHHFFAO86CA,11,8.14,見其他登記事項,鋼筋混凝土造,90年5月10日,五層,
RPRNMLPKQHHFFAO88CA,14,17.00,住家用,鋼筋混凝土造,87年5月13日,十層,四層
RPRNMLPKQHHFFAO88CA,14,11.39,見其他登記事項,鋼筋混凝土造,87年5月13日,十層,
RPOPMLNJRHHFFAO58CA,16,111.02,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,十二層
RPOPMLNJRHHFFAO58CA,16,4.35,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPOPMLNJRHHFFAO58CA,16,8.97,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPTNMLSLQHHFFAO86CA,16,98.09,住家用,鋼筋混凝土造,85年4月30日,七層,五層
RPTNMLSLQHHFFAO86CA,16,41.64,共有部分,鋼筋混凝土造,85年4月30日,七層,
RPUQMLOJRHHFFAO76CA,24,94.26,見使用執照,鋼筋混凝土造,77年6月9日,五層,五層
RPUQMLOJRHHFFAO76CA,24,9.17,見使用執照,鋼筋混凝土造,77年6月9日,五層,
RPUQMLOJRHHFFAO76CA,24,8.17,見使用執照,鋼筋混凝土造,77年6月9日,000,
RPTPMLLMQHHFFAO56DA,15,81.33,住家用,鋼筋混凝土造,86年6月26日,五層,五層
RPTPMLLMQHHFFAO56DA,15,29.68,見其他登記事項,鋼筋混凝土造,86年6月26日,五層,
RPPRMLTLQHHFFAO96CA,3,283.18,見其他登記事項,鋼筋混凝土造,99年1月20日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPPRMLTLQHHFFAO96CA,3,23.57,見其他登記事項,鋼筋混凝土造,99年1月20日,四層,
RPVQMLOJRHHFFAO86CA,4,27.40,辦公室,鋼筋混凝土造,97年7月30日,十層,二層
RPVQMLOJRHHFFAO86CA,4,16.18,見其他登記事項,鋼筋混凝土造,97年7月30日,十層,
RPWNMLNKQHHFFAO56CA,,75.90,國民住宅,鋼筋混凝土造,,三層,三層
RPSQMLRLQHHFFAO07DA,5,41.25,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,八層
RPSQMLRLQHHFFAO07DA,5,7.42,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,
RPSQMLRLQHHFFAO07DA,5,8.74,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,
RPRNMLMKRHHFFAO68CA,20,103.69,,鋼筋混凝土造,81年8月12日,六層,一層
RPRNMLMKRHHFFAO68CA,20,31.52,共有部分,鋼筋混凝土造,81年8月12日,六層,
RPRNMLMKRHHFFAO68CA,20,.33,,鋼筋混凝土造,81年8月12日,六層,
RPRNMLMKRHHFFAO68CA,20,12.73,共有部分,鋼筋混凝土造,81年8月12日,六層,
RPVOMLSKRHHFFAO17CA,28,95.11,住家用,加強磚造,73年10月16日,二層,一層 二層 夾層
RPXNMLNKQHHFFAO76DA,18,85.60,商業用,鋼筋混凝土造,83年4月21日,七層,一層
RPXNMLNKQHHFFAO76DA,18,71.95,商業用,鋼筋混凝土造,83年4月21日,七層,一層
RPXNMLNKQHHFFAO76DA,18,37.56,共有部分,鋼筋混凝土造,83年4月21日,七層,
RPXNMLNKQHHFFAO76DA,18,37.56,共有部分,鋼筋混凝土造,83年4月21日,七層,
RPOOMLPKQHHFFAO78DA,16,21.67,住家用,鋼筋混凝土造,85年8月30日,十二層,四層
RPOOMLPKQHHFFAO78DA,16,9.82,共有部分,鋼筋混凝土造,85年8月30日,十二層,
RPVNMLLLQHHFFAO98CA,18,274.32,住家用,鋼筋混凝土造,83年6月2日,四層,一層 二層 三層 四層 地下一層
RPVNMLLLQHHFFAO98CA,18,19.17,見其他登記事項,鋼筋混凝土造,83年6月2日,000,
RPPOMLOKQHHFFAO78DA,13,149.19,見其他登記事項,鋼筋混凝土造,88年4月10日,三層,一層 二層 三層
RPOOMLQKQHHFFAO88DA,21,34.20,住家用,鋼筋混凝土造,80年12月30日,五層,五層
RPOOMLQKQHHFFAO88DA,21,34.20,住家用,鋼筋混凝土造,80年12月30日,五層,五層
RPPOMLLLQHHFFAO48CA,15,64.87,住家用,鋼筋混凝土造,86年7月15日,十層,六層
RPPOMLLLQHHFFAO48CA,15,7.27,共有部分,鋼筋混凝土造,86年7月15日,十層,
RPPOMLLLQHHFFAO48CA,15,3.80,共有部分,鋼筋混凝土造,86年7月15日,000,
RPOOMLLLQHHFFAO38CA,21,33.00,住家用,鋼筋混凝土造,80年12月6日,七層,六層
RPOOMLLLQHHFFAO38CA,21,13.62,住家用,鋼筋混凝土造,80年12月6日,七層,六層
RPOOMLLLQHHFFAO38CA,21,25.46,共有部分,鋼筋混凝土造,80年12月6日,七層,
RPSPMLPJRHHFFAO66DA,18,203.98,商業用,鋼筋混凝土造,83年9月5日,十二層,一層 騎樓 地下層
RPSPMLPJRHHFFAO66DA,18,9.46,共有部分,鋼筋混凝土造,83年9月5日,十二層,
RPSPMLPJRHHFFAO66DA,18,47.50,共有部分,鋼筋混凝土造,83年9月5日,十二層,
RPOPMLPJRHHFFAO78CA,15,55.61,住家用,鋼筋混凝土造,86年11月20日,五層,三層
RPOPMLPJRHHFFAO78CA,15,9.14,見其他登記事項,鋼筋混凝土造,86年11月20日,五層,
RPXOMLRJRHHFFAO27DA,17,90.68,住家用,鋼筋混凝土造,84年10月9日,七層,六層
RPXOMLRJRHHFFAO27DA,17,47.13,共有部分,鋼筋混凝土造,84年10月9日,七層,
RPPNMLPJRHHFFAO78DA,5,41.25,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,八層
RPPNMLPJRHHFFAO78DA,5,7.42,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,
RPPNMLPJRHHFFAO78DA,5,8.74,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,
RPXPMLRJRHHFFAO27CA,18,78.90,住家用,鋼筋混凝土造,83年8月8日,七層,一層
RPXPMLRJRHHFFAO27CA,18,31.87,共有部分,鋼筋混凝土造,83年8月8日,七層,
RPUWMLQJRHHFFAO67DA,18,157.82,商業用,鋼筋混凝土造,83年9月5日,十二層,二層
RPUWMLQJRHHFFAO67DA,18,30.02,共有部分,鋼筋混凝土造,83年9月5日,十二層,
RPUWMLQJRHHFFAO67DA,18,6.46,共有部分,鋼筋混凝土造,83年9月5日,十二層,
RPRQMLLLQHHFFAO88CA,34,80.64,住家用,鋼筋混凝土造,67年7月17日,四層,三層
RPOQMLTLQHHFFAO76CA,14,91.47,住家用,鋼筋混凝土造,87年7月18日,二十二層,十一層
RPOQMLTLQHHFFAO76CA,14,28.27,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPOQMLTLQHHFFAO76CA,14,1.52,見其他登記事項,鋼筋混凝土造,87年7月18日,二十一層,
RPOQMLTLQHHFFAO76CA,14,.31,見其他登記事項,鋼筋混凝土造,87年7月18日,二十一層,
RPROMLQKQHHFFAO09CA,22,23.42,住家用,鋼筋混凝土造,79年9月13日,五層,五層
RPROMLQKQHHFFAO09CA,22,3.19,住家用,鋼筋混凝土造,79年9月13日,五層,五層
RPROMLQKQHHFFAO09CA,22,8.56,住家用,鋼筋混凝土造,79年9月13日,五層,
RPSNMLPKQHHFFAO98CA,30,110.40,住家用,加強磚造,71年6月14日,二層,一層 二層
RPVNMLPKQHHFFAO66CA,,57.42,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,二層
RPVNMLPKQHHFFAO66CA,,30.91,共有部分,鋼筋混凝土造,101年2月21日,十一層,
RPTOMLRKQHHFFAO76CA,21,129.82,住家用,鋼筋混凝土造,80年5月28日,十二層,十二層
RPTOMLRKQHHFFAO76CA,21,13.24,住家用,鋼筋混凝土造,80年5月28日,十二層,十二層
RPTOMLRKQHHFFAO76CA,21,19.36,共有部分,鋼筋混凝土造,80年5月28日,十二層,
RPTOMLRKQHHFFAO76CA,21,11.38,共有部分,鋼筋混凝土造,80年5月28日,十二層,
RPRQMLRLQHHFFAO86CA,15,148.70,商業用,鋼筋混凝土造,86年2月5日,十四層,一層 二層 騎樓
RPRQMLRLQHHFFAO86CA,15,25.41,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPRQMLRLQHHFFAO86CA,15,16.19,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPRQMLRLQHHFFAO86CA,15,.23,住家用,鋼筋混凝土造,86年2月5日,十四層,
RPRQMLRLQHHFFAO86CA,15,38.40,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPPNMLQKQHHFFAO78CA,42,72.00,住家用,加強磚造,59年12月14日,二層,一層 二層
RPSNMLRKQHHFFAO56CA,27,70.26,住家用,鋼筋混凝土造,74年7月12日,五層,二層
RPSNMLRKQHHFFAO56CA,27,10.88,共有部分,鋼筋混凝土造,74年7月12日,五層,
RPPRMLRJRHHFFAO66CA,31,100.12,住家用,加強磚造,70年6月18日,二層,一層 二層
RPWPMLNLQHHFFAO86CA,19,81.99,住家用,鋼筋混凝土造,82年6月9日,七層,四層
RPWPMLNLQHHFFAO86CA,19,21.78,共有部分,鋼筋混凝土造,82年6月9日,七層,
RPXOMLKLQHHFFAO56CA,17,200.88,見使用執照,鋼筋混凝土造,84年10月18日,四層,一層 二層 三層 四層
RPXQMLLMQHHFFAO96CA,5,218.00,見其他登記事項,鋼筋混凝土造,96年6月30日,五層,一層 二層 三層 四層 五層
RPXQMLLMQHHFFAO96CA,5,2.43,見其他登記事項,鋼筋混凝土造,96年6月30日,,
RPOOMLKLQHHFFAO38DA,1,141.44,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,十四層
RPOOMLKLQHHFFAO38DA,1,39.09,共有部分,鋼筋混凝土造,100年11月30日,十五層,
RPOOMLKLQHHFFAO38DA,1,82.72,共有部分,鋼筋混凝土造,100年11月30日,十五層,
RPPPMLKLQHHFFAO48CA,2,43.28,辦公室,鋼筋混凝土造,99年8月10日,九層,四層
RPXNMLMKRHHFFAO66CA,1,291.49,見其他登記事項,鋼筋混凝土造,100年6月10日,四層,一層 二層 三層 四層 見其他登記事項
RPQRMLNJRHHFFAO98CA,20,99.07,住家用,鋼筋混凝土造,81年11月14日,五層,五層
RPQRMLNJRHHFFAO98CA,20,19.61,共有部分,鋼筋混凝土造,81年11月14日,五層,
RPXPMLLLQHHFFAO86DA,15,107.13,住家用,鋼筋混凝土造,86年7月10日,十三層,七層
RPXPMLLLQHHFFAO86DA,15,50.38,共有部分,鋼筋混凝土造,86年7月10日,十三層,
RPOPMLKLQHHFFAO48DA,4,27.09,辦公室,鋼筋混凝土造,97年12月30日,十層,六層
RPOPMLKLQHHFFAO48DA,4,17.55,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPOPMLKLQHHFFAO48DA,4,4.22,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPQPMLKLQHHFFAO68DA,14,213.10,見其他登記事項,鋼筋混凝土造,87年12月9日,四層,一層 二層 三層 四層
RPXOMLNKRHHFFAO86CA,20,38.46,住家用,鋼筋混凝土造,81年3月31日,七層,五層
RPWOMLLLQHHFFAO66DA,13,78.59,住家用,鋼筋混凝土造,88年3月10日,十四層,九層
RPXOMLNKRHHFFAO86CA,20,42.11,共有部分,鋼筋混凝土造,81年3月31日,000,
RPWOMLLLQHHFFAO66DA,13,33.33,共有部分,鋼筋混凝土造,88年3月10日,十四層,
RPWOMLLLQHHFFAO66DA,13,11.53,共有部分,鋼筋混凝土造,88年3月10日,十四層,
RPXOMLKLQHHFFAO76EA,5,109.87,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,二十三層
RPXOMLKLQHHFFAO76EA,5,59.74,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPXOMLKLQHHFFAO76EA,5,22.70,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPXOMLKLQHHFFAO76EA,5,.37,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
SPXOMLKLQHHFFAO86EA,5,122.01,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,二十三層
SPXOMLKLQHHFFAO86EA,5,61.45,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
SPXOMLKLQHHFFAO86EA,5,25.20,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
SPXOMLKLQHHFFAO86EA,5,.41,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPVOMLKLQHHFFAO09DA,5,25.50,見其他登記事項,鋼筋混凝土造,96年6月6日,十層,九層
RPVOMLKLQHHFFAO09DA,5,12.28,見其他登記事項,鋼筋混凝土造,96年6月6日,十層,
RPVOMLKLQHHFFAO09DA,5,.03,見其他登記事項,鋼筋混凝土造,96年6月6日,十層,
RPVOMLKLQHHFFAO09DA,5,.00,見其他登記事項,鋼筋混凝土造,96年6月6日,十層,
RPROMLNKRHHFFAO88CA,21,29.47,住家用,鋼筋混凝土造,80年12月31日,十二層,十二層
RPROMLNKRHHFFAO88CA,21,11.16,共有部分,鋼筋混凝土造,80年12月31日,十二層,
RPTNMLRJRHHFFAO76DA,22,123.86,住家用,鋼筋混凝土造,79年9月24日,五層,五層
RPTNMLRJRHHFFAO76DA,22,10.64,見使用執照,鋼筋混凝土造,79年9月24日,五層,
RPTNMLRJRHHFFAO76DA,22,20.54,共有部分,鋼筋混凝土造,79年9月24日,五層,
RPTOMLQKQHHFFAO66CA,14,88.17,住家用,鋼筋混凝土造,87年3月2日,十四層,六層
RPTOMLQKQHHFFAO66CA,14,12.55,住家用,鋼筋混凝土造,87年3月2日,十四層,
RPTOMLQKQHHFFAO66CA,14,25.39,見其他登記事項,鋼筋混凝土造,87年3月2日,十四層,
RPXNMLQKQHHFFAO96CA,35,112.94,住家用,加強磚造,67年1月4日,二層,一層 二層
RPUQMLKMQHHFFAO56CA,19,24.93,住家用,鋼筋混凝土造,82年6月2日,七層,六層
RPUQMLKMQHHFFAO56CA,19,8.54,共有部分,鋼筋混凝土造,82年6月2日,七層,
RPWQMLKMQHHFFAO76CA,20,59.50,住家用,鋼筋混凝土造,81年2月27日,五層,四層
RPWQMLKMQHHFFAO76CA,20,9.28,共有部分,鋼筋混凝土造,81年2月27日,五層,
RPTPMLOJRHHFFAO56CA,,55.80,住家用,鋼筋混凝土造,,四層,四層
RPTPMLOJRHHFFAO56CA,,10.94,共有部分,鋼筋混凝土造,,四層,
RPSQMLTLQHHFFAO17CA,5,99.48,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,十六層
RPSQMLTLQHHFFAO17CA,5,56.91,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPSQMLTLQHHFFAO17CA,5,5.19,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPSQMLTLQHHFFAO17CA,5,2.96,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPSQMLTLQHHFFAO17CA,5,.30,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPSQMLTLQHHFFAO17CA,5,.00,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPSQMLTLQHHFFAO17CA,5,15.62,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPPPMLOJRHHFFAO78CA,28,80.75,住家用,鋼筋混凝土造,73年2月18日,五層,五層
RPPPMLOJRHHFFAO78CA,28,13.91,共有部分,鋼筋混凝土造,73年2月18日,五層,
RPSPMLOJRHHFFAO09CA,17,81.45,住家用,鋼筋混凝土造,84年4月27日,五層,三層
RPSPMLOJRHHFFAO09CA,17,8.35,共有部分,鋼筋混凝土造,84年4月27日,五層,
RPSPMLOJRHHFFAO09CA,17,37.91,共有部分,鋼筋混凝土造,84年4月27日,五層,
RPSPMLOJRHHFFAO09CA,17,.67,見其他登記事項,鋼筋混凝土造,84年4月27日,五層,
RPSPMLOJRHHFFAO09CA,17,.14,共有部分,鋼筋混凝土造,84年4月27日,五層,
RPUOMLQKQHHFFAO86DA,6,227.32,見其他登記事項,鋼筋混凝土造,95年11月10日,五層,一層 二層 三層 四層 五層
RPXQMLQJRHHFFAO27CA,22,434.12,見使用執照,鋼筋混凝土造,79年7月30日,十二層,五層
RPXQMLQJRHHFFAO27CA,22,113.79,共有部分,鋼筋混凝土造,79年7月30日,十二層,
RPRNMLRKQHHFFAO56DA,21,32.84,見使用執照,鋼筋混凝土造,80年7月30日,十二層,四層
RPRNMLRKQHHFFAO56DA,21,10.96,共有部分,鋼筋混凝土造,80年7月30日,十二層,
RPRNMLRKQHHFFAO56DA,21,3.84,共有部分,鋼筋混凝土造,80年7月30日,000,
RPPPMLLLQHHFFAO68DA,25,95.20,住家用,鋼筋混凝土造,76年2月11日,五層,五層
RPPPMLLLQHHFFAO68DA,25,8.85,共有部分,鋼筋混凝土造,76年2月11日,五層,
RPPPMLLLQHHFFAO68DA,25,7.28,共有部分,鋼筋混凝土造,76年2月11日,000,
RPPPMLRJRHHFFAO56DA,14,95.19,住家用,鋼筋混凝土造,87年12月18日,五層,五層
RPPPMLRJRHHFFAO56DA,14,12.74,共有部分,鋼筋混凝土造,87年12月18日,五層,
RPPPMLRJRHHFFAO56DA,14,25.25,見其他登記事項,鋼筋混凝土造,87年12月18日,五層,
RPQPMLLLQHHFFAO78DA,21,72.95,住家用,鋼筋混凝土造,80年8月21日,五層,四層
RPQPMLLLQHHFFAO78DA,21,18.90,住家用,鋼筋混凝土造,80年8月21日,五層,
RPPPMLRLQHHFFAO66DA,14,89.33,國民住宅,鋼筋混凝土造,87年4月10日,十二層,九層
RPPPMLRLQHHFFAO66DA,14,17.97,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPPPMLRLQHHFFAO66DA,14,22.29,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPQNMLMJRHHFFAO48CA,44,387.64,,加強磚造,57年5月11日,三層,一層 二層 三層 屋頂突出物 地下層
RPVRMLNJRHHFFAO86CA,17,15.34,共有部分,鋼筋混凝土造,84年4月8日,七層,
RPVRMLNJRHHFFAO86CA,17,14.59,共有部分,鋼筋混凝土造,84年4月8日,七層,
RPVRMLNJRHHFFAO86CA,17,76.10,住家用,鋼筋混凝土造,84年4月8日,七層,六層
RPPOMLNJRHHFFAO58CA,,157.68,住家用,加強磚造,,二層,一層 二層
RPUNMLNLQHHFFAO56DA,6,20.19,見其他登記事項,鋼筋混凝土造,95年5月19日,十層,五層
RPUNMLNLQHHFFAO56DA,6,13.41,見其他登記事項,鋼筋混凝土造,95年5月19日,十層,
RPUNMLLLQHHFFAO98DA,17,98.81,住家用,鋼筋混凝土造,84年10月30日,七層,四層
RPUNMLLLQHHFFAO98DA,17,16.58,共有部分,鋼筋混凝土造,84年10月30日,七層,
RPUNMLLLQHHFFAO98DA,17,29.30,共有部分,鋼筋混凝土造,84年10月30日,七層,
RPPNMLMLQHHFFAO48CA,,98.36,住家用,加強磚造,,二層,一層 二層
RPXNMLNKRHHFFAO76CA,5,22.67,見其他登記事項,鋼筋混凝土造,96年5月1日,七層,六層
RPXNMLNKRHHFFAO76CA,5,12.96,見其他登記事項,鋼筋混凝土造,96年5月1日,七層,
RPUNMLMKRHHFFAO09DA,,79.94,住家用,鋼筋混凝土造,,五層,二層
RPUNMLMKRHHFFAO09DA,,15.29,共有部分,鋼筋混凝土造,,五層,
RPUPMLLMQHHFFAO66DA,4,73.76,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,十層
RPUPMLLMQHHFFAO66DA,4,9.22,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPUPMLLMQHHFFAO66DA,4,3.38,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPUPMLLMQHHFFAO66DA,4,24.60,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPTNMLNLQHHFFAO98CA,39,133.52,住商用,加強磚造,62年10月15日,二層,一層 二層 騎樓 地下層
RPOQMLLLQHHFFAO58CA,34,57.28,住家用,加強磚造,67年1月23日,四層,四層
RPPNMLSLQHHFFAO09CA,4,270.94,見其他登記事項,鋼筋混凝土造,97年11月24日,四層,一層 二層 三層 四層 見其他登記事項
RPPQMLOLQHHFFAO09DA,17,75.42,住家用,鋼筋混凝土造,84年10月9日,五層,一層
RPPQMLOLQHHFFAO09DA,17,25.16,共有部分,鋼筋混凝土造,84年10月9日,五層,
RPQQMLOKRHHFFAO09CA,28,88.03,住商用,鋼筋混凝土造,73年9月12日,五層,一層
RPQQMLOKRHHFFAO09CA,28,7.72,共有部分,鋼筋混凝土造,73年9月12日,五層,
RPQQMLOKRHHFFAO09CA,28,6.59,見使用執照,鋼筋混凝土造,73年9月12日,五層,
RPQSMLOLQHHFFAO66CA,17,118.75,住家用,鋼筋混凝土造,84年5月29日,十層,七層
RPQSMLOLQHHFFAO66CA,17,59.99,共有部分,鋼筋混凝土造,84年5月29日,十層,
RPOPMLTKRHHFFAO66CA,,215.69,見其他登記事項,鋼筋混凝土造,101年6月15日,五層,一層 二層 三層 四層 五層
RPWOMLTKRHHFFAO37CA,,213.61,見其他登記事項,鋼筋混凝土造,101年6月15日,五層,一層 二層 三層 四層 五層
RPTOMLTKRHHFFAO07CA,,222.48,見其他登記事項,鋼筋混凝土造,101年6月15日,五層,一層 二層 三層 四層 五層
RPXOMLTKRHHFFAO47CA,,213.26,見其他登記事項,鋼筋混凝土造,101年6月15日,五層,一層 二層 三層 四層 五層
RPSQMLTKRHHFFAO17CA,,213.21,見其他登記事項,鋼筋混凝土造,101年6月15日,五層,一層 二層 三層 四層 五層
RPVQMLTKRHHFFAO47CA,,213.21,見其他登記事項,鋼筋混凝土造,101年6月15日,五層,一層 二層 三層 四層 五層
RPROMLTKRHHFFAO86CA,,213.61,見其他登記事項,鋼筋混凝土造,101年6月15日,五層,一層 二層 三層 四層 五層
RPTQMLTKRHHFFAO27CA,,212.84,見其他登記事項,鋼筋混凝土造,101年6月15日,五層,一層 二層 三層 四層 五層
RPVNMLNKRHHFFAO56CA,,94.13,住家用,鋼筋混凝土造,,七層,六層
RPVNMLNKRHHFFAO56CA,,28.63,共有部分,鋼筋混凝土造,,七層,
RPROMLPJRHHFFAO09DA,,107.10,住家用,加強磚造,,二層,一層 二層
RPXQMLTKRHHFFAO67CA,,215.29,見其他登記事項,鋼筋混凝土造,101年6月15日,五層,一層 二層 三層 四層 五層
RPURMLNJRHHFFAO76CA,,99.80,住家用,鋼筋混凝土造,,五層,五層
RPOPMLRLQHHFFAO56DA,15,73.59,住家用,鋼筋混凝土造,86年7月15日,十層,八層
RPOPMLRLQHHFFAO56DA,15,.44,見其他登記事項,鋼筋混凝土造,86年7月15日,五層,
RPOPMLRLQHHFFAO56DA,15,8.23,共有部分,鋼筋混凝土造,86年7月15日,十層,
RPOPMLRLQHHFFAO56DA,15,42.59,共有部分,鋼筋混凝土造,86年7月15日,五層,
RPOPMLRLQHHFFAO56DA,15,4.24,共有部分,鋼筋混凝土造,86年7月15日,000,
RPXQMLNJRHHFFAO96CA,16,.37,商業用,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPXQMLNJRHHFFAO96CA,16,.02,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
