編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLSJQHHFFEK88CA,,110.62,住家用,鋼筋混凝土造,85年5月7日,五層,一層 二層 夾層
RPPNMLSJQHHFFEK88CA,,1.80,見其他登記事項,鋼筋混凝土造,85年5月7日,騎樓,
RPPNMLSJQHHFFEK88CA,,10.19,見其他登記事項,鋼筋混凝土造,85年5月7日,五層,
RPPNMLSJQHHFFEK88CA,,1.44,見其他登記事項,鋼筋混凝土造,85年5月7日,地下層,
RPRNMLOKQHHFFBK48CA,,101.88,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPPNMLKLQHHFFCK08CA,,196.77,住家用,鋼筋混凝土造,82年11月20日,八層,一層 二層 三層 四層
RPUNMLNKQHHFFDK88CA,36,183.72,住商用,加強磚造,65年12月29日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLNKQHHFFFK68CA,23,211.38,住家用,加強磚造,78年5月1日,二層,
RPUNMLPJRHHFFFK66CA,17,101.66,住家用,鋼筋混凝土造,84年8月18日,七層,七層
RPUNMLPJRHHFFFK66CA,17,35.28,見其他登記事項,鋼筋混凝土造,84年8月18日,七層,
RPPNMLKKRHHFFFK48DA,,321.27,住家用,見其他登記事項,101年5月14日,四層,
RPSOMLQJRHHFFFK66CA,33,79.64,住家用,鋼筋混凝土造,68年7月3日,二層,一層 二層
RPTNMLPKQHHFFBK78CA,7,175.45,見其他登記事項,鋼筋混凝土造,94年10月31日,三層,一層 二層 三層 地下一層
RPTNMLPKQHHFFBK78CA,7,21.40,停車空間,鋼筋混凝土造,94年10月31日,三層,
RPXNMLQJRHHFFBK66CA,13,81.46,住家用,鋼筋混凝土造,88年12月6日,十三層,六層
RPXNMLQJRHHFFBK66CA,13,11.72,共有部分,鋼筋混凝土造,88年12月6日,十三層,
RPXNMLQJRHHFFBK66CA,13,9.66,共有部分,鋼筋混凝土造,88年12月6日,13,
RPQNMLKLQHHFFCK18CA,,128.45,住家用,鋼筋混凝土造,82年11月20日,八層,七層 八層
RPSNMLOLQHHFFBK68CA,16,43.21,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,九層
RPSNMLOLQHHFFBK68CA,16,17.08,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,
RPPNMLOKQHHFFEK58CA,,63.74,住家用,鋼筋混凝土造,86年5月28日,五層,五層
RPPNMLOKQHHFFEK58CA,,.48,見其他登記事項,鋼筋混凝土造,86年5月28日,五層,
RPPNMLOKQHHFFEK58CA,,6.16,住家用,鋼筋混凝土造,86年5月28日,五層,
RPPNMLOKQHHFFDK48CA,17,54.96,住家用,鋼筋混凝土造,84年8月25日,十二層,
RPPNMLOKQHHFFDK48CA,17,10.34,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPPNMLOKQHHFFDK48CA,17,8.30,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPPNMLNLQHHFFEK58CA,,165.31,住家用,鋼筋混凝土造,82年8月26日,三層,一層 二層 三層 屋頂突出物
RPVNMLKKRHHFFBK58CA,,156.76,農舍,鋼筋混凝土造,101年2月9日,二層,一層 二層
RPSNMLRKQHHFFDK09CA,1,274.47,見其他登記事項,鋼筋混凝土造,100年12月9日,三層,一層 二層 三層 地下一層 見其他登記事項
RPQNMLLLQHHFFDK38CA,9,262.81,住家用,鋼筋混凝土造,92年12月31日,四層,一層 二層 三層 四層
RPQNMLQKQHHFFFK98CA,11,206.24,住家用,鋼筋混凝土造,91年1月15日,四層,
RPPNMLKMQHHFFEK48DA,,276.96,見其他登記事項,鋼筋混凝土造,93年5月18日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLPKQHHFFDK68CA,33,106.89,住家用,鋼筋混凝土造,68年8月8日,四層,二層
RPQNMLPKQHHFFDK68CA,33,10.34,見其他登記事項,鋼筋混凝土造,68年8月8日,四層,
RPRNMLPKQHHFFEK98DA,,119.92,住家用,木造,,一層,一層
RPPNMLOLQHHFFBK48DA,,103.70,住家用,加強磚造,,二層,一層 二層
RPQNMLPKQHHFFFK88CA,16,16.90,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPQNMLPKQHHFFFK88CA,16,2.81,見其他登記事項,鋼筋混凝土造,86年1月29日,九層,
RPQNMLPKQHHFFFK88CA,16,74.56,住家用,鋼筋混凝土造,86年1月29日,九層,二層
RPPNMLRKQHHFFBK58CA,,82.50,住家用,加強磚造,,二層,一層 二層
RPPNMLRJRHHFFBK68DA,43,112.50,住家用,加強磚造,58年7月19日,二層,一層 二層
RPQNMLRLQHHFFDK98CA,1,230.32,住家用,鋼筋混凝土造,100年6月17日,四層,一層 二層 三層 四層
RPTNMLMLQHHFFBK58CA,5,31.14,住家用,鋼筋混凝土造,96年7月16日,十層,五層
RPTNMLMLQHHFFBK58CA,5,14.77,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPVNMLNLQHHFFBK88CA,,189.89,見其他登記事項,鋼筋混凝土造,101年4月10日,三層,一層 二層 三層
RPPNMLSKQHHFFCK78CA,,92.22,住家用,見其他登記事項,,二層,
RPUNMLLKRHHFFDK78CA,16,208.53,見其他登記事項,鋼筋混凝土造,85年9月20日,四層,一層 二層 三層 四層 騎樓
RPWNMLRKQHHFFDK86CA,16,81.42,住家用,鋼筋混凝土造,85年12月14日,二十層,
RPWNMLRKQHHFFDK86CA,16,10.83,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPWNMLRKQHHFFDK86CA,16,13.22,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPWNMLRKQHHFFDK86CA,16,17.48,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPQNMLLMQHHFFBK28CA,1,186.81,見其他登記事項,鋼筋混凝土造,100年12月8日,三層,一層 二層 三層 屋頂突出物
RPOOMLTLQHHFFBK98DA,,222.07,見其他登記事項,鋼筋混凝土造,101年3月12日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLLMQHHFFBK28CA,28,79.73,住家用,加強磚造,73年6月15日,,一層
RPPNMLKLQHHFFFK38CA,18,104.64,住家用,鋼筋混凝土造,83年12月6日,十一層,三層
RPPNMLKLQHHFFFK38CA,18,11.46,見其他登記事項,鋼筋混凝土造,83年12月6日,十一層,
RPPNMLKLQHHFFFK38CA,18,1.20,見其他登記事項,鋼筋混凝土造,83年12月6日,十一層,
RPRNMLLLQHHFFBK28CA,16,83.00,住家用,鋼筋混凝土造,85年12月1日,五層,二層
RPRNMLLLQHHFFBK28CA,16,22.07,見其他登記事項,鋼筋混凝土造,85年12月1日,五層,
RPUNMLOLQHHFFBK88CA,18,192.41,住家用,鋼筋混凝土造,83年8月16日,,一層 二層 三層 騎樓
RPXOMLLKRHHFFFK76CA,3,39.05,見其他登記事項,見其他登記事項,98年8月25日,六層,六層
RPXOMLLKRHHFFFK76CA,3,6.31,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPXOMLLKRHHFFFK76CA,3,5.96,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPXOMLLKRHHFFFK76CA,3,5.83,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPXOMLLKRHHFFFK76CA,3,3.26,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPPNMLTLQHHFFFK76DA,6,165.44,住家用,見其他登記事項,95年2月13日,三層,
RPUNMLSKRHHFFDK86CA,10,20.78,住家用,鋼筋混凝土造,91年4月17日,四層,二層
RPUNMLSKRHHFFDK86CA,10,6.17,見其他登記事項,鋼筋混凝土造,91年4月17日,四層,
RPUNMLSKRHHFFDK86CA,10,20.78,住家用,鋼筋混凝土造,91年4月17日,四層,二層
RPUNMLSKRHHFFDK86CA,10,6.17,住家用,鋼筋混凝土造,91年4月17日,四層,二層
RPXNMLOLQHHFFBK56CA,19,186.93,住家用,鋼筋混凝土造,82年8月27日,,一層 二層 三層 車庫
RPPNMLNLQHHFFBK28CA,1,80.04,住家用,鋼筋混凝土造,100年11月15日,六層,六層
RPPNMLNLQHHFFBK28CA,1,37.08,共有部分,鋼筋混凝土造,100年11月15日,六層,
RPRNMLPJRHHFFEK88CA,,158.98,住家用,鋼筋混凝土造,84年3月21日,四層,一層 二層 三層 四層
RPOOMLOLQHHFFBK38CA,,106.31,住家用,加強磚造,,二層,一層 二層 騎樓
RPRNMLRLQHHFFBK88CA,13,54.27,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPRNMLRLQHHFFBK88CA,13,97.38,住家用,鋼筋混凝土造,88年11月23日,九層,四層
RPTNMLRLQHHFFBK09CA,20,52.82,住家用,鋼筋混凝土造,81年9月29日,,五層
RPTNMLRLQHHFFBK09CA,20,31.92,見其他登記事項,鋼筋混凝土造,81年9月29日,,
RPPNMLSLQHHFFEK09CA,,126.96,,鋼筋混凝土造,67年5月15日,二層,一層 二層 騎樓
RPQNMLOLQHHFFCK58CA,,220.20,住家用,鋼筋混凝土造,81年10月20日,四層,一層 二層 三層 四層
RPXNMLPJRHHFFFK96CA,,184.06,見其他登記事項,見其他登記事項,101年1月12日,三層,
RPPNMLMLQHHFFFK58CA,4,47.34,住家用,見其他登記事項,97年9月18日,七層,一層
RPPNMLMLQHHFFFK58CA,4,38.39,住家用,見其他登記事項,97年9月18日,七層,
RPRNMLMLQHHFFFK78CA,3,47.04,見其他登記事項,見其他登記事項,98年8月25日,六層,六層
RPRNMLMLQHHFFFK78CA,3,7.73,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPRNMLMLQHHFFFK78CA,3,1.61,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPRNMLMLQHHFFFK78CA,3,8.86,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPRNMLMLQHHFFFK78CA,3,3.64,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLNLQHHFFFK78CA,31,12.16,住家用,鋼筋混凝土造,70年9月8日,五層,
RPRNMLNLQHHFFFK88CA,8,189.18,住家用,鋼筋混凝土造,93年12月1日,三層,
RPSNMLMLQHHFFFK88CA,18,82.07,住家用,鋼筋混凝土造,83年8月11日,八層,六層
RPSNMLMLQHHFFFK88CA,18,10.41,見其他登記事項,鋼筋混凝土造,83年8月11日,八層,
RPSNMLMLQHHFFFK88CA,18,18.88,見其他登記事項,鋼筋混凝土造,83年8月11日,八層,
SPQNMLNLQHHFFFK88CA,31,144.40,住家用,鋼筋混凝土造,70年9月8日,五層,
SPQNMLNLQHHFFFK88CA,31,14.40,見其他登記事項,鋼筋混凝土造,70年9月8日,五層,
SPQNMLNLQHHFFFK88CA,31,11.52,見其他登記事項,鋼筋混凝土造,70年9月8日,五層,
RPXNMLKKRHHFFFK56CA,30,248.52,住家用,鋼筋混凝土造,71年7月8日,二層,一層 二層 地下層
RPVNMLKMQHHFFFK09CA,19,87.05,住家用,鋼筋混凝土造,82年6月9日,七層,五層
RPWNMLSLQHHFFFK27CA,15,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPPNMLPJRHHFFDK68DA,17,233.51,住家用,鋼筋混凝土造,84年4月10日,四層,一層 二層 三層 四層 騎樓
RPPPMLQJRHHFFDK88CA,30,113.48,住家用,加強磚造,71年3月16日,二層,一層 二層 騎樓
RPQNMLSLQHHFFFK66CA,15,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPRNMLOLQHHFFBK58CA,23,135.78,住家用,加強磚造,78年4月16日,,
RPPNMLLKRHHFFBK08CA,18,102.75,住家用,鋼筋混凝土造,83年11月30日,十層,
RPPNMLLKRHHFFBK08CA,18,5.50,見其他登記事項,鋼筋混凝土造,83年11月30日,十層,
RPPNMLLKRHHFFBK08CA,18,15.10,見其他登記事項,鋼筋混凝土造,83年11月30日,十層,
RPPNMLLKRHHFFBK08CA,18,10.55,見其他登記事項,鋼筋混凝土造,83年11月30日,十層,
RPTNMLMLQHHFFFK09DA,2,206.12,住家用,見其他登記事項,99年12月15日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLQHHFFFK09DA,2,1.35,見其他登記事項,見其他登記事項,99年12月15日,三層,
RPWNMLOJRHHFFFK86DA,14,214.17,住家用,鋼筋混凝土造,87年7月14日,四層,夾層 一層 二層 三層 四層
RPROMLNJRHHFFAK38CA,11,172.61,農舍,鋼筋混凝土造,90年4月18日,二層,一層 二層
RPRNMLNLQHHFFDK68CA,19,85.46,住家用,鋼筋混凝土造,82年7月13日,七層,六層
RPVNMLRLQHHFFBK76DA,,117.87,住家用,加強磚造,,,
RPQNMLRLQHHFFFK56CA,6,.20,住家用,見其他登記事項,95年5月3日,十四層,
RPQNMLRLQHHFFFK56CA,6,81.47,住家用,見其他登記事項,95年5月3日,十四層,五層
RPQOMLLKRHHFFFK68CA,,123.77,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPQOMLLKRHHFFFK68CA,,26.06,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPQOMLLKRHHFFFK68CA,,35.36,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPSOMLLKRHHFFFK88CA,,123.77,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPSOMLLKRHHFFFK88CA,,26.06,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPSOMLLKRHHFFFK88CA,,35.36,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPPNMLLKRHHFFFK48CA,,129.07,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPPNMLLKRHHFFFK48CA,,25.83,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPPNMLLKRHHFFFK48CA,,36.16,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPVOMLLKRHHFFFK56CA,,123.77,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPVOMLLKRHHFFFK56CA,,26.06,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPVOMLLKRHHFFFK56CA,,35.36,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPUOMLLKRHHFFFK09CA,,123.77,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPUOMLLKRHHFFFK09CA,,26.06,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPUOMLLKRHHFFFK09CA,,35.36,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPUNMLLKRHHFFFK98CA,,123.77,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPUNMLLKRHHFFFK98CA,,26.06,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPUNMLLKRHHFFFK98CA,,35.36,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPTNMLLKRHHFFFK88CA,,124.22,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPTNMLLKRHHFFFK88CA,,26.06,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPTNMLLKRHHFFFK88CA,,35.29,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPVNMLSLQHHFFFK17CA,15,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPUNMLSLQHHFFFK07CA,15,172.10,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPQNMLLKRHHFFFK58CA,,129.07,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPQNMLLKRHHFFFK58CA,,25.83,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPQNMLLKRHHFFFK58CA,,36.16,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPPNMLQLQHHFFFK98CA,16,119.55,見其他登記事項,鋼筋混凝土造,85年12月26日,三層,
RPTNMLTKRHHFFBK66CA,,110.60,住家用,見其他登記事項,101年5月23日,三層,一層 二層 三層
RPTNMLTKRHHFFBK66CA,,110.60,住家用,見其他登記事項,101年5月23日,三層,一層 二層 三層
RPUNMLKKRHHFFFK88CA,,118.34,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPUNMLKKRHHFFFK88CA,,23.49,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPUNMLKKRHHFFFK88CA,,32.90,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPTNMLKKRHHFFFK78CA,,118.34,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPTNMLKKRHHFFFK78CA,,23.49,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPTNMLKKRHHFFFK78CA,,32.90,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPUOMLOKRHHFFDK56CA,,201.86,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLOLQHHFFEK68CA,,133.70,住家用,鋼筋混凝土造,74年7月18日,二層,一層 二層
RPUOMLTLQHHFFDK07CA,,185.56,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPVOMLTLQHHFFDK17CA,,188.59,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPWOMLTLQHHFFDK27CA,,175.42,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPTPMLTLQHHFFDK07CA,,175.49,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPOPMLTLQHHFFDK56CA,,175.42,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPQOMLTLQHHFFDK66CA,,211.53,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層 見其他登記事項
RPQPMLLKRHHFFFK78CA,8,184.54,住家用,鋼筋混凝土造,93年10月4日,四層,
RPPPMLTLQHHFFDK66CA,,185.56,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPQPMLTLQHHFFDK76CA,,175.42,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPRPMLTLQHHFFDK86CA,,175.42,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPRNMLNJRHHFFDK58CA,,175.49,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPTNMLOLQHHFFBK78CA,24,142.61,住家用,鋼筋混凝土造,77年4月30日,,一層 二層 三層
RPQNMLMJRHHFFDK38CA,,175.42,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPPOMLSLQHHFFBK88CA,33,159.41,住家用,加強磚造,68年8月28日,二層,一層 二層 屋頂突出物
RPSNMLSLQHHFFBK09CA,,186.06,住家用,鋼筋混凝土造,101年6月26日,三層,一層 二層 三層
RPVNMLLMQHHFFBK78CA,12,94.74,住家用,鋼筋混凝土造,89年4月18日,十三層,十二層
RPVNMLLMQHHFFBK78CA,12,17.60,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPVNMLLMQHHFFBK78CA,12,2.45,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPVNMLLMQHHFFBK78CA,12,11.11,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPUOMLKMQHHFFDK88CA,,175.49,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPTOMLKMQHHFFDK78CA,,185.56,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPWOMLKMQHHFFDK09CA,,204.77,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層 見其他登記事項
RPPOMLKMQHHFFDK38CA,,185.56,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPSOMLKMQHHFFDK68CA,,185.56,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPQOMLKMQHHFFDK48CA,5,231.42,住家用,鋼筋混凝土造,96年11月22日,四層,一層 二層 三層 四層 騎樓
RPRNMLSLQHHFFDK56CA,,173.23,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPPNMLSLQHHFFDK98CA,,188.59,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPTPMLSLQHHFFDK96CA,,185.73,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPUPMLSLQHHFFDK07CA,,185.73,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPWNMLSLQHHFFDK07CA,,198.69,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層 見其他登記事項
RPXPMLSLQHHFFDK37CA,,185.61,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPVPMLSLQHHFFDK17CA,,233.23,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPWPMLSLQHHFFDK27CA,,201.44,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層 見其他登記事項
RPPQMLSLQHHFFDK66CA,,205.90,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層 見其他登記事項
RPOQMLSLQHHFFDK56CA,,175.47,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPRQMLSLQHHFFDK86CA,,175.49,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPUQMLSLQHHFFDK17CA,,185.56,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPTQMLSLQHHFFDK07CA,,175.49,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPVQMLSLQHHFFDK27CA,,176.17,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPORMLSLQHHFFDK66CA,,175.42,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPQNMLTLQHHFFDK56CA,,175.42,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPSNMLTLQHHFFDK76CA,,201.39,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層 見其他登記事項
RPRNMLOLQHHFFCK68CA,,111.06,農舍,見其他登記事項,97年5月15日,一層,一層
RPTNMLTLQHHFFDK86CA,,178.33,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPUNMLTLQHHFFDK96CA,,203.36,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPRNMLTLQHHFFDK66CA,,185.56,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPPNMLTLQHHFFDK09CA,,175.42,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPUNMLSLQHHFFBK66CA,,363.64,農舍,鋼筋混凝土造,101年4月3日,三層,一層 二層 三層
RPQNMLRLQHHFFBK78CA,17,69.92,住家用,鋼筋混凝土造,84年11月1日,六層,二層
RPQNMLRLQHHFFBK78CA,17,31.75,見其他登記事項,鋼筋混凝土造,84年11月1日,六層,
RPVNMLTLQHHFFDK07CA,7,176.63,住家用,鋼筋混凝土造,95年1月11日,三層,一層 二層 三層 見其他登記事項
RPQNMLNKRHHFFBK38CA,23,108.50,住家用,鋼筋混凝土造,78年5月30日,,一層 二層 屋頂突出物
