編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLKLQHHFFAI08EA,27,112.75,住家用,鋼筋混凝土造,75年1月16日,四層,四層
RPRNMLKLQHHFFAI08EA,27,17.45,共有部份,鋼筋混凝土造,75年1月16日,四層,
RPQNMLTJQHHFFAI48CA,20,99.11,住家用,鋼筋混凝土造,82年7月12日,七層,六層
RPQNMLTJQHHFFAI48CA,20,18.50,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPQNMLTJQHHFFAI48CA,20,19.52,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPPNMLPKQHHFFAI08CA,24,101.70,住家用,加強磚造,78年2月20日,二層,一層 二層
RPPNMLKKQHHFFAI77EA,21,156.78,住家用,鋼筋混凝土造,81年2月1日,四層,一層 二層 三層 四層
RPPNMLOLQHHFFAI08CA,18,198.31,住家用,鋼筋混凝土造,84年4月21日,四層,一層 二層 三層 四層 地下層
RPRNMLSJQHHFFAI48CA,8,101.73,住家用,鋼筋混凝土造,93年10月28日,十四層,三層
RPRNMLSJQHHFFAI48CA,8,71.76,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPPNMLSJQHHFFAI38DA,23,202.50,住家用,鋼筋混凝土造,78年10月24日,三層,二層 一層 三層 地下層
RPRNMLSLQHHFFAI68CA,23,173.80,住家用,鋼筋混凝土造,78年11月30日,二層,一層 二層 夾層
RPPNMLTJQHHFFAI58EA,19,82.04,住家用,鋼筋混凝土造,82年10月27日,十層,一層
RPPNMLTJQHHFFAI58EA,19,24.23,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPPNMLTJQHHFFAI58EA,19,28.83,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPPNMLLMQHHFFAI97DA,4,308.25,住商用,見其他登記事項,98年3月12日,四層,一層 二層 三層 四層 騎樓
RPOOMLOJRHHFFAI08DA,4,308.25,住商用,見其他登記事項,98年3月12日,四層,一層 二層 三層 四層 騎樓
RPTNMLSLQHHFFAI88CA,39,80.50,住家用,鋼筋混凝土加強磚造,63年7月24日,二層,一層 二層 夾層
RPXNMLQJRHHFFAI98CA,28,106.74,住商用,加強磚造,74年5月15日,二層,一層 二層
RPPNMLNJRHHFFAI87CA,20,13.33,住家用,鋼筋混凝土造,82年6月9日,十六層,十一層
RPPNMLNJRHHFFAI87CA,20,12.92,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPNMLNJRHHFFAI87CA,20,19.43,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPRNMLNKQHHFFAI28EA,19,89.91,住家用,鋼筋混凝土造,83年6月6日,十層,四層
RPRNMLNKQHHFFAI28EA,19,15.89,共有部份,鋼筋混凝土造,83年6月6日,十層,
