鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
屏東巿,房地(土地+建物),屏東縣屏東巿勝利路322巷1~30號,114.0,住,,,1010717,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0740627,83.42,3,2,2,有,無,1586400,19017,,0.0,0,,RPXNMLLLQHHFFAT07CA
萬巒鄉,土地,赤山段571~600地號,2198.0,,一般農業區,農牧用地,1010717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340000,610,,0.0,0,,RPQNMLTJQHHFFCT17CA
萬巒鄉,土地,萬巒段571~600地號,2386.0,農,一般農業區,農牧用地,1010616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2950800,1237,,0.0,0,,RPRNMLNKQHHFFCT76CA
新埤鄉,土地,新南段31~60地號,2456.71,,一般農業區,農牧用地,1010723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1266430,515,,0.0,0,,RPQNMLSJQHHFFCT07CA
新園鄉,土地,興龍段751~780地號,1207.71,農,,,1010723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1370000,1134,,0.0,0,,RPPNMLRJQHHFFDT96CA
東港鎮,房地(土地+建物),環美八街1~30號,224.45,,一般農業區,丁種建築用地,1010604,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1001019,255.92,6,1,4,有,無,6200000,24226,,0.0,0,,RPQNMLMLQHHFFDT76CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮四溝路107巷1~30號,89.0,其他,鄉村區,乙種建築用地,1010711,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840322,159.06,4,2,3,有,無,3500000,22004,,0.0,0,,RPPNMLTLQHHFFET47CA
南州鄉,土地,壽元段991~1020地號,309.07,,一般農業區,農牧用地,1010706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,5824,,0.0,0,,RPPNMLSJQHHFFDT07CA
林邊鄉,土地,內庄段811~840地號,660.18,,一般農業區,農牧用地,1010724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,833,,0.0,0,,RPPNMLNKQHHFFDT66CA
東港鎮,土地,三西和段601~630地號,3317.0,農,一般農業區,農牧用地,1010719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1055,,0.0,0,,RPPNMLQKQHHFFDT96CA
潮州鎮,土地,富春段1231~1260地號,85.79,,鄉村區,乙種建築用地,1010725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,5245,,0.0,0,,RPVOMLKMQHHFFCT17CA
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉民生路121~150號,85.97,,鄉村區,乙種建築用地,1010517,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700822,97.34,2,2,2,有,無,1350000,13869,,0.0,0,,RPUNMLLMQHHFFCT07CA
內埔鄉,土地,老埤段271~300地號,1409.0,,鄉村區,乙種建築用地,1010718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6660000,4727,,0.0,0,,RPQNMLQKQHHFFCT96CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路91~120號,67.0,住,,,1010717,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830609,170.96,5,1,3,有,無,2000000,11699,,0.0,0,,RPPNMLRKQHHFFCT96CA
三地門鄉,土地,安坡段541~570地號,19520.0,,山坡地保育區,農牧用地,1010729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,29,,0.0,0,,RPPNMLLKQHHFFBT88CA
里港鄉,房地(土地+建物),里港路31~60號,114.0,住,,,1010718,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0671110,170.94,0,0,0,無,無,5460000,31941,,0.0,0,,RPSNMLTLQHHFFBT47CA
屏東巿,房地(土地+建物),屏東縣屏東巿天津街31~60號,30.98,住,,,1010705,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860121,108.72,2,1,1,有,無,2550000,23454,,0.0,0,,RPSNMLOKQHHFFAT76CA
屏東巿,房地(土地+建物),自由路738巷1~30號,71.0,其他,,,1010619,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751014,84.48,4,2,2,有,無,2900000,34328,,0.0,0,,RPPNMLSJQHHFFAT76CA
萬丹鄉,土地,竹林段1231~1260地號,8780.4,,特定農業區,農牧用地,1010730,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21273587,2423,,0.0,0,,RPPNMLTJQHHFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東巿復興路229巷1~30號,7.58,住,,,1010806,土地1建物1車位0,十層,十四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871214,44.05,2,1,1,有,無,750000,17026,,0.0,0,,RPSNMLPJRHHFFAT86CA
屏東巿,車位,屏東縣屏東巿機場北路781~810號,0.0,,,,1010806,土地0建物0車位1,,,其他,,,,24.01,0,0,0,有,有,330000,,坡道平面,24.0,330000,,RPROMLKMQHHFFAT66DA
佳冬鄉,土地,昌北段451~480地號,435.9,其他,鄉村區,乙種建築用地,1010625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1176921,2700,,0.0,0,,RPPNMLTLQHHFFFT57CA
fa72埔鄉,房地(土地+建物),鹽中村民族路19鄰61~90號,95.14,住,,,1010709,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820108,165.75,5,1,3,有,無,2570000,15505,,0.0,0,,RPPNMLKKQHHFFBT88DA
高樹鄉,土地,田庄段1261~1290地號,240.87,其他,鄉村區,乙種建築用地,1010727,土地1建物0車位0,全,,透天厝,,,,0.0,2,1,0,有,無,1100000,4567,,0.0,0,,RPSNMLLLQHHFFBT76DA
fa72埔鄉,房地(土地+建物),七賢街1~30號,374.71,住,鄉村區,乙種建築用地,1010807,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010605,263.58,5,1,3,有,無,6950000,26368,,0.0,0,,RPSNMLPJRHHFFBT07DA
潮州鎮,房地(土地+建物),屏東縣潮州鎮志成路518巷1~30號,123.85,住,,,1010718,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000713,161.66,5,2,4,有,無,5200000,32166,,0.0,0,,RPOOMLKMQHHFFCT56DA
里港鄉,土地,三張段61~90地號,632.0,農,一般農業區,農牧用地,1010705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600400,950,,0.0,0,,RPRNMLNKRHHFFBT86DA
屏東巿,房地(土地+建物),屏東縣屏東巿廣東路991~1020號,19.27,住,,,1010724,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,78.48,3,2,2,有,有,1680000,21407,,0.0,0,,RPQNMLTJQHHFFAT07DA
枋寮鄉,土地,新地段751~780地號,2287.71,農,一般農業區,農牧用地,1010724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2359000,1031,,0.0,0,,RPPNMLKKQHHFFFT56CA
恆春鎮,土地,山腳段1~30地號,5901.0,農,國家公園區,,1010724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,746,,0.0,0,,RPPNMLTJQHHFFET27CA
屏東巿,房地(土地+建物),屏東縣屏東巿復興南路一段93巷58弄1~30號,80.0,住,,,1010716,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750712,93.3,3,1,2,有,無,2800000,30011,,0.0,0,,RPOOMLQJRHHFFAT76DA
屏東巿,土地,清溪段691~720地號,2335.0,農,特定農業區,農牧用地,1010717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3426,,0.0,0,,RPPNMLOKQHHFFAT56DA
恆春鎮,土地,大埔段781~810地號,2615.84,農,一般農業區,農牧用地,1010618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,898,,0.0,0,,RPQNMLKLQHHFFET86EA
屏東巿,房地(土地+建物)+車位,屏東縣屏東巿公勤一街59巷1~30號,104.0,住,,,1010723,土地1建物1車位1,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,96.57,4,2,2,有,無,4000000,41421,一樓平面,0.0,0,,RPQPMLRJRHHFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東巿廣東路1586巷37弄1~30號,77.54,住,,,1010719,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940422,305.46,3,2,4,有,無,4200000,13750,,0.0,0,,RPRNMLTJQHHFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東巿大同北路16巷1~30號,78.0,住,,,1010730,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710831,90.72,4,2,2,有,無,2300000,25353,,0.0,0,,RPXNMLTJQHHFFAT67CA
屏東巿,土地,三山段121~150地號,187.68,住,鄉村區,乙種建築用地,1010731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,17583,,0.0,0,,RPUNMLLMQHHFFAT86CA
里港鄉,房地(土地+建物),塔樓路1~30號,328.0,住,鄉村區,乙種建築用地,1010808,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730526,161.27,4,2,2,有,無,1500000,9301,,0.0,0,,RPSNMLQJRHHFFBT07CA
潮州鎮,土地,三共段1~30地號,52.84,住,,,1000703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,929984,17600,,0.0,0,,RPRNMLTJQHHFFCT27CA
潮州鎮,土地,潮州段721~750地號,1533.13,,一般農業區,農牧用地,1010714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1305,,0.0,0,,RPPNMLTJQHHFFCT07CA
潮州鎮,土地,潮州段721~750地號,1533.13,,一般農業區,農牧用地,1010714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1305,,0.0,0,,SPPNMLTJQHHFFCT17CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路284巷1~30號,31.0,住,,,1010717,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880421,106.41,3,2,2,有,無,600000,5639,,0.0,0,,RPTOMLKMQHHFFCT96CA
東港鎮,房地(土地+建物),中正路三段61~90號,244.93,,一般農業區,丁種建築用地,1010605,土地1建物1車位0,一層，二層，三層,三層,其他,工業用,鋼筋混凝土構造,1010119,287.73,6,1,4,無,無,11600000,40316,,0.0,0,,RPPNMLMLQHHFFDT66CA
南州鄉,房地(土地+建物),神農路1巷31~60號,102.71,,鄉村區,乙種建築用地,1010621,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0871102,114.59,4,1,2,有,無,1800000,15708,,0.0,0,,RPVNMLQJRHHFFDT57CA
南州鄉,土地,七塊段31~60地號,1.94,農,,,1010730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500,6959,,0.0,0,,RPRNMLNLQHHFFDT96CA
南州鄉,土地,七塊段31~60地號,7.22,農,,,1010730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,6925,,0.0,0,,RPSNMLNLQHHFFDT07CA
東港鎮,房地(土地+建物),興東路301~330號,126.97,住,,,1010724,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0820130,152.7,3,2,2,有,無,3200000,20956,,0.0,0,,RPQNMLNKQHHFFDT76CA
東港鎮,土地,新仁段601~630地號,77.26,住,,,1010705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,30417,,0.0,0,,RPPNMLKKQHHFFDT98CA
南州鄉,土地,萬華段781~810地號,2454.34,,一般農業區,農牧用地,1010726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1265000,515,,0.0,0,,RPSNMLTLQHHFFDT67CA
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉康寧路121~150號,21.78,住,,,1010723,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,140.09,3,2,2,有,有,1330000,9494,坡道平面,0.0,0,,RPUNMLLLQHHFFCT96CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮萬隆街91~120號,79.2,住,,,1010727,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980703,152.03,4,2,3,有,無,4500000,29599,,0.0,0,,RPQNMLMLQHHFFCT66CA
內埔鄉,土地,新埔段2731~2760地號,2500.0,,特定農業區,農牧用地,1010715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1680,,0.0,0,,RPRNMLPJRHHFFCT96CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮祥路121巷1~30號,157.83,住,,,1010721,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950519,160.82,5,2,3,有,無,4900000,30469,,0.0,0,,RPPNMLQJRHHFFCT86CA
潮州鎮,土地,興美段2131~2160地號,2912.0,,特定農業區,農牧用地,1010725,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,979,,0.0,0,,RPQNMLPKQHHFFCT86CA
萬巒鄉,土地,五溝水段181~210地號,167.0,,,,1010710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1198,,0.0,0,,RPSNMLKLQHHFFCT66CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮海康街211~240號,25070.56,住,,,1010726,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830407,88.06,3,2,1,有,有,1780000,20213,,0.0,0,,RPQNMLLLQHHFFCT56CA
fa72埔鄉,土地,彭厝段331~360地號,3279.0,農,一般農業區,農牧用地,1010723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,1031,,0.0,0,,RPQNMLKKQHHFFBT88CA
fa72埔鄉,土地,新德段781~810地號,1671.61,,一般農業區,農牧用地,1010801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,748,,0.0,0,,RPSNMLKKQHHFFBT09CA
九如鄉,土地,九清段121~150地號,2615.0,,特定農業區,農牧用地,1010730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4184000,1600,,0.0,0,,RPSNMLKMQHHFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東巿民生路211~240號,46.0,商,,,1010723,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),見其他登記事項,磚造,0550108,167.46,3,1,2,有,無,11000000,65687,,0.0,0,,RPRNMLKKQHHFFAT88CA
屏東巿,土地,楠樹腳段一小段1~30地號,42.0,商,,,1010723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,59524,,0.0,0,,RPTNMLKKQHHFFAT09CA
萬丹鄉,土地,新全段1261~1290地號,2888.0,,特定農業區,農牧用地,1010809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6848300,2371,,0.0,0,,RPUNMLKKQHHFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東巿古松西巷319弄31~60號,104.67,住,,,1010712,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0910322,160.44,5,2,3,有,無,6000000,37397,,0.0,0,,RPWNMLTJQHHFFAT57CA
屏東巿,房地(土地+建物),屏東縣屏東巿清寧街183巷1~30號,123.0,住,,,1010715,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940317,216.37,4,2,3,有,無,7280000,33646,,0.0,0,,RPUNMLPKQHHFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東巿大連路1巷31~60號,18.53,住,,,1010731,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821005,109.24,3,2,2,有,有,1450000,13273,,0.0,0,,RPVNMLQKQHHFFAT27CA
屏東巿,土地,三山段301~330地號,148.18,,鄉村區,乙種建築用地,1010710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13497,,0.0,0,,RPUOMLLLQHHFFAT86CA
佳冬鄉,土地,萬建段1051~1080地號,1430.27,農,,,1010725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,839,,0.0,0,,RPPNMLNKQHHFFFT07EA
東港鎮,土地,關帝段91~120地號,1620.86,,一般農業區,農牧用地,1010724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,740,,0.0,0,,RPPNMLLLQHHFFDT66DA
東港鎮,土地,新信段721~750地號,5.99,住,,,1010730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162900,27195,,0.0,0,,RPPNMLTLQHHFFDT47DA
屏東巿,房地(土地+建物),屏東縣屏東巿成都街1~30號,60.0,住,,,1010721,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710608,121.93,4,2,2,有,無,3100000,25424,,0.0,0,,RPQNMLOKQHHFFAT66DA
九如鄉,房地(土地+建物),屏東縣九如鄉洽和街26巷1~30號,108.18,其他,鄉村區,乙種建築用地,1010720,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830518,145.53,4,2,3,有,無,1500000,10307,,0.0,0,,RPRNMLOKQHHFFAT76DA
屏東巿,房地(土地+建物),屏東縣屏東巿中正路401巷69弄31~60號,68.0,住,,,1010723,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820514,118.4,5,2,3,有,無,4020000,33953,,0.0,0,,RPPNMLNKQHHFFAT09DA
屏東巿,房地(土地+建物),屏東縣屏東巿建豐路195巷1~30號,79.0,住,,,1010718,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670728,104.58,3,1,2,有,無,3450000,32989,,0.0,0,,RPUNMLKLQHHFFAT76DA
屏東巿,房地(土地+建物),屏東縣屏東巿武成街61~90號,98.0,住,,,1010725,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0991228,179.53,5,2,4,有,無,9500000,52916,,0.0,0,,RPTNMLRLQHHFFAT37DA
屏東巿,車位,屏東縣屏東巿機場北路781~810號,0.0,,,,1010807,土地0建物0車位1,,,其他,,,,24.01,0,0,0,有,有,330000,,坡道平面,24.0,330000,,RPPOMLKMQHHFFAT09DA
屏東巿,房地(土地+建物)+車位,屏東縣屏東巿機場北路571~600號,18.19,住,,,1010807,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,128.19,3,2,2,有,有,2130000,16318,坡道平面,24.01,430000,,RPPOMLRJRHHFFAT96DA
屏東巿,車位,屏東縣屏東巿機場北路781~810號,0.0,,,,1010808,土地0建物0車位1,,,其他,,,,24.01,0,0,0,有,有,330000,,坡道平面,24.01,330000,,RPSOMLRJRHHFFAT27DA
屏東巿,房地(土地+建物),屏東縣屏東巿瑞光路二段2巷1~30號,28.36,住,,,1010730,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841111,80.94,2,1,1,有,有,2000000,24710,,0.0,0,,RPXOMLRJRHHFFAT77DA
恆春鎮,土地,機場段271~300地號,6761.83,,一般農業區,農牧用地,1010801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,458,,0.0,0,,RPWOMLTLQHHFFET28CA
恆春鎮,土地,大埔段421~450地號,3217.0,,一般農業區,農牧用地,1010801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1625000,505,,0.0,0,,RPSNMLPJRHHFFET27CA
恆春鎮,土地,大埔段421~450地號,3217.01,,一般農業區,農牧用地,1010801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1625000,505,,0.0,0,,RPTNMLPJRHHFFET37CA
屏東巿,房地(土地+建物),屏東縣屏東巿民教路181~210號,7.66,住,,,1010730,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840428,20.3,1,0,1,有,有,650000,32020,,0.0,0,,RPQNMLKKQHHFFAT88DA
高樹鄉,土地,泰和段781~810地號,3072.26,農,一般農業區,農牧用地,1010731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,751000,244,,0.0,0,,RPRNMLKKQHHFFBT09DA
三地門鄉,土地,阿烏段1801~1830地號,240.0,農,山坡地保育區,農牧用地,1010731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,417,,0.0,0,,RPPNMLNKQHHFFBT56DA
三地門鄉,土地,大社段1141~1170地號,5712.5,其他,山坡地保育區,林業用地,1010730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,53,,0.0,0,,RPQNMLNKQHHFFBT66DA
里港鄉,土地,土庫段1801~1830地號,30424.0,農,一般農業區,農牧用地,1010622,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24787550,815,,0.0,0,,RPPNMLPKQHHFFBT76DA
內埔鄉,土地,建興段1~30地號,189.02,,鄉村區,乙種建築用地,1010807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,9523,,0.0,0,,RPWNMLRJRHHFFCT77DA
枋寮鄉,土地,海鷗段661~690地號,11377.85,農,一般農業區,農牧用地,1010807,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5870000,516,,0.0,0,,RPPNMLOJRHHFFFT96CA
枋寮鄉,土地,枋寮段北勢寮小段241~270地號,2418.0,農,一般農業區,農牧用地,1010627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1745100,722,,0.0,0,,RPPNMLNKQHHFFFT86CA
佳冬鄉,土地,新埔段451~480地號,783.41,,一般農業區,農牧用地,1010731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,403500,515,,0.0,0,,RPPNMLQKQHHFFFT17CA
屏東巿,房地(土地+建物),屏東縣屏東巿廣東路991~1020號,25.97,住,,,1010730,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,106.78,4,1,2,有,有,2000000,18730,,0.0,0,,RPVNMLLLQHHFFAT96DA
九如鄉,土地,九如段1711~1740地號,3094.0,,特定農業區,農牧用地,1010731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,1810,,0.0,0,,RPPNMLSKQHHFFAT96DA
萬丹鄉,土地,新林段991~1020地號,2440.0,其他,特定農業區,農牧用地,1010808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6289000,2577,,0.0,0,,RPQNMLKLQHHFFAT98DA
車城鄉,土地,四重溪段211~240地號,360.0,,鄉村區,乙種建築用地,1010803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,50000,,0.0,0,,RPPNMLRKQHHFFET27DA
