編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLSJQHHFFCC48EA,,62.44,住商用,加強磚造,71年7月14日,三層,地下層
RPPNMLSJQHHFFCC97DA,,211.02,見其他登記事項,鋼筋混凝土造,95年8月2日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQOMLOJRHHFFCC87DA,,88.94,住家用,鋼筋混凝土造,87年5月20日,八層,六層
RPQOMLOJRHHFFCC87DA,,14.95,共用部份,鋼筋混凝土造,87年5月20日,九層,
RPQOMLOJRHHFFCC87DA,,34.43,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPPNMLKKQHHFFCC37EA,,18.84,住家用,見其他登記事項,44年0月0日,一層,一層
RPQNMLPKQHHFFCC77CA,,98.83,住家用,鋼筋混凝土造,85年2月17日,十層,四層
RPQNMLPKQHHFFCC77CA,,12.65,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPQNMLPKQHHFFCC77CA,,20.16,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPVNMLNLQHHFFCC38EA,,82.39,住家用,鋼筋混凝土造,83年3月10日,十層,九層
RPVNMLNLQHHFFCC38EA,,19.36,共用部份,鋼筋混凝土造,83年3月10日,十層,
RPQNMLQKQHHFFCC87CA,,86.43,住家用,鋼筋混凝土造,84年12月27日,十四層,十一層
RPQNMLQKQHHFFCC87CA,,15.30,共用部份,鋼筋混凝土造,84年12月27日,十四層,
RPWNMLLMQHHFFCC28DA,,91.32,見其他登記事項,鋼筋混凝土造,101年5月4日,十一層,十層
RPWNMLLMQHHFFCC28DA,,65.77,見其他登記事項,鋼筋混凝土造,101年5月4日,十一層,
RPWNMLLMQHHFFCC28DA,,4.00,見其他登記事項,鋼筋混凝土造,101年5月4日,十一層,
RPRNMLLMQHHFFCC67CA,,88.20,住家用,鋼筋混凝土造,70年12月30日,五層,二層
RPRNMLLMQHHFFCC67CA,,3.00,共用部份,鋼筋混凝土造,70年12月30日,五層,
RPOOMLLMQHHFFCC57DA,,88.22,工業用,鋼筋混凝土造,80年6月4日,五層,三層
RPUOMLLLQHHFFCC97CA,,83.88,住家用,鋼筋混凝土造,88年1月14日,十二層,八層
RPUOMLLLQHHFFCC97CA,,18.53,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPUOMLLLQHHFFCC97CA,,41.86,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPSNMLKMQHHFFCC67CA,,43.49,住家用,鋼筋混凝土造,69年6月11日,四層,二層
RPSOMLLLQHHFFCC77CA,,239.54,見其他登記事項,鋼筋混凝土造,96年1月2日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPSOMLLLQHHFFCC77CA,,24.67,共用部份,鋼筋混凝土造,96年1月2日,十層,
RPVNMLLLQHHFFCC97CA,,80.05,住家用,鋼筋混凝土造,83年10月17日,十九層,九層
RPVNMLLLQHHFFCC97CA,,18.20,共用部份,鋼筋混凝土造,83年10月17日,十九層,
RPVNMLLLQHHFFCC97CA,,13.11,共用部份,鋼筋混凝土造,83年10月17日,十九層,
RPXNMLLMQHHFFCC38DA,,92.76,見其他登記事項,鋼筋混凝土造,101年5月4日,十一層,九層
RPXNMLLMQHHFFCC38DA,,66.42,見其他登記事項,鋼筋混凝土造,101年5月4日,十一層,
RPXNMLLMQHHFFCC38DA,,4.00,見其他登記事項,鋼筋混凝土造,101年5月4日,十一層,
RPOOMLLLQHHFFCC37CA,,158.52,住家用,鋼筋混凝土造,85年9月5日,四層,一層 二層 三層 四層
RPOOMLLLQHHFFCC37CA,,1.70,共用部份,鋼筋混凝土造,85年9月5日,五層,
RPOOMLLLQHHFFCC37CA,,3.49,共用部份,鋼筋混凝土造,85年9月5日,十一層,
RPUNMLLMQHHFFCC08DA,,92.76,見其他登記事項,鋼筋混凝土造,101年5月4日,十一層,八層
RPUNMLLMQHHFFCC08DA,,66.42,見其他登記事項,鋼筋混凝土造,101年5月4日,十一層,
RPUNMLLMQHHFFCC08DA,,4.00,見其他登記事項,鋼筋混凝土造,101年5月4日,十一層,
RPPNMLTJQHHFFCC18EA,,94.67,住家用,鋼筋混凝土造,70年10月1日,五層,五層
RPTNMLKKQHHFFCC77EA,,66.50,住家用,鋼筋混凝土加強磚造,66年11月14日,四層,三層
RPVNMLKKQHHFFCC97EA,,105.75,住家用,鋼筋混凝土造,85年11月7日,七層,五層
RPVNMLKKQHHFFCC97EA,,6.37,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPVNMLKKQHHFFCC97EA,,30.81,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPUOMLTLQHHFFCC88DA,,.16,見其他登記事項,鋼筋混凝土造,85年9月30日,五層,地下層
RPUOMLTLQHHFFCC88DA,,2593.84,共用部份,鋼筋混凝土造,85年9月30日,五層,
RPQNMLOJRHHFFCC87EA,,95.04,住家用,鋼筋混凝土造,98年6月24日,十四層,十一層
RPQNMLOJRHHFFCC87EA,,45.42,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPQNMLOJRHHFFCC87EA,,19.68,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPSOMLOJRHHFFCC18EA,,39.10,住家用,鋼筋混凝土造,86年5月8日,十一層,七層
RPSOMLOJRHHFFCC18EA,,.86,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPSOMLOJRHHFFCC18EA,,9.23,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPSOMLOJRHHFFCC18EA,,.44,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRNMLTJQHHFFCC28DA,,81.09,住家用,鋼筋混凝土造,68年2月28日,四層,四層
RPUNMLKKQHHFFCC87EA,,65.00,住家用,鋼筋混凝土加強磚造,66年11月14日,四層,三層
RPRNMLPJRHHFFCC08EA,,48.05,住家用,鋼筋混凝土造,84年8月1日,十二層,十一層
RPRNMLPJRHHFFCC08EA,,8.42,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPRNMLPJRHHFFCC08EA,,2.41,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPVNMLPJRHHFFCC38DA,,91.80,住家用,鋼筋混凝土造,86年7月18日,十二層,十一層
RPVNMLPJRHHFFCC38DA,,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPVNMLPJRHHFFCC38DA,,25.96,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPVNMLPJRHHFFCC38DA,,12.31,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPUNMLLLQHHFFCC87CA,,27.00,住家用,鋼筋混凝土加強磚造,65年5月11日,三層,一層 騎樓
RPRNMLKLQHHFFCC47CA,,83.57,商業用,鋼筋混凝土造,79年4月24日,五層,一層 騎樓
RPRNMLKLQHHFFCC47CA,,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,
RPPNMLQJLHIFFBC27DA,15,113.45,國民住宅,鋼筋混凝土造,86年6月30日,十四層,十四層
RPPNMLQJLHIFFBC27DA,15,18.56,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPPNMLQJLHIFFBC27DA,15,39.33,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPQOMLLLQHHFFCC57CA,,121.21,住家用,鋼筋混凝土造,84年5月19日,七層,五層
RPQOMLLLQHHFFCC57CA,,4.58,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPQOMLLLQHHFFCC57CA,,1.98,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPQOMLLLQHHFFCC57CA,,47.95,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPQNMLQJRHHFFBC97EA,15,91.72,住家用,鋼筋混凝土造,86年8月13日,七層,七層
RPQNMLQJRHHFFBC97EA,15,13.93,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPUNMLPJRHHFFBC18DA,16,80.74,住家用,鋼筋混凝土造,85年11月19日,五層,三層
RPUNMLPJRHHFFBC18DA,16,24.28,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPRNMLPKQHHFFBC77CA,32,55.07,住家用,鋼筋混凝土造,69年12月31日,六層,六層
RPTNMLLLQHHFFBC67CA,32,75.85,住家用,鋼筋混凝土造,69年4月14日,六層,四層
RPWNMLLMQHHFFBC18DA,32,95.79,住家用,鋼筋混凝土造,69年5月19日,五層,一層
RPQOMLLMQHHFFBC67DA,16,118.80,住家用,鋼筋混凝土造,85年3月9日,十四層,十三層
RPQOMLLMQHHFFBC67DA,16,21.49,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPQOMLLMQHHFFBC67DA,16,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPRNMLMLQHHFFBC57CA,16,31.07,住家用,鋼筋混凝土造,85年4月26日,十六層,四層
RPRNMLMLQHHFFBC57CA,16,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPRNMLMLQHHFFBC57CA,16,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPVNMLLLQHHFFBC87CA,18,113.86,住家用,鋼筋混凝土造,83年8月22日,十五層,十五層
RPVNMLLLQHHFFBC87CA,18,12.22,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPVNMLLLQHHFFBC87CA,18,13.65,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPVNMLLLQHHFFBC87CA,18,13.42,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPVNMLLLQHHFFBC87CA,18,25.34,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPROMLLMQHHFFBC77DA,16,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,十五層
RPROMLLMQHHFFBC77DA,16,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPROMLLMQHHFFBC77DA,16,1.44,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPROMLLMQHHFFBC77DA,16,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPWNMLOLQHHFFCC38CA,,103.00,住家用,加強磚造,69年1月30日,二層,一層 二層
RPVOMLSLQHHFFCC78CA,,128.26,住家用,鋼筋混凝土造,84年3月4日,七層,七層
