編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLSJQHHFFCA87CC,2,103.25,住家用,鋼筋混凝土造,99年9月24日,十五層,
RPPNMLSJQHHFFCA87CC,2,50.09,見其他登記事項,鋼筋混凝土造,99年9月24日,十五層,
RPQNMLQJQHHFFCA77CC,3,88.70,住家用,鋼筋混凝土造,98年9月23日,十一層,
RPRNMLNKQHHFFCA67CC,12,292.00,工業用,見使用執照,89年11月6日,十二層,
RPUNMLTJQHHFFCA48CC,45,80.25,住家用,加強磚造,56年8月25日,四層,
RPPNMLRJQHHFFCA77CC,1,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPPNMLRJQHHFFCA77CC,1,13.05,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPPNMLRJQHHFFCA77CC,1,20.98,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPPNMLRJQHHFFCA77CC,1,.03,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPPNMLRJQHHFFCA77CC,1,.75,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPSNMLNKQHHFFCA77CC,37,510.28,商業用,鋼筋混凝土造,65年1月8日,十一層,
RPSNMLKKQHHFFDA57CC,,78.60,住家用,鋼筋混凝土造,,四層,
RPVOMLPKQHHFFCA38CC,27,24.99,商業用,鋼筋混凝土造,74年7月12日,五層,
RPRNMLOKQHHFFDA87CC,,39.13,見其他登記事項,鋼筋混凝土造,,四層,
RPUNMLOKQHHFFFA38CC,25,158.71,商業用,鋼筋混凝土造,77年2月10日,十二層,
RPPNMLQJQHHFFFA97CC,23,143.62,見使用執照,鋼筋混凝土造,78年6月15日,十二層,
RPQNMLPKQHHFFFA08CC,8,38.28,見其他登記事項,鋼筋混凝土造,93年4月9日,十二層,
RPQNMLRJQHHFFFA18CC,33,54.05,住家用,鋼筋混凝土造,68年10月20日,十二層,
RPRNMLRJQHHFFFA28CC,29,117.02,住家用,鋼筋混凝土造,72年11月29日,七層,
RPPNMLRJQHHFFFA08CC,,52.02,住家用,鋼骨鋼筋混凝土造,,十九層,
RPPNMLRJQHHFFFA08CC,,12.39,共有部分,鋼骨鋼筋混凝土造,,十九層,
RPPNMLRJQHHFFFA08CC,,8.78,共有部分,鋼骨鋼筋混凝土造,,十九層,
RPSNMLQKQHHFFFA38CC,31,186.81,住家用,鋼筋混凝土造,70年12月23日,十四層,
RPSNMLQKQHHFFFA38CC,31,24.78,共有部分,鋼筋混凝土造,70年12月23日,十四層,
RPROMLRKQHHFFCA18CC,26,63.17,住家用,鋼筋混凝土造,75年3月31日,十二層,
RPOPMLRKQHHFFCA97CC,5,87.34,住家用,鋼筋混凝土造,96年9月13日,十五層,
RPOPMLRKQHHFFCA97CC,5,41.70,共有部分,鋼筋混凝土造,96年9月13日,十五層,
RPXOMLRKQHHFFCA78CC,5,135.45,住家用,鋼筋混凝土造,96年9月4日,十四層,
RPXOMLRKQHHFFCA78CC,5,.60,共有部分,鋼筋混凝土造,96年9月4日,十四層,
RPXOMLRKQHHFFCA78CC,5,.17,共有部分,鋼筋混凝土造,96年9月4日,十四層,
RPXOMLRKQHHFFCA78CC,5,30.72,共有部分,鋼筋混凝土造,96年9月4日,十四層,
RPXOMLRKQHHFFCA78CC,5,4.36,共有部分,鋼筋混凝土造,96年9月4日,十四層,
RPXOMLRKQHHFFCA78CC,5,24.11,共有部分,鋼筋混凝土造,96年9月4日,十四層,
RPWNMLNKQHHFFEA38CC,4,48.45,見其他登記事項,鋼筋混凝土造,97年5月2日,十三層,
RPWNMLQKQHHFFFA78CC,,97.18,住家用,鋼筋混凝土造,,五層,
RPWOMLPKQHHFFEA68CC,29,162.28,住家用,鋼筋混凝土造,72年12月21日,七層,
RPOQMLKLQHHFFCA47CC,14,132.23,住家用,鋼筋混凝土造,87年11月26日,十四層,
RPPNMLQKQHHFFEA97CC,11,69.19,住家用,鋼筋混凝土造,91年1月9日,七層,
RPPQMLKLQHHFFCA57CC,36,92.56,住家用,鋼筋混凝土造,65年8月20日,四層,
RPTOMLLLQHHFFFA28DC,34,65.85,住家用,鋼筋混凝土造,67年9月12日,十二層,
RPTOMLLLQHHFFFA28DC,34,12.60,住家用,鋼筋混凝土造,67年9月12日,十二層,
RPUNMLLLQHHFFFA18CC,6,42.51,住家用,鋼筋混凝土造,95年4月24日,十層,
RPUQMLKLQHHFFCA18DC,12,155.37,國民住宅,鋼筋混凝土造,89年6月28日,十二層,
RPXOMLLLQHHFFCA28CC,2,30.41,住家用,鋼筋混凝土造,99年3月18日,十三層,
RPQPMLLLQHHFFCA67CC,4,48.52,住家用,鋼筋混凝土造,97年12月29日,十三層,
RPQPMLLLQHHFFCA67CC,4,21.65,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPQPMLLLQHHFFCA67CC,4,3.21,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPQPMLLLQHHFFCA67CC,4,.45,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPOPMLLLQHHFFCA47CC,26,165.29,住家用,鋼筋混凝土造,75年11月20日,五層,
RPTNMLRKQHHFFFA58CC,2,85.38,住家用,鋼筋混凝土造,99年5月13日,十三層,
RPTNMLRKQHHFFFA58CC,2,39.34,見其他登記事項,鋼筋混凝土造,99年5月13日,十三層,
RPTNMLRKQHHFFFA58CC,2,103.65,見其他登記事項,鋼筋混凝土造,99年5月13日,十三層,
RPTNMLRKQHHFFFA58CC,2,.03,見其他登記事項,鋼筋混凝土造,99年5月13日,十三層,
RPSPMLLLQHHFFCA87CC,34,37.52,商業用,鋼筋混凝土造,67年8月23日,十二層,
RPTOMLQKQHHFFDA38CC,26,94.38,住家用,鋼筋混凝土造,75年10月20日,五層,
RPWNMLMLQHHFFCA18CC,41,88.15,住家用,鋼筋混凝土造,60年10月15日,四層,
RPVOMLQKQHHFFDA58CC,17,332.09,商業用,鋼筋混凝土造,84年4月22日,六層,
RPVOMLQKQHHFFDA58CC,17,126.95,共有部分,鋼筋混凝土造,84年4月22日,六層,
RPWNMLRKQHHFFDA78DC,18,68.10,住家用,鋼筋混凝土造,83年3月10日,五層,
RPPNMLSKQHHFFDA08CC,23,38.21,商業用,鋼筋混凝土造,78年6月29日,二十層,
RPXNMLMLQHHFFCA28CC,14,235.01,工業用,鋼筋混凝土造,87年10月22日,九層,
RPSOMLMLQHHFFCA87CC,15,99.17,住家用,鋼筋混凝土造,86年2月27日,三層,
RPVPMLMLQHHFFCA28CC,17,99.17,住家用,鋼筋混凝土造,84年10月23日,十六層,
RPSQMLMLQHHFFCA08CC,18,100.17,住家用,鋼筋混凝土造,83年12月29日,十一層,
RPOOMLMLQHHFFEA67CC,31,57.55,住家用,鋼筋混凝土造,71年2月26日,七層,
RPPOMLLLQHHFFDA57CC,2,175.21,住家用,鋼筋混凝土造,99年4月19日,十五層,
RPUOMLLLQHHFFDA08CC,,58.31,住家用,鋼筋混凝土造,,四層,
RPQOMLNLQHHFFFA18DC,24,276.35,商業用,鋼筋混凝土造,77年6月13日,十八層,
RPQOMLNLQHHFFFA18DC,3,88.29,住家用,鋼筋混凝土造,77年6月13日,十二層,
RPOOMLNLQHHFFFA97DC,12,106.65,見使用執照,鋼筋混凝土造,89年9月27日,六層,
RPOOMLNLQHHFFFA97DC,12,66.83,共有部分,鋼筋混凝土造,89年9月27日,六層,
RPVNMLNLQHHFFCA18CC,12,111.24,商業用,鋼筋混凝土造,89年6月30日,十層,
RPVNMLNLQHHFFCA18CC,12,56.20,共有部分,鋼筋混凝土造,89年6月30日,十層,
RPXNMLNLQHHFFCA38CC,8,74.82,商業用,鋼筋混凝土造,94年1月27日,九層,
RPOOMLNLQHHFFCA57CC,35,110.01,住家用,鋼筋混凝土造,66年12月31日,七層,
RPVNMLOLQHHFFCA28CC,,68.89,,加強磚造,,四層,
RPUOMLOLQHHFFCA28CC,3,74.45,見其他登記事項,鋼筋混凝土造,98年10月27日,十二層,
RPUOMLOLQHHFFCA28CC,3,34.56,見其他登記事項,鋼筋混凝土造,98年10月27日,十二層,
