編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLNJRHHFFBB08DA,34,78.84,住家用,鋼筋混凝土造,68年4月14日,五層,三層
RPRNMLSJQHHFFAB87DA,6,95.86,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,三層
RPRNMLSJQHHFFAB87DA,6,20.22,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPRNMLSJQHHFFAB87DA,6,39.64,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPPNMLRLQHHFFGL66CA,19,85.52,見其他登記事項,鋼筋混凝土造,82年9月16日,014,七層
RPPNMLRLQHHFFGL66CA,19,9.50,見其他登記事項,鋼筋混凝土造,82年9月16日,014,
RPPNMLRLQHHFFGL66CA,19,23.00,共有部份,鋼筋混凝土造,82年9月16日,014,
RPQNMLNKQHHFFGL88CA,33,61.22,住家用,鋼筋混凝土造,69年1月5日,005,五層
RPTONLTLQHHFFAB58DA,34,74.22,住家用,鋼筋混凝土造,67年12月18日,五層,五層
RPSNMLKKQHHFFGL78CA,32,122.85,住商用,加強磚造,69年2月9日,002,一層 二層 騎樓
RPQNMLLJRHHFFGL68CA,7,59.21,見其他登記事項,鋼筋混凝土造,95年1月11日,013,一層 騎樓
RPQNMLLJRHHFFGL68CA,7,7.42,共有部份,鋼筋混凝土造,95年1月11日,013,
RPRNMLLJRHHFFGL78CA,7,58.48,見其他登記事項,鋼筋混凝土造,95年1月11日,013,一層 騎樓
RPRNMLLJRHHFFGL78CA,7,7.31,共有部份,鋼筋混凝土造,95年1月11日,013,
RPQNMLRKQHHFFCL88CA,17,105.91,住家用,鋼筋混凝土造,84年4月1日,012,四層
RPPNMLSKQHHFFBL78CA,35,411.81,工業用,鋼筋混凝土加強磚造,67年6月29日,001,
RPVNMLPKQHHFFCL56CA,33,41.48,見其他登記事項,加強磚造,68年2月3日,002,
RPPNMLMJRHHFFCL28CA,13,124.64,住家用,鋼筋混凝土造,88年2月11日,003,一層 二層 三層
RPPNMLMJRHHFFCL28CA,13,33.25,見其他登記事項,鋼筋混凝土造,88年2月11日,006,
RPPNMLKLQHHFFHL68CA,3,189.45,住家用,鋼筋混凝土造,98年3月20日,004,一層 二層 三層 四層
RPVNMLKLQHHFFFL09CA,19,119.42,住家用,鋼筋混凝土造,82年6月27日,008,八層
RPVNMLKLQHHFFFL09CA,19,53.12,共有部份,鋼筋混凝土造,82年6月27日,008,
RPPNMLSJQHHFFHL66CA,33,126.04,見其他登記事項,加強磚造,68年7月30日,002,一層 二層 騎樓
RPSNMLLMQHHFFFL98CA,7,231.56,見其他登記事項,鋼筋混凝土造,94年12月1日,004,一層 二層 三層 四層 騎樓 見其他登記事項
RPPOMLMKRHHFFAB37DA,19,139.16,住家用,鋼筋混凝土造,82年3月11日,七層,五層
RPPOMLMKRHHFFAB37DA,19,31.41,見其他登記事項,鋼筋混凝土造,82年3月11日,七層,
RPVNMLLLQHHFFFL56CA,18,87.18,住家用,鋼筋混凝土造,83年4月26日,010,十層
RPVNMLLLQHHFFFL56CA,18,23.78,共有部份,鋼筋混凝土造,83年4月26日,010,
RPPOMLNJRHHFFFL78CA,13,202.20,住商用,鋼筋混凝土造,88年2月3日,004,一層 二層 三層 四層
RPPOMLRKQHHFFFL56CA,1,187.45,見其他登記事項,鋼筋混凝土造,100年12月14日,004,一層 二層 三層 四層 見其他登記事項
RPPNMLTJQHHFFAB67CA,4,282.26,見其他登記事項,鋼筋混凝土造,97年7月23日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLRLQHHFFFL56CA,1,219.00,見其他登記事項,鋼筋混凝土造,100年12月14日,004,一層 二層 三層 四層 騎樓 見其他登記事項
RPQOMLNLQHHFFBB57CA,19,72.94,住家用,鋼筋混凝土造,83年4月19日,八層,七層
RPQOMLNLQHHFFBB57CA,19,33.36,共有部分,鋼筋混凝土造,83年4月19日,八層,
RPQNMLKKRHHFFFL58CA,19,166.40,住家用,鋼筋混凝土造,82年12月16日,003,
RPXNMLNJRHHFFAB97CA,41,143.93,住家用,見其他登記事項,60年1月19日,二層,一層 二層 騎樓
RPTNMLSJQHHFFBB08CA,14,10.40,共有部分,鋼筋混凝土造,88年1月19日,十三層,
RPTNMLSJQHHFFBB08CA,14,31.57,共有部分,鋼筋混凝土造,88年1月19日,十三層,
RPTNMLSJQHHFFBB08CA,14,62.69,住家用,鋼筋混凝土造,88年1月19日,十三層,十二層
RPPPMLRKQHHFFAB77CA,18,106.72,住家用,鋼筋混凝土造,83年5月9日,八層,七層
RPWNMLLJRHHFFBB77CA,14,210.99,見其他登記事項,鋼筋混凝土造,87年9月29日,四層,一層 二層 三層 四層 地下一層
RPOOMLLMQHHFFAB17CA,7,48.48,見其他登記事項,鋼筋混凝土造,94年12月19日,九層,一層
RPOOMLLMQHHFFAB17CA,7,16.25,見其他登記事項,鋼筋混凝土造,94年12月19日,十二層,
RPOOMLLMQHHFFAB17CA,7,11.59,見其他登記事項,鋼筋混凝土造,94年12月19日,九層,
RPWNMLKLQHHFFBB77CA,27,95.39,住商用,鋼筋混凝土造,74年7月25日,五層,一層 二層 騎樓
RPSNMLSLQHHFFBB18CA,,200.71,見其他登記事項,鋼筋混凝土造,101年4月25日,四層,一層 二層 三層 四層
RPPNMLKMQHHFFCB27CA,3,221.22,住家用,鋼筋混凝土造,98年8月25日,十五層,五層
RPUNMLPKQHHFFCB08CA,3,77.86,住家用,鋼筋混凝土造,98年8月13日,二十六層,十一層
RPTOMLSLQHHFFCB48CA,31,223.86,住商用,鋼筋混凝土造,70年11月7日,四層,一層 二層 三層 四層 騎樓 地下層
RPUOMLRKQHHFFCB38CA,20,74.59,住家用,鋼筋混凝土造,81年2月14日,十一層,七層
RPUOMLRKQHHFFCB38CA,20,9.39,見其他登記事項,鋼筋混凝土造,81年2月14日,十一層,
RPTOMLKLQHHFFCB67CA,16,93.21,國民住宅,鋼筋混凝土造,85年6月15日,十二層,十二層
RPTOMLKLQHHFFCB67CA,16,48.84,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,
RPROMLMLQHHFFCB67CA,21,28.00,住家用,鋼筋混凝土造,80年12月11日,七層,六層
RPQNMLMLQHHFFCB47CA,6,83.36,住家用,鋼筋混凝土造,95年8月25日,十五層,十二層
RPQNMLMLQHHFFCB47CA,6,54.01,見其他登記事項,鋼筋混凝土造,95年8月25日,十五層,
RPTNMLPKQHHFFCL09DA,32,81.00,住商用,加強磚造,69年5月5日,002,一層 二層
RPORMLQJRHHFFBB87CA,20,82.65,住家用,鋼筋混凝土造,81年12月28日,十二層,七層
RPORMLQJRHHFFBB87CA,20,11.43,共有部分,鋼筋混凝土造,81年12月28日,十二層,
RPSNMLRKQHHFFCB08CA,3,289.35,見其他登記事項,鋼筋混凝土造,98年5月21日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUNMLOKQHHFFHL96DA,13,22.07,見其他登記事項,鋼筋混凝土造,88年9月9日,010,六層
RPQNMLOKQHHFFAL38CA,19,231.78,住家用,鋼筋混凝土造,82年9月14日,015,十四層 十五層
RPQNMLOKQHHFFAL38CA,19,108.75,共有部份,鋼筋混凝土造,82年9月14日,015,
RPPNMLRKQHHFFAL58CA,27,124.67,住家用,鋼筋混凝土造,74年12月3日,003,一層 二層 三層 見其他登記事項
RPPNMLLKQHHFFAL97CA,32,107.76,住商用,加強磚造,69年2月14日,002,一層 二層 騎樓 見其他登記事項
RPSNMLPKQHHFFGL76DA,26,150.91,見其他登記事項,鋼筋混凝土造,75年12月12日,003,一層 二層 三層 屋頂突出物
RPTNMLQKQHHFFGL96DA,1,418.81,見其他登記事項,鋼筋混凝土造,100年4月1日,002,一層 二層 夾層 見其他登記事項
RPPNMLOKQHHFFFL88DA,31,574.93,見其他登記事項,鋼筋混凝土造,70年3月28日,002,一層 二層 見其他登記事項
RPPNMLOKQHHFFFL88DA,31,608.86,工商用,鋼造,70年3月28日,001,一層
RPTNMLKMQHHFFGL56DA,18,83.43,見其他登記事項,鋼筋混凝土造,83年1月4日,007,七層
RPQNMLQKQHHFFGL66DA,18,193.35,見其他登記事項,鋼筋混凝土造,83年2月8日,003,一層 二層 三層 屋頂突出物 地下層
RPUNMLLLQHHFFCL88DA,32,93.24,住家用,加強磚造,69年12月25日,002,一層 二層 騎樓
RPWNMLRJRHHFFGL37DA,19,162.98,見其他登記事項,鋼筋混凝土造,82年11月19日,004,一層 二層 三層 四層 屋頂突出物
RPSNMLRKQHHFFGL96DA,11,201.48,見其他登記事項,鋼筋混凝土造,90年6月26日,004,一層 二層 三層 四層
RPUNMLLLQHHFFAL58CA,32,64.08,住商用,加強磚造,69年3月10日,002,一層 二層 電梯樓梯間
RPTNMLMLQHHFFAL58CA,35,166.00,住商用,鋼筋混凝土造,66年1月19日,003,一層 二層 三層 騎樓
RPWNMLQJRHHFFHL37DA,19,89.11,見其他登記事項,鋼筋混凝土造,82年6月30日,007,三層
RPWNMLQJRHHFFHL37DA,19,47.79,見其他登記事項,鋼筋混凝土造,82年6月30日,007,
RPSOMLRJRHHFFAL09DA,32,81.90,住家用,加強磚造,69年11月5日,002,一層 二層
RPQNMLTLQHHFFAL98CA,,218.20,住家用,鋼筋混凝土造,101年5月2日,004,一層 二層 三層 四層
RPWNMLSLQHHFFAL86CA,,223.04,住家用,鋼筋混凝土造,101年5月2日,004,一層 二層 三層 四層
RPVNMLSLQHHFFAL76CA,,221.81,住家用,鋼筋混凝土造,101年5月2日,004,一層 二層 三層 四層
RPTNMLQKQHHFFAL88CA,31,88.94,住家用,加強磚造,70年7月12日,002,一層 二層 見其他登記事項
RPTNMLLLQHHFFAL48CA,15,92.55,住家用,鋼筋混凝土造,86年3月3日,008,四層
RPTNMLLLQHHFFAL48CA,15,46.89,共有部份,鋼筋混凝土造,86年3月3日,008,
RPSNMLOJRHHFFAL58CA,44,396.80,住商用,加強磚造,57年5月0日,004,一層 二層 三層 四層 見其他登記事項
RPWNMLRJRHHFFAL66CA,20,122.19,住家用,加強磚造,81年9月30日,002,一層 二層 見其他登記事項
RPVNMLPKQHHFFCB18CA,16,82.49,國民住宅,鋼筋混凝土造,85年9月23日,十二層,六層
RPVNMLPKQHHFFCB18CA,16,48.90,共有部分,鋼筋混凝土造,85年9月23日,十二層,
RPPNMLSLQHHFFCB97CA,39,130.05,見其他登記事項,見其他登記事項,62年3月1日,二層,一層 二層 騎樓
RPPNMLRKQHHFFCB77CA,17,17.11,住家用,鋼筋混凝土造,84年2月15日,十五層,六層
RPPNMLRKQHHFFCB77CA,17,9.83,共有部分,鋼筋混凝土造,84年2月15日,十六層,
RPVPMLSLQHHFFCB78CA,17,76.19,住家用,鋼筋混凝土造,84年8月17日,十六層,五層
RPVPMLSLQHHFFCB78CA,17,25.35,共有部分,鋼筋混凝土造,84年8月17日,十六層,
RPVPMLSLQHHFFCB78CA,17,14.10,共有部分,鋼筋混凝土造,84年8月17日,十六層,
RPPNMLSKQHHFFCB87CA,3,104.16,住家用,鋼筋混凝土造,99年1月12日,二十六層,十七層
RPPNMLSKQHHFFCB87CA,3,76.12,見其他登記事項,鋼筋混凝土造,99年1月12日,二十六層,
RPPRMLKMQHHFFCB67CA,,87.29,住家用,鋼筋混凝土造,101年5月23日,十一層,八層
RPPRMLKMQHHFFCB67CA,,41.55,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPPRMLKMQHHFFCB67CA,,18.72,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPWQMLKMQHHFFCB28CA,,59.89,住家用,鋼筋混凝土造,101年5月23日,十一層,六層
RPWQMLKMQHHFFCB28CA,,34.13,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPWQMLKMQHHFFCB28CA,,13.28,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPVQMLKMQHHFFCB18CA,,59.89,住家用,鋼筋混凝土造,101年5月23日,十一層,二層
RPVQMLKMQHHFFCB18CA,,33.64,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPVQMLKMQHHFFCB18CA,,13.28,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPSQMLKMQHHFFCB87CA,,88.77,住家用,鋼筋混凝土造,101年5月23日,十一層,八層
RPSQMLKMQHHFFCB87CA,,50.46,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPSQMLKMQHHFFCB87CA,,16.96,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPXQMLKMQHHFFCB38CA,,91.79,住家用,鋼筋混凝土造,101年5月23日,十一層,五層
RPXQMLKMQHHFFCB38CA,,53.42,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPXQMLKMQHHFFCB38CA,,20.16,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPSOMLKMQHHFFCB67CA,,90.76,住家用,鋼筋混凝土造,101年4月27日,九層,四層
RPSOMLKMQHHFFCB67CA,,38.93,見其他登記事項,鋼筋混凝土造,101年4月27日,九層,
RPSOMLKMQHHFFCB67CA,,21.12,見其他登記事項,鋼筋混凝土造,101年4月27日,九層,
RPORMLKMQHHFFCB57CA,,89.45,住家用,鋼筋混凝土造,101年5月23日,十一層,五層
RPORMLKMQHHFFCB57CA,,42.54,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPORMLKMQHHFFCB57CA,,20.64,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPTQMLKMQHHFFCB97CA,,88.89,住家用,鋼筋混凝土造,101年5月23日,十一層,三層
RPTQMLKMQHHFFCB97CA,,76.18,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPTQMLKMQHHFFCB97CA,,33.13,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPTQMLKMQHHFFCB97CA,,59.89,住家用,鋼筋混凝土造,101年5月23日,十一層,三層
RPTOMLKMQHHFFCB77CA,,65.59,住家用,鋼筋混凝土造,101年4月27日,九層,九層
RPTOMLKMQHHFFCB77CA,,78.19,見其他登記事項,鋼筋混凝土造,101年4月27日,九層,
RPTOMLKMQHHFFCB77CA,,14.74,見其他登記事項,鋼筋混凝土造,101年4月27日,九層,
RPUQMLKMQHHFFCB08CA,,88.89,住家用,鋼筋混凝土造,101年5月23日,十一層,八層
RPUQMLKMQHHFFCB08CA,,52.93,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPUQMLKMQHHFFCB08CA,,19.84,見其他登記事項,鋼筋混凝土造,101年5月23日,十一層,
RPSQMLLMQHHFFBB87CA,19,80.45,商業用,鋼筋混凝土造,82年12月14日,十三層,一層
RPSQMLLMQHHFFBB87CA,19,31.78,共有部分,鋼筋混凝土造,82年12月14日,十三層,
RPUTMLKMQHHFFCB38CA,32,44.34,住家用,鋼筋混凝土造,69年12月24日,五層,四層
RPUNMLKKQHHFFBB47CA,19,25.23,住家用,鋼筋混凝土造,83年7月5日,七層,四層
RPUNMLKKQHHFFBB47CA,19,12.99,共有部分,鋼筋混凝土造,83年7月5日,七層,
RPUNMLKKQHHFFBB47CA,19,.00,共有部分,鋼筋混凝土造,83年7月5日,七層,
RPUOMLKMQHHFFCB87CA,,63.60,住家用,鋼筋混凝土造,101年4月27日,九層,四層
RPUOMLKMQHHFFCB87CA,,32.33,見其他登記事項,鋼筋混凝土造,101年4月27日,九層,
RPUOMLKMQHHFFCB87CA,,14.04,見其他登記事項,鋼筋混凝土造,101年4月27日,九層,
RPVOMLKMQHHFFCB97CA,,86.75,住家用,鋼筋混凝土造,101年4月27日,九層,九層
RPVOMLKMQHHFFCB97CA,,63.34,見其他登記事項,鋼筋混凝土造,101年4月27日,九層,
RPVOMLKMQHHFFCB97CA,,18.92,見其他登記事項,鋼筋混凝土造,101年4月27日,九層,
RPXNMLLMQHHFFBB08CA,,528.39,見其他登記事項,鋼筋混凝土造,100年8月12日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPWRMLLMQHHFFCB48CA,3,139.39,住家用,鋼筋混凝土造,98年3月24日,二十五層,十五層
RPWRMLLMQHHFFCB48CA,3,106.18,見其他登記事項,鋼筋混凝土造,98年3月24日,二十五層,
RPOPMLLMQHHFFCB47CA,18,23.83,住家用,鋼筋混凝土造,83年4月6日,六層,三層
RPOPMLLMQHHFFCB47CA,18,14.22,共有部分,鋼筋混凝土造,83年4月6日,六層,
RPPNMLKLQHHFFBB07CA,19,60.04,住家用,鋼筋混凝土造,83年4月19日,十三層,十二層
