鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,商,,,1010816,土地0建物0車位0,十三層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,47.410000000000004,1,0,1,有,有,有,10000,211,,0.0,0,,RPWPMLOLQHHFFBJ76CC
竹北市,建物,新竹縣竹北市縣政十街1~30號,0.0,商,,,1010825,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950908,38.01,1,1,1,有,有,有,10000,263,,0.0,0,,RPXPMLOLQHHFFBJ86CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,1.62,,,,1010809,土地0建物1車位0,九層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,13.6,1,1,1,有,有,有,10000,735,,0.0,0,,RPXOMLOLQHHFFBJ86DC
竹東鎮,建物,新竹縣竹東鎮竹中路128巷1~30號,0.0,住,,,1010815,土地0建物0車位0,三層,7,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970117,30.29,1,1,1,有,有,有,12000,396,,0.0,0,,RPQNMLRLQHHFFCJ98CC
竹北市,建物,新竹縣竹北市縣政九路151~180號,0.0,住,,,1010901,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830208,107.41,3,2,2,有,無,無,12000,112,,0.0,0,,RPVOMLRLQHHFFBJ86CC
竹北市,建物,新竹縣竹北市勝利二路91~120號,0.0,住,,,1010815,土地0建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,116.98,3,2,2,有,有,有,21000,180,坡道平面,0.0,0,,RPWOMLRLQHHFFBJ96CC
竹北市,建物,新竹縣竹北市莊敬五街61~90號,0.0,住,,,1010820,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,138.75,3,2,2,有,有,有,21500,155,坡道平面,0.0,0,,RPXOMLRLQHHFFBJ07CC
竹北市,建物,新竹縣竹北市六家五路二段211~240號,0.0,住,,,1010815,土地0建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,139.11,3,2,2,有,有,有,20000,144,坡道平面,0.0,0,,RPPPMLRLQHHFFBJ98CC
竹北市,建物,新竹縣竹北市自強北路168巷1~30號,0.0,住,,,1010901,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,159.99,3,2,2,有,有,有,21000,131,坡道平面,0.0,0,,RPQPMLRLQHHFFBJ09CC
竹北市,建物,新竹縣竹北市六家五路二段211~240號,0.0,住,,,1010820,土地0建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,139.11,3,2,2,有,有,有,28000,201,坡道平面,0.0,0,,RPRPMLRLQHHFFBJ56CC
竹北市,建物,新竹縣竹北市復興一街241~270號,0.0,商,,,1010820,土地0建物0車位1,十四層,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,65.99000000000001,1,1,1,有,有,有,19000,288,坡道平面,0.0,0,,RPSPMLRLQHHFFBJ66CC
竹北市,建物,新竹縣竹北市新光街151~180號,0.0,住,,,1010916,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840705,81.39,3,2,2,有,無,無,11000,135,坡道機械,0.0,0,,RPTPMLRLQHHFFBJ76CC
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,商,,,1010901,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,107.55,1,0,1,有,有,有,10000,93,坡道平面,32.73,0,,RPUPMLRLQHHFFBJ86CC
竹北市,建物,新竹縣竹北市興隆路三段331~360號,0.0,住,,,1010815,土地0建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961112,321.61,4,2,2,有,有,有,38000,118,坡道平面,56.73,0,,RPVPMLRLQHHFFBJ96CC
竹北市,建物,新竹縣竹北市成功十六街1~30號,0.0,住,,,1010820,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991102,187.25,3,2,2,有,有,有,22000,117,坡道平面,28.34,0,,RPWPMLRLQHHFFBJ07CC
竹北市,建物,新竹縣竹北市隘口三街211~240號,0.0,住,,,1010825,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,168.61,2,1,1,有,有,無,14500,86,坡道平面,31.89,0,,RPXPMLRLQHHFFBJ17CC
竹北市,建物,新竹縣竹北市科大一路31~60號,0.0,住,,,1010811,土地0建物0車位0,四層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0990113,83.84,1,0,1,有,無,有,7000,83,,0.0,0,,RPRNMLTLQHHFFBJ56CC
竹北市,建物,新竹縣竹北市成功七街1~30號,0.0,,,,1010901,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0930818,67.36,0,1,1,有,無,無,25000,371,,0.0,0,,RPSNMLTLQHHFFBJ66CC
竹北市,建物,新竹縣竹北市高鐵七路61~90號,5.68,商,,,1010821,土地0建物1車位1,十七層,18,套房(1房1廳1衛),商業用,鋼筋混凝土造,0990208,59.31999999999999,1,1,1,有,有,有,15000,253,坡道機械,18.82,0,,RPVOMLTLQHHFFBJ07CC
芎林鄉,建物,新竹縣芎林鄉富林路三段585巷3弄1~30號,0.0,農,特定農業區,農牧用地,1011001,土地0建物1車位0,全,3,透天厝,農舍,鋼筋混凝土造,0980619,219.37,3,2,2,有,有,有,16000,73,,0.0,0,,RPQNMLTLQHHFFCJ56CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路二段151~180號,91.0,住,,,1010901,土地3建物1車位0,五層,5,店面(店鋪),住商用,鋼筋混凝土造,0801224,241.81,4,2,4,有,無,無,17000,70,,0.0,0,,RPSOMLKMQHHFFCJ78DC
竹東鎮,房地(土地+建物),新竹縣竹東鎮世界街71巷1~30號,26.22,其他,,,1010830,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851231,82.25,4,1,2,有,有,有,10000,122,,0.0,0,,RPSNMLLMQHHFFCJ68CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮大同路241~270號,34.2,其他,,,1010901,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970630,123.71000000000001,4,1,4,有,無,有,11300,91,,0.0,0,,RPTNMLOJRHHFFCJ88CC
竹北市,房地(土地+建物),新竹縣竹北市博愛街569巷1~30號,746.72,住,,,1010827,土地1建物1車位0,四層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,1010118,91.6,1,1,1,有,有,有,10000,109,,0.0,0,,RPUNMLOJRHHFFBJ88CC
竹北市,房地(土地+建物),新竹縣竹北市成功七街1~30號,306.96,住,,,1010810,土地1建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950518,21.48,1,0,1,有,無,有,6500,303,,0.0,0,,RPWNMLOJRHHFFBJ09CC
竹北市,建物,新竹縣竹北市光明六路東一段241~270號,0.0,商,,,1010901,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941114,182.41000000000003,1,1,2,有,有,無,33000,181,坡道平面,32.73,0,,RPQOMLPJRHHFFBJ68CC
竹北市,建物,新竹縣竹北市復興一街73巷1~30號,0.0,住,,,1010911,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960130,261.18,5,2,5,無,有,無,28000,107,,0.0,0,,RPROMLPJRHHFFBJ78CC
竹北市,建物,新竹縣竹北市仁和街1~30號,0.0,商,,,1010910,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0690826,132.81,2,1,2,有,無,無,15000,113,,0.0,0,,RPSOMLPJRHHFFBJ88CC
竹北市,建物,新竹縣竹北市博愛街511~540號,0.0,商,,,1010901,土地0建物0車位0,八層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810731,90.58,1,1,1,有,有,有,7500,83,,0.0,0,,RPUOMLPJRHHFFBJ09CC
竹北市,建物,新竹縣竹北市文化街16巷1~30號,0.0,住,,,1010901,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,92.43,2,2,1,有,有,有,16000,173,,0.0,0,,RPVOMLPJRHHFFBJ56CC
竹北市,建物,新竹縣竹北市竹仁街31~60號,0.0,住,,,1010819,土地0建物0車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910613,28.580000000000002,1,1,1,有,有,有,6500,227,,0.0,0,,RPWOMLPJRHHFFBJ66CC
竹北市,建物,新竹縣竹北市勝利六街31~60號,0.0,住,,,1010901,土地0建物0車位0,四層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0930309,55.64,1,1,1,有,有,無,8000,144,,0.0,0,,RPXOMLPJRHHFFBJ76CC
竹北市,建物,新竹縣竹北市嘉豐五路二段151~180號,0.0,住,,,1010811,土地0建物0車位0,五層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950623,24.520000000000003,1,1,1,有,有,有,8500,347,,0.0,0,,RPOPMLPJRHHFFBJ58CC
竹北市,建物,新竹縣竹北市勝利六街1~30號,0.0,住,,,1010901,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,120.63,3,2,2,有,有,有,18000,149,坡道平面,0.0,0,,RPROMLQJRHHFFBJ88CC
竹北市,建物,新竹縣竹北市成功二街1~30號,0.0,商,,,1011018,土地0建物1車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,1001018,102.88,0,0,0,無,有,無,34000,330,坡道平面,0.0,0,,RPTOMLQJRHHFFBJ09CC
竹北市,建物,新竹縣竹北市莊敬五街1~30號,0.0,住,,,1010901,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,125.46000000000001,3,2,2,有,有,有,20000,159,坡道平面,0.0,0,,RPXOMLQJRHHFFBJ86CC
竹北市,建物,新竹縣竹北市文信路271~300號,0.0,住,,,1010901,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940627,258.02,4,2,2,有,有,有,25000,97,坡道平面,0.0,0,,RPPPMLQJRHHFFBJ78CC
竹北市,建物,新竹縣竹北市復興三路一段181~210號,0.0,住,,,1010905,土地0建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001129,293.94,4,2,2,有,有,無,33000,112,坡道平面,0.0,0,,RPQPMLQJRHHFFBJ88CC
竹北市,建物,新竹縣竹北市莊敬南路91~120號,0.0,住,,,1010901,土地0建物0車位0,二層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0960214,56.09,1,1,1,有,無,有,11000,196,,0.0,0,,RPTPMLQJRHHFFBJ56CC
竹北市,建物,新竹縣竹北市隘口一街1~30號,0.0,商,,,1010825,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,55.95,2,1,1,有,有,有,13000,232,,0.0,0,,RPVPMLQJRHHFFBJ76CC
竹北市,建物,新竹縣竹北市隘口六街31~60號,0.0,住,,,1010901,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970609,37.58,2,1,1,有,有,有,12500,333,,0.0,0,,RPOQMLQJRHHFFBJ78CC
竹北市,建物,新竹縣竹北市隘口二路12巷三樓1~30號,0.0,住,,,1010907,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000720,125.83,2,2,2,有,有,無,14000,111,,0.0,0,,RPSQMLQJRHHFFBJ56CC
竹北市,建物,新竹縣竹北市嘉豐五路二段151~180號,0.0,,,,1010920,土地0建物0車位0,六層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950623,29.9,1,1,1,有,有,有,9000,301,,0.0,0,,RPWQMLQJRHHFFBJ96CC
竹北市,建物,新竹縣竹北市博愛街486巷1~30號,0.0,住,,,1010829,土地0建物0車位0,五層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0940215,36.5,1,1,1,有,有,有,10000,274,,0.0,0,,RPQRMLQJRHHFFBJ09CC
竹北市,建物,新竹縣竹北市高鐵七路61~90號,0.0,商,,,1010915,土地0建物2車位0,十八層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990208,255.39999999999998,0,0,0,無,有,無,35800,140,,0.0,0,,RPRRMLQJRHHFFBJ56CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,商,,,1010901,土地0建物0車位0,六層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,44.86,1,0,1,有,有,有,10000,223,,0.0,0,,RPURMLQJRHHFFBJ86CC
竹北市,建物,新竹縣竹北市興隆路一段1~30號,0.0,,,,1010901,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000904,178.56,2,2,2,有,有,有,20000,112,坡道平面,0.0,0,,RPQNMLRJRHHFFBJ78CC
竹北市,建物,新竹縣竹北市嘉興路277巷1~30號,0.0,住,,,1010901,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,95.24000000000001,3,2,2,有,有,有,12000,126,升降機械,0.0,0,,RPRNMLRJRHHFFBJ88CC
竹北市,建物,新竹縣竹北市中正西路280巷16弄1~30號,0.0,住,,,1010901,土地0建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810604,84.31,3,2,2,有,無,無,12500,148,坡道平面,0.0,0,,RPSNMLRJRHHFFBJ98CC
竹北市,建物,新竹縣竹北市嘉豐一路二段127巷1~30號,0.0,,,,1010901,土地0建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000531,233.69,4,2,2,有,有,有,29000,124,坡道平面,0.0,0,,RPTNMLRJRHHFFBJ09CC
竹北市,建物,新竹縣竹北市光明九路31~60號,0.0,,,,1011001,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0950920,115.72,0,0,0,無,無,無,31000,268,,0.0,0,,RPUNMLRJRHHFFBJ56CC
竹北市,建物,新竹縣竹北市嘉興路241~270號,0.0,,,,1010923,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0671215,50.9,2,2,2,有,無,無,20000,393,,0.0,0,,RPVNMLRJRHHFFBJ66CC
竹北市,建物,新竹縣竹北市臺元街31~60號,0.0,商,,,1010901,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,157.57999999999998,4,2,2,有,有,有,23000,146,坡道平面,0.0,0,,RPWNMLRJRHHFFBJ76CC
竹北市,建物,新竹縣竹北市國光街6巷1~30號,0.0,,,,1010815,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810513,49.769999999999996,2,1,1,有,無,有,6000,121,,0.0,0,,RPXNMLRJRHHFFBJ86CC
竹北市,建物,新竹縣竹北市博愛街391~420號,0.0,商,,,1011005,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,,99.66,0,0,0,無,無,無,28000,281,,0.0,0,,RPPOMLRJRHHFFBJ78CC
竹北市,建物,新竹縣竹北市竹仁街31~60號,0.0,住,,,1010910,土地0建物0車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910613,35.42,1,1,1,有,有,有,7500,212,,0.0,0,,RPQOMLRJRHHFFBJ88CC
竹北市,建物,新竹縣竹北市民權街17巷1~30號,0.0,住,,,1010901,土地0建物1車位0,一層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840425,187.32,0,0,0,無,有,無,20000,107,,0.0,0,,RPUOMLRJRHHFFBJ66CC
竹北市,建物,新竹縣竹北市光明六路東一段1~30號,0.0,商,,,1010901,土地0建物0車位0,六層,7,套房(1房1廳1衛),住商用,鋼筋混凝土造,0970630,55.45,1,0,1,有,無,有,7000,126,,0.0,0,,RPOPMLRJRHHFFBJ78CC
竹北市,建物,新竹縣竹北市文興路一段61~90號,0.0,,,,1010910,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971123,18.52,0,0,1,無,無,有,6500,351,,0.0,0,,RPRPMLRJRHHFFBJ09CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街31~60號,2737.27,住,,,1010902,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970609,30.25,3,1,1,有,有,有,13000,430,升降機械,0.0,0,,RPRQMLRJRHHFFBJ56CC
竹北市,房地(土地+建物),新竹縣竹北市復興二路211~240號,3369.36,商,,,1010901,土地1建物1車位0,五層,13,辦公商業大樓,商業用,鋼筋混凝土造,0961204,89.08,0,0,0,無,有,無,25000,281,,0.0,0,,RPSQMLRJRHHFFBJ66CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路31~60號,35.93,商,,,1010808,土地1建物1車位1,一層,13,辦公商業大樓,商業用,鋼筋混凝土造,1000901,196.96,0,0,0,無,有,無,30000,152,坡道平面,28.8,0,,RPVOMLRJRHHFFBJ86DC
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正東路371巷1~30號,27.02,住,,,1010910,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861209,165.48,3,2,2,有,有,有,15000,91,坡道平面,0.0,0,,RPTQMLRJRHHFFBJ86DC
竹北市,房地(土地+建物),新竹縣竹北市勝利二路121~150號,5.03,其他,,,1010930,土地1建物1車位0,一層,21,店面(店鋪),商業用,鋼筋混凝土造,0930517,43.28,0,0,1,無,有,有,55000,1271,,0.0,0,,RPPNMLSJRHHFFBJ78CC
竹北市,土地,公園段901~930地號,658.61,住,,,1010830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,167,,0.0,0,,RPQRMLKKRHHFFBJ68DC
竹北市,土地,隘興段631~660地號,1345.15,住,,,1010901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,117550,87,,0.0,0,,RPUNMLLKRHHFFBJ68CC
竹北市,建物,新竹縣竹北市中和街151~180號,119.99,工,,,1010915,土地0建物1車位0,二層,2,工廠,工業用,鋼筋混凝土造,0950614,156.62,0,0,0,無,無,無,100000,,,0.0,0,,RPOQMLNKRHHFFBJ68DC
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮自由街120巷1~30號,18.13,住,,,1010920,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,71.65,4,2,2,有,有,有,13000,181,坡道平面,6.93,0,,RPTNMLNKRHHFFCJ98DC
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段580巷1~30號,13.72,住,,,1010904,土地1建物1車位0,四層,12,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0961224,115.24000000000001,2,1,2,有,無,有,11000,95,,0.0,0,,RPVNMLNKRHHFFCJ56DC
竹東鎮,房地(土地+建物),新竹縣竹東鎮金福街13巷1~30號,105.28,其他,山坡地保育區,丙種建築用地,1011001,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700221,103.66,4,2,3,有,無,有,7500,72,,0.0,0,,RPPNMLPKRHHFFCJ68CC
竹北市,建物,新竹縣竹北市莊敬元街1~30號,0.0,住,,,1010901,土地0建物0車位0,十五層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941114,42.32,1,0,1,無,有,有,9000,213,,0.0,0,,RPPQMLRKRHHFFBJ09CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,,,,1010906,土地0建物0車位0,十三層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,39.77,1,0,1,有,有,有,10000,251,,0.0,0,,RPVQMLRKRHHFFBJ07CC
竹北市,建物,新竹縣竹北市六家一路121~150號,0.0,住,,,1010912,土地0建物0車位1,十四層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000707,127.18,1,1,1,無,有,有,15000,118,坡道平面,30.46,0,,RPQRMLRKRHHFFBJ66CC
竹北市,建物,新竹縣竹北市建國街151~180號,0.0,住,,,1010902,土地0建物0車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,,36.96,1,1,1,有,無,有,6000,162,,0.0,0,,RPSRMLRKRHHFFBJ86CC
竹北市,建物,新竹縣竹北市嘉豐一街91~120號,0.0,商,,,1010913,土地0建物0車位1,五層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0990902,52.129999999999995,1,1,1,有,有,有,17000,326,坡道機械,0.0,0,,RPTRMLRKRHHFFBJ96CC
竹北市,建物,新竹縣竹北市光明六路811~840號,0.0,住,,,1010827,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931111,105.86,3,2,2,有,有,有,15000,142,坡道平面,0.0,0,,RPURMLRKRHHFFBJ07CC
竹北市,建物,新竹縣竹北市光明六路東二段451~480號,0.0,商,,,1010909,土地0建物1車位2,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991230,452.63,4,2,4,有,有,有,68000,150,坡道平面,0.0,0,,RPWRMLRKRHHFFBJ27CC
竹北市,建物,新竹縣竹北市自強北路168巷1~30號,0.0,住,,,1010907,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,131.01999999999998,3,2,2,有,有,無,17000,130,坡道平面,0.0,0,,RPOSMLRKRHHFFBJ56CC
竹北市,土地,永興段631~660地號,1057.64,其他,,,1011001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,142,,0.0,0,,RPRNMLSKRHHFFBJ09CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街121~150號,19.94,住,,,1010902,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,68.59,2,2,1,有,有,無,14000,204,坡道平面,0.0,0,,RPXOMLSKRHHFFBJ17CC
竹北市,建物,新竹縣竹北市光明六路東二段241~270號,0.0,商,,,1010903,土地0建物1車位0,四層,,華廈(10層含以下有電梯),,,,63.77,3,1,1,有,有,有,18000,282,,0.0,0,,RPQNMLKLRHHFFBJ28CC
竹北市,建物,新竹縣竹北市國盛街121~150號,0.0,住,,,1010910,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0971121,51.4,0,0,1,無,無,無,20000,389,,0.0,0,,RPRNMLKLRHHFFBJ38CC
竹北市,建物,新竹縣竹北市勝利六街31~60號,0.0,住,,,1010910,土地0建物0車位0,七層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930309,42.519999999999996,1,1,1,有,有,有,10000,235,,0.0,0,,RPSNMLKLRHHFFBJ48CC
竹北市,建物,新竹縣竹北市華興街61~90號,0.0,住,,,1010910,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,115.02,3,2,2,有,有,無,10000,87,,0.0,0,,RPTNMLKLRHHFFBJ58CC
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,商,,,1010912,土地0建物0車位0,十一層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941114,42.09,1,1,1,有,有,有,10000,238,,0.0,0,,RPVNMLKLRHHFFBJ78CC
竹北市,建物,新竹縣竹北市勝利一路151~180號,0.0,商,,,1010830,土地0建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0941114,121.94999999999999,0,0,1,無,有,無,32000,262,坡道平面,0.0,0,,RPWNMLKLRHHFFBJ88CC
竹北市,建物,新竹縣竹北市光明九路61~90號,0.0,,,,1010912,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0910419,120.0,3,2,2,有,有,有,21000,175,坡道平面,0.0,0,,RPXNMLKLRHHFFBJ98CC
