鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
暖暖區,房地(土地+建物),基隆市暖暖區碇內街211~240號,25.88,住,,,1010717,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,131.64,4,2,2,有,有,2000000,15193,,0.0,0,,RPQNMLPKQHHFFCC77CA
七堵區,房地(土地+建物),基隆市七堵區工東街1~30號,15.7,住,,,1010720,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,101.73,3,2,1,有,有,3200000,31456,,0.0,0,,RPQNMLQKQHHFFCC87CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷5弄1~30號,73.27,住,,,1010718,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850905,163.70000000000002,5,2,3,有,有,5500000,33597,,0.0,0,,RPOOMLLLQHHFFCC37CA
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷331~360號,75.78,住,,,1010710,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960102,264.21,5,2,3,有,有,11000000,41633,,0.0,0,,RPSOMLLLQHHFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街38巷61~90號,22.57,住,,,1010721,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690611,43.49,2,1,1,有,無,1160000,26673,,0.0,0,,RPSNMLKMQHHFFCC67CA
中山區,房地(土地+建物),基隆市中山區復興路212巷12弄1~30號,25.15,其他,,,1010721,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,91.2,3,2,2,有,無,1920000,21053,,0.0,0,,RPRNMLLMQHHFFCC67CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路151~180號,16.22,住,,,1010723,土地8建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,132.37,3,2,1,有,有,5500000,41551,坡道平面,12.58,0,,RPVNMLPJRHHFFCC38DA
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街121~150號,39.96,住,,,1010712,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010504,163.18,2,2,2,有,無,8700000,56959,坡道平面,29.75,1100000,,RPXNMLLMQHHFFCC38DA
安樂區,車位,基隆市安樂區基金一路121巷1~30號,0.53,住,,,1010616,土地0建物0車位1,地下層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0850930,2594.0,0,0,0,無,有,650000,,坡道平面,9.5,650000,,RPUOMLTLQHHFFCC88DA
仁愛區,房地(土地+建物)+車位,基隆市仁愛區成功一路133巷31~60號,29.5,住,,,1010713,土地8建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860630,171.34,3,2,2,有,有,5800000,33851,坡道平面,0.0,0,,RPPNMLQJLHIFFBC27DA
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街121~150號,39.96,住,,,1010712,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010504,163.18,2,2,2,有,無,8800000,57708,坡道平面,29.75,1100000,,RPUNMLLMQHHFFCC08DA
中正區,房地(土地+建物),基隆市中正區祥豐街121~150號,34.61,住,,,1010721,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690519,95.79,3,2,1,有,無,2750000,28709,,0.0,0,,RPWNMLLMQHHFFBC18DA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街391~420號,25.46,住,,,1010725,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,177.13,4,2,2,有,有,4800000,27099,坡道平面,36.84,0,,RPQOMLLMQHHFFBC67DA
中正區,房地(土地+建物),基隆市中正區新豐街181~210號,5.93,住,,,1010724,土地1建物1車位0,十五層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,32.45,1,1,1,有,有,750000,23112,,0.0,0,,RPROMLLMQHHFFBC77DA
中正區,房地(土地+建物),基隆市中正區新豐街303巷15弄1~30號,28.09,住,,,1010715,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,105.02,3,2,2,有,無,1950000,18567,,0.0,0,,RPUNMLPJRHHFFBC18DA
安樂區,房地(土地+建物),基隆市安樂區基金一路379巷31~60號,27.49,住,,,1010710,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701001,94.67,3,1,2,有,無,1300000,13732,,0.0,0,,RPPNMLTJQHHFFCC18EA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路112巷110弄1~30號,29.33,住,,,1010709,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,142.93,3,2,2,有,有,3000000,20990,坡道平面,0.0,0,,RPVNMLKKQHHFFCC97EA
七堵區,房地(土地+建物),基隆市七堵區東新街6巷61~90號,28.75,住,,,1010715,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661114,66.5,2,1,1,有,無,2200000,33083,,0.0,0,,RPTNMLKKQHHFFCC77EA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街121~150號,28.16,住,,,1010727,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,160.14,3,2,2,有,無,5800000,37257,坡道平面,28.62,900000,,RPQNMLOJRHHFFCC87EA
信義區,房地(土地+建物),基隆市信義區深溪路36巷102弄31~60號,21.41,住,,,1010717,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,105.65,3,2,2,有,有,2300000,21770,,0.0,0,,RPQNMLQJRHHFFBC97EA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷31~60號,12.49,住,,,1010720,土地6建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,49.63,2,1,1,有,有,1600000,32237,,0.0,0,,RPSOMLOJRHHFFCC18EA
七堵區,房地(土地+建物),基隆市七堵區明德二路1~30號,10.07,住,,,1010725,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,58.879999999999995,1,1,1,有,有,1800000,30570,,0.0,0,,RPRNMLPJRHHFFCC08EA
七堵區,房地(土地+建物),基隆市七堵區東新街6巷61~90號,20.0,住,,,1010715,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661114,65.0,2,1,1,有,無,2200000,33846,,0.0,0,,RPUNMLKKQHHFFCC87EA
安樂區,房地(土地+建物),基隆市安樂區樂利三街34巷1~30號,49.02,住,,,1010706,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.09,3,2,1,有,無,1500000,18498,,0.0,0,,RPRNMLTJQHHFFCC28DA
中山區,房地(土地+建物),基隆市中山區通仁街121~150號,14.0,住,,,1010723,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0650511,27.0,0,0,0,無,無,700000,25926,,0.0,0,,RPUNMLLLQHHFFCC87CA
安樂區,房地(土地+建物),基隆市安樂區武聖街31~60號,23.0,商,,,1010809,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0790424,90.94999999999999,0,1,1,無,無,2500000,27488,,0.0,0,,RPRNMLKLQHHFFCC47CA
仁愛區,房地(土地+建物),基隆市仁愛區忠二路1~30號,13.17,商,,,1010713,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691231,55.07,2,2,2,有,無,4100000,74451,,0.0,0,,RPRNMLPKQHHFFBC77CA
中正區,房地(土地+建物),基隆市中正區祥豐街841~870號,18.83,住,,,1010713,土地1建物1車位0,四層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690414,75.85,6,0,6,有,無,3700000,48780,,0.0,0,,RPTNMLLLQHHFFBC67CA
仁愛區,房地(土地+建物)+車位,基隆市仁愛區南榮路1~30號,15.07,商,,,1010705,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,178.49,4,2,2,有,有,7200000,40339,坡道平面,0.0,0,,RPVNMLLLQHHFFBC87CA
信義區,房地(土地+建物),基隆市信義區深澳坑路1~30號,7.14,住,,,1010706,土地4建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,40.83,1,1,1,有,有,730000,17877,,0.0,0,,RPRNMLMLQHHFFBC57CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路135巷61~90號,31.28,住,,,1010719,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,175.72,3,3,2,有,有,6000000,34145,坡道平面,0.0,0,,RPQOMLLLQHHFFCC57CA
安樂區,房地(土地+建物),基隆市安樂區基金一路135巷5弄1~30號,34.77,住,,,1010715,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840304,149.35,4,2,2,有,有,4300000,28792,,0.0,0,,RPVOMLSLQHHFFCC78CA
安樂區,房地(土地+建物),基隆市安樂區武隆街105巷1~30號,98.63,住,,,1010620,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690130,103.0,3,1,2,有,無,2500000,24272,,0.0,0,,RPWNMLOLQHHFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區崇德路10巷31~60號,36.0,住,,,1010721,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691103,113.44,3,2,1,有,無,2900000,25564,,0.0,0,,RPQQMLNJRHHFFCC87CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街331~360號,33.35,住,,,1010725,土地1建物1車位0,四層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840517,93.01,3,2,1,有,有,1200000,12902,,0.0,0,,RPTOMLQJRHHFFCC28CA
七堵區,房地(土地+建物),基隆市七堵區明德一路2巷1~30號,25.5,住,,,1010709,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661228,78.46,3,2,1,有,無,2430000,30971,,0.0,0,,RPQNMLTJQHHFFCC18DA
信義區,房地(土地+建物),基隆市信義區深溪路36巷102弄1~30號,27.69,住,,,1010720,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,135.7,3,2,1,有,無,2920000,21519,,0.0,0,,RPPNMLTJQHHFFBC97DA
中正區,房地(土地+建物),基隆市中正區信六路1~30號,4.07,商,,,1010727,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860414,33.02,1,0,1,有,無,980000,29679,,0.0,0,,RPRNMLPJRHHFFBC87DA
仁愛區,房地(土地+建物),基隆市仁愛區南新街61~90號,30.52,住,,,1010720,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840913,127.33,3,2,2,有,無,4000000,31414,,0.0,0,,RPQNMLKKQHHFFBC27DA
中正區,房地(土地+建物),基隆市中正區平一路27巷1~30號,37.33,住,,,1010727,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0620321,71.18,3,1,1,有,無,1000000,14049,,0.0,0,,RPPNMLKLQHHFFBC27DA
中山區,房地(土地+建物),基隆市中山區西定路121~150號,11.4,商,,,1010722,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690124,40.59,0,0,0,無,無,4100000,101010,,0.0,0,,RPPOMLLMQHHFFCC67DA
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷181~210號,21.25,住,,,1010703,土地2建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,127.87,3,2,2,有,有,3900000,30499,,0.0,0,,RPSNMLNJRHHFFCC87DA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷5弄31~60號,30.29,住,,,1010725,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,124.52000000000001,3,2,2,有,無,2800000,22486,,0.0,0,,RPUNMLNJRHHFFCC08DA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路249巷91~120號,22.72,住,,,1010727,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820219,93.39,3,1,1,有,無,2150000,23023,,0.0,0,,RPOOMLQJRHHFFCC87DA
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街530巷91~120號,37.44,住,,,1010716,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,95.88,3,1,2,有,無,2650000,27639,,0.0,0,,RPROMLQJRHHFFCC18DA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街31~60號,9.38,住,,,1010725,土地7建物1車位1,地下一層，地下二層,二十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860117,58.800000000000004,1,0,1,有,有,1300000,22110,坡道機械,30.28,0,,RPSNMLRJRHHFFCC38EA
中山區,房地(土地+建物)+車位,基隆市中山區復興路331~360號,47.05,住,,,1010724,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781115,180.57999999999998,4,2,2,有,無,5660000,31343,坡道平面,0.0,0,,RPPNMLKLQHHFFCC27CA
安樂區,房地(土地+建物),基隆市安樂區安一路100巷61~90號,29.93,住,,,1010725,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621109,82.06,3,2,1,有,無,1900000,23154,,0.0,0,,RPSNMLKLQHHFFCC57CA
七堵區,房地(土地+建物)+車位,基隆市七堵區泰安路1~30號,22.07,住,,,1010713,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961116,152.92000000000002,3,2,2,有,有,7200000,47083,坡道平面,0.0,0,,RPQNMLLLQHHFFCC47CA
七堵區,土地,溪頭段181~210地號,698.66,其他,,,1010725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23247870,33275,,0.0,0,,RPROMLPLRHHFFCC18CA
中正區,車位,基隆市中正區觀海街1~30號,0.0,,,,1010720,土地0建物0車位1,,,其他,,,,36.53,0,0,0,有,有,400000,,坡道平面,36.53,400000,,RPPOMLLLQHHFFBC37CA
中正區,車位,基隆市中正區觀海街1~30號,0.0,,,,1010720,土地0建物0車位1,,,其他,,,,36.53,0,0,0,有,有,400000,,坡道平面,36.53,400000,,SPPOMLLLQHHFFBC47CA
中正區,房地(土地+建物),基隆市中正區新豐街325巷31~60號,81.85,住,,,1010716,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730717,115.54,3,2,2,有,無,3300000,28562,,0.0,0,,RPPNMLNKQHHFFBC37CA
信義區,房地(土地+建物)+車位,基隆市信義區東信路236巷31~60號,37.33,住,,,1010730,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,7270000,47115,坡道平面,19.65,900000,,RPROMLTJRHHFFBC28CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷31~60號,59.09,住,,,1010714,土地8建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980602,172.04,4,2,2,有,有,6600000,40276,坡道平面,25.55,700000,,RPSNMLLKRHHFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區東信路236巷31~60號,50.39,住,,,1010730,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,206.06,4,2,2,有,有,9890000,48227,坡道平面,19.65,900000,,RPTOMLKKRHHFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區東信路236巷31~60號,37.33,住,,,1010730,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,7250000,45115,坡道機械,19.64,1150000,,RPTOMLLKRHHFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區東信路236巷1~30號,37.33,住,,,1010726,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,6750000,44009,坡道平面,19.65,800000,,RPUNMLMKRHHFFBC87CA
中正區,房地(土地+建物),基隆市中正區新豐街162巷1~30號,78.72,住,,,1010709,土地5建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971226,129.57999999999998,3,2,2,有,有,5560000,42909,,0.0,0,,RPXOMLNJRHHFFBC28CA
信義區,房地(土地+建物),基隆市信義區正信路227巷21弄1~30號,29.81,住,,,1010716,土地6建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,118.75999999999999,3,2,2,有,有,3250000,27367,,0.0,0,,RPXNMLOJRHHFFBC28CA
信義區,房地(土地+建物),基隆市信義區花源九街1~30號,156.49,住,,,1010713,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800817,412.0,4,2,3,有,有,10500000,25485,,0.0,0,,RPPNMLMJRHHFFBC27CA
安樂區,房地(土地+建物),基隆市安樂區基金一路112巷1~30號,55.66,住,,,1010726,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0720916,96.25,4,1,2,有,無,1900000,19740,,0.0,0,,RPXNMLOLQHHFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區安和二街1~30號,25.51,住,,,1010704,土地3建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850120,135.28,3,2,2,有,有,3900000,28830,,0.0,0,,RPROMLMLQHHFFCC77CA
中山區,房地(土地+建物),基隆市中山區復興路271~300號,23.65,住,,,1010722,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691107,77.28,4,0,4,有,無,3400000,43996,,0.0,0,,RPSOMLKMQHHFFCC77CA
中山區,房地(土地+建物),基隆市中山區復興路212巷12弄1~30號,29.98,住,,,1010709,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,96.44,3,1,2,有,無,1900000,19701,,0.0,0,,RPSNMLRJRHHFFCC18CA
暖暖區,房地(土地+建物),基隆市暖暖區過港路10巷121~150號,13.16,住,,,1010722,土地4建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,63.74,1,2,1,有,有,1500000,23534,,0.0,0,,RPWNMLLKRHHFFCC28EA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街121~150號,29.12,住,,,1010727,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,168.5,3,2,2,有,無,6600000,41770,坡道平面,32.04,900000,,RPRNMLOJRHHFFCC97EA
中正區,房地(土地+建物)+車位,基隆市中正區觀海街181~210號,23.4,住,,,1010704,土地2建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,145.64999999999998,3,2,2,有,有,3450000,23687,坡道平面,0.0,0,,RPSNMLOLQHHFFBC08EA
安樂區,房地(土地+建物),基隆市安樂區基金一路135巷21弄61~90號,27.08,住,,,1010726,土地33建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,113.68,3,1,2,有,無,3200000,28150,,0.0,0,,RPUNMLRLQHHFFCC58DA
中正區,房地(土地+建物),基隆市中正區基隆市中正區新豐街303巷16弄1~30號,88.7,住,,,1010723,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780703,132.14,2,1,1,有,無,3650000,27622,,0.0,0,,RPUNMLMLQHHFFBC97DA
中正區,房地(土地+建物)+車位,基隆市中正區觀海街91~120號,14.2,住,,,1010711,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,105.75,2,1,1,有,有,1850000,17493,坡道平面,34.99,0,,RPSOMLLMQHHFFBC87DA
中正區,房地(土地+建物),基隆市中正區新豐街303巷16弄1~30號,88.7,住,,,1010723,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780703,132.14,3,1,2,有,無,3650000,27622,,0.0,0,,RPVNMLMLQHHFFBC08DA
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路151~180號,23.59,住,,,1010715,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,132.70999999999998,4,2,2,有,有,3750000,28256,坡道平面,0.0,0,,RPQOMLOJRHHFFBC77DA
中正區,房地(土地+建物),基隆市中正區中正路788巷1~30號,28.33,住,,,1010730,土地2建物1車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680522,91.67,6,0,6,有,無,3520000,38399,,0.0,0,,RPRNMLOJRHHFFBC77DA
信義區,房地(土地+建物),基隆市信義區深溪路36巷50弄1~30號,48.46,住,,,1010630,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840322,160.07,3,2,1,有,有,4150000,25927,,0.0,0,,RPXNMLNKRHHFFBC38DA
七堵區,房地(土地+建物),基隆市七堵區崇禮街129巷1~30號,51.0,住,,,1010723,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0581121,91.86,3,2,2,有,無,5800000,63140,,0.0,0,,RPPNMLPKQHHFFCC77DA
中正區,房地(土地+建物),基隆市中正區新豐街303巷15弄1~30號,26.81,住,,,1010722,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,103.76,3,2,1,有,無,1550000,14938,,0.0,0,,RPUNMLKKRHHFFBC87EA
信義區,房地(土地+建物),基隆市信義區深溪路55巷61~90號,23.82,住,,,1010725,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,101.16,3,2,2,有,有,2500000,24714,,0.0,0,,RPXNMLLKRHHFFBC28EA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街8巷1~30號,26.69,其他,,,1010720,土地4建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,173.49,4,2,2,有,有,5650000,32567,坡道平面,0.0,0,,RPQOMLOLQHHFFCC08EA
七堵區,房地(土地+建物),基隆市七堵區福六街121~150號,36.69,住,,,1010712,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010504,133.43,2,2,2,有,無,7350000,55086,,0.0,0,,RPOOMLLKRHHFFCC37CA
安樂區,房地(土地+建物),基隆市安樂區基金一路121巷31~60號,18.32,住,,,1010801,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,57.66,2,1,1,有,有,1400000,24279,,0.0,0,,RPXOMLSLQHHFFCC98CA
七堵區,房地(土地+建物),基隆市七堵區福二街61~90號,16.02,住,,,1010726,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711125,56.01,3,1,1,有,無,1900000,33923,,0.0,0,,RPTNMLTLQHHFFCC58CA
中山區,房地(土地+建物),基隆市中山區復興路259巷61~90號,11.09,住,,,1010725,土地6建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,44.980000000000004,0,0,1,有,無,850000,18897,,0.0,0,,RPUNMLOLQHHFFCC18CA
