鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
關西鎮,房地(土地+建物),新竹縣關西鎮大德街781~810號,123.78,住,,,1010615,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990916,240.6,4,2,3,有,無,8660000,35993,,0.0,0,,RPQOMLTLQHHFFBJ98CA
竹北市,土地,府前段241~270地號,79.32,住,,,1010709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,63036,,0.0,0,,RPPNMLKKRHHFFBJ87CA
竹東鎮,房地(土地+建物),幸福路1~30號,43.4,住,,,1010725,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871014,66.44,2,1,3,有,無,2500000,37628,,0.0,0,,RPPNMLNJQHHFFCJ08CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉成德路121巷1~30號,63.0,,特定農業區,甲種建築用地,1010713,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840227,157.42,3,2,3,有,無,3100000,19693,,0.0,0,,RPQNMLPKQHHFFDJ58CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興北路1~30號,112.0,,特定農業區,甲種建築用地,1010629,土地1建物1車位0,一層，二層，騎樓,二層,辦公商業大樓,住家用,加強磚造,0671115,162.48,2,1,2,有,無,819300,5042,,0.0,0,,RPPNMLNLQHHFFDJ38CA
湖口鄉,土地,中義段331~360地號,166.21,住,,,1010629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,37302,,0.0,0,,RPPNMLKKQHHFFDJ97CA
湖口鄉,土地,中義段331~360地號,166.22,住,,,1010629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,37300,,0.0,0,,RPQNMLKKQHHFFDJ08CA
新豐鄉,土地,坑子口段1381~1410地號,1155.0,農,特定農業區,農牧用地,1010803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,3333,,0.0,0,,RPSNMLOKQHHFFDJ68CA
新豐鄉,土地,青埔子段901~930地號,1095.0,農,特定農業區,農牧用地,1010803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,2447,,0.0,0,,RPPNMLPKQHHFFDJ48CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁愛路1~30號,58.0,住,工業區,丁種建築用地,1010704,土地2建物2車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,184.27,4,2,4,有,無,4250000,23064,,0.0,0,,RPTNMLLMQHHFFDJ68CA
竹東鎮,土地,杞林段31~60地號,151.85,住,,,1010709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10338888,68086,,0.0,0,,RPPNMLLJRHHFFCJ97CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市文化街16巷1~30號,26.97,住,,,1010626,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,189.89,3,2,2,有,有,7600000,40023,坡道平面,0.0,0,,RPOPMLNKQHHFFBJ28DA
新埔鎮,房地(土地+建物),新竹縣新埔鎮和平街361~390號,103.87,住,,,1010709,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,,247.8,6,2,3,有,無,6190000,24980,,0.0,0,,RPURMLSLRHHFFBJ17DA
竹東鎮,房地(土地+建物),民德路61~90號,9.73,住,,,1010726,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,51.09,3,1,2,有,有,2300000,45019,,0.0,0,,RPPNMLRJQHHFFCJ48CA
芎林鄉,土地,山湖段秀湖小段1~30地號,1927.0,農,特定農業區,農牧用地,1010724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9617000,4991,,0.0,0,,RPQNMLNLQHHFFCJ38CA
竹東鎮,土地,上段1081~1110地號,2512.4,農,山坡地保育區,農牧用地,1010602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4560000,1815,,0.0,0,,RPPNMLSLQHHFFCJ78CA
竹北市,房地(土地+建物),新竹縣竹北市三民路514巷1~30號,114.0,住,,,1010801,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,143.68,4,2,2,有,無,5000000,34800,,0.0,0,,RPUOMLRKQHHFFBJ09CA
竹東鎮,土地,資源段1831~1860地號,7.0,住,,,1010723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87500,12500,,0.0,0,,RPXNMLTLQHHFFCJ17DA
湖口鄉,土地,和興段1141~1170地號,2652.0,農,特定農業區,農牧用地,1010609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6256765,2359,,0.0,0,,RPPNMLRJQHHFFDJ68DA
湖口鄉,土地,和興段1141~1170地號,1256.0,農,特定農業區,農牧用地,1010609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2963235,2359,,0.0,0,,RPQNMLRJQHHFFDJ78DA
新豐鄉,土地,中崙段1711~1740地號,2213.57,,特定農業區,國土保安用地,1010316,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16570000,7486,,0.0,0,,RPUNMLKLQHHFFDJ68DA
新豐鄉,土地,中崙段1711~1740地號,675.5,,特定農業區,丁種建築用地,1010316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,9919,,0.0,0,,RPOOMLKLQHHFFDJ18DA
竹東鎮,土地,燥樹排段181~210地號,2500.0,農,山坡地保育區,農牧用地,1010723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4790000,1916,,0.0,0,,RPPNMLNLQHHFFCJ48EA
芎林鄉,土地,鹿寮坑段361~390地號,635.0,農,山坡地保育區,農牧用地,1010807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1575,,0.0,0,,RPPNMLTLQHHFFCJ98DA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段121~150號,14.75,住,,,1010725,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,127.22999999999999,2,1,1,有,有,6190000,52599,坡道平面,30.46,1100000,,RPVNMLRKQHHFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段121~150號,27.72,住,,,1010725,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,240.5,4,2,2,有,有,10680000,48396,坡道平面,65.28,2200000,,RPWNMLRKQHHFFBJ56CA
竹北市,房地(土地+建物),新竹縣竹北市復興一街241~270號,5.92,商,,,1010715,土地1建物1車位0,九層,十六層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,53.06,1,1,1,無,有,3880000,73127,,0.0,0,,RPUPMLNLQHHFFBJ88CA
竹東鎮,土地,東寧段1861~1890地號,437.0,住,,,1010718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14520000,33227,,0.0,0,,RPVOMLOLQHHFFCJ09CA
峨眉鄉,土地,富興段西河排小段1~30地號,359.0,,山坡地保育區,農牧用地,1010616,土地1建物0車位0,,,公寓(5樓含以下無電梯),,,,0.0,0,0,0,有,無,2714900,7562,,0.0,0,,RPQNMLNKQHHFFCJ28CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江一街31~60號,65.1,,工業區,丁種建築用地,1010622,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930425,206.02,5,3,3,有,無,6450000,31308,,0.0,0,,RPVNMLKKQHHFFDJ58CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江二街61~90號,25.0,,工業區,丁種建築用地,1010727,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890430,73.61,3,2,1,有,無,1870000,25404,,0.0,0,,RPRNMLPKQHHFFDJ68CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉國華街72巷1~30號,85.34,其他,一般農業區,甲種建築用地,1010709,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,95.66,4,2,2,有,無,2700000,28225,,0.0,0,,RPUNMLQKQHHFFDJ09CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉信義街38巷31~60號,52.94,住,,,1010718,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000715,173.99,3,1,4,有,有,6400000,36784,,0.0,0,,RPRNMLMLQHHFFDJ48CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江二街31~60號,22.0,其他,工業區,丁種建築用地,1010721,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831018,64.69,2,2,1,有,有,1400000,21640,,0.0,0,,RPPNMLNKQHHFFDJ28CA
新豐鄉,土地,青埔子段1471~1500地號,3531.0,,特定農業區,農牧用地,1010710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7904000,2238,,0.0,0,,RPQNMLTJQHHFFDJ88CA
竹北市,房地(土地+建物),新竹縣竹北市光明九路1~30號,8.09,商,,,1010716,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,74.1,2,2,1,有,有,3660000,49396,,0.0,0,,RPWOMLNKQHHFFBJ98DA
竹北市,房地(土地+建物),新竹縣竹北市博愛街421~450號,7.06,住,,,1010724,土地1建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810127,63.27,1,1,1,無,有,1300000,20548,,0.0,0,,RPRPMLKMQHHFFBJ38CA
竹北市,房地(土地+建物),新竹縣竹北市博愛街421~450號,3.56,住,,,1010724,土地1建物1車位0,三層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810127,33.03,1,1,1,有,有,700000,21193,,0.0,0,,SPRPMLKMQHHFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段121~150號,12.39,住,,,1010730,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,104.31,1,1,1,有,有,4430000,45091,坡道平面,30.46,1100000,,RPXNMLRKQHHFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段121~150號,19.46,住,,,1010717,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,162.45,3,2,2,有,有,7720000,51768,坡道平面,32.64,1000000,,RPOOMLRKQHHFFBJ48CA
竹北市,房地(土地+建物),新竹縣竹北市中正西路1532巷202弄1~30號,23.67,其他,特定農業區,甲種建築用地,1010705,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010501,76.25,2,2,1,有,有,2800000,36719,,0.0,0,,RPOOMLNKQHHFFBJ08CA
竹北市,房地(土地+建物),新竹縣竹北市中正西路1532巷202弄1~30號,23.67,其他,特定農業區,甲種建築用地,1010727,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010501,76.25,2,2,1,有,有,2980000,39079,,0.0,0,,RPPOMLNKQHHFFBJ18CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正西路1532巷202弄1~30號,31.12,其他,特定農業區,甲種建築用地,1010705,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010501,116.78,4,2,2,有,有,5250000,44956,一樓平面,18.77,0,,RPQOMLNKQHHFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正西路1532巷202弄1~30號,35.81,其他,特定農業區,甲種建築用地,1010705,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010501,126.94,3,2,2,有,有,4680000,36867,一樓平面,18.77,0,,RPROMLNKQHHFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正西路1532巷202弄1~30號,35.81,其他,特定農業區,甲種建築用地,1010705,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010501,126.94,3,2,2,有,有,4680000,36867,一樓平面,18.77,0,,RPSOMLNKQHHFFBJ48CA
竹北市,房地(土地+建物),新竹縣竹北市中正西路1532巷202弄1~30號,33.53,其他,特定農業區,甲種建築用地,1010705,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010501,101.52000000000001,3,2,1,有,有,4000000,39400,,0.0,0,,RPTOMLNKQHHFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正西路1532巷202弄1~30號,42.99,其他,特定農業區,甲種建築用地,1010705,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010501,156.14,4,2,3,有,有,7300000,46753,一樓平面,18.77,0,,RPUOMLNKQHHFFBJ68CA
