編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLNJQHHFFCJ08CA,14,66.44,住家用,鋼筋混凝土造,87年10月14日,五層,五層
RPQNMLPKQHHFFDJ58CA,17,157.42,住家用,鋼筋混凝土造,84年2月27日,四層,一層 二層 三層 四層
RPTNMLLMQHHFFDJ68CA,,89.65,住家用,鋼筋混凝土造,,四層,二層
RPTNMLLMQHHFFDJ68CA,,94.62,住家用,鋼筋混凝土造,,四層,二層
RPPNMLRJQHHFFCJ48CA,16,51.09,住家用,鋼筋混凝土造,85年2月15日,十二層,八層
RPPNMLNLQHHFFDJ38CA,34,162.48,住家用,加強磚造,67年11月15日,二層,一層 二層 騎樓
RPQOMLTLQHHFFBJ98CA,2,240.60,住家用,鋼筋混凝土造,99年9月16日,四層,一層 二層 三層 屋頂突出物
RPVNMLKKQHHFFDJ58CA,8,206.02,見其他登記事項,鋼筋混凝土造,93年4月25日,四層,一層 二層 三層 四層
RPRNMLPKQHHFFDJ68CA,12,73.61,住家用,鋼筋混凝土造,89年4月30日,五層,四層
RPUNMLQKQHHFFDJ09CA,,95.66,住家用,加強磚造,,二層,一層 二層
RPRNMLMLQHHFFDJ48CA,1,173.99,見其他登記事項,鋼筋混凝土造,100年7月15日,三層,一層 二層 三層 屋頂突出物 地下一層
RPPNMLNKQHHFFDJ28CA,18,54.50,住家用,鋼筋混凝土造,83年10月18日,五層,五層
RPPNMLNKQHHFFDJ28CA,18,10.19,見其他登記事項,鋼筋混凝土造,83年10月18日,五層,
RPOPMLNKQHHFFBJ28DA,7,94.79,住家用,鋼筋混凝土造,94年6月16日,十三層,七層
RPOPMLNKQHHFFBJ28DA,7,19.95,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPOPMLNKQHHFFBJ28DA,7,13.33,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPOPMLNKQHHFFBJ28DA,7,.57,見其他登記事項,鋼筋混凝土造,94年6月16日,十三層,
RPOPMLNKQHHFFBJ28DA,7,61.26,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPWOMLNKQHHFFBJ98DA,7,55.19,住家用,鋼筋混凝土造,94年11月7日,十四層,十一層
RPWOMLNKQHHFFBJ98DA,7,9.99,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPWOMLNKQHHFFBJ98DA,7,8.92,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPUPMLNLQHHFFBJ88CA,4,34.84,商業用,鋼筋混凝土造,97年9月15日,十六層,九層
RPUPMLNLQHHFFBJ88CA,4,4.99,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPUPMLNLQHHFFBJ88CA,4,2.14,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPUPMLNLQHHFFBJ88CA,4,11.09,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPOOMLRKQHHFFBJ48CA,1,92.66,住家用,鋼筋混凝土造,100年7月7日,十五層,三層
RPOOMLRKQHHFFBJ48CA,1,49.51,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPOOMLRKQHHFFBJ48CA,1,20.29,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPXNMLRKQHHFFBJ66CA,1,50.48,住家用,鋼筋混凝土造,100年7月7日,十五層,二層
RPXNMLRKQHHFFBJ66CA,1,40.98,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPXNMLRKQHHFFBJ66CA,1,12.85,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPUOMLRKQHHFFBJ09CA,,143.68,住家用,加強磚造,,二層,一層 二層
RPWNMLRKQHHFFBJ56CA,1,124.75,住家用,鋼筋混凝土造,100年7月7日,十五層,十一層
RPWNMLRKQHHFFBJ56CA,1,88.31,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPVNMLRKQHHFFBJ09CA,1,68.94,住家用,鋼筋混凝土造,100年7月7日,十五層,二層
