編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLQKQHHFFEF28CA,3,201.40,住家用,鋼筋混凝土造,98年12月25日,三層,一層 二層 三層
RPOOMLQKQHHFFEF28CA,3,119.53,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPPNMLRJQHHFFCF08CA,,62.12,住家用,鋼筋混凝土造,85年6月27日,十九層,十五層
RPPNMLRJQHHFFCF08CA,,15.05,共有部份,鋼筋混凝土造,85年6月27日,十九層,
RPPNMLRJQHHFFCF08CA,,38.36,共有部份,鋼筋混凝土造,85年6月27日,十九層,
RPPNMLRJQHHFFEF28CA,25,69.08,見其他登記事項,加強磚造,76年12月11日,二層,一層 二層
RPRNMLRJQHHFFEF48CA,2,62.25,住家用,鋼筋混凝土造,99年1月28日,十五層,十四層
RPRNMLRJQHHFFEF48CA,2,46.04,見其他登記事項,鋼筋混凝土造,99年1月28日,十五層,
RPRNMLRJQHHFFEF48CA,2,13.43,見其他登記事項,鋼筋混凝土造,99年1月28日,十五層,
RPPOMLNJRHHFFAF67CA,,75.90,住家用,加強磚造,,四層,四層
RPVNMLNLQHHFFAF28CA,24,81.75,住家用,鋼筋混凝土造,77年6月23日,五層,五層
RPTNMLSJQHHFFEF88DA,4,87.83,住家用,鋼筋混凝土造,97年7月11日,十五層,十層
RPTNMLSJQHHFFEF88DA,4,68.22,共有部份,鋼筋混凝土造,97年7月11日,十五層,
RPUNMLKKQHHFFBF97DA,15,93.11,住家用,鋼筋混凝土造,86年6月30日,十層,七層
RPUNMLKKQHHFFBF97DA,15,44.52,共有部份,鋼筋混凝土造,86年6月30日,十層,
RPTNMLRJQHHFFAF38DA,5,43.44,住家用,鋼筋混凝土造,96年11月21日,十四層,十三層
RPTNMLRJQHHFFAF38DA,5,7.09,共有部份,鋼筋混凝土造,96年11月21日,十四層,
RPTNMLRJQHHFFAF38DA,5,5.75,共有部份,鋼筋混凝土造,96年11月21日,十四層,
RPPNMLKLQHHFFEF77CA,32,81.60,住家用,鋼筋混凝土造,69年11月19日,五層,四層 陽台
RPSOMLKLQHHFFEF18CA,5,23.02,住家用,鋼筋混凝土造,96年10月2日,十四層,九層
RPSOMLKLQHHFFEF18CA,5,11.55,共有部份,鋼筋混凝土造,96年10月2日,十四層,
RPQRMLNJRHHFFEF58DA,4,34.01,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,二十二層
RPQRMLNJRHHFFEF58DA,4,9.59,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPQRMLNJRHHFFEF58DA,4,8.75,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPPPMLLLQHHFFEF08CA,15,75.43,住家用,鋼筋混凝土造,86年2月20日,六層,
RPPPMLLLQHHFFEF08CA,15,11.99,共有部份,鋼筋混凝土造,86年2月20日,六層,
RPPPMLLLQHHFFEF08CA,15,2.65,共有部份,鋼筋混凝土造,86年2月20日,七層,
RPPPMLLLQHHFFEF08CA,15,42.71,共有部份,鋼筋混凝土造,86年2月20日,七層,
RPPNMLLLQHHFFEF87CA,19,70.02,住家用,鋼筋混凝土造,82年9月7日,十二層,九層
RPPNMLLLQHHFFEF87CA,19,5.41,共有部份,鋼筋混凝土造,82年9月7日,十二層,
RPUNMLTKRHHFFEF56CA,16,87.97,住家用,鋼筋混凝土造,85年12月19日,九層,
RPUNMLTKRHHFFEF56CA,16,15.54,共有部份,鋼筋混凝土造,85年12月19日,九層,
RPUNMLTKRHHFFEF56CA,16,29.36,共有部份,鋼筋混凝土造,85年12月19日,九層,
RPUNMLSJQHHFFIF66CA,4,187.53,住家用,鋼筋混凝土造,97年9月23日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLSJQHHFFIF66CA,4,4.44,共有部份,鋼筋混凝土造,97年9月23日,四層,
RPUNMLSJQHHFFIF66CA,4,16.78,共有部份,鋼筋混凝土造,97年9月23日,四層,
RPUNMLRJQHHFFGF98CA,3,134.97,住家用,鋼筋混凝土造,98年1月21日,十四層,十二層
RPUNMLRJQHHFFGF98CA,3,30.35,共有部份,鋼筋混凝土造,98年1月21日,十四層,
RPUNMLRJQHHFFGF98CA,3,63.02,共有部份,鋼筋混凝土造,98年1月21日,十四層,
RPTNMLKKQHHFFHF38CA,,78.68,住家用,加強磚造,65年1月17日,四層,四層
RPQNMLKKQHHFFHF08CA,,99.29,工業用,鋼筋混凝土造,83年8月12日,九層,九層
RPQNMLKKQHHFFHF08CA,,8.17,共有部份,鋼筋混凝土造,83年8月12日,九層,
RPTNMLRJQHHFFAF48EA,,104.52,住家用,鋼筋混凝土造,,五層,三層
RPWNMLRJQHHFFHF66CA,,21.69,共有部份,鋼筋混凝土造,97年5月19日,十九層,
RPWNMLRJQHHFFHF66CA,,59.32,見其他登記事項,鋼筋混凝土造,97年5月19日,十九層,十四層
RPROMLLMQHHFFAF08EA,5,18.15,共有部份,鋼筋混凝土造,96年11月21日,十四層,
RPROMLOKQHHFFIF78CA,15,53.78,住家用,鋼筋混凝土造,86年2月3日,十一層,五層
RPROMLOKQHHFFIF78CA,15,10.57,共有部份,鋼筋混凝土造,86年2月3日,十一層,
RPRNMLNKQHHFFHF48CA,,64.58,住家用,鋼筋混凝土造,85年9月19日,二十三層,十七層
RPRNMLNKQHHFFHF48CA,,5.39,共有部份,鋼筋混凝土造,85年9月19日,二十三層,
RPRNMLNKQHHFFHF48CA,,4.96,共有部份,鋼筋混凝土造,85年9月19日,二十三層,
RPRNMLNKQHHFFHF48CA,,13.18,共有部份,鋼筋混凝土造,85年9月19日,二十三層,
RPOOMLNKQHHFFHF28CA,,107.47,住家用,鋼筋混凝土造,66年9月24日,七層,五層 陽台
RPTNMLNKQHHFFHF78DA,,49.55,見其他登記事項,鋼筋混凝土造,98年12月14日,十三層,八層
RPTNMLNKQHHFFHF78DA,,9.35,見其他登記事項,鋼筋混凝土造,98年12月14日,十四層,
RPTNMLNKQHHFFHF78DA,,13.97,見其他登記事項,鋼筋混凝土造,98年12月14日,十四層,
RPTRMLSLQHHFFIF17CA,18,107.30,住家用,鋼筋混凝土造,83年9月27日,十層,二層
RPTRMLSLQHHFFIF17CA,18,1.06,見其他登記事項,鋼筋混凝土造,83年9月27日,一層,
RPTRMLSLQHHFFIF17CA,18,21.09,共有部份,鋼筋混凝土造,83年9月27日,十層,
RPXNMLRJQHHFFHF86DA,,66.18,住家用,鋼筋混凝土造,94年8月25日,十四層,五層
RPXNMLRJQHHFFHF86DA,,22.85,共有部份,鋼筋混凝土造,94年8月25日,十四層,
RPXNMLRJQHHFFHF86DA,,5.47,共有部份,鋼筋混凝土造,94年8月25日,十四層,
RPTTMLKKIIHFFBF87EA,7,416.94,見其他登記事項,鋼筋混凝土造,94年10月19日,十三層,一層 地下一層
RPTTMLKKIIHFFBF87EA,7,26.26,共有部份,鋼筋混凝土造,94年10月19日,十四層,
RPTTMLKKIIHFFBF87EA,7,244.74,見其他登記事項,鋼筋混凝土造,94年10月19日,十三層,一層 二層
RPTTMLKKIIHFFBF87EA,7,203.26,共有部份,鋼筋混凝土造,94年10月19日,十四層,
RPRNMLLLQHHFFGF38DA,30,34.83,住家用,鋼筋混凝土造,71年11月26日,四層,
RPPNMLSJQHHFFIF98EA,14,72.08,住家用,鋼筋混凝土造,87年5月4日,七層,四層
RPPNMLSJQHHFFIF98EA,14,7.36,共有部份,鋼筋混凝土造,87年5月4日,八層,
RPPNMLSJQHHFFIF98EA,14,21.75,共有部份,鋼筋混凝土造,87年5月4日,八層,
RPPNMLTKQHHFFGF88DA,29,92.88,住家用,鋼筋混凝土造,72年6月10日,五層,三層
RPPNMLSKQHHFFGF78DA,9,75.30,住家用,鋼筋混凝土造,92年8月14日,十層,六層
RPPNMLSKQHHFFGF78DA,9,4.23,共有部份,鋼筋混凝土造,92年8月14日,十一層,
RPPNMLSKQHHFFGF78DA,9,12.19,共有部份,鋼筋混凝土造,92年8月14日,十一層,
RPPNMLSKQHHFFGF78DA,9,42.71,共有部份,鋼筋混凝土造,92年8月14日,十一層,
RPQNMLMLQHHFFCF08EA,,152.38,住家用,鋼筋混凝土造,95年3月3日,三層,
RPQNMLMLQHHFFCF08EA,,35.03,停車空間,鋼筋混凝土造,95年3月3日,九層,
RPQNMLMLQHHFFCF08EA,,.01,見其他登記事項,鋼筋混凝土造,95年3月3日,九層,
RPONNLKKIIHFFBF86EA,2,64.56,見其他登記事項,鋼筋混凝土造,100年6月23日,十一層,六層
RPONNLKKIIHFFBF86EA,2,22.92,見其他登記事項,鋼筋混凝土造,100年6月23日,十二層,
RPPNMLKKQHHFFHF18EA,,72.01,住家用,加強磚造,65年4月29日,四層,一層 騎樓
RPUNMLKKQHHFFHF68EA,,31.01,住家用,鋼筋混凝土造,86年5月7日,十二層,四層
RPUNMLKKQHHFFHF68EA,,.50,共有部份,鋼筋混凝土造,86年5月7日,十二層,
RPUNMLKKQHHFFHF68EA,,9.60,共有部份,鋼筋混凝土造,86年5月7日,十二層,
RPPNMLTJQHHFFEF68EA,31,105.60,住家用,鋼筋混凝土造,70年12月9日,五層,二層
RPWOMLOKQHHFFEF09EA,11,37.95,見其他登記事項,鋼筋混凝土造,90年4月11日,十四層,
RPWOMLOKQHHFFEF09EA,11,1.27,共有部份,鋼筋混凝土造,90年4月11日,十四層,
RPWOMLOKQHHFFEF09EA,11,14.21,共有部份,鋼筋混凝土造,90年4月11日,十四層,
RPVTMLLKJIIFFEF68EA,5,49.68,住家用,鋼筋混凝土造,96年5月25日,二十九層,
RPVTMLLKJIIFFEF68EA,5,16.76,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPVTMLLKJIIFFEF68EA,5,9.67,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPRNMLPJRHHFFEF58EA,31,90.27,住家用,鋼筋混凝土造,70年12月1日,五層,四層
RPSNMLPKQHHFFHF98EA,,138.00,住家用,鋼筋混凝土造,65年5月25日,四層,四層
RPTPMLOJRHIFFEF98EA,15,98.27,住家用,鋼筋混凝土造,86年11月17日,七層,
RPTPMLOJRHIFFEF98EA,15,17.33,共有部份,鋼筋混凝土造,86年11月17日,七層,
RPTPMLOJRHIFFEF98EA,15,3.57,共有部份,鋼筋混凝土造,86年11月17日,七層,
RPTPMLOJRHIFFEF98EA,15,79.63,見其他登記事項,鋼筋混凝土造,86年11月17日,七層,
RPPPMLSLQHHFFHF66EA,,6.33,停車空間,鋼筋混凝土造,97年1月14日,十二層,地下一層 地下二層
RPPPMLSLQHHFFHF66EA,,.56,共有部份,鋼筋混凝土造,97年1月14日,十二層,
RPPPMLSLQHHFFHF66EA,,12.05,共有部份,鋼筋混凝土造,97年1月14日,十二層,
RPSNMLMJJIHFFDF57EA,,84.37,,,,,
RPSNMLMJJIHFFDF57EA,,16.40,,,,,
RPXNMLNKQHHFFHF66EA,,135.30,住家用,鋼筋混凝土造,86年9月1日,七層,四層
RPXNMLNKQHHFFHF66EA,,37.59,共有部份,鋼筋混凝土造,86年9月1日,七層,
RPXNMLNKQHHFFHF66EA,,29.02,共有部份,鋼筋混凝土造,86年9月1日,七層,
RPWPMLOJRHIFFEF66EA,16,39.83,住家用,鋼筋混凝土造,85年6月1日,十四層,九層
RPWPMLOJRHIFFEF66EA,16,.31,共有部份,鋼筋混凝土造,85年6月1日,十四層,
RPWPMLOJRHIFFEF66EA,16,11.29,共有部份,鋼筋混凝土造,85年6月1日,十四層,
RPWPMLOJRHIFFEF66EA,16,.23,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPVNMLRKQHHFFHF86EA,,82.26,住家用,鋼筋混凝土造,69年1月29日,五層,五層 陽台
RPUNMLRKQHHFFHF76EA,,74.06,住家用,鋼筋混凝土造,67年5月2日,四層,四層 陽台
RPUQMLMLQHHFFHF66EA,,4.96,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPUQMLMLQHHFFHF66EA,,72.34,見其他登記事項,見其他登記事項,101年1月20日,十八層,十四層
RPUQMLMLQHHFFHF66EA,,4.88,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPUQMLMLQHHFFHF66EA,,22.72,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPQOMLOLQHHFFHF88EA,,580.01,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,七層
RPQOMLOLQHHFFHF88EA,,41.24,共有部份,鋼筋混凝土造,90年2月27日,十八層,
RPQOMLOLQHHFFHF88EA,,89.87,共有部份,鋼筋混凝土造,90年2月27日,十八層,
RPQOMLOLQHHFFHF88EA,,105.26,共有部份,鋼筋混凝土造,90年2月27日,十八層,
RPQOMLOLQHHFFHF88EA,,67.50,共有部份,鋼筋混凝土造,90年2月27日,十八層,
RPRNMLLMQHHFFHF68EA,,82.34,住家用,鋼筋混凝土造,67年11月30日,五層,五層 陽台
RPXNMLPKQHHFFEF56EA,1,92.88,住家用,鋼筋混凝土造,100年9月22日,十五層,八層
RPXNMLPKQHHFFEF56EA,1,73.28,見其他登記事項,鋼筋混凝土造,100年9月22日,十五層,
RPSNMLKKQHHFFEF18EA,15,82.53,住家用,鋼筋混凝土造,86年11月17日,七層,
RPSNMLKKQHHFFEF18EA,15,14.90,共有部份,鋼筋混凝土造,86年11月17日,七層,
RPSNMLKKQHHFFEF18EA,15,2.87,共有部份,鋼筋混凝土造,86年11月17日,七層,
RPPNMLRJQHHFFCF28EA,,90.49,住家用,鋼筋混凝土造,85年1月23日,六層,三層
RPPNMLRJQHHFFCF28EA,,4.58,商業用,鋼筋混凝土造,85年1月23日,六層,
RPPNMLRJQHHFFCF28EA,,3.95,共有部份,鋼筋混凝土造,85年1月23日,七層,
RPPNMLRJQHHFFCF28EA,,6.14,共有部份,鋼筋混凝土造,85年1月23日,六層,
RPPNMLRJQHHFFCF28EA,,6.20,共有部份,鋼筋混凝土造,85年1月23日,七層,
RPPNMLRJQHHFFCF28EA,,35.44,共有部份,鋼筋混凝土造,85年1月23日,七層,
