鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,建物,新竹市新竹市元培街1~30號,0.0,商,,,1010905,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831123,113.85,3,2,2,有,有,有,12000,105,,0.0,0,,RPORMLOLQHHFFAO56CC
新竹市,建物,新竹市新竹市光華二街108巷1~30號,0.0,住,,,1010901,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780725,56.63,1,1,1,有,無,有,7500,132,,0.0,0,,RPQRMLOLQHHFFAO76CC
新竹市,建物,新竹市新竹市北新街121~150號,0.0,住,,,1010825,土地0建物0車位0,十層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0980319,51.769999999999996,2,1,1,有,有,有,16000,309,,0.0,0,,RPRRMLOLQHHFFAO86CC
新竹市,建物,新竹市新竹市林森路271~300號,20.81,商,,,1010815,土地0建物0車位0,十二層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,61.480000000000004,1,0,1,有,有,有,5400,88,,0.0,0,,RPURMLOLQHHFFAO17CC
新竹市,建物,新竹市新竹市武陵路175巷1~30號,0.0,住,,,1010901,土地0建物1車位0,十七層,21,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870718,154.86,3,2,2,有,有,有,12500,81,,0.0,0,,RPVRMLOLQHHFFAO27CC
新竹市,建物,新竹市新竹市經國路二段151~180號,0.0,商,,,1010820,土地0建物0車位0,四層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970730,44.76,1,1,1,有,有,有,13000,290,,0.0,0,,RPPSMLOLQHHFFAO76CC
新竹市,建物,新竹市新竹市民生路211巷1~30號,0.0,住,,,1010810,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.07,3,2,2,有,無,有,17500,135,,0.0,0,,RPPNMLPLQHHFFAO98CC
新竹市,建物,新竹市新竹市東區光復路二段298巷9弄1~30號,0.0,住,,,1010901,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,131.54,3,2,2,有,有,無,15000,114,,0.0,0,,RPRNMLPLQHHFFAO56CC
新竹市,建物,新竹市新竹市自由路16巷19弄1~30號,0.0,住,,,1010825,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771007,118.47,3,2,2,有,無,有,12000,101,,0.0,0,,RPTNMLPLQHHFFAO76CC
