鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永康區,建物,臺南市永康區勝學路271~300號,0.0,,,,1010812,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0991006,128.67,4,2,3,有,無,有,17500,136,,0.0,0,,RPXNMLRKQHHFFHR28CC
中西區,土地,保安段1981~2010地號,77.0,商,,,1010901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,26000,338,,0.0,0,,RPXOMLLLQHHFFAD48DC
新市區,房地(土地+建物),臺南市新市區永華二街1~30號,11846.0,,特定專用區,甲種建築用地,1010820,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,95.46,3,1,2,有,有,有,10000,105,,0.0,0,,RPVNMLLLQHHFFER37DC
新市區,房地(土地+建物),臺南市新市區永華二街1~30號,11846.0,,特定專用區,甲種建築用地,1010820,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,95.46,3,1,2,有,有,有,10000,105,,0.0,0,,RPWNMLLLQHHFFER47DC
永康區,房地(土地+建物),臺南市永康區中華路1~30號,13.02,住,,,1010916,土地1建物1車位0,六層,24,辦公商業大樓,見其他登記事項,鋼造,0791205,198.96,0,0,0,無,有,無,13500,68,,0.0,0,,RPPOMLMLQHHFFHR17CC
新市區,房地(土地+建物),臺南市新市區永華二街1~30號,11846.0,,特定專用區,甲種建築用地,1010820,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,95.46,3,1,2,有,有,有,10000,105,,0.0,0,,RPRNMLMLQHHFFER96CC
仁德區,建物,臺南市仁德區民安路二段61~90號,0.0,,,,1010809,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,82.47,4,1,2,有,有,有,12000,146,,0.0,0,,RPPNMLNLQHHFFFR96CC
中西區,建物,臺南市中西區臨安路一段61~90號,0.0,住,,,1010825,土地0建物0車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0790920,25.09,1,0,1,有,無,有,4500,179,,0.0,0,,RPWNMLNLQHHFFAD38CC
安平區,建物,臺南市安平區建平八街541~570號,0.0,住,,,1010815,土地0建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土構造,0870105,99.79,4,2,2,有,有,有,9500,95,,0.0,0,,RPUPMLNLQHHFFAD38CC
安平區,房地(土地+建物),臺南市安平區慶平路511~540號,8.29,商,,,1010810,土地1建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0760612,93.41,3,2,2,有,有,有,17000,182,,0.0,0,,RPPNMLNLQHHFFAD77DC
六甲區,房地(土地+建物),臺南市六甲區中社里龜仔港65巷1~30號,96.0,,特定農業區,甲種建築用地,1010813,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820807,196.81,5,2,2,有,無,無,6000,30,,0.0,0,,RPQNMLNLQHHFFCR76CC
永康區,建物,臺南市永康區新民街47巷1~30號,7.14,住,,,1010808,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821230,49.48,1,0,1,有,無,有,5000,101,,0.0,0,,RPQOMLNLQHHFFHR47DC
永康區,建物,臺南市永康區中山東路151~180號,0.0,,,,1010803,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,78.56,3,2,2,有,有,有,10000,127,,0.0,0,,RPTOMLOLQHHFFHR77CC
永康區,建物,臺南市永康區忠孝路410巷50弄1~30號,0.0,,,,1010803,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810918,97.76,2,2,2,有,無,有,9500,97,,0.0,0,,RPWOMLOLQHHFFHR08CC
永康區,建物,臺南市永康區中華路578巷1~30號,0.0,,,,1010805,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,148.6,3,2,2,有,有,有,12000,81,,0.0,0,,RPXOMLOLQHHFFHR18CC
永康區,建物,臺南市永康區中華路578巷1~30號,0.0,,,,1010812,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,85.24,2,2,2,有,無,有,8200,96,,0.0,0,,RPOPMLOLQHHFFHR37CC
安平區,房地(土地+建物),臺南市北區建平十七街151~180號,47.14,商,,,1010809,土地1建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土構造,0821213,197.8,0,0,0,無,無,無,15000,76,,0.0,0,,RPWNMLOLQHHFFAD48CC
安定區,房地(土地+建物),臺南市安定區港口391~420號,718.0,其他,鄉村區,乙種建築用地,1010901,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950822,203.05,5,2,3,有,有,有,14000,69,,0.0,0,,RPUNMLOLQHHFFER47CC
新市區,房地(土地+建物),臺南市新市區民生路31~60號,203.53,其他,,,1010901,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0780225,316.53,7,1,4,有,無,有,30000,95,,0.0,0,,RPVNMLOLQHHFFER57CC
中西區,房地(土地+建物),臺南市中西區永華路一段170巷1~30號,0.0,住,,,1010820,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0560201,44.51,3,1,3,有,無,無,8000,180,,0.0,0,,RPPNMLQLQHHFFAD97CC
北區,建物,臺南市北區西門路四段271~300號,0.0,住,,,1010806,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0680106,19.83,1,0,1,有,無,有,6000,303,,0.0,0,,RPTNMLRLQHHFFAD48CC
北區,房地(土地+建物),臺南市北區和緯路四段95巷31~60號,0.0,住,,,1010825,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0701017,77.12,3,1,1,有,無,無,6500,84,,0.0,0,,RPWNMLRLQHHFFAD78CC
安平區,房地(土地+建物),臺南市安平區建平十一街361~390號,1308.0,住,,,1010807,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0800510,200.06,4,1,2,有,有,無,12000,60,,0.0,0,,RPVOMLRLQHHFFAD78CC
東區,建物,臺南市東區富農街二段31~60號,0.0,住,,,1010806,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土構造,0781114,15.11,1,0,1,有,有,有,9600,635,,0.0,0,,RPUNMLRLQHHFFCD78CC
南區,房地(土地+建物),臺南市南區大同路二段631~660號,90.68,住,,,1010901,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土構造,0670608,179.82,4,2,3,有,無,無,15000,83,,0.0,0,,RPPOMLRLQHHFFCD38CC
東區,建物,臺南市東區東門路三段295巷1~30號,0.0,住,,,1010811,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土構造,0851005,139.41,4,2,2,有,有,有,15000,108,,0.0,0,,RPPNMLSLQHHFFCD38CC
新市區,房地(土地+建物),臺南市新市區中正301巷18弄1~30號,96.1,其他,,,1010916,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0710227,92.6,4,1,2,有,無,有,7500,81,,0.0,0,,RPVNMLSLQHHFFER97CC
仁德區,建物,臺南市仁德區中山路687巷1~30號,0.0,,,,1010813,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960215,33.05,1,0,1,有,無,有,5000,151,,0.0,0,,RPQNMLSLQHHFFFR57CC
中西區,土地,建興段481~510地號,242.0,其他,,,1010810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,41,,0.0,0,,RPQNMLSLQHHFFAD28CC
中西區,房地(土地+建物),臺南市中西區中華西路二段631~660號,88.69,住,,,1010815,土地1建物1車位0,五層,5,店面(店鋪),見其他登記事項,見其他登記事項,0941226,239.08,8,4,8,有,無,有,30000,125,,0.0,0,,RPOOMLSLQHHFFAD18CC
永康區,建物,臺南市永康區大橋一街31~60號,0.0,,,,1010803,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,117.89,3,2,2,有,有,有,13000,110,,0.0,0,,RPVNMLSLQHHFFHR28CC
永康區,建物,臺南市永康區新興街34巷61~90號,0.0,,,,1010813,土地0建物0車位0,全,4,透天厝,住家用,加強磚造,0701128,26.44,1,0,1,有,無,有,4400,166,,0.0,0,,RPPOMLSLQHHFFHR77CC
永康區,房地(土地+建物),臺南市永康區文化路211~240號,19.7,住,,,1010815,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0881203,111.87,2,2,2,有,有,有,8000,72,,0.0,0,,RPQNMLTLQHHFFHR87CC
仁德區,建物,臺南市仁德區長興五街1~30號,0.0,,,,1010808,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930714,24.8,1,0,1,有,無,有,4000,161,,0.0,0,,RPSNMLTLQHHFFFR87CC
安南區,房地(土地+建物),臺南市安南區海佃路一段213巷1~30號,107.04,其他,,,1010901,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0690520,163.41,3,3,3,有,無,無,16000,98,,0.0,0,,RPTNMLKMQHHFFBD97CC
佳里區,土地,建南段271~300地號,195.7,住,,,1010830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,6000,31,,0.0,0,,RPTNMLKMQHHFFDR07DC
安南區,建物,臺南市安南區安昌街219巷18弄1~30號,183.6,,,,1010807,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,0841026,193.6,4,2,3,有,無,無,13000,67,,0.0,0,,RPPNMLLMQHHFFBD67CC
東區,建物,臺南市東區小東路241~270號,89.73,,,,1010806,土地0建物1車位0,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840106,89.73,3,2,2,有,無,無,12500,139,,0.0,0,,RPSNMLLMQHHFFCD08CC
安平區,建物,臺南市安平區建平七街691~720號,20.37,其他,,,1010901,土地0建物0車位0,一層,17,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土構造,0840729,179.23,3,2,3,有,有,有,8000,45,,0.0,0,,RPUNMLLMQHHFFAD08CC
安平區,房地(土地+建物),臺南市安平區國平路571~600號,4.43,住,,,1010810,土地1建物1車位0,六層,21,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,0831222,52.89,1,1,1,有,有,有,7000,132,,0.0,0,,RPSNMLLJRHHFFAD67CC
北區,房地(土地+建物),臺南市北區長德街61~90號,50.0,住,,,1010817,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0610712,61.03,2,2,1,有,無,無,6000,98,,0.0,0,,RPPNMLMJRHHFFAD47CC
中西區,房地(土地+建物),臺南市中西區健康路一段301~330號,116.76,住,,,1010806,土地1建物1車位0,二層,4,店面(店鋪),見其他登記事項,見其他登記事項,0940531,152.48,1,2,2,有,無,無,37000,243,,0.0,0,,RPQNMLMJRHHFFAD57CC
中西區,土地,普濟段1081~1110地號,42.78,商,,,1010824,土地1建物0車位0,,,店面(店鋪),,,,0.0,0,1,1,有,無,無,7000,164,,0.0,0,,RPRNMLMJRHHFFAD67CC
善化區,房地(土地+建物),臺南市善化區中正路271~300號,122.47,住,,,1010821,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0630530,151.16,5,2,3,有,無,有,25000,165,,0.0,0,,RPRNMLNJRHHFFER96CC
善化區,土地,善西段511~540地號,155.43,住,,,1010815,土地1建物0車位0,全,,透天厝,,,,0.0,2,0,1,有,無,有,12000,77,,0.0,0,,RPSNMLNJRHHFFER07CC
佳里區,房地(土地+建物),臺南市佳里區光復路391~420號,85.0,住,,,1010823,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0630121,130.64,4,2,2,有,無,無,12000,92,,0.0,0,,RPQNMLOJRHHFFDR96DC
西港區,房地(土地+建物),臺南市西港區慶安路97巷24弄1~30號,89.5,住,,,1010804,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0781222,136.57,4,2,3,有,無,無,8000,59,,0.0,0,,RPWNMLOJRHHFFDR57DC
佳里區,房地(土地+建物),臺南市佳里區義民街331~360號,10.09,住,,,1010804,土地1建物1車位0,八層,10,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850821,51.17,2,1,1,有,無,無,6800,133,,0.0,0,,RPXNMLOJRHHFFDR67DC
佳里區,土地,子龍段541~570地號,6448.0,,特定農業區,農牧用地,1010811,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,2,,0.0,0,,RPOOMLOJRHHFFDR86DC
永康區,建物,臺南市永康區中華路578巷1~30號,0.0,,,,1010815,土地0建物0車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851028,22.98,1,0,1,有,有,有,5300,231,,0.0,0,,RPVNMLPJRHHFFHR87CC
永康區,建物,臺南市永康區中華一路203巷1~30號,0.0,,,,1010817,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0871026,93.56,3,1,2,有,有,有,11000,118,,0.0,0,,RPROMLPJRHHFFHR57CC
仁德區,房地(土地+建物),臺南市仁德區文賢路一段554巷10弄1~30號,0.0,,,,1010815,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830422,149.92,4,2,3,有,無,有,12000,80,,0.0,0,,RPUNMLPJRHHFFFR57CC
東區,房地(土地+建物),臺南市東區裕文路61~90號,0.0,住,,,1010814,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0941121,56.36,0,0,1,有,無,有,25000,444,,0.0,0,,RPPOMLPJRHHFFCD08CC
東區,建物,臺南市東區東門路三段295巷1~30號,0.0,住,,,1010811,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土構造,0851005,122.81,3,1,2,有,有,有,10000,81,,0.0,0,,RPQOMLPJRHHFFCD18CC
北區,建物,臺南市北區長榮路四段31巷1~30號,0.0,住,,,1010815,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0731224,140.0,5,2,3,有,無,有,15000,107,,0.0,0,,RPROMLPJRHHFFAD08CC
安平區,土地,新南段91~120地號,413.0,住,,,1010814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38000,92,,0.0,0,,RPOOMLQJRHHFFAD87CC
北區,建物,臺南市北區北園街87巷31~60號,0.0,住,,,1010821,土地0建物1車位0,,2,店面(店鋪),住商用,加強磚造,0691212,86.0,3,2,2,有,無,無,7000,81,,0.0,0,,RPSOMLQJRHHFFAD28CC
中西區,建物,臺南市中西區中正路331~360號,0.0,商,,,1010823,土地0建物1車位0,二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土構造,0970812,277.42999999999995,3,2,2,有,無,有,28000,101,,0.0,0,,RPUOMLQJRHHFFAD48CC
永康區,建物,臺南市永康區中華路578巷1~30號,0.0,,,,1010820,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,85.24000000000001,2,2,1,有,有,有,10000,117,,0.0,0,,RPUOMLQJRHHFFHR97CC
永康區,建物,臺南市永康區永安路165巷30弄1~30號,0.0,,,,1010821,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811216,144.47,3,1,2,有,無,有,9000,62,,0.0,0,,RPXOMLQJRHHFFHR28CC
永康區,房地(土地+建物),臺南市永康區中華二路266巷1~30號,898.04,住,,,1010810,土地1建物1車位0,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870602,16.99,1,1,1,有,有,有,6300,371,,0.0,0,,RPRNMLQJRHHFFHR67DC
永康區,土地,頂東段1~30地號,219.0,工,,,1010813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,46,,0.0,0,,RPTNMLQJRHHFFHR87DC
新市區,房地(土地+建物),臺南市新市區民族121~150號,94.35,住,,,1010901,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940104,219.52,6,2,6,有,無,有,20000,91,,0.0,0,,RPRNMLRJRHHFFER37CC
善化區,房地(土地+建物),臺南市善化區中山路241~270號,82.28,住,,,1010907,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0730710,115.37,4,3,6,有,無,有,26000,225,,0.0,0,,RPPNMLSJRHHFFER27CC
東區,建物,臺南市東區東成街28巷1~30號,0.0,住,,,1010816,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0770423,82.46000000000001,3,1,2,有,無,有,8000,97,,0.0,0,,RPPNMLSJRHHFFCD28CC
東區,建物,臺南市東區龍山街91~120號,0.0,商,,,1010823,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960906,89.13000000000001,2,2,1,有,有,有,18000,202,,0.0,0,,RPPNMLTJRHHFFCD38CC
東區,建物,臺南市東區崇明路121~150號,0.0,住,,,1010822,土地0建物1車位0,四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0850203,37.199999999999996,1,0,1,有,有,有,5000,134,,0.0,0,,RPQNMLTJRHHFFCD48CC
中西區,房地(土地+建物),臺南市中西區臺南市中西區西門路二段241~270號,47.57,商,,,1010920,土地1建物1車位0,一層,3,店面(店鋪),商業用,磚造,0380101,30.51,0,1,1,有,無,有,22000,721,,0.0,0,,RPPNMLTJRHHFFAD18CC
永康區,建物,臺南市永康區中華路58巷31~60號,0.0,,,,1010821,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951215,195.34,4,2,2,有,有,有,15000,77,,0.0,0,,RPPNMLTJRHHFFHR67CC
永康區,建物,臺南市永康區四維街68巷1~30號,0.0,,,,1010821,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701025,81.56,3,2,2,有,無,有,8000,98,,0.0,0,,RPQNMLTJRHHFFHR77CC
永康區,建物,臺南市永康區中華路1~30號,0.0,,,,1010819,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800812,141.9,4,2,2,有,有,有,12000,85,,0.0,0,,RPRNMLTJRHHFFHR87CC
東區,房地(土地+建物),臺南市東區榮譽街84巷31~60號,34.38,住,,,1010907,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0700526,77.46,3,1,1,有,無,無,6500,84,,0.0,0,,RPVNMLKKRHHFFCD28DC
麻豆區,房地(土地+建物),臺南市麻豆區大同街1~30號,89.0,住,,,1010908,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780306,170.96,4,2,3,有,無,有,10000,58,,0.0,0,,RPSNMLKKRHHFFCR76DC
中西區,房地(土地+建物),臺南市中西區金城街61~90號,15.8,住,,,1010910,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0770222,60.54,2,2,1,有,無,有,6000,99,,0.0,0,,RPSNMLKKRHHFFAD67CC
佳里區,房地(土地+建物),臺南市佳里區佳安東路1~30號,21.08,,鄉村區,乙種建築用地,1010909,土地1建物1車位0,七層,10,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880917,147.5,3,2,2,有,有,有,10000,68,,0.0,0,,RPUNMLKKRHHFFDR96CC
東區,建物,臺南市東區中華東路二段203巷19弄31~60號,0.0,住,,,1010815,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0860125,149.96,3,2,2,有,有,有,16000,107,其他,0.0,0,,RPTNMLLKRHHFFCD08CC
東區,建物,臺南市東區東門路一段271~300號,0.0,住,,,1010822,土地0建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0800518,21.42,1,0,1,有,有,有,4000,187,,0.0,0,,RPUNMLLKRHHFFCD18CC
中西區,建物,臺南市中西區金華路四段151~180號,0.0,住,,,1010811,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,,28.61,0,2,2,有,無,無,11500,402,,0.0,0,,RPPOMLLKRHHFFAD57CC
北區,建物,臺南市北區北門路二段577巷1~30號,0.0,住,,,1010819,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土構造,0930521,145.28,3,2,2,有,有,有,12500,86,,0.0,0,,RPROMLLKRHHFFAD77CC
安平區,建物,臺南市安平區安北路196巷1~30號,56.03,住,,,1011001,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土構造,0840915,108.18,4,2,5,有,無,有,38000,351,,0.0,0,,RPTOMLLKRHHFFAD97CC
東區,房地(土地+建物),臺南市東區崇善15街33巷31~60號,0.0,住,,,1010920,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830108,55.22,2,1,1,有,無,有,7500,136,,0.0,0,,RPVNMLMKRHHFFCD38CC
南區,房地(土地+建物),臺南市南區永仁街1~30號,0.0,其他,,,1010916,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0690328,209.56,7,2,5,有,無,無,18000,86,,0.0,0,,RPWNMLMKRHHFFCD48CC
學甲區,房地(土地+建物),臺南市學甲區中山路91~120號,89.14,商,,,1010910,土地1建物1車位0,一層,1,店面(店鋪),住家用,鋼造,0760810,75.96,0,0,0,無,無,有,10000,132,,0.0,0,,RPSNMLMKRHHFFDR96CC
安平區,房地(土地+建物),臺南市安平區永華路二段661~690號,83.0,住,,,1011101,土地1建物1車位0,四層,4,店面(店鋪),住商用,鋼筋混凝土構造,0760825,245.69,5,3,4,有,無,無,30000,122,,0.0,0,,RPPPMLMKRHHFFAD87DC
永康區,建物,臺南市永康區大橋五街91~120號,17.36,,,,1010915,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830909,26.44,1,0,1,有,無,有,5000,189,,0.0,0,,RPSNMLMKRHHFFHR37CC
中西區,建物,臺南市中西區民族路二段61~90號,371.96,,,,1011101,土地0建物1車位0,一層,2,店面(店鋪),住商用,鋼造,0701118,269.1,0,0,0,有,無,有,180000,669,,0.0,0,,RPTOMLNKRHHFFAD18CC
中西區,建物,臺南市中西區五妃街181~210號,60.71,住,,,1010905,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0690930,128.78,3,2,2,有,無,無,40000,311,,0.0,0,,RPRNMLOKRHHFFAD97CC
中西區,建物,臺南市中西區中正路31~60號,115.0,,,,1011001,土地0建物1車位0,一層,,店面(店鋪),,,,81.8,0,0,0,無,無,無,36000,440,,0.0,0,,RPTNMLOKRHHFFAD18CC
北區,房地(土地+建物),臺南市北區公園路1074巷1~30號,76.37,住,,,1010820,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,0701016,268.15,4,1,3,有,無,有,9500,35,,0.0,0,,RPROMLOKRHHFFAD08CC
北區,房地(土地+建物),臺南市北區和緯路一段86巷31~60號,42.11,住,,,1010906,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0930329,167.86,1,1,2,有,有,無,10000,60,,0.0,0,,RPQPMLOKRHHFFAD08CC
東區,房地(土地+建物),臺南市東區東寧路331~360號,76.0,其他,,,1011101,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土構造,0840619,263.16,1,1,1,有,無,無,18000,68,,0.0,0,,RPTNMLOKRHHFFCD38CC
南區,建物,臺南市南區聖南街140巷1~30號,0.0,,,,1010818,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800124,22.03,1,0,1,有,有,有,3200,145,,0.0,0,,RPUNMLOKRHHFFCD48CC
